idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
436,refs/remotes/origin/pull/907,d6f39d6b9786c8724f57a261e19a6b925d478b30,884dcf7cf3988311f20fd94dd84ead7a9b6ecf2f,f78a43706a5a350f9775acf9156ef089c2f5add7,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
437,refs/remotes/origin/pull/907,884dcf7cf3988311f20fd94dd84ead7a9b6ecf2f,2fdeab05e76191e920e91aadf0c4add3a3169f40,d2a137537d96599342213ac9976c7cff38aefb20,,True,True,Tests_passed,8266dbd6e11343bcccae65c3b897ae0931b6c2299ae13f5f18c706af7247d7dd,True,28.0,59,251.0,49,True,Tests_passed,7f1ec6c6f28c70f39259ba7653ac31cf9abad3b42c7d894064296403763d364a,True,53,True
438,refs/remotes/origin/pull/913,07f4250466e4375dd97cd3414e3697760f9fa1b3,287c188711cf7c098b0a957cf31d3ff358751d99,2f102c3caad9c2b84ab357579c8dc6eaa5d8ea07,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
439,refs/remotes/origin/pull/913,287c188711cf7c098b0a957cf31d3ff358751d99,98856194e79e1189aa5149e2350e1e4fa39190bc,d9d16de11b30d312aae9f95a8b2c8dccbbdc7046,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
440,refs/remotes/origin/pull/913,98856194e79e1189aa5149e2350e1e4fa39190bc,d0bf9dc43350bca1685c29e0c00e036cdc00c5e5,447f59c5748212024678ec867326acf25a906420,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
441,refs/remotes/origin/pull/915,591f19ef2efb4655ddba8642e1fd625d9a525fb1,9fec3724cead0ee9ff348d4472defd963c10468c,7f03577eec76918c01cdcaaf4a95a559f62e9fe4,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
442,refs/remotes/origin/pull/915,9fec3724cead0ee9ff348d4472defd963c10468c,bf32bbe1415cec180da0c4e2e8b1e6d215dd8ff8,b44b218804c7534387dfd862588ffbaacd4730cd,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
443,refs/remotes/origin/pull/915,bf32bbe1415cec180da0c4e2e8b1e6d215dd8ff8,bd7f8a3c86bdfef34c28c2dd2fbd002531b94d2f,447f59c5748212024678ec867326acf25a906420,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
444,refs/remotes/origin/pull/918,ff862c467cb5eb3eba63b9ecba07ef1120c52699,a8cddd992d1569fe03dc031349fb76c03f4fcfbf,2f102c3caad9c2b84ab357579c8dc6eaa5d8ea07,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
445,refs/remotes/origin/pull/918,a8cddd992d1569fe03dc031349fb76c03f4fcfbf,bb1832cfadea7285fe448d42f2191b4ec267b36a,d9d16de11b30d312aae9f95a8b2c8dccbbdc7046,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
446,refs/remotes/origin/pull/918,bb1832cfadea7285fe448d42f2191b4ec267b36a,05cd5c57a68b0e31e8161fc9c63b607014f4c1a7,447f59c5748212024678ec867326acf25a906420,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
447,refs/remotes/origin/pull/919,b68d64e9acce79d1797b6a6ed08c3b434783feaf,66efffdf1a8c4a362b14bf231b089ee6734168eb,d9d16de11b30d312aae9f95a8b2c8dccbbdc7046,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
448,refs/remotes/origin/pull/919,66efffdf1a8c4a362b14bf231b089ee6734168eb,5e8474d77e024d3d4e69894302adaf5da545159c,447f59c5748212024678ec867326acf25a906420,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
449,refs/remotes/origin/pull/920,df66baf77fc1610bb67fedf6c810ac4f28d7e780,82aa292be0626ad9155a499e489cee8228b83fdf,e73a38bb0b0f5215e350ec3bed89d91e92ab2aba,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
450,refs/remotes/origin/pull/925,c53fc7b389eadb93cd04677a60a5899ea9ea6420,34a25bbd69c362715e84287c9e514094d96f5322,447f59c5748212024678ec867326acf25a906420,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
451,refs/remotes/origin/pull/927,34a5a29ef90a98a9290bf0d6c92e92b0bd74b7d4,ccce1b068224c535b0e2b7706d49de203546ce31,d9d16de11b30d312aae9f95a8b2c8dccbbdc7046,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
452,refs/remotes/origin/pull/933,dc21d832c22ea3ce6944c34474b00225418b3f6b,31a484841ae36a280bf79da73e9f4d2c39446e4c,b44b218804c7534387dfd862588ffbaacd4730cd,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
453,refs/remotes/origin/pull/948,e13ffd2ea4e6582329e446b14403f544eb6902bc,cb0b1c30b3a29a373e8bec343a586dd8c5a2f0a9,eee00a701bafdd48386faeafdb5b4531447d0945,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
454,refs/remotes/origin/pull/962,eb166db0e8cd008389a3e50a1866c7a722581c67,a1287a5847fa706121d33d39e45b62794417a449,272902a585e111d47bd5e360035ad876d110cf8a,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
455,refs/remotes/origin/pull/966,33577376bb14cdf34c9ef77b6f499357230a6c65,86f875ef2fb7f29b6ca1170a0548f0fd2685afe4,9a5e09d6415fbbb858272a9c9af3b58b34db79c2,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
456,refs/remotes/origin/pull/966,ce65851e1d2b6acff4638cae9ae5eadf4440dfcc,eee00a701bafdd48386faeafdb5b4531447d0945,c36e2417389cdaf824a56bc9645b41d21688df80,,True,,Tests_passed,c0651062b783f46f05729a346c0d4b22f4b097c65bf3646465cc9e87e48c6553,,,Error,,Error while retrieving base sha,False,Tests_timedout,697669d6bfc458da608f63e4d18fb498282a9086f0e3089a246094dca7c5a3a9,False,Error while retrieving base sha,False
457,refs/remotes/origin/pull/970,1602c564175480fc77cf8967f6bb1d111648d2ac,70787259de079d799e9d7c2cd8f1e7666712c118,b2d46f3b4a36533b540b19cc9b5f9a4e544b2070,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
458,refs/remotes/origin/pull/981,95a14e72a251072abae3a33b393fbc9a0547264a,0c0e1647896d059fb9bf22306c4c59142357352a,85bdb9c0cc9c6c63257fccaaff4c0704cb6aa7df,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
459,refs/remotes/origin/pull/987,5370e3582c6bc63c1f890d0b1db6be761fa1505e,b0621ff3ac268eb20c3bce420afff1a515a43d95,e2c651526f71a24417def8b4cb89f6b430483b3d,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
460,refs/remotes/origin/spike-s3,f7878510bcad85bc63e86848d24461b67eba131b,9b164c1997817a330b880b6f38d8a02e81db3527,ec7931981a9d4e7750e577235bfd8834310e5529,,False,True,,,True,1385.0,665,35988.0,1,,,,False,1385,False
