idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
4183,refs/remotes/origin/pull/2059,3b8ec3755a9eaf912f2cf1ddcc79e57d0598c7c3,f51a40e7fa4859ac086c645078f3ae85cce9a7d5,b76d5ba71113fb29c5b3fefbc661f16c1777491f,,False,True,,,True,30,44,312.0,1,,,,False,30,False
4186,refs/remotes/origin/pull/2059,cd49197e7167b7feadf13ac2f0daafbc4c4aa5d0,ccf494cc59d2d9e37feb4ab53b11ff94c8569c0e,fae301f0089a8843cdfdfc5968cd87457cefb525,,False,True,,,True,33,80,247.0,1,,,,False,33,False
4201,refs/remotes/origin/pull/2059,7ec8fa1de8c49333b7cbeaf7757d16a86ee7fe68,c9abfe948a25eeca22b22a270452af6e39d660ea,b97e50af6834edf53b2a974739ed52eda65e6cfb,,False,True,,,True,51,101,1342.0,1,,,,False,51,False
4203,refs/remotes/origin/pull/2059,17bf93d9fe829a926df63ddd2e8a5aab29600f21,9a58c9b8d7e9c2acf1db1bbbd4c7352fb280ef85,b455620564d7dc922aa4be491d2fdac838076f25,,False,True,,,True,43,90,202.0,1,,,,False,43,False
4209,refs/remotes/origin/pull/2059,3a8e79e63d12c8ecb75acc6a541a10df956bc549,7f6325ee3a092d5493c80f428b67a78ac88b5f3c,1f12c603bcfee5e9578f771706a360654cd0156c,,False,True,,,True,29,213,677.0,2,,,,False,30,False
4230,refs/remotes/origin/pull/2059,9a853cd761c3686541050fbbfdfc2b4b178427fc,248de358084cff583c0ec2d176bc8965b7abd7af,e7c1fc4f732c1f605aa4badd67552cee1f4e3db1,,True,True,Git_checkout_failed,,True,325,1103,20098.0,3,False,Git_checkout_failed,,False,325,False
4285,refs/remotes/origin/pull/2059,fb5fdae10b738715139d5438cccbbbc8f1ffd5cc,605279d36a27f6ba8730449a9d68927bc597441e,a110f5852a865a91c7b0e967b18a09c765112916,,False,False,,,True,4,3,13.0,1,,,,False,4,False
4297,refs/remotes/origin/pull/2059,98bf7901563b3241adce558d13badd6f13fa8c14,5ab68c01b80c99184fdea8da098210b45d51c65d,3777ac418a35affc59ca24024fffee71f393e170,,False,True,,,True,33,105,810.0,1,,,,False,33,False
4302,refs/remotes/origin/pull/2059,c94d581d22afe8dc93e552101308a211ddc1af8b,950ffb00c24545d73e33f82128cbcf44e4af2164,7e07511292e99405c6b4cd90e827d8f301922f8e,,False,True,,,True,18,40,280.0,1,,,,False,18,False
4317,refs/remotes/origin/pull/2059,5d775a93e7f05dc660c321d02751d68c151a6f58,8109760d9073d561284f583e4d1b3ca5aa2993a2,642ed19b7ca88236f414c1d8a7692b1f83bdc57f,,True,True,Tests_failed,f8d464de222dad7b4295d5fdd9f99fd0c6e56cf501fd0798865287f052d46111,True,141,356,8586.0,2,False,Tests_failed,79e0b5f9384e3b76738c2e4445d9549d56377113109de93b2f33b8eabd7571ce,False,141,False
4331,refs/remotes/origin/pull/2059,cefa15c3a0be326e4c61ad21c27f2a0476189177,51dbf94cac362e455deef547fd8ef60c1efeff90,bcffebf61c8cd7c7640810284402ca6e512e8b81,,True,True,Git_checkout_failed,,True,141,395,6312.0,7,False,Git_checkout_failed,,False,141,False
4380,refs/remotes/origin/pull/2059,e5d1e8a2cc7fa940d599ee7e0c60f1b09c5f2d66,d87d86d4985b09953341a66aa7217576dc8d8a28,878416f320f033e380a197c4937e8049c9af8a4e,,False,True,,,True,163,1255,15289.0,1,,,,False,163,False
4384,refs/remotes/origin/pull/2059,0f78cb6b69317099e0000fa5e34e950e05350804,deb6e1959b297a9497643c19b26edc2859feabee,d455c57f9b0e2b02b916bca0fe97e1e4c57876fe,,False,True,,,True,75,362,4435.0,1,,,,False,75,False
4391,refs/remotes/origin/pull/2059,d5c198dd1428e77a3a4a956a21813403195bc382,e49175baa977f6627bf553abd434bc1c1620cd1a,fc8dd965f6b03f90c8d53873d4041bcc3664cbef,,False,True,,,True,5,8,41.0,1,,,,False,5,False
4399,refs/remotes/origin/pull/2059,699b0775c6dcc8350a435e732f801b87ef990008,86f147a4ae0d321664601e915e9c674a26472003,b47b05eb88198c41d9a35e2d13b6cdc5d80f4899,,True,,Tests_passed,d548a82573c032e15506f6213880fe2fe3547fc2b457b80f2fbcae2ee8747873,True,484,2101,,4,True,Tests_passed,76a058a2950525a6f769023b011cda5ff99d9aadd0a5980db5ebd065ad5bc9f6,True,484,True
4402,refs/remotes/origin/pull/2059,377275caead8c51b9e0cd7b78abd69d4c7393ebe,678ed65d41295783639cdfbf350074e85e7d8af6,d4cf5fc94823be46c97b217b92d644be64efdfe7,,False,,,,True,364,2048,,1,,,,False,364,False
4407,refs/remotes/origin/pull/2059,0206836004af47676dfc09291a697afb9645b905,cfc88e9ca02c51b24ca77ea9acb11c5d3b47aaa5,4fbadbda8ec08e3cb137861ab1d5cb1f5a2388dc,,False,True,,,True,113,478,4383.0,1,,,,False,113,False
4431,refs/remotes/origin/pull/2059,b8060ce594ebe2b3e88288d40803d596de05f912,d556196d4142e2ff94914d5df9f2a9b6d3984309,abb26a74630f8db946a3a537cc39a07840f678bb,,False,True,,,True,45,284,1443.0,1,,,,False,45,False
4455,refs/remotes/origin/pull/2059,12dde2150387c53734bf0d708b0ab20ef29665c0,c8aa4f86b55afa1cff2cdeed81c9c15c56136d45,ee9244bdaf9a8af41fa6e54097a2707841aee148,,False,True,,,True,73,453,6738.0,1,,,,False,73,False
4462,refs/remotes/origin/pull/2059,6f249d2e0e8b86da859acba7f1cbb26881210643,a3c3820afd219d17b136a8c0c36969dff0611087,ae228def49e446f0b0b38963947238a791100e1f,,False,True,,,True,79,175,972.0,1,,,,False,79,False
4472,refs/remotes/origin/pull/2059,f7ab8d76e040f754d5700e5a7d96affa659bd351,6755b3e3771a29187075b16c04cb21d848b852db,5960bbaf7375e0a52c819fc9ef41a351d8c0514a,,False,False,,,True,3,3,10.0,1,,,,False,3,False
4491,refs/remotes/origin/pull/2059,609165e7a011b59a72bd717b08a132966bc3ea93,ff39821b471b5e6219d94f8c85bb5fa1b531e6cc,a4efee62fa970df56adcaf1c57f4ea028815573b,,False,True,,,True,163,1179,8026.0,2,,,,False,163,False
4506,refs/remotes/origin/pull/2059,b977911c05f7adedbddc29614d2a715d4a8ba8c3,a322fa168e35f21f0e06d451f18c8a372914fe7d,75189d94a6d3a0c223bfffa5e46c5b2a29d03d37,,False,True,,,True,28,250,1240.0,1,,,,False,28,False
4538,refs/remotes/origin/pull/2059,fafd6fa591d584c4899eb29dce9dee900251ebdc,085590650847be97ce60e0ebcc3c786c5fbd7967,c43fd3806c22c17c1280e120e32bb004a9ade1cb,,False,True,,,True,261,941,15296.0,2,,,,False,261,False
4558,refs/remotes/origin/pull/2059,a46626c9904b76e4c151d0b7f1f49f430d6405f9,ffac23b5937e9f7fe894d0faf0b5fff3f54471df,31b1928f4660e9afacc3ab2d4a48cfc35014f3ab,,False,True,,,True,6,11,37.0,2,,,,False,6,False
4561,refs/remotes/origin/pull/2059,1cf0fd2dff5e1dc7380f36cd4147af58742e3d53,b6576d90202e8699bd92366f0316f860f35ad62e,0889ab7d5848a0ae279f0c538237984005881b26,,True,True,Tests_passed,e03c086d3c1387bc72d8ffe630346b478c7635517741000ccc5178d1369237f8,True,466,1922,32089.0,3,True,Tests_passed,357f629b5828a9230d36cf9e8922618f6b1c8d0c2d1c02b5fc22e2f6d65c88f1,True,466,True
4579,refs/remotes/origin/pull/2059,891a92a75fc2f0780d0bf7546f707ece77b10878,473d0860383349a06ed5c1334e0e20e86fec2012,a7bd075796b0190e4f6b12bb9fff3ecb2e684607,,False,True,,,True,130,475,9202.0,2,,,,False,130,False
4625,refs/remotes/origin/pull/2059,e84f54230048339f98c9d3a22d15449d58a4be2f,e00121138333b8a153f07d418c20900dfec10951,56bb88b5acbbe62fae3d892ffeede31f8ee34a5a,,False,False,,,True,27,169,556.0,1,,,,False,27,False
4650,refs/remotes/origin/pull/2059,cac469b9785ac6999a938394d6aa272b32eed2ef,5a2e390de0944ccb2b448116c6e233520c207b32,2b4e085dfb4abab9b97636e08f357edef20c591b,,False,True,,,True,98,542,5532.0,1,,,,False,98,False
4656,refs/remotes/origin/pull/2059,a16db18ffee5914815ee6a8ea5e7bd8ede8449d1,60d93ca79901b9ad9beda911eb1c8b6f8ad415f5,5d1d2280b3f56e1963850731af2fcbe537419a38,,False,True,,,True,41,272,1570.0,1,,,,False,41,False
4682,refs/remotes/origin/pull/2059,9ceaf517057aee07602baf5046a33e70759eb8d7,6b5bc3554f443c0fde302e109cf0467bab0698ee,b98c036f394f3f5c7fdf84963d0353ca73422986,,False,True,,,True,41,215,2033.0,1,,,,False,41,False
4699,refs/remotes/origin/pull/2059,764714e11849a4eb5fd6816a6d239f20a266bee2,e04b65097586bbc373837df2a7b583b00a47d9b5,4b5e0f3cb392f6b7a4126448d27cae5ca542ad4a,,False,True,,,True,24,44,1982.0,1,,,,False,24,False
4712,refs/remotes/origin/pull/2059,58cf7e9e11f8feeec6a712ba7c88a021fe2d015c,bc077bd5d997fa09c6efaf7172ec2071f675096f,5c1b67e4ad614b8c85e686f67bb3d81724884e85,,False,False,,,True,8,58,195.0,3,,,,False,8,False
4725,refs/remotes/origin/pull/2059,fae9ec33ee7ef7b3fd8324142ea13ecf7bf04729,ba408afa3d2fd1d8cab6932cefe052cacbabd45e,675eddfd74e6eb238d585746ba9cb2767945c5ad,,False,True,,,True,1041,4313,91724.0,1,,,,False,1042,False
4735,refs/remotes/origin/pull/2059,da0a54b00f06a3c6e4cb84a95fe9f7296240f09c,0fdb6530ec122f451e854b8bfca0ce65560d9f80,7e1221af89a8def3de424031b058356cc86818d6,,False,True,,,True,28,74,294.0,1,,,,False,28,False
4745,refs/remotes/origin/pull/2059,3d135167926eeb2d4c51109c4d3cb5c0f763d37e,60541c495d5f792008b8730d1f00f3f8bb90c978,2782be54db7e9ced37fd4a4524f2d13a8f3f347c,,False,True,,,True,111,338,1942.0,1,,,,False,111,False
4768,refs/remotes/origin/pull/2059,f433837aab5e1f3176037f0ec6604e2b47c0ddd7,e933e534ee3a2c3b0146cca462ff474329c6dd9a,bcc246a584e123bcd90ebf16e673aa3fab7a3529,,False,True,,,True,281,702,8735.0,1,,,,False,281,False
4774,refs/remotes/origin/pull/2059,701c064dbbff98f57e9268357ed23e9189e09a15,adb6c8be811f4c67afaaea98c1b22c411e2df2e4,0c5985d3e8b4074d2f367e7d6b517cd1d8a5f150,,False,False,,,True,3,2,19.0,1,,,,False,3,False
4809,refs/remotes/origin/pull/2059,061f98700ce8f5d616f889678043abea5844c6b0,18b9cc05640bed836909a5f4dd569d39931797d1,5acc989e069864929420a295c5967fc60bb5453a,,False,True,,,True,7,8,44.0,1,,,,False,7,False
4823,refs/remotes/origin/pull/2059,2a6665efedf074fa04b54357c6cd6c3efe3ad07d,0b732634cd7c4edc751b96a8ca8a4a20d1d416d6,95edb060680b792e1eb1e18f55b3da146336c9b3,,False,False,,,True,5,12,29.0,1,,,,False,5,False
4834,refs/remotes/origin/pull/2059,daeec38ec7757c1807aca0cbae6b56fc0256f0cd,bf25085bbbecbb5791dc035169d14531b6eeb5b6,20102b7193b8678919fe068574636838ac49e508,,False,False,,,True,14,50,331.0,1,,,,False,14,False
4861,refs/remotes/origin/pull/2059,84bc81e559ba4d4e23bf4768ce13c559c93fb404,d42e09c1cb963ddd9a7121de345d4c8928f83ccc,196bf7569e1e5aeea0ecd25b6759ae833b018927,,False,True,,,True,87,247,5229.0,1,,,,False,87,False
4879,refs/remotes/origin/pull/2059,57b828ef0d89ca0cca4641b4e604373f7ed69489,22c8e16f4f2b7e306756ecb93a6734f5dd830606,9eb0e5289d989142b6605ce60e7151a175db7db3,,False,False,,,True,4,5,42.0,1,,,,False,4,False
4886,refs/remotes/origin/pull/2059,203e30a01dd0dc182c7bfaf037256eaa43294d8a,49ef1ecb4cc3c9e55ce2bb2b1806197a9163926d,9f807ee38a63b373b6a5a1216f8f573624d407ac,,False,True,,,True,18,17,242.0,1,,,,False,18,False
4912,refs/remotes/origin/pull/2059,1fe0dbb90078de0cf04467e86b5be37f29e65654,f69f294dcd70c35a3e0071e626f31072d11678c7,506fbeaa6b13dd8cb1d1a974aba9c3ba8a9ad318,,False,False,,,True,19,88,1777.0,1,,,,False,19,False
4918,refs/remotes/origin/pull/2059,6a3c2f5f0a1b1e36221e2ebc871587248ca3631d,59fbb72766c7783acdc3b3613f21e647ae94cc85,06af03d6b6a60c8928a39d3d0c6560de975009ab,,False,True,,,True,43,59,2566.0,1,,,,False,43,False
4941,refs/remotes/origin/pull/2329,04eb832fc9a7c381ee6bc017c9842814273fe445,b98702e586f2870edb9f1e45fe55400dcd35375d,6f5d10b3085653dca7cb84ab6a71f9b7b8728563,,True,True,Tests_passed,714bcebb7dd66cc0ab2c928767cb5add74cc8eca15dba1a80f2382a6cfa128c1,True,1837,13191,126157.0,2,False,Tests_failed,92da9edc284f89fbbb2bcabfd926eb0ac4480593d47199fcdddc48a16e03557f,False,1836,False
4959,refs/remotes/origin/pull/2648,e0dc0b62e6209381997b848138ade8e306f21c41,9e611bb23d5fd338beb22d91a9554c0f8385e4c6,4f84c7d3bc7a3ac7a328a3f9b7740d64ff226662,,False,True,,,True,220,2167,11785.0,1,,,,False,220,False
4984,refs/remotes/origin/pull/2653,f9ae7f94c07ce927175113b1b42be12a37ddce3c,f6598fbb8212ae694ccb4c0da1aab848d3a39a4e,fe7a611c2c9e9d22b1e1e51307d846fea9f3efc4,,False,True,,,True,70,1442,3339.0,1,,,,False,70,False
4985,refs/remotes/origin/pull/2653,f6598fbb8212ae694ccb4c0da1aab848d3a39a4e,69c2c508beabec0669626b5ae799439038e379ad,21498625eb8556ee88f3a7ae4a001d379b6ded28,,False,True,,,True,22,498,1261.0,1,,,,False,22,False
4994,refs/remotes/origin/pull/2653,f013a96bc1b73f76dab4cab136783e69f3bde666,2da3dc5b8c35c530060edaa761d7d8d33061d9b0,0724ac473c10d7e189d6d556a0b743cc411f40c9,,False,True,,,True,354,1986,13582.0,5,,,,False,362,False
4995,refs/remotes/origin/pull/2653,2da3dc5b8c35c530060edaa761d7d8d33061d9b0,d96044b48d9bcf03ccfc9192c0da0350bfec67ea,17ca2ee83a48f5c68d7b867c2fa1e80794769e16,,False,True,,,True,273,1792,9120.0,1,,,,False,273,False
5015,refs/remotes/origin/pull/2653,3ae59dab621bc4e9062ee6be37653e1a4d09a517,a1f59e7676341f44eb0c437c1420cf7a401889d5,3560fc3500278eb53e7900608da7f3d2b186971c,,False,True,,,True,185,440,8151.0,1,,,,False,185,False
5024,refs/remotes/origin/pull/2653,74d88c359e1a76437f813ee7dacbca6b72783b12,26e5403f5bf217dc7b4683d454fc10f967c6ce6a,2f5dfab350cfed538716f54383250b24a2db0075,,True,True,Git_checkout_failed,,True,1730,8338,139344.0,2,False,Git_checkout_failed,,False,1730,False
5057,refs/remotes/origin/pull/2653,e3a6420bed8292d0cc330e64395eb1418d905588,51031f3dd78356642b7f164aa3cc9e18580c7c7f,2b8949cd992645a814ae47c9ef20d6760eb6cca3,,False,True,,,True,31,107,600.0,1,,,,False,31,False
5077,refs/remotes/origin/pull/2653,4f370d1339f77e890e68f3742039c2c3ddb8d01e,88d91a0efc58dd6f423ef456c9fbd2fd676e9982,bf13b1677770444110c66dd24cddaeaa2f8a5237,,False,False,,,True,4,5,15.0,1,,,,False,4,False
5096,refs/remotes/origin/pull/2653,1c5dcbbd6afe8d3141d9903d907452d77e865964,27f4e9ecbc99d53329fc6c6f2e6242a0c901f177,3dd16a735246a6e99597699bd8600949382750dd,,False,True,,,True,98,272,3846.0,1,,,,False,98,False
5109,refs/remotes/origin/pull/2653,94a5c2cb5776a5ff8dec01d3b38c6c198629ab4c,acf53430d043a1e25ee214adaf2e4b6f13240b2d,c6e5f700c893dc1136ef1c107d5c09471d21fd85,,False,True,,,True,15,87,542.0,1,,,,False,15,False
5118,refs/remotes/origin/pull/2653,b7b9298276c2e24c1e151f347fb28a07092f6cd5,b2cb8e770f48cacac78f35a3f5e00be9239ff8d3,af1f4ecd60614e7f21d05011bd1f1d1709ece836,,False,True,,,True,18,460,3106.0,1,,,,False,18,False
5126,refs/remotes/origin/pull/2653,2f4ca0db2effaf53d8be37424acdeda52710510c,c9c07dc6cc73a4b27f75d2ed6fcf2687479e2daa,e8134ded65d1a20fc4fa7219e811420bb52f6971,,True,True,Tests_failed,2c0e1a9b637b4b20850d4b0b829283c16e9a9e93a206b7966ec78ad6283241ff,True,740,3353,47854.0,2,False,Tests_failed,f5629c23cffd5e795dfbba7028a75e7d2afef61285bf0241a716cb3cad59a22f,False,740,False
5133,refs/remotes/origin/pull/2653,c90fa21348927237e8b77fad2b9e36a9b9b37809,7de9e69aaa4990a9d202851185c702567800a995,9b97030836c2259fd6d1d93b8ee867c884f1e339,,False,True,,,True,28,99,2298.0,1,,,,False,28,False
5156,refs/remotes/origin/pull/2653,2be7d4ce6140f4e0338f510948a1cd74f11da258,b702a6bd987a03639e5ce272bbdcf7b7905b0067,e6074c075c570f533fbc10c8887419dd50620db8,,False,True,,,True,447,545,32120.0,1,,,,False,447,False
5165,refs/remotes/origin/pull/2653,be834a49424cd257834b1aeebdec325a809c492b,743be8b4b0f55023b93483e942b85237c68bb03e,8ae6bb04bdb8e715cb4f12a0135f03e1512f132e,,False,True,,,True,10,24,192.0,1,,,,False,10,False
5166,refs/remotes/origin/pull/2653,743be8b4b0f55023b93483e942b85237c68bb03e,888b480fecc3ddce053e56b3a38db5cf4b06bcf5,7c4b39ef61cc2cf1db873fcefeeb2ef2c9329e0d,,False,False,,,True,7,19,135.0,1,,,,False,7,False
5172,refs/remotes/origin/pull/2653,541cc3393385ec47183fc43449f6af1d912fcf0c,f5df99faff1653c0c6ad637f04dbfdbe5fce7d4d,7ff26dc8611aa012c73f8c08926e8f65040b5785,,False,True,,,True,18,46,567.0,1,,,,False,18,False
5173,refs/remotes/origin/pull/2653,5a758a9900b0d9c38cb5e54f8c92c8ba0e85b29d,b565a1cdba295c97b6192e1e40fc7e7011096e29,cdf6c5dcee8a0c52ac1cef984b456fe2ca3e671c,,False,True,,,True,4,17,222.0,1,,,,False,4,False
5179,refs/remotes/origin/pull/2653,b258cd31d533f25f8f5085393ba107e920482fc3,9e8b4b5251717bcad1786cf541761ab9845171df,848b35550b3d7ab870e5da51b7f68ed6558ad47d,,False,True,,,True,15,64,204.0,1,,,,False,15,False
5189,refs/remotes/origin/pull/2653,b077da4eec20bdc0fb7328f1844904e53f6726bb,57fa20b0cb977a743931867b257b89cb5dfebea2,aab407bf941a1ab9bfaa6ca512df6314c1017963,,False,True,,,True,45,177,1583.0,1,,,,False,45,False
5227,refs/remotes/origin/pull/2653,146e840bfd480e47cb68a07e18e6bbe7cbe0f3be,641de6b241b340dd7b3ddb062cb1d3a6eede2588,fc534bf7b7d6381202bc1ee423b673af2bb5fe28,,False,True,,,True,27,33,3651.0,1,,,,False,27,False
5236,refs/remotes/origin/pull/2653,30546e8cbd23943cbc53dec2ddfafd2fdfe6d11d,c530c57e67d7dca81c06b1355f5b4e7088975bf6,5d0ab9c91dcff1e6f0bb9cbb72a4a56527700fa8,,False,True,,,True,306,724,11491.0,2,,,,False,307,False
5247,refs/remotes/origin/pull/2653,bcc5d6a88cc7244d72f3ab4b8ccb3341a6fc02da,7aba2d8ad4a3602aab1e6465a7e594737a71e2f4,0737b446d86b313f8cd2ab17fe3dc546756cc281,,False,True,,,True,67,108,2196.0,1,,,,False,67,False
5269,refs/remotes/origin/pull/2653,48d513aaf867f1cfa0d1677a40d034ba603b8d3f,354ec8b53c08ea6c6ca2105c13af19c37073c52c,e7e0443c31ac48acf7fc171f6ae65716897e4598,,False,True,,,True,166,572,1796.0,1,,,,False,166,False
5287,refs/remotes/origin/pull/2653,1f9b00e193422fdd0691ee23b8ee53c544ea3c22,286bcf3895c738d8fdc6e64ca656f6d3a48caa64,9e84e4ee51432047712fd573bef7e83876d24f48,,True,True,Tests_failed,189ece130ab40ae93031b4ac1f05c635cb333902ba56a9aeb5a4117bb65f67f0,True,138,272,1786.0,6,False,Tests_failed,7bda65f83c1a0bc17364b166687a5b142563c38761ead38afed2be68e3f24a9c,False,142,False
5293,refs/remotes/origin/pull/2653,bca05abce6d92f2d3da9e043d2b0a274bff9b81f,d0d64d52377aa9a7f210d41f607018665c109c35,e67cbc58eafa042587531b5d632f3d444d682de5,,False,True,,,True,55,401,4529.0,1,,,,False,55,False
5301,refs/remotes/origin/pull/2653,45be5759d366dfb569424bd791f53043864d9ba6,94684c41b964ba3b31447e168849c4c4edf821bc,17e3c0881ecd9417fcec78f9fa8072bf6fbdba12,,True,True,Tests_failed,7adecf816e06ac0bf7eaee50d0c3a3dc0949d58d15f509ed2a227ac875cdded7,True,123,315,859.0,13,False,Tests_failed,e6c25a7ffcf3352984a5a823c3fb74a83f3135162423b89e48799388df1b677f,False,123,False
5315,refs/remotes/origin/pull/2653,f8275cf354382b5cd8304edb5cb1f7a3200365c2,ffb8710f70c81a73cb0d5080e9aa49ef9d35fb3d,72f384392c2eea345c474c24e86fe96d5cb2e262,,False,True,,,True,47,314,3431.0,1,,,,False,47,False
5332,refs/remotes/origin/pull/2653,8bcba69103abd4db8af362010ea30fc3bbc718d7,4571fab095ec91ebf10658065417429cbe426ae9,ad9e14fb43199b5ffaeb8ea584e1da01cf4c4093,,False,False,,,True,15,78,238.0,1,,,,False,15,False
5361,refs/remotes/origin/pull/2653,60258a8499171dc920152caefaf97ba098f9cbac,c6a1bf700ee947f014c86c5c25aac6bc4ac57c5e,36a65e8e87053899781a28df8a5d7b50159df955,,False,True,,,True,94,291,5794.0,1,,,,False,94,False
5371,refs/remotes/origin/pull/2653,b1453bdf32203c2057a7f40a0c027059dd68d5dd,d34e98e872bebbe27f045a1ce0c46142d3a733ed,1df33c3b53d149b965999f14a2e2c7f961af0aa2,,False,True,,,True,3,9,31.0,1,,,,False,3,False
5375,refs/remotes/origin/pull/2703,4cf62121d9e7a1088639d3f8dc29f0dc94463995,f1ba6f55989700307a10f3b38b9b9cd0b78c516a,876c45f7ceaeac84e8c2b0589d015c553bb3ebbe,,False,True,,,True,103,385,4857.0,2,,,,False,103,False
5389,refs/remotes/origin/pull/2905,b46bce3dc8e9c868db2b554e07df322d8d7c1727,19449c69b4bf6bc0a0fb5afabd8dcd308535549d,d2ccf48b0cf1af292daedc90eed6365c6ac2b814,,False,,,,True,1633,7148,,1,,,,False,1637,False
5446,refs/remotes/origin/pull/3444,452b028889842baf388f36ba9173ef0d613f290e,03360f60d4e3334f36a8f9b085f31082a4cfb769,b88221e6836bf3a2ae1dd16c6a712823137c9a65,,False,False,,,True,2,1,2.0,10,,,,False,10,False
5456,refs/remotes/origin/pull/3444,e48d0ad17553477c572cf701e437ef6b7b1718a6,f61571b0c5625c93824102969694463e831a772d,a4c87841c7718d6a6acc65b2efa0312c1d0e327a,,False,True,,,True,739,2786,32388.0,1,,,,False,739,False
5470,refs/remotes/origin/pull/3444,48097a1bbf25c88fdb49215c9905407689c74848,ccbf27615ad4a3da6116fbc16e3a7302ea680c5a,5d19875275a1569ea874dba73068c1057ca6cd6c,,True,True,Tests_passed,9911aa48370f6acbeed76049db17a728beedda6735b0229d143a542c0754d4f1,True,344,1835,14418.0,2,True,Tests_passed,7032b9e0f4014e391c033ee78f94908e3c245c4a8096d843f7bb3455edb7b62c,True,344,True
5480,refs/remotes/origin/pull/3444,5c29f6a2f00c3630dc15cdc222c4bbcbb4d61a70,8dbb9d8c827f8e11626a4ab6ee037ce97c16bf51,4cfde03eeed8fe1c22ba1553ab928e90efa51a04,,False,True,,,True,7,9,12.0,1,,,,False,7,False
5526,refs/remotes/origin/pull/3444,ca91fe7a341d41711401177813d91b54a685945b,8a7752dc1540409cfbe8c83da17f06c6dcc67069,d3601392af9dd22cbc3e9d04760b887e2f915ee7,,False,True,,,True,239,748,13017.0,2,,,,False,239,False
5553,refs/remotes/origin/pull/3444,81818e87da16fc18de8759ed57bc36c30f3f5ccc,085dd977e412541b580428344120fea899988ae0,4f37ba6e16e19af0250645f4eeb40d328eb4d858,,False,True,,,True,401,623,18650.0,7,,,,False,409,False
5608,refs/remotes/origin/pull/3444,3ffa4f92deea73537dfd53ea684e20747ae228d5,9af9460f96b0f32e881d6454b1ff9c3810b6abc7,69a2edbbee1e57abe693aa3fcb20831a90ae478b,,False,True,,,True,232,968,9495.0,1,,,,False,232,False
5622,refs/remotes/origin/pull/3444,dbadd9a831cb04e211266b2b1538e8f2c0a13376,c95259c15e1c7e719cd5c29aa0bcdfcda2c75996,aa3131cad8a2aaa6de2d82857a9a8836b31c65f9,,True,True,Tests_passed,b5772bcf080699e1798ec6f6a5b8de37b9d31a3565e9f828f5fb13a275ea04f1,True,92,126,1239.0,12,True,Tests_passed,4c293978cf569409e955b15608b6885c2b4e6ac7a42b6c35fafcd823db6fe7c7,True,92,True
5629,refs/remotes/origin/pull/3444,e7349f5eb316767a877a587c3f934b6bffa33846,56661a5358ab2872c08364cf7f40cbe00cd9c64f,7a071cad679fc9a07a6c37c7805bd6ae72f53606,,False,True,,,True,184,634,4998.0,1,,,,False,184,False
5700,refs/remotes/origin/pull/3444,9454f206d55c17a7a808c54f728ff53bd7efdf8e,fc5009ed1569f0b4fd6d33b29c8f2d8b2086e759,84d306f13b7407a4de11abdbe098564a05005e7d,,False,True,,,True,134,284,11302.0,2,,,,False,134,False
5723,refs/remotes/origin/pull/3444,c715a409928c5707c9fa83700ae3bf62e093615f,46a29cbbb173e8d897a67d32fd762c4cee93fecd,ac64703f18efaefb5fbbd511512597803b21c082,,False,,,,True,212,621,,1,,,,False,212,False
5737,refs/remotes/origin/pull/3444,92ff1064582e34aab2866fffc76452607d7a3f54,e806ec1273ec06cb0309f2240b580549f7c91192,386a8eb8b2463db13d76ab13b8f9574a634c90d5,,True,True,Tests_passed,13dc50102b43cb646c883c6f7dea5c94e25fd79651ec06d6292867039b5065fa,True,358,1665,21536.0,3,True,Tests_passed,c017acc01e4c89d85bd70be5beb4e929224797e18029b83b5c05ca13bb03eac9,True,358,True
5747,refs/remotes/origin/pull/3444,3d12a0ecc6746e3c1e6777ec84cf1e6bddfb0b34,39ac018f70ddd8b37056a88a85efe77ae6ca7bdc,14b315c6ef11a2c6070505ccb7d956907b5fe8c1,,False,False,,,True,37,18,107.0,1,,,,False,37,False
5782,refs/remotes/origin/pull/3444,878a30190b94e57278f61da451228a0c875c9adf,1056b6e5c5b2e6597d4ab8a99a48504d20847847,e73336b5e21a1926f8babca9c5a490dc39202b32,,False,False,,,True,49,21,143.0,1,,,,False,49,False
5824,refs/remotes/origin/pull/3444,1f9ae6d689e95b1334aee09c34a51d279218f345,b12c4a2169d61756859aed22cbbfa25b2b5b0f80,17ff116e22b10fb0e69f0816afeaac0130c42cfe,,False,True,,,True,184,745,8758.0,1,,,,False,184,False
5826,refs/remotes/origin/pull/3444,d3595163d05acbf1a369fb004600932d46225076,5d8e91a0169412dccf09685bc0e0219cd686467d,4eb64618e3308b6a7f396789f60ae632a8533183,,False,True,,,True,30,43,161.0,1,,,,False,30,False
5847,refs/remotes/origin/pull/3444,9240e80997070f7bdb9de89abb533016ef2bc4ce,d740b4ae67a1a7561140c380b4f2b1ebfd62ba62,767be6600e00323d0c287c2e722c87636284ddc8,,False,True,,,True,132,667,7063.0,1,,,,False,132,False
