idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
153,refs/heads/master,ace9fc2ccc9a8a9ac551c39645383dc4fcc43a23,f8489c1fcf213c14d9dbcc7e692a75650070814c,82a0f142e043a3383bede290da2d4939a33d72a4,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/f8489c1fcf213c14d9dbcc7e692a75650070814c_82a0f142e043a3383bede290da2d4939a33d72a4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/f8489c1fcf213c14d9dbcc7e692a75650070814c_82a0f142e043a3383bede290da2d4939a33d72a4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/f8489c1fcf213c14d9dbcc7e692a75650070814c_82a0f142e043a3383bede290da2d4939a33d72a4_left_right.log'}",True,True,323,7107.0,False,,,,,,False
154,refs/heads/master,b4146d3f9c8ab6fcb6fc0058bac495cfbab5de29,51d9e92a000a2c373e43736a3183abbeccf8624a,dcaa2dcb2289cdf7a5d64f4c8c9175c55de4eb0f,,True,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/51d9e92a000a2c373e43736a3183abbeccf8624a_dcaa2dcb2289cdf7a5d64f4c8c9175c55de4eb0f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/51d9e92a000a2c373e43736a3183abbeccf8624a_dcaa2dcb2289cdf7a5d64f4c8c9175c55de4eb0f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/51d9e92a000a2c373e43736a3183abbeccf8624a_dcaa2dcb2289cdf7a5d64f4c8c9175c55de4eb0f_left_right.log'}",True,True,148,3482.0,False,Tests_timedout,a717b16461e0edf71d5c8295a36afd7aa2e1cc542d4238e75c09d77589157a7a,False,Tests_timedout,5db294fd5e28c82aef8fdc7b65978c737a1e47d852e6e1c057b7ed1e53845ead,False
156,refs/heads/master,eeb14ae9364c4b19c3ff47ab0cc2a20818c9ff08,286eae9577c2025abb664061fb8233c7f3bc3fc3,7a87746af1bc1962730314594a6c4cb8395d6c77,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/286eae9577c2025abb664061fb8233c7f3bc3fc3_7a87746af1bc1962730314594a6c4cb8395d6c77_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/286eae9577c2025abb664061fb8233c7f3bc3fc3_7a87746af1bc1962730314594a6c4cb8395d6c77_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/286eae9577c2025abb664061fb8233c7f3bc3fc3_7a87746af1bc1962730314594a6c4cb8395d6c77_left_right.log'}",True,True,333,4954.0,False,,,,,,False
158,refs/heads/master,a05133bdc6f98a71fc0c15c49dc1194a4cb2e3a9,b61fa55e450a94cb63627416e77cdeabfaf32c65,ac37c4364954f1baa7061ee45f068c1037b0119c,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/b61fa55e450a94cb63627416e77cdeabfaf32c65_ac37c4364954f1baa7061ee45f068c1037b0119c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/b61fa55e450a94cb63627416e77cdeabfaf32c65_ac37c4364954f1baa7061ee45f068c1037b0119c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/b61fa55e450a94cb63627416e77cdeabfaf32c65_ac37c4364954f1baa7061ee45f068c1037b0119c_left_right.log'}",True,True,89,1668.0,False,,,,,,False
160,refs/heads/master,f3ac9a579f0562e6fac9fe253a6ac51db3dfee5c,6e858ee6458b789994f4bc15012998f7a546a68a,c05e07c8aa84a9fc50e343d7b809857223ca8a81,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/6e858ee6458b789994f4bc15012998f7a546a68a_c05e07c8aa84a9fc50e343d7b809857223ca8a81_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/6e858ee6458b789994f4bc15012998f7a546a68a_c05e07c8aa84a9fc50e343d7b809857223ca8a81_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/6e858ee6458b789994f4bc15012998f7a546a68a_c05e07c8aa84a9fc50e343d7b809857223ca8a81_left_right.log'}",False,True,24,602.0,False,,,,,,False
162,refs/heads/master,28983597707d85e055f94565687ac1087796debe,9df29d34448b5b373bc99fa7ad987562459adb2c,c25b1bcc97a5c3b6d224dea663e47307c794cb6a,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/9df29d34448b5b373bc99fa7ad987562459adb2c_c25b1bcc97a5c3b6d224dea663e47307c794cb6a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/9df29d34448b5b373bc99fa7ad987562459adb2c_c25b1bcc97a5c3b6d224dea663e47307c794cb6a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/9df29d34448b5b373bc99fa7ad987562459adb2c_c25b1bcc97a5c3b6d224dea663e47307c794cb6a_left_right.log'}",True,True,234,6034.0,False,,,,,,False
164,refs/heads/master,7db5391a3ea993fca4906a9ab6696e99de328a07,ad1765475d90a47edeedaf17872944f5d00b2ecf,9436ba106c97ab9fb38fcec2aa551e388cbe9a75,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/ad1765475d90a47edeedaf17872944f5d00b2ecf_9436ba106c97ab9fb38fcec2aa551e388cbe9a75_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/ad1765475d90a47edeedaf17872944f5d00b2ecf_9436ba106c97ab9fb38fcec2aa551e388cbe9a75_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/ad1765475d90a47edeedaf17872944f5d00b2ecf_9436ba106c97ab9fb38fcec2aa551e388cbe9a75_left_right.log'}",False,True,13,41.0,False,,,,,,False
165,refs/heads/master,a94384ca7fe979d582af5fd96c7a040ce693bee7,6d50ce6a774f1545234b7f8244921226824a6aca,583493f5ca1e2fadaf2ecda939c1d884b5d137c1,,True,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/6d50ce6a774f1545234b7f8244921226824a6aca_583493f5ca1e2fadaf2ecda939c1d884b5d137c1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/6d50ce6a774f1545234b7f8244921226824a6aca_583493f5ca1e2fadaf2ecda939c1d884b5d137c1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/6d50ce6a774f1545234b7f8244921226824a6aca_583493f5ca1e2fadaf2ecda939c1d884b5d137c1_left_right.log'}",True,True,47,463.0,False,Tests_failed,86a406fcc1cadf1e0e4ed019d251db9299e298b522b46af5654c882e2f5578dd,False,Tests_failed,6174b5884e021da2dc39dedd65397acd729c21b1ec7d9fd8ae0b0dce9ef27aee,False
166,refs/heads/master,1bdd15c55c488fc5fb2666b86284cd0b827e437e,85c8eb3d76eaafbc04891fc6dd9f185a95e1d33a,c3771533367e8cc41f410babffef6d9aa0db23ab,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/85c8eb3d76eaafbc04891fc6dd9f185a95e1d33a_c3771533367e8cc41f410babffef6d9aa0db23ab_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/85c8eb3d76eaafbc04891fc6dd9f185a95e1d33a_c3771533367e8cc41f410babffef6d9aa0db23ab_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/85c8eb3d76eaafbc04891fc6dd9f185a95e1d33a_c3771533367e8cc41f410babffef6d9aa0db23ab_left_right.log'}",True,True,272,5990.0,False,,,,,,False
167,refs/heads/master,e301020acc9e36e2820b1360a13f2b995d704365,c26a387d9a4e5f8bd080c2e0e844df6afe720024,9b148be57e17fc832c79136f92052f448abbe504,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/c26a387d9a4e5f8bd080c2e0e844df6afe720024_9b148be57e17fc832c79136f92052f448abbe504_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/c26a387d9a4e5f8bd080c2e0e844df6afe720024_9b148be57e17fc832c79136f92052f448abbe504_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/c26a387d9a4e5f8bd080c2e0e844df6afe720024_9b148be57e17fc832c79136f92052f448abbe504_left_right.log'}",False,True,17,471.0,False,,,,,,False
169,refs/heads/master,3165e1c39dd0c381b0ae0203ee6a05f2d5af1553,c11908824e90b104c4e3a65026e005719ca7f2f0,1836062e6f2ae7ceb80e8d70f5d10d12d9f3b0a4,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/c11908824e90b104c4e3a65026e005719ca7f2f0_1836062e6f2ae7ceb80e8d70f5d10d12d9f3b0a4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/c11908824e90b104c4e3a65026e005719ca7f2f0_1836062e6f2ae7ceb80e8d70f5d10d12d9f3b0a4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/c11908824e90b104c4e3a65026e005719ca7f2f0_1836062e6f2ae7ceb80e8d70f5d10d12d9f3b0a4_left_right.log'}",True,True,301,17273.0,False,,,,,,False
170,refs/heads/master,aa9e19f3d9d883840dd5e1979f887b6e2b314ea7,1f39a4d3a91e0c3892985f2396b2d3c8b85bca3b,c159239d1b78a83271d92f08e2492ca9474c6808,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/1f39a4d3a91e0c3892985f2396b2d3c8b85bca3b_c159239d1b78a83271d92f08e2492ca9474c6808_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/1f39a4d3a91e0c3892985f2396b2d3c8b85bca3b_c159239d1b78a83271d92f08e2492ca9474c6808_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/1f39a4d3a91e0c3892985f2396b2d3c8b85bca3b_c159239d1b78a83271d92f08e2492ca9474c6808_left_right.log'}",True,True,159,4302.0,False,,,,,,False
173,refs/heads/master,98e8e552818a5f0b967978e99a235660a9f40da7,5ed94a002ce77bc82eea928e8be9b7e508ceb80b,88a755f368a8f31aed1f6c2679b41e9f6269f23d,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/5ed94a002ce77bc82eea928e8be9b7e508ceb80b_88a755f368a8f31aed1f6c2679b41e9f6269f23d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/5ed94a002ce77bc82eea928e8be9b7e508ceb80b_88a755f368a8f31aed1f6c2679b41e9f6269f23d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/5ed94a002ce77bc82eea928e8be9b7e508ceb80b_88a755f368a8f31aed1f6c2679b41e9f6269f23d_left_right.log'}",True,True,63,1113.0,False,,,,,,False
174,refs/heads/master,b852e61ee98f7e19fc4bd06b7ac3a0b2a6bd8a3c,a6037506171ff8b7d959cccff4d81e9770f2e613,0274ba79ad667de586eebd9934e78f1fe94beb67,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/a6037506171ff8b7d959cccff4d81e9770f2e613_0274ba79ad667de586eebd9934e78f1fe94beb67_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/a6037506171ff8b7d959cccff4d81e9770f2e613_0274ba79ad667de586eebd9934e78f1fe94beb67_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/a6037506171ff8b7d959cccff4d81e9770f2e613_0274ba79ad667de586eebd9934e78f1fe94beb67_left_right.log'}",True,True,1540,72267.0,False,,,,,,False
175,refs/heads/master,ece56af43c2559c933a2e95bc283078c1ce88f91,c110270cf4a98f9a62c8e22cdf8423ac97abca81,07947d8caddaac38bc7c6baf4bc892d5b8cb8866,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/c110270cf4a98f9a62c8e22cdf8423ac97abca81_07947d8caddaac38bc7c6baf4bc892d5b8cb8866_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/c110270cf4a98f9a62c8e22cdf8423ac97abca81_07947d8caddaac38bc7c6baf4bc892d5b8cb8866_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/c110270cf4a98f9a62c8e22cdf8423ac97abca81_07947d8caddaac38bc7c6baf4bc892d5b8cb8866_left_right.log'}",True,True,47,2956.0,False,,,,,,False
176,refs/heads/master,34eab98ce419d487ec3e48dc9b6046d79e77cd4e,00c1018d79d119e22fe2f1fe28d3e8db8b59d64e,92e5574ec154951ace6e22852f3673e479f360e7,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/00c1018d79d119e22fe2f1fe28d3e8db8b59d64e_92e5574ec154951ace6e22852f3673e479f360e7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/00c1018d79d119e22fe2f1fe28d3e8db8b59d64e_92e5574ec154951ace6e22852f3673e479f360e7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/00c1018d79d119e22fe2f1fe28d3e8db8b59d64e_92e5574ec154951ace6e22852f3673e479f360e7_left_right.log'}",True,True,125,3752.0,False,,,,,,False
177,refs/heads/master,77d0e121bfd903f848e2292edb3a8bdc081eeb85,cc5668c8254e3be7c27173e13bbf81f3c7cbe4fc,c1a5839d44935aa3ee6830263345a4e75050074a,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/cc5668c8254e3be7c27173e13bbf81f3c7cbe4fc_c1a5839d44935aa3ee6830263345a4e75050074a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/cc5668c8254e3be7c27173e13bbf81f3c7cbe4fc_c1a5839d44935aa3ee6830263345a4e75050074a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/cc5668c8254e3be7c27173e13bbf81f3c7cbe4fc_c1a5839d44935aa3ee6830263345a4e75050074a_left_right.log'}",True,True,32,421.0,False,,,,,,False
178,refs/heads/master,51e29cdfaf4538b60035548b9663daead003e576,811425a15f5336471cb47c431b13a83407f63b82,c1df192f09244be99c0fd3e8c3314803b5f0bd33,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/811425a15f5336471cb47c431b13a83407f63b82_c1df192f09244be99c0fd3e8c3314803b5f0bd33_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/811425a15f5336471cb47c431b13a83407f63b82_c1df192f09244be99c0fd3e8c3314803b5f0bd33_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/811425a15f5336471cb47c431b13a83407f63b82_c1df192f09244be99c0fd3e8c3314803b5f0bd33_left_right.log'}",False,True,2,0.0,False,,,,,,False
179,refs/heads/master,7bd37468bcd0f45c51e4fb8d4238b90c5fca192f,390ec38ec7e4d014cdad8df464d806e9fb4968cf,ef526422e9a5b051876e0ae1ec3a9b8ca5e7fd85,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/390ec38ec7e4d014cdad8df464d806e9fb4968cf_ef526422e9a5b051876e0ae1ec3a9b8ca5e7fd85_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/390ec38ec7e4d014cdad8df464d806e9fb4968cf_ef526422e9a5b051876e0ae1ec3a9b8ca5e7fd85_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/390ec38ec7e4d014cdad8df464d806e9fb4968cf_ef526422e9a5b051876e0ae1ec3a9b8ca5e7fd85_left_right.log'}",True,True,13,55.0,False,,,,,,False
180,refs/heads/master,c993b2bd70f931d448c9b3892741310ce0aa045e,94abbbdca7d60c5ce6af11ee03675a405b643f6c,a7ff6e22abf13dd72bace238d48328bd5d970ee4,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/94abbbdca7d60c5ce6af11ee03675a405b643f6c_a7ff6e22abf13dd72bace238d48328bd5d970ee4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/94abbbdca7d60c5ce6af11ee03675a405b643f6c_a7ff6e22abf13dd72bace238d48328bd5d970ee4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/94abbbdca7d60c5ce6af11ee03675a405b643f6c_a7ff6e22abf13dd72bace238d48328bd5d970ee4_left_right.log'}",False,True,15,207.0,False,,,,,,False
182,refs/heads/master,e5a77af5bd9514ec39ac23ea1bf42ed6b19e5032,4607a90d7b69463a0ae8fc94fac68fc95d80965e,0248ee623ff55ef458870fc7eebdc500816dbe1f,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/4607a90d7b69463a0ae8fc94fac68fc95d80965e_0248ee623ff55ef458870fc7eebdc500816dbe1f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/4607a90d7b69463a0ae8fc94fac68fc95d80965e_0248ee623ff55ef458870fc7eebdc500816dbe1f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/4607a90d7b69463a0ae8fc94fac68fc95d80965e_0248ee623ff55ef458870fc7eebdc500816dbe1f_left_right.log'}",True,True,62,439.0,False,,,,,,False
183,refs/heads/master,5c9afbafb25197b7b6e2de29a0ccccba196c4933,3c6f07cbe3b87bf0cb0901676c1b27a6aaddff5f,0092d8a63b5e482dd3f99cf08dedef60f5e97b2a,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/3c6f07cbe3b87bf0cb0901676c1b27a6aaddff5f_0092d8a63b5e482dd3f99cf08dedef60f5e97b2a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/3c6f07cbe3b87bf0cb0901676c1b27a6aaddff5f_0092d8a63b5e482dd3f99cf08dedef60f5e97b2a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/3c6f07cbe3b87bf0cb0901676c1b27a6aaddff5f_0092d8a63b5e482dd3f99cf08dedef60f5e97b2a_left_right.log'}",True,True,113,2235.0,False,,,,,,False
185,refs/heads/master,acfa393b6b08d0f46f23838ef358fc7aa5dfd81e,f60bffe484c9dd8c503dd57de1669d1dd8a47232,33a1d24e1ecc6cf1577d6ba54fb1b022d2bd1db6,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/f60bffe484c9dd8c503dd57de1669d1dd8a47232_33a1d24e1ecc6cf1577d6ba54fb1b022d2bd1db6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/f60bffe484c9dd8c503dd57de1669d1dd8a47232_33a1d24e1ecc6cf1577d6ba54fb1b022d2bd1db6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/f60bffe484c9dd8c503dd57de1669d1dd8a47232_33a1d24e1ecc6cf1577d6ba54fb1b022d2bd1db6_left_right.log'}",True,True,257,4262.0,False,,,,,,False
186,refs/heads/master,0f8bd0d2ef179ef7e76b37d0e1265888d1aa2c42,89d0351429ca69e54372f2eef981a798270c129b,778e1bc75d26019ddc4210c5459a6a5e6c0c41e8,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/89d0351429ca69e54372f2eef981a798270c129b_778e1bc75d26019ddc4210c5459a6a5e6c0c41e8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/89d0351429ca69e54372f2eef981a798270c129b_778e1bc75d26019ddc4210c5459a6a5e6c0c41e8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/89d0351429ca69e54372f2eef981a798270c129b_778e1bc75d26019ddc4210c5459a6a5e6c0c41e8_left_right.log'}",True,True,2115,109244.0,False,,,,,,False
187,refs/heads/master,974e0125ce2406882fcdb362d7a707da626ea122,43b047c7202a41e5a230a762af2b079702f21879,3266fbbf81cd3faf1730edbb84e8f7c5dff8840e,,True,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/43b047c7202a41e5a230a762af2b079702f21879_3266fbbf81cd3faf1730edbb84e8f7c5dff8840e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/43b047c7202a41e5a230a762af2b079702f21879_3266fbbf81cd3faf1730edbb84e8f7c5dff8840e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/43b047c7202a41e5a230a762af2b079702f21879_3266fbbf81cd3faf1730edbb84e8f7c5dff8840e_left_right.log'}",True,True,91,2423.0,False,Tests_failed,99b06fd3c6d745b2e6797b1411f6a36379aec051305a2d7d72f2ef48c21d6b63,False,Tests_failed,86215966e3b6fc8dd6345555e3c8f6532a5504f033f54ff1d57e41f43b354144,False
188,refs/heads/master,784169bc3f620fc39119fdf307238e6df2030cd6,08ea36b13dd9a0dbbb9f088283d4da308dfed54b,878b390ab6962cc7cf5a9f8f5dec836d109cd2c9,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/08ea36b13dd9a0dbbb9f088283d4da308dfed54b_878b390ab6962cc7cf5a9f8f5dec836d109cd2c9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/08ea36b13dd9a0dbbb9f088283d4da308dfed54b_878b390ab6962cc7cf5a9f8f5dec836d109cd2c9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/08ea36b13dd9a0dbbb9f088283d4da308dfed54b_878b390ab6962cc7cf5a9f8f5dec836d109cd2c9_left_right.log'}",True,True,964,37088.0,False,,,,,,False
189,refs/heads/master,141fc7e8c7751328590bea67d26989a889abc3d6,3355c92970e4a4539ac6d3bff0639d433d852f96,9a44512d036a0d311cdb36dda5bce3f535c19d11,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/3355c92970e4a4539ac6d3bff0639d433d852f96_9a44512d036a0d311cdb36dda5bce3f535c19d11_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/3355c92970e4a4539ac6d3bff0639d433d852f96_9a44512d036a0d311cdb36dda5bce3f535c19d11_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/3355c92970e4a4539ac6d3bff0639d433d852f96_9a44512d036a0d311cdb36dda5bce3f535c19d11_left_right.log'}",True,True,64,175.0,False,,,,,,False
190,refs/heads/master,3c9b495eb1e1183e4d1b8c8e18c89113636a94fe,f4d78079ded2283a1080f70da8ad8865ae6b0e7f,5eefbc2195ac309e033f5dce719ab11d5b2e1faa,,True,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/f4d78079ded2283a1080f70da8ad8865ae6b0e7f_5eefbc2195ac309e033f5dce719ab11d5b2e1faa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/f4d78079ded2283a1080f70da8ad8865ae6b0e7f_5eefbc2195ac309e033f5dce719ab11d5b2e1faa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/f4d78079ded2283a1080f70da8ad8865ae6b0e7f_5eefbc2195ac309e033f5dce719ab11d5b2e1faa_left_right.log'}",True,True,1281,56075.0,False,Tests_failed,d200b68bf4ebb2ebe85b3c27df28a34faffca85b44cb521dfb89b3bebdd94333,False,Tests_passed,afd51e97ec01cf83970cd56b399b48c86fc5661f4c9bd9e6442c69a195e8218b,False
191,refs/heads/master,39e0e22c574d83ee06c8e9927ef9ecd18c3937c9,aed66aeee99bfdbbc56d46b8975fd930c02cb171,40080542091369b02b66d87d838f37d80291fc6e,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/aed66aeee99bfdbbc56d46b8975fd930c02cb171_40080542091369b02b66d87d838f37d80291fc6e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/aed66aeee99bfdbbc56d46b8975fd930c02cb171_40080542091369b02b66d87d838f37d80291fc6e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/aed66aeee99bfdbbc56d46b8975fd930c02cb171_40080542091369b02b66d87d838f37d80291fc6e_left_right.log'}",True,True,130,825.0,False,,,,,,False
192,refs/heads/master,c8edacb25cf708b357de86025d204b7ce948fee8,47dc4d764272c9e52f25181aca694220e46e7c14,8bb8a7a79ad72f6754b53bd705a7c3dcc9c6db62,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/47dc4d764272c9e52f25181aca694220e46e7c14_8bb8a7a79ad72f6754b53bd705a7c3dcc9c6db62_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/47dc4d764272c9e52f25181aca694220e46e7c14_8bb8a7a79ad72f6754b53bd705a7c3dcc9c6db62_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/47dc4d764272c9e52f25181aca694220e46e7c14_8bb8a7a79ad72f6754b53bd705a7c3dcc9c6db62_left_right.log'}",False,True,16,105.0,False,,,,,,False
193,refs/heads/master,1d8ba34651e3c8ad251786fe52133da9726f1bc6,a223dcd7c572a55f6059e9e7ecc63b57c2e6bae3,73ab94dfbff0bb908f95a486346d3abaf234291e,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/a223dcd7c572a55f6059e9e7ecc63b57c2e6bae3_73ab94dfbff0bb908f95a486346d3abaf234291e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/a223dcd7c572a55f6059e9e7ecc63b57c2e6bae3_73ab94dfbff0bb908f95a486346d3abaf234291e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/a223dcd7c572a55f6059e9e7ecc63b57c2e6bae3_73ab94dfbff0bb908f95a486346d3abaf234291e_left_right.log'}",True,True,32,542.0,False,,,,,,False
