idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
84,refs/heads/master,57f1704136b76d80cf06952efcce9fb3a387f55c,13a166b7e6e32d55615ff38fdda612925db46438,c4dd6fa00a9175942393a7038ae115b64ce88505,,66,2322,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/13a166b7e6e32d55615ff38fdda612925db46438_c4dd6fa00a9175942393a7038ae115b64ce88505_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/13a166b7e6e32d55615ff38fdda612925db46438_c4dd6fa00a9175942393a7038ae115b64ce88505_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/13a166b7e6e32d55615ff38fdda612925db46438_c4dd6fa00a9175942393a7038ae115b64ce88505_left_right.log'}",True,c5258af5d64f6050b2106bac5b713d068a936c1f70a82d512bdf75180ea2a70b,Tests_passed,352c477a67e5d47da99ac55e72498e0fbeee429738f07193856b8b93686f5b79,Tests_passed,True,True
85,refs/heads/master,13a166b7e6e32d55615ff38fdda612925db46438,8ee8955b9a5f1cc90fc009fd1ae2c9066b69ad6d,173249668f65198d83769031216d1c84860295f4,,124,3402,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/8ee8955b9a5f1cc90fc009fd1ae2c9066b69ad6d_173249668f65198d83769031216d1c84860295f4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/8ee8955b9a5f1cc90fc009fd1ae2c9066b69ad6d_173249668f65198d83769031216d1c84860295f4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/8ee8955b9a5f1cc90fc009fd1ae2c9066b69ad6d_173249668f65198d83769031216d1c84860295f4_left_right.log'}",True,6da849f96a3ce127bb41d5825061a50b9d9d89650b16cccee6625b7720342557,Tests_passed,ae6015754d5e737447647616cad0bdd8a58ff45110b09ad8a457b69adf28bc2e,Tests_passed,True,True
86,refs/heads/master,62e509bd291eb5160dc27853a04144ee39cbb190,2a10648dc24d384f9e8f2e31dee02e90a267b407,d58d8bb8f4d730e0747ebde204fbd0518972a8d6,,5,270,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/2a10648dc24d384f9e8f2e31dee02e90a267b407_d58d8bb8f4d730e0747ebde204fbd0518972a8d6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/2a10648dc24d384f9e8f2e31dee02e90a267b407_d58d8bb8f4d730e0747ebde204fbd0518972a8d6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/2a10648dc24d384f9e8f2e31dee02e90a267b407_d58d8bb8f4d730e0747ebde204fbd0518972a8d6_left_right.log'}",False,,,,,,False
87,refs/heads/master,5492ec34740a5288adb35630a6b5b18606f8d181,fa28f1e53f4482c946e199cbd616cbace030ced0,3ba5d149ecfef48ec1a89b0088bd41c932bccdbf,,4,25,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/fa28f1e53f4482c946e199cbd616cbace030ced0_3ba5d149ecfef48ec1a89b0088bd41c932bccdbf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/fa28f1e53f4482c946e199cbd616cbace030ced0_3ba5d149ecfef48ec1a89b0088bd41c932bccdbf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/fa28f1e53f4482c946e199cbd616cbace030ced0_3ba5d149ecfef48ec1a89b0088bd41c932bccdbf_left_right.log'}",False,,,,,,False
89,refs/heads/master,0ed5bdf7ee5adc9afd257088fbb6768fd8d02ec7,45cd2793fb279f38093756df7419a40700ccfebb,1df25cab86bb3eb59c3f65b77817627cf64e7c45,,102,1219,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/45cd2793fb279f38093756df7419a40700ccfebb_1df25cab86bb3eb59c3f65b77817627cf64e7c45_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/45cd2793fb279f38093756df7419a40700ccfebb_1df25cab86bb3eb59c3f65b77817627cf64e7c45_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/45cd2793fb279f38093756df7419a40700ccfebb_1df25cab86bb3eb59c3f65b77817627cf64e7c45_left_right.log'}",False,,,,,,False
90,refs/heads/master,04506107bdc24b47d4d4f054ecba7423908602c1,99a1fb4bf953f3e190a5da517900769c4abc2c5f,4bdcd25661d5ce2dd2573fc85272a0b7570c0ed5,,20,983,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/99a1fb4bf953f3e190a5da517900769c4abc2c5f_4bdcd25661d5ce2dd2573fc85272a0b7570c0ed5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/99a1fb4bf953f3e190a5da517900769c4abc2c5f_4bdcd25661d5ce2dd2573fc85272a0b7570c0ed5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/99a1fb4bf953f3e190a5da517900769c4abc2c5f_4bdcd25661d5ce2dd2573fc85272a0b7570c0ed5_left_right.log'}",False,,,,,,False
91,refs/heads/master,f156e36e625f4e4e8ed25efff66497733b0c441b,e85621dd617137a5697bceca5b253755391567a0,2d30947f7412628a8dd39ae744372763c33c4a02,,2,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/e85621dd617137a5697bceca5b253755391567a0_2d30947f7412628a8dd39ae744372763c33c4a02_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/e85621dd617137a5697bceca5b253755391567a0_2d30947f7412628a8dd39ae744372763c33c4a02_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/e85621dd617137a5697bceca5b253755391567a0_2d30947f7412628a8dd39ae744372763c33c4a02_left_right.log'}",False,,,,,,False
94,refs/heads/master,19b47f79a3a0aa17545bf84f82835dbeae6ad577,fa90b69466103ded251ca67df99fdc7bda468915,673592d43f441810de8f6f787b99d05f755ce5c6,,4,11,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/fa90b69466103ded251ca67df99fdc7bda468915_673592d43f441810de8f6f787b99d05f755ce5c6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/fa90b69466103ded251ca67df99fdc7bda468915_673592d43f441810de8f6f787b99d05f755ce5c6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/fa90b69466103ded251ca67df99fdc7bda468915_673592d43f441810de8f6f787b99d05f755ce5c6_left_right.log'}",False,,,,,,False
95,refs/heads/master,fa90b69466103ded251ca67df99fdc7bda468915,73d0e8c182e20ffb73f76134d296b1d53361bb92,6ea56b9c32436992021402185bf4a1a69d34272e,,4,6,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/73d0e8c182e20ffb73f76134d296b1d53361bb92_6ea56b9c32436992021402185bf4a1a69d34272e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/73d0e8c182e20ffb73f76134d296b1d53361bb92_6ea56b9c32436992021402185bf4a1a69d34272e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/73d0e8c182e20ffb73f76134d296b1d53361bb92_6ea56b9c32436992021402185bf4a1a69d34272e_left_right.log'}",False,,,,,,False
97,refs/heads/master,73d0e8c182e20ffb73f76134d296b1d53361bb92,42d12993d28b2cdc462820655f05aadcaf335299,2a80f4344c18ba9f65b00b08aea06d567eb8b3e0,,6,52,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/42d12993d28b2cdc462820655f05aadcaf335299_2a80f4344c18ba9f65b00b08aea06d567eb8b3e0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/42d12993d28b2cdc462820655f05aadcaf335299_2a80f4344c18ba9f65b00b08aea06d567eb8b3e0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/42d12993d28b2cdc462820655f05aadcaf335299_2a80f4344c18ba9f65b00b08aea06d567eb8b3e0_left_right.log'}",False,,,,,,False
100,refs/heads/master,cba9d64fa3272e9d147af64fceff0e98bef6b967,b81fc3ceb80f64f50c91322e22e8a84a29e74fba,bcb4dab3c583ef64d5358a57925e026e92e4cb28,,163,10960,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/b81fc3ceb80f64f50c91322e22e8a84a29e74fba_bcb4dab3c583ef64d5358a57925e026e92e4cb28_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/b81fc3ceb80f64f50c91322e22e8a84a29e74fba_bcb4dab3c583ef64d5358a57925e026e92e4cb28_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/b81fc3ceb80f64f50c91322e22e8a84a29e74fba_bcb4dab3c583ef64d5358a57925e026e92e4cb28_left_right.log'}",False,,,,,,False
101,refs/heads/master,530465b6f501d6ea0146bf25ae705ea86f87cf5f,162f4f1eae56d645aa6e0118578d3b77257b2326,445e5257ada046393166217d8156306e287c6485,,13,41,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/162f4f1eae56d645aa6e0118578d3b77257b2326_445e5257ada046393166217d8156306e287c6485_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/162f4f1eae56d645aa6e0118578d3b77257b2326_445e5257ada046393166217d8156306e287c6485_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/162f4f1eae56d645aa6e0118578d3b77257b2326_445e5257ada046393166217d8156306e287c6485_left_right.log'}",False,,,,,,False
105,refs/remotes/origin/1.1.x,9e526dcea1edfa4b06ab7611232e6cdca739ec51,01e6f32a81ec90a13a09feae4272ee19eb91a8fa,160b54a0630f6bd312761e1cfce0e648089a9628,,37,1153,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/01e6f32a81ec90a13a09feae4272ee19eb91a8fa_160b54a0630f6bd312761e1cfce0e648089a9628_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/01e6f32a81ec90a13a09feae4272ee19eb91a8fa_160b54a0630f6bd312761e1cfce0e648089a9628_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/01e6f32a81ec90a13a09feae4272ee19eb91a8fa_160b54a0630f6bd312761e1cfce0e648089a9628_left_right.log'}",False,,,,,,False
106,refs/remotes/origin/2.0.x,f4b9275dc19ab4b16778e773368f32fab6050218,0c2f08b9c13178728f64f8ab3bfbbc32353acb7b,419fad71b2ebedbf8dad5c4a01fc4c414f2aac28,,2,8,False,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/0c2f08b9c13178728f64f8ab3bfbbc32353acb7b_419fad71b2ebedbf8dad5c4a01fc4c414f2aac28_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/0c2f08b9c13178728f64f8ab3bfbbc32353acb7b_419fad71b2ebedbf8dad5c4a01fc4c414f2aac28_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/0c2f08b9c13178728f64f8ab3bfbbc32353acb7b_419fad71b2ebedbf8dad5c4a01fc4c414f2aac28_left_right.log'}",False,2aa8abc113485eec68b3d094ef03b0d17e725ad7d46fcaf90430c893d48f7839,Tests_failed,d1a81ffc4dad891a5bcad6259cebfcd8ff8ff732a375be62841c399a84a07b6b,Tests_failed,False,False
110,refs/remotes/origin/2.0.x,07cc0a5f6a7b9b029fd3256cbfe3e4e1d9e6f21e,6e21974cef9ad711db4ded7ccfda42b59afa6d81,64538d1f8387a1fb257eaba42b91e3aacec2d358,,9,173,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/6e21974cef9ad711db4ded7ccfda42b59afa6d81_64538d1f8387a1fb257eaba42b91e3aacec2d358_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/6e21974cef9ad711db4ded7ccfda42b59afa6d81_64538d1f8387a1fb257eaba42b91e3aacec2d358_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/6e21974cef9ad711db4ded7ccfda42b59afa6d81_64538d1f8387a1fb257eaba42b91e3aacec2d358_left_right.log'}",False,,,,,,False
111,refs/remotes/origin/2.0.x,75566be438be6ebbde995d18512752e6ceccf6e4,2433a92b440f0da104600aea142a774797f11f2e,2fd96a2d133c52da7c67506d32a258896ffab49c,,3,38,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/2433a92b440f0da104600aea142a774797f11f2e_2fd96a2d133c52da7c67506d32a258896ffab49c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/2433a92b440f0da104600aea142a774797f11f2e_2fd96a2d133c52da7c67506d32a258896ffab49c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/2433a92b440f0da104600aea142a774797f11f2e_2fd96a2d133c52da7c67506d32a258896ffab49c_left_right.log'}",False,,,,,,False
113,refs/remotes/origin/2.0.x,3251c0e010843222a9d9d4b1a257dc3e229d8b80,69dc69a73390d810387a821caa4a792e4a45bbff,5b6fa6614fe909181b26ee05cd1bacd0e134bdca,,46,1073,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/69dc69a73390d810387a821caa4a792e4a45bbff_5b6fa6614fe909181b26ee05cd1bacd0e134bdca_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/69dc69a73390d810387a821caa4a792e4a45bbff_5b6fa6614fe909181b26ee05cd1bacd0e134bdca_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/69dc69a73390d810387a821caa4a792e4a45bbff_5b6fa6614fe909181b26ee05cd1bacd0e134bdca_left_right.log'}",False,bd352f8c9b9cacca1532d16fc8443589f204af1a45ad8f692dfeb88d3a9e45fd,Tests_failed,4e7af40808ab7a5f31f75f71414174170c35673fba412f511dcb6fef24832a1e,Tests_failed,False,False
114,refs/remotes/origin/2.0.x,69dc69a73390d810387a821caa4a792e4a45bbff,0b0eecc3ba8d32a02654d3fba56177115dba56dc,6568de80d8faf8bbcd5944b665b803f521f8af5f,,41,707,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/0b0eecc3ba8d32a02654d3fba56177115dba56dc_6568de80d8faf8bbcd5944b665b803f521f8af5f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/0b0eecc3ba8d32a02654d3fba56177115dba56dc_6568de80d8faf8bbcd5944b665b803f521f8af5f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/0b0eecc3ba8d32a02654d3fba56177115dba56dc_6568de80d8faf8bbcd5944b665b803f521f8af5f_left_right.log'}",False,222c496f39a9eafed58a71057a8e1595a86a6e96c168b1b6df3ce5de2015da88,Tests_failed,6b99a98b589485036c2cbaf7944bccfa6f2895f91994d35b0dac8e208000cc65,Tests_failed,False,False
115,refs/remotes/origin/2.0.x,9a0236c46acd91ceec8743e54ec3b7c235ad5daa,08c6f44e3fb928d59e469dd9334202885dd286e8,d25eb27619acd68c9bb3615a6264469a4ef68970,,21,597,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/08c6f44e3fb928d59e469dd9334202885dd286e8_d25eb27619acd68c9bb3615a6264469a4ef68970_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/08c6f44e3fb928d59e469dd9334202885dd286e8_d25eb27619acd68c9bb3615a6264469a4ef68970_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/08c6f44e3fb928d59e469dd9334202885dd286e8_d25eb27619acd68c9bb3615a6264469a4ef68970_left_right.log'}",False,,,,,,False
116,refs/remotes/origin/2.0.x,4c255c8ac3ca71922d7c753ab97a3536e52c3bb8,7d8bb6051371ff205510ef2af0d7568dedec0ba1,54bd98c80c757b25aa680c633fbbf01b80cb91df,,23,407,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/7d8bb6051371ff205510ef2af0d7568dedec0ba1_54bd98c80c757b25aa680c633fbbf01b80cb91df_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/7d8bb6051371ff205510ef2af0d7568dedec0ba1_54bd98c80c757b25aa680c633fbbf01b80cb91df_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/7d8bb6051371ff205510ef2af0d7568dedec0ba1_54bd98c80c757b25aa680c633fbbf01b80cb91df_left_right.log'}",False,,,,,,False
118,refs/remotes/origin/3.0.x,68b8c8b3435f465170a37325d7dab18bbf2108cd,89b6d0eac44e387a3094769515aabca2dd96a954,b71c5c3945b55d0814123951db28e818729f7abb,,3,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/89b6d0eac44e387a3094769515aabca2dd96a954_b71c5c3945b55d0814123951db28e818729f7abb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/89b6d0eac44e387a3094769515aabca2dd96a954_b71c5c3945b55d0814123951db28e818729f7abb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/89b6d0eac44e387a3094769515aabca2dd96a954_b71c5c3945b55d0814123951db28e818729f7abb_left_right.log'}",False,,,,,,False
120,refs/remotes/origin/3.0.x,1b89c2fa5070700175fdd066b43a2d7df15ec1e3,3c07e887c88e0b062ab2b33a5b0cf9b818ea0a1d,4d4b30b340eefe2731cf7effb11d905faf730339,,5,4,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/3c07e887c88e0b062ab2b33a5b0cf9b818ea0a1d_4d4b30b340eefe2731cf7effb11d905faf730339_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/3c07e887c88e0b062ab2b33a5b0cf9b818ea0a1d_4d4b30b340eefe2731cf7effb11d905faf730339_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/3c07e887c88e0b062ab2b33a5b0cf9b818ea0a1d_4d4b30b340eefe2731cf7effb11d905faf730339_left_right.log'}",False,,,,,,False
123,refs/remotes/origin/3.0.x,68ab7f3dd17a277cb4afc92750b8c2159591a4b7,e936b40a3bd8b8909d0416751417dd2d92a7c66a,b73a697315d4b7b823493e9eed910070939cf838,,119,8158,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/e936b40a3bd8b8909d0416751417dd2d92a7c66a_b73a697315d4b7b823493e9eed910070939cf838_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/e936b40a3bd8b8909d0416751417dd2d92a7c66a_b73a697315d4b7b823493e9eed910070939cf838_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/e936b40a3bd8b8909d0416751417dd2d92a7c66a_b73a697315d4b7b823493e9eed910070939cf838_left_right.log'}",False,38fd28f5bd0628a5d16ff404e5bc031f170e2013e066fa1b84f9a75076116e33,Tests_failed,feac4c15ee3da0df0446d503cd2df6a83e46e857c779e993dd4745f4091190a5,Tests_failed,False,False
126,refs/remotes/origin/3.1.x,536cc5bd4be6bc65154b767af10c5beae7ece038,aa66339aaa80aba75e0247ec76ec159035fcdccd,3d0a771443eae25e9371ebc0999f25b6ad8e294d,,7,28,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/aa66339aaa80aba75e0247ec76ec159035fcdccd_3d0a771443eae25e9371ebc0999f25b6ad8e294d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/aa66339aaa80aba75e0247ec76ec159035fcdccd_3d0a771443eae25e9371ebc0999f25b6ad8e294d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/aa66339aaa80aba75e0247ec76ec159035fcdccd_3d0a771443eae25e9371ebc0999f25b6ad8e294d_left_right.log'}",False,,,,,,False
129,refs/remotes/origin/3.10.x,0a60605990bdc0aaaf053778fef172fb1dd1170d,312fa5796be18a52a8fdc3339fd7e905b1a19b3d,dde5ee8fa9e7819693ac7070651120c5aacb1080,,9,164,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/312fa5796be18a52a8fdc3339fd7e905b1a19b3d_dde5ee8fa9e7819693ac7070651120c5aacb1080_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/312fa5796be18a52a8fdc3339fd7e905b1a19b3d_dde5ee8fa9e7819693ac7070651120c5aacb1080_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/312fa5796be18a52a8fdc3339fd7e905b1a19b3d_dde5ee8fa9e7819693ac7070651120c5aacb1080_left_right.log'}",True,cbf19e9ba665aa507b9f42e656581495fbddbbc3ef35cd40c6de96b5122d5e4a,Tests_passed,2347c27e08e8beedd3007fc5e125e433f161bdcee8e1a3988074a8d81aaebaa7,Tests_passed,True,True
130,refs/remotes/origin/3.10.x,dde5ee8fa9e7819693ac7070651120c5aacb1080,a6a15badb68063cf6931c979c65cac44a0d3c679,71d192c6481311f6c0621b57911bbd707fa529d5,,10,108,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/a6a15badb68063cf6931c979c65cac44a0d3c679_71d192c6481311f6c0621b57911bbd707fa529d5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/a6a15badb68063cf6931c979c65cac44a0d3c679_71d192c6481311f6c0621b57911bbd707fa529d5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/a6a15badb68063cf6931c979c65cac44a0d3c679_71d192c6481311f6c0621b57911bbd707fa529d5_left_right.log'}",False,,,,,,False
131,refs/remotes/origin/3.10.x,0d87f8bd9b4b40167795fa6201f417561c61d49f,78c6428eeba8ac5d9fc266a556bdca498e3165cb,b86b892fc8d0cc1445e7a49ce646fbe3a5f9b890,,35,1639,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/78c6428eeba8ac5d9fc266a556bdca498e3165cb_b86b892fc8d0cc1445e7a49ce646fbe3a5f9b890_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/78c6428eeba8ac5d9fc266a556bdca498e3165cb_b86b892fc8d0cc1445e7a49ce646fbe3a5f9b890_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/78c6428eeba8ac5d9fc266a556bdca498e3165cb_b86b892fc8d0cc1445e7a49ce646fbe3a5f9b890_left_right.log'}",False,f12b97140e5529f22673970ade3ece86254ca39e0435921fbf6700c44da978ee,Tests_failed,c4fb3add0ad7a3a323fe71c4555578c9670cb12b1901edb87632188617d00049,Tests_failed,False,False
132,refs/remotes/origin/3.10.x,b86b892fc8d0cc1445e7a49ce646fbe3a5f9b890,c37d711389e7680f8eacf09bc30cee319b1a4bac,e90d09b1e48dfea4d8d7b64dfd5ba8cf5bd343c1,,31,925,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/c37d711389e7680f8eacf09bc30cee319b1a4bac_e90d09b1e48dfea4d8d7b64dfd5ba8cf5bd343c1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/c37d711389e7680f8eacf09bc30cee319b1a4bac_e90d09b1e48dfea4d8d7b64dfd5ba8cf5bd343c1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/c37d711389e7680f8eacf09bc30cee319b1a4bac_e90d09b1e48dfea4d8d7b64dfd5ba8cf5bd343c1_left_right.log'}",False,0b259c0f8307ca8fa2bef8e9d9b18f9f61ffd5493024ab3703f513c7372b5c6b,Tests_failed,995805e8364c77ab756a9eddeac0380b75fca99cf3cc0f4c18d7bfb9f51060cb,Tests_failed,False,False
134,refs/remotes/origin/3.10.x,d02b6d4c12734c8f6956a4fba61e05154113503d,9455ead3f42e195cea72675df165e230926c5af4,5a4708a8079b515399d498aa61336447531b90f8,,24,1013,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/9455ead3f42e195cea72675df165e230926c5af4_5a4708a8079b515399d498aa61336447531b90f8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/9455ead3f42e195cea72675df165e230926c5af4_5a4708a8079b515399d498aa61336447531b90f8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/9455ead3f42e195cea72675df165e230926c5af4_5a4708a8079b515399d498aa61336447531b90f8_left_right.log'}",False,6c6da353f5212e1eccba2f5032e2c09d90d35b7e95f8c868afd4f1113beb2c0e,Tests_failed,7d89a28a094e5e2d5ca078ed313dc225aad2c66d9d9515f943ba5671be4c4fe2,Tests_failed,False,False
135,refs/remotes/origin/3.10.x,5a4708a8079b515399d498aa61336447531b90f8,020bea4d12a84f9b9d45c1e4d842b0dfe789d8ae,c37d711389e7680f8eacf09bc30cee319b1a4bac,,7,114,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/020bea4d12a84f9b9d45c1e4d842b0dfe789d8ae_c37d711389e7680f8eacf09bc30cee319b1a4bac_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/020bea4d12a84f9b9d45c1e4d842b0dfe789d8ae_c37d711389e7680f8eacf09bc30cee319b1a4bac_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/020bea4d12a84f9b9d45c1e4d842b0dfe789d8ae_c37d711389e7680f8eacf09bc30cee319b1a4bac_left_right.log'}",False,,,,,,False
136,refs/remotes/origin/3.10.x,15a7246d66bc6afb6cec2f99f873a966419a956c,d5aee5556711b90d39a955a4be2c44cfaa8a9c98,38fcf24a4c169f26ae72e9f9ba12e9a2fd3f5a4f,,152,4501,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/d5aee5556711b90d39a955a4be2c44cfaa8a9c98_38fcf24a4c169f26ae72e9f9ba12e9a2fd3f5a4f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/d5aee5556711b90d39a955a4be2c44cfaa8a9c98_38fcf24a4c169f26ae72e9f9ba12e9a2fd3f5a4f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/d5aee5556711b90d39a955a4be2c44cfaa8a9c98_38fcf24a4c169f26ae72e9f9ba12e9a2fd3f5a4f_left_right.log'}",False,5d6bc695e62fb9dab0b18a59902751e1259deb7a7336de4834c8471dbc08d38d,Tests_failed,ef8ea38dd8215de2b66ae61eebbf7816e4d87001362056a746098f2ebfdbb656,Tests_failed,False,False
