idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
266,refs/remotes/origin/pull/7401,3262a4fcc12c4b6679235dc4ccc02ffb7e0f7fa3,7e0571170b4db676f871a1d5fbd0c8bb2bdcade8,dd48d85d2ef4ed1d724dff9e882ba400f520680e,,False,True,True,8,14,149,1,False,8,,,,,,False
267,refs/remotes/origin/pull/7401,95c87e0206c04134e5b681adcb0370a60c12b786,eb92927cf266e6b2d6889c10591d4b5f61d1e6fa,b872347dca812c4ed2c62d393f59b7118adc4ed6,,False,False,False,0,Error,0,0,False,0,,,,,,False
269,refs/remotes/origin/pull/7401,eb92927cf266e6b2d6889c10591d4b5f61d1e6fa,88e12e241f918f69d6db6911079f0df7e168d2e1,27404d94758f08e2a053a8587868cd91002d87f5,,False,True,True,8,9,209,0,False,8,,,,,,False
270,refs/remotes/origin/pull/7401,88e12e241f918f69d6db6911079f0df7e168d2e1,cfe57cd7332a519a7b8a4900b1ed695aff359bf4,8ab60581e5e8f0dd1ab46bd0365a0eb34a3a94c0,,False,True,True,36,22,1228,0,False,36,,,,,,False
271,refs/remotes/origin/pull/7401,cfe57cd7332a519a7b8a4900b1ed695aff359bf4,099ff42d594e79bae7d75ca5023b065528b7cd2e,d133e1d382f4c21744d9e934c7ea7ddc7c55b2c4,,False,False,True,2,1,1,0,False,2,,,,,,False
272,refs/remotes/origin/pull/7807,901edaf7979615c45ba3112f5811c9fb76a6b74e,3f4d77b33bd48a67cdf2dc7eca66018ad93da3f0,7a188c868cd3125db21fea3f131826e0bc7f7e4e,,False,True,True,46,237,2357,1,False,46,,,,,,False
273,refs/remotes/origin/version-3.13.0-branch,ab8c0d367653f545e6a41cf91252a5c6a91a12dd,27ab5683356d6c8be09007f5722912c551361946,8f07041e40f4910a1ca5b7e9c7c007007a0d6df3,,False,False,True,28,27,1394957,28,False,54,,,,,,False
274,refs/remotes/origin/version-3.13.0-branch,a910ddf3a72af1b4e4e9e7cb913475663607ba3c,b8ba82b880e01d96fff74040e5fdd4dab98fd021,f0f2654151e708072a2d46035842464107d39553,,False,True,True,227,1791,3994,9,False,227,,,,,,False
275,refs/remotes/origin/version-3.14.0-branch,f6c44cbe45dc611758a4ff5d9b59ad61d89479ab,1c7882d1032045635ca2bd829a7dbb913fc48b8f,2bdac85cc438b03774b919b4fab29440815f6b38,,False,False,True,28,27,1395039,31,False,58,,,,,,False
276,refs/remotes/origin/version-3.14.0-branch,a7f11147a3cb97f09f5c7a958a080aa1c14787ae,ed0d49e5e483dd90374a58c3119d227f4934c50f,2564f168ada15c82ce083c87ffbdb651559f3536,,False,False,True,3,4,9,2,False,4,,,,,,False
277,refs/remotes/origin/version-3.15.0-branch,f6cd71b84b65a53a835ece1eb6537d0e127298c1,f123753d362e1257b26d0126b489d7b3b17f6d54,39b231c2d7ce37911f2f7dd011e62d209c867255,,False,False,True,2,6,13,2,False,3,,,,,,False
278,refs/remotes/origin/version-3.16.0-branch,ae3093b1ad76b8a0386cf9106a6a20b9257d2151,4172e8937b5d402681d9f3c23fb339e7cb710c95,16b0d50f717e98fe8758875b70b30b92ae880f11,,False,False,True,4,14,33,35,False,38,,,,,,False
280,refs/remotes/origin/version-3.17.0-branch,0a2c1cd1cfa8899cebf8f2d985c4ebf3987fba49,847a40f04793eb890a1c217fa7f51fe24dbc123c,e22fbcc7f56e8728703da9208e9178ec11cd8b56,,True,True,True,420,3780,8383,36,False,420,Tests_failed,3a4e47b1fae253e784117b4c8adf9b3654a846e621cfddfff4588cd07b5722b5,False,Tests_failed,464f0d1c343baadc9ccdf6f8a08b8df27daae370ef1577e7c56a4b6bdc9f8a62,False
281,refs/remotes/origin/version-3.18.0-branch,0a3c9f27fff0ae7d4ad23041c6036f25fa069cf7,18f73744239f2608d67ea4e2e3e6ab31aff2d708,c2bab4b4600df4419b9ab2ff2d3aca35dd448739,,False,True,True,3,44,280,36,False,38,,,,,,False
282,refs/remotes/origin/version-3.5.0-branch,e274280c2537ca44ff00b060e68ce1c8ff16380e,65b987d6f7ab0d5afed7b97d8643c0974f2654ac,d6b0bd0a0d2904acae700668c876527bb9f10095,,True,True,True,49,142,1208,2,False,49,Tests_failed,807ade1808a654b91aee779aaae4d6733871611b4b3a94419d47b61ba1895433,False,Tests_failed,0b6393e96d907c88cd02ba99076385a1424b8fda6b2d2fd5f10e0e636b32c59c,False
284,refs/remotes/origin/version-3.6.0-branch,841f7f0e0ffaf1d4692dc3aaea338e43431aa44e,ae171966275196677d98f8edb2cc835b6521d36d,b8c5888269b97841b6a7dc06580430cd0d0ebf82,,False,True,True,213,340,1454520,0,False,213,,,,,,False
286,refs/remotes/origin/version-3.8.0-branch,4fd6cd33720f5ad7fd36627e704c56d244d2915c,181dedd5e55e787f47289c33e8a6d6806cf8d803,8e5a5e8644641929efa398eaed3f2e6603280c06,,False,True,True,3,3,27,1,False,3,,,,,,False
