idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
98,refs/heads/develop,12f91415cdb575b73b5f2951db3c6b120369670a,9786d3f65a94062fc881f8a7abb862ae9104b04b,468be364e784f53388e04a4f41a155f158e7181f,,54,959,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/9786d3f65a94062fc881f8a7abb862ae9104b04b_468be364e784f53388e04a4f41a155f158e7181f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/9786d3f65a94062fc881f8a7abb862ae9104b04b_468be364e784f53388e04a4f41a155f158e7181f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/9786d3f65a94062fc881f8a7abb862ae9104b04b_468be364e784f53388e04a4f41a155f158e7181f_left_right.log'}",False,,,,,,False
99,refs/heads/develop,9f8cc6b0c21e950d84b51b9b85e4e6a05dbb54a1,2d14b8a991bfe3175e851da8b3e25d097990bc5a,6b86c9c5632d1d1647dd9ee1d3f421d1e87447e4,,14,173,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/2d14b8a991bfe3175e851da8b3e25d097990bc5a_6b86c9c5632d1d1647dd9ee1d3f421d1e87447e4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/2d14b8a991bfe3175e851da8b3e25d097990bc5a_6b86c9c5632d1d1647dd9ee1d3f421d1e87447e4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/2d14b8a991bfe3175e851da8b3e25d097990bc5a_6b86c9c5632d1d1647dd9ee1d3f421d1e87447e4_left_right.log'}",False,,,,,,False
100,refs/heads/develop,2ff0f492ee2dc00abd48803f8f6cc3a68a614392,1b8b2df442679e238c595b6a2cd57e5a52ed3c0c,c2e5bbb983aad751f002b6ff089975408e753e57,,85,713,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/1b8b2df442679e238c595b6a2cd57e5a52ed3c0c_c2e5bbb983aad751f002b6ff089975408e753e57_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/1b8b2df442679e238c595b6a2cd57e5a52ed3c0c_c2e5bbb983aad751f002b6ff089975408e753e57_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/1b8b2df442679e238c595b6a2cd57e5a52ed3c0c_c2e5bbb983aad751f002b6ff089975408e753e57_left_right.log'}",False,,,,,,False
101,refs/heads/develop,435fcb2f42a6d7134bb86c342ba2436926f65977,a63ab312aeb305a45d20350e007dd6d27362fc73,26b011d823409aa178be085204290f2895c9c6c9,,2,29,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/a63ab312aeb305a45d20350e007dd6d27362fc73_26b011d823409aa178be085204290f2895c9c6c9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/a63ab312aeb305a45d20350e007dd6d27362fc73_26b011d823409aa178be085204290f2895c9c6c9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/a63ab312aeb305a45d20350e007dd6d27362fc73_26b011d823409aa178be085204290f2895c9c6c9_left_right.log'}",False,,,,,,False
102,refs/heads/develop,26b011d823409aa178be085204290f2895c9c6c9,e2ad7a7c1e715482d226903f88d2b195e39291ac,704a02d72d8e629288eff6c55f925a885b28aadb,,25,283,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/e2ad7a7c1e715482d226903f88d2b195e39291ac_704a02d72d8e629288eff6c55f925a885b28aadb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/e2ad7a7c1e715482d226903f88d2b195e39291ac_704a02d72d8e629288eff6c55f925a885b28aadb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/e2ad7a7c1e715482d226903f88d2b195e39291ac_704a02d72d8e629288eff6c55f925a885b28aadb_left_right.log'}",False,,,,,,False
104,refs/heads/develop,4f4c20c48442323292523432f16e702b2f2e4bd3,d5e4b58ac6b7432c6cf9a06b9ce7cd522b457cf8,9522e2e3fdaab09684fa830311f3eb10c878b79d,,27,261,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/d5e4b58ac6b7432c6cf9a06b9ce7cd522b457cf8_9522e2e3fdaab09684fa830311f3eb10c878b79d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/d5e4b58ac6b7432c6cf9a06b9ce7cd522b457cf8_9522e2e3fdaab09684fa830311f3eb10c878b79d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/d5e4b58ac6b7432c6cf9a06b9ce7cd522b457cf8_9522e2e3fdaab09684fa830311f3eb10c878b79d_left_right.log'}",False,,,,,,False
105,refs/heads/develop,dd2e351f668c55ed67ac090f47aa26164274f89d,d595a217ddd1ab46fa7b94f573cc071795c02533,aed00082475094c925e8e45103b519187039b886,,30,151,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/d595a217ddd1ab46fa7b94f573cc071795c02533_aed00082475094c925e8e45103b519187039b886_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/d595a217ddd1ab46fa7b94f573cc071795c02533_aed00082475094c925e8e45103b519187039b886_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/d595a217ddd1ab46fa7b94f573cc071795c02533_aed00082475094c925e8e45103b519187039b886_left_right.log'}",False,,,,,,False
106,refs/heads/develop,849eb0a2d663c88feab4ed300326404b0e5e973e,c4d055e8fe985c427b9529c47b5754ec150f66bb,aaaeeaa5b1a78393f43c5f8b91ed9f3263510dfb,,35,42,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/c4d055e8fe985c427b9529c47b5754ec150f66bb_aaaeeaa5b1a78393f43c5f8b91ed9f3263510dfb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/c4d055e8fe985c427b9529c47b5754ec150f66bb_aaaeeaa5b1a78393f43c5f8b91ed9f3263510dfb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/c4d055e8fe985c427b9529c47b5754ec150f66bb_aaaeeaa5b1a78393f43c5f8b91ed9f3263510dfb_left_right.log'}",False,,,,,,False
107,refs/heads/develop,aaaeeaa5b1a78393f43c5f8b91ed9f3263510dfb,a5efa68d0f262623cc8133a5532b1a8080925eff,c21beceb2c007833c579e657256bde7405cc2cf4,,50,709,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/a5efa68d0f262623cc8133a5532b1a8080925eff_c21beceb2c007833c579e657256bde7405cc2cf4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/a5efa68d0f262623cc8133a5532b1a8080925eff_c21beceb2c007833c579e657256bde7405cc2cf4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/a5efa68d0f262623cc8133a5532b1a8080925eff_c21beceb2c007833c579e657256bde7405cc2cf4_left_right.log'}",False,a041fcfe706215a540e48f83b177d5260276cae3cb110d21f699de6b43f99b36,Tests_failed,c6725474511c3b585387dbbea37ea3c9a175b286fd28b6178e68abc08640b36f,Tests_failed,False,False
108,refs/heads/develop,3245d38c64c40a3fac73fd2c88e8aa6f0d96eba7,959589d8a3965fda86c9b0e5cfdd5fbe215e1aa8,1558b8f992356a3bd3a8ec2a5f316729e93ae057,,36,687,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/959589d8a3965fda86c9b0e5cfdd5fbe215e1aa8_1558b8f992356a3bd3a8ec2a5f316729e93ae057_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/959589d8a3965fda86c9b0e5cfdd5fbe215e1aa8_1558b8f992356a3bd3a8ec2a5f316729e93ae057_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/959589d8a3965fda86c9b0e5cfdd5fbe215e1aa8_1558b8f992356a3bd3a8ec2a5f316729e93ae057_left_right.log'}",False,,,,,,False
109,refs/heads/develop,7f962e151464c2244df7e3850f44c7f875e5c1b4,d8a5654f48a8af0eb9f41737d2ec1ff483397cf2,41c65bd740e3c61962f50bd4b4e70ecfb9b98b8c,,35,755,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/d8a5654f48a8af0eb9f41737d2ec1ff483397cf2_41c65bd740e3c61962f50bd4b4e70ecfb9b98b8c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/d8a5654f48a8af0eb9f41737d2ec1ff483397cf2_41c65bd740e3c61962f50bd4b4e70ecfb9b98b8c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/d8a5654f48a8af0eb9f41737d2ec1ff483397cf2_41c65bd740e3c61962f50bd4b4e70ecfb9b98b8c_left_right.log'}",False,,,,,,False
110,refs/heads/develop,14b96b885b8f61c363e913b39ae8352cb9bc6eee,33481c417f316452c6f4fffa8d7a37529d60495e,41c65bd740e3c61962f50bd4b4e70ecfb9b98b8c,,52,1518,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/33481c417f316452c6f4fffa8d7a37529d60495e_41c65bd740e3c61962f50bd4b4e70ecfb9b98b8c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/33481c417f316452c6f4fffa8d7a37529d60495e_41c65bd740e3c61962f50bd4b4e70ecfb9b98b8c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/33481c417f316452c6f4fffa8d7a37529d60495e_41c65bd740e3c61962f50bd4b4e70ecfb9b98b8c_left_right.log'}",False,,,,,,False
111,refs/heads/develop,ae6474b8d9e4423506392e46ea45e1f4f2386ed8,b1aadb14b88eb65569e6a504e54c1c74e68617c8,fddf6fe3225dd53e8ed5652c4d37db51aa403dbc,,6,232,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/b1aadb14b88eb65569e6a504e54c1c74e68617c8_fddf6fe3225dd53e8ed5652c4d37db51aa403dbc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/b1aadb14b88eb65569e6a504e54c1c74e68617c8_fddf6fe3225dd53e8ed5652c4d37db51aa403dbc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/b1aadb14b88eb65569e6a504e54c1c74e68617c8_fddf6fe3225dd53e8ed5652c4d37db51aa403dbc_left_right.log'}",False,e8b675a30fd0debb33b59ceffaaa5cc2065e49df1807f6ce192629618e2cae5f,Tests_failed,1f151e157fd49f33c581808bae424fc222a17319d5ebd062cdef707c6b69c238,Tests_failed,False,False
112,refs/heads/develop,78cf45d1a111be3282423f2013098a3549f6017e,700394806488a1cb9404cabca49351709d36a621,9a337acb83170d86d72261bc9f2fc1c8f25fac56,,4,31,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/700394806488a1cb9404cabca49351709d36a621_9a337acb83170d86d72261bc9f2fc1c8f25fac56_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/700394806488a1cb9404cabca49351709d36a621_9a337acb83170d86d72261bc9f2fc1c8f25fac56_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/700394806488a1cb9404cabca49351709d36a621_9a337acb83170d86d72261bc9f2fc1c8f25fac56_left_right.log'}",False,,,,,,False
114,refs/remotes/origin/pull/74,5b4f29b271afe5613f90d18440f20fcda407dfec,5fe7822d5eeaa70dc5b764a033396f7c5cc17a76,9f78eb34b9ecd98c151d4843cefe128febcc13bd,,42,1498,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/5fe7822d5eeaa70dc5b764a033396f7c5cc17a76_9f78eb34b9ecd98c151d4843cefe128febcc13bd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/5fe7822d5eeaa70dc5b764a033396f7c5cc17a76_9f78eb34b9ecd98c151d4843cefe128febcc13bd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/5fe7822d5eeaa70dc5b764a033396f7c5cc17a76_9f78eb34b9ecd98c151d4843cefe128febcc13bd_left_right.log'}",False,,,,,,False
115,refs/remotes/origin/pull/91,db3dbb951d3eb595bd08f816bea476dc9a51b968,8235738ea40e2ba6231e492974722421b5506a2f,c88a065c351c62b30db1956110ef9b176097c944,,74,2188,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/8235738ea40e2ba6231e492974722421b5506a2f_c88a065c351c62b30db1956110ef9b176097c944_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/8235738ea40e2ba6231e492974722421b5506a2f_c88a065c351c62b30db1956110ef9b176097c944_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/8235738ea40e2ba6231e492974722421b5506a2f_c88a065c351c62b30db1956110ef9b176097c944_left_right.log'}",False,,,,,,False
116,refs/remotes/origin/pull/91,9f0de5c0c0008adae352f4e39846726641a0dca7,05158dab82b824a0a90a46c62bc6e88deb0349f4,e5243edf0d200fb82307ca26992099e1ac81f850,,41,1327,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/05158dab82b824a0a90a46c62bc6e88deb0349f4_e5243edf0d200fb82307ca26992099e1ac81f850_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/05158dab82b824a0a90a46c62bc6e88deb0349f4_e5243edf0d200fb82307ca26992099e1ac81f850_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/05158dab82b824a0a90a46c62bc6e88deb0349f4_e5243edf0d200fb82307ca26992099e1ac81f850_left_right.log'}",False,,,,,,False
117,refs/remotes/origin/pull/91,d16c6e0d5facb71a612f5e3689cdfcdbdd1d6e2e,61569520fd38fca195c500e0b2f4438ce4fde0a5,a3e0673cc8a38574623755ed4c9f6ac3555bbbd0,,797,2595,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/61569520fd38fca195c500e0b2f4438ce4fde0a5_a3e0673cc8a38574623755ed4c9f6ac3555bbbd0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/61569520fd38fca195c500e0b2f4438ce4fde0a5_a3e0673cc8a38574623755ed4c9f6ac3555bbbd0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/61569520fd38fca195c500e0b2f4438ce4fde0a5_a3e0673cc8a38574623755ed4c9f6ac3555bbbd0_left_right.log'}",False,db34cef1f3048a56a75ec87427df0a7e9214fcc28102bb18e41ca4951a841391,Tests_failed,39762569ef42f10a56f92c7553b3f73ff2267c11e2bfe26c3e3b2e283b5c8e50,Tests_failed,False,False
