idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
101,refs/remotes/origin/pull/1914,3b1b76f0c82e0dc03fdfaaf981e7987748dbd81c,4062518e2bfce78e22c88fd1d7a201a39f5ef642,8b327708ee32276ed0b74527d899903a19300f3e,,False,76d5231a708267e782b95db5dc60b4d3abeb834c98d8dc66c49f529abe772e2c,64a88d0fac9df7a81ea026ed1a7f7e8791761d637b7447c9fff977c9d5dfb39d,685,True,Tests_failed,0.0,Tests_failed,0.0,False,False
102,refs/remotes/origin/pull/1914,5ddc24167ae8fba738ed8e95acd55d2ac1f80045,299a44786b8f8503ac67a06b39f5dc15b1af6f45,f2472f0b94b190984e4ecb6c7ff9f479a9bf97e2,,False,,,32,False,,,,,,False
103,refs/remotes/origin/pull/1914,f2472f0b94b190984e4ecb6c7ff9f479a9bf97e2,ff92b118c7ae6b46bed79d345b4e9af4da66f13a,903ada06f02924d160408a49bdf5b2609b409c4a,,False,740250567d64895de46a2c5797418fab19228a88e3bdfc819eb888fbdfd62c97,b7c648756bde75bb5ef766e4085eced7582b2a0b6bad8fd3e5d75d74375377e9,663,True,Tests_failed,0.0,Tests_failed,0.0,False,False
104,refs/remotes/origin/pull/1979,a09e3dbe587c0add5a559cef4df4efe17e53b741,baccef4aa84f4ce68e424b535a7a467376537442,812141f4006cd500780f876921c2df8648a0d746,,False,,,2,False,,,,,,False
105,refs/remotes/origin/pull/2020,652031d4df4a8321b77c36778f0e79bef23d8808,708ac944d442c25b5dc5b5e9702f0babd500571e,3ee7fdd90eb7b79e3e0049789a111324acfe6454,,False,b9764cd3523d88d6bb2094e69ac59d27dacd7b36b58f28a578017075e1c26a1f,339fb24a71a0a35c7e4153650faed47adb5e6dbb150a43c91a33119fc9e60522,660,True,Tests_failed,0.0,Tests_failed,0.0,False,False
106,refs/remotes/origin/pull/2020,708ac944d442c25b5dc5b5e9702f0babd500571e,0df78e3246aaea215982b11c2b49121f08899c34,ea6680281f3b20f4f1dcab44c51b4640c27f357c,,False,c9cf1a650f287865deab2e91bc6fc005e0b34af505ceb4c631cf44a1907b4f5d,339fb24a71a0a35c7e4153650faed47adb5e6dbb150a43c91a33119fc9e60522,730,True,Tests_failed,0.0,Tests_failed,0.0,False,False
107,refs/remotes/origin/pull/2020,6bb65b3d808c4a6b22568b363d2e3ba8e56bcaec,5052efc54d2c1f0eb886300c1bdb0f87447412dd,4d004d5fed51e6fb8ef9ce6f970d73186371078a,,False,42f615d7fb35a35fab9ee80d10d46c34a02932ca487aa9fa13dc9e4c10ad5fdc,404864e5b3077cd972c5a9aa49dc8a55a39bcb041023999aa8a433c334dbbdcc,666,True,Tests_failed,0.0,Tests_failed,0.0,False,False
108,refs/remotes/origin/pull/2020,5052efc54d2c1f0eb886300c1bdb0f87447412dd,a806ea2adf9029039370d8aad390db110e43fc71,8574688be7512040fa2c75e101ee6f17e5444e6b,,False,eedad822f2940b3a7623250fa12f9b7eee604a9f141279312544cc8533094e35,31e48a8198915cf302bb1b39c12dc4463d50387a5a81fc506eaa81a2155da5d1,663,True,Tests_failed,0.0,Tests_failed,0.0,False,False
109,refs/remotes/origin/pull/2020,a806ea2adf9029039370d8aad390db110e43fc71,c72b844fc68b849b379270e002cd42b74b75c445,f3e5f34aebc23f07d9605e177ed33c6c2d0af1f7,,False,fdf34c74c46a6661c06868d0f87834dd78622ee763bda5fd10d2fd0892f03bd2,d7d969c4b972c34d7c5f7f04f66064bc432c2cec640d150be114d8181e810fc6,662,True,Tests_failed,0.0,Tests_failed,0.0,False,False
110,refs/remotes/origin/pull/2020,c72b844fc68b849b379270e002cd42b74b75c445,9f1f721b7a6bc32face7884527c5bfb490694c69,9a4150cd479119e251fa79ef6e0ddd85406cc391,,False,c690e39e324664fa71697e8e8c1451c49b1774a305b10745dd3e9420af95c3be,b18b610f71eefb205277f5b1698f9d3473e050ed3ff383df4e835de0015545d7,662,True,Tests_failed,0.0,Tests_failed,0.0,False,False
111,refs/remotes/origin/pull/2020,9f1f721b7a6bc32face7884527c5bfb490694c69,939b922e1624f8a0c7c1df9d67a3eb712947f363,72002ed3bd813ec817642ae76afbfecc454af462,,False,11666fe50d7fe53c316837bda447c9e1d7220fd5cd4640baa42381d636a883b0,6180872b3f1060cba6ccecfae84cd7bf197e948f65ab0153a6ca073c032831b8,683,True,Tests_failed,0.0,Tests_failed,0.0,False,False
112,refs/remotes/origin/pull/2020,098a718c963e7bc351ac4f0f88426d133c6ddb63,c53c1502cfe4ac0ee98302e70966b38fc5042d73,9ecdde2292885b2fbf95c43a386c291f735a1770,,False,ebbd098dc0fc498a7d54ca65a9ab4f23e3217ee35cfcdcf1bdf858e0f3c75a9b,5c0164f59dceaf9aa07d5387b5691baca4a459e1194b68055c65ecd394f4bbd8,722,True,Tests_failed,0.0,Tests_failed,0.0,False,False
114,refs/remotes/origin/pull/2020,bfa61d57be3bb231faf3b426fe99478bcda66eb0,687f4f73a03aec2ff3fbf32f209c2319887b3014,1ad81564adfb7e0ede2c2a13eab547158d29fadb,,False,b2093c0d8ec4a7e720ed8925320616276037c4691888fe4b29c406b3ad95ce70,1e5abc93c1b9ea0dd47e9fde1d4eecdf683839b8857f37bb8c71fdc081c03523,684,True,Tests_failed,0.0,Tests_failed,0.0,False,False
