idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
108,refs/heads/main,21de51f0066c0e44f49595323fd8c9b6cbb87261,9df6ceee2107018bad8db18d1aba4829dbd0de09,7570c5ee2be319548fd356e4ab44a9613af10631,,False,343,0,Tests_failed,4ee7020d2716d9708e74b4ca6498e84fb372c04138a0daa7375d0e7a2e8d53e0,False,0,Tests_failed,573e40b8261e39c4af8d76753774878d551a64ac03a23bc93d43128329da7887,False
109,refs/heads/main,accd81850704a097426df5d72b39a7fd11dacf84,1d5e18544db7e5962debe51a0ba6ea7b08928558,6cf423d7c218d2bca3a1bbf3846736cde2d761f1,,True,360,0,Tests_failed,4ce414d3f7d3a7be9f99125a88fc60571fb98d9fad95ff0210983295df193a75,False,0,Tests_failed,9964085deccad8c514f6bb1ee8e426addd83cfdcdb835b9e94d3921ce1800949,False
110,refs/heads/main,5a34c5c6d147d34c53e0d9cdeb6f4306c295e8c9,312377405cdb90675f55f3cd4793e917ed58bc46,a42c8f59152abdb9619ca21aade6899dde4ab37a,,True,151,0,Tests_failed,b75196cf37635af89eb0d329c93430243da008c351f6e19f351c9cffb6e24e66,False,0,Tests_passed,23c260d716faa95aac92329f2aa394a48d1731e2fbb3034a59563ca82846b160,False
111,refs/heads/main,a42c8f59152abdb9619ca21aade6899dde4ab37a,e6d1428368d8fdcc5839e181270c42323a7b37e6,88789563fe6ae5a5f8a2844ae327c8fb62e12342,,False,54,0,Tests_timedout,0f8dceb22430fd70cfa2118128d4d13adba04e887f47be1fda064f86891be97a,False,0,Tests_timedout,58d6d3459851541885229b33448a995f88a784318b2be790d6789a8a7f7425ca,False
115,refs/heads/main,0ac9707f6fc66b15313dac7809105d452d37631a,da416190e3101d4a1d4dc983e15088ea4572729f,64eca86134c2ef0cb3c1fd45557472ba72e52f6d,,False,126,0,Tests_failed,7b2b38ba8a04653c052e85da11b26597c4d54fcf67fc9c35401adc02aa0eda87,False,0,Tests_failed,ba20add9f891f1779fa4b8de1a4f567c47b860788f5af9aaefe8ad307fe88b25,False
116,refs/remotes/origin/pull/132,9ebc8425036607cbc9a62aede0778d3d1515c5d4,c9aa80884375c7693d12769c7b3868e9dae67e27,35383b1806121150f4b68a15940330a2e3a01fa4,,False,88,0,Tests_failed,7858d11409a92c25e967d9dfc01aff76f4bd2e96a2f695d95445b3c3fe201d2c,False,0,Tests_failed,fc66e59a924758dbe7cbddc89202bff0128614247252528dc4f2da4243aefda3,False
117,refs/remotes/origin/pull/133,9d4bc12a32027ca1e141906933a09b7493724e77,782b30f0be968463c1416cdf6773d6d55088d7a9,d4bdc5abcba99cc7789c784f4edefbc10cde066a,,False,39,0,Tests_passed,25a674dacd5cdb42a665bcbc62bfdee7a231ac2ef10cc3b3656e8158fe89baa6,True,0,Tests_passed,7032d91dba17e728f3c83b608054f792700b1a55ad090f1d3f003ffccc6d2f5b,False
118,refs/remotes/origin/pull/133,15fc2b99d158d0a68ba5795c87d37e2dfd15f0ee,ee608a00575bdea9fd22c25a6906274b57df074c,e5c7eb92cc90b3dccf57b0bc5aed0c7b652547ab,,False,72,0,Tests_timedout,97838a3f346d56cb20c7a3175ed84e4052daf579e60a83bcd3c046c7887c43b3,False,0,Tests_timedout,97bf0c9f446de2d6123e8f793e2994ef6138d7f3df3873c2e71ebf2e0e501534,False
119,refs/remotes/origin/pull/133,ee608a00575bdea9fd22c25a6906274b57df074c,bec12d3fc517bef771fa16fdfd8d60f244b7599a,35383b1806121150f4b68a15940330a2e3a01fa4,,False,41,0,Tests_passed,ec81946251353cf9bc6823a683e3aa15f2f7d4e422c7bb77caf83cf7a3c20e47,False,0,Tests_failed,fc66e59a924758dbe7cbddc89202bff0128614247252528dc4f2da4243aefda3,False
120,refs/remotes/origin/pull/134,10a82992a6cc0fd82c382ec80257a586fc379e6e,afd1a82ae1fe9b8d7e235a0c9eb14d8469d48344,88cc405de85cd5bfc8d362d5d091b3f8d7a2145c,,False,5,0,Tests_timedout,3cd799d75d9a81f19c5eba45cdc097d9ae85e1350ef6b5bc3797a69d0248a5eb,False,0,Tests_timedout,13a960aaf4703faf648f36cb524dd8f027d8c352dfc93621eacc8464742c2e24,False
121,refs/remotes/origin/pull/134,88cc405de85cd5bfc8d362d5d091b3f8d7a2145c,1dde718f64d6df6218a1055fbea81c074ffa4216,caf6cc7ec31998a16a161604238d8ff24b33b2f3,,True,16,0,Tests_passed,8c9a9fbdab40f9ebf38bbb1496395faced007eb8f411daa14d7c4c8fcf21a861,True,0,Tests_passed,4469a7bc1fd1828268ac43ffc54bc19cfbc74d6d29525988873d734907f9e41a,True
122,refs/remotes/origin/pull/138,668da0ca4d3a6d14f3f38d04bf9a2b3e1f48f468,8d5623e5f277a130b902311ec95b3cf3204fab6a,0503f42af8355244666bad15175a4bc344af6303,,False,152,0,Tests_passed,f929cd4652d73391d5409b087cd6ec0103a1dd702bf2cb4155057a816ca363de,True,0,Tests_passed,6f2779f05d4c1a9a063e6cbf3184859075cc4b753f3fc2901f2e3aa900eaf695,False
123,refs/remotes/origin/pull/138,8d5623e5f277a130b902311ec95b3cf3204fab6a,de3679a49a702c8cbbf51719cb7aee9228b0eb0c,f5c2b1b9d2e5811bd52e1a1a3813b23bd47ab16f,,False,8,0,Tests_timedout,1fad62e8bad9451c69c5ab84dc4dc877795306f7def10c2cb304c2c88b94e853,False,0,Tests_timedout,58b6a75b2c98e9e20d053688267a073bd860ee369938a5a5601652c2f815197a,False
124,refs/remotes/origin/pull/160,e3418871f33ac37a3c3ce13dbca119a2758f76f6,c6d83738d32f277d9704ef074332d69d1156aca9,89875e296a77ff6e91d4436a21f2594beb15c8bc,,True,176,0,Tests_failed,ff1142fe0ec34bc7e1fd3ffe76c3339efe3c2736c3ffdc219147b466af64873d,False,0,Tests_failed,a7c426e3c3592c5e9c6da624924005232e831590af0afc602c4030aba2ad7688,False
125,refs/remotes/origin/pull/160,0732fc6d75a1dedd37a1dac87909188692b2303a,e978f468efdb0d6ee3518b6d7c56f424458cb07f,59007888b1f84f6b9387574e078021b8a2dd3f79,,True,247,0,Tests_timedout,d22ba93c023c4d64bb746270a9424cbbc25f75a54df48dd0c3e76c682b406128,False,0,Tests_passed,3c0329dbbe456f540ac694441899b1413c26a36b63e7adc8a2d9b595a844a530,False
126,refs/remotes/origin/pull/164,33299c696bf41b27f82e157871beaef6cd2217a2,2344f541795273e6d769e3d8d253d8a88f72b193,ba8edcdd59cbc04293addb4c8389c97202ba3a65,,False,1529,0,Tests_passed,fb92ca68d6d3575c78b078f9333caf09a5ee915989e4d25e956857c82ce3cb85,True,0,Tests_passed,d46f61a3081da884fcefdaabed31d6a6da369af3555e53138125ba4d628cf193,False
127,refs/remotes/origin/pull/171,d89a114db620c0a281d28556226bc911b661cca3,7a707e76d4a3f7e5a5533c7401fc80a97f3e45a0,2ff09533e356ddd58a17d540ca062d62cd4127df,,True,701,0,Tests_failed,3035eece193138c87ccc417e693ae74c1e622c11c1bc03d5c4bf3b39909ea8e2,False,0,Tests_failed,0817abff6b49b248d1a7c5c15d4ff6705dd0f6a11d4dc7aa833a8f2e42892063,False
