idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
101,refs/heads/master,2a3e487ca01bd50026ae47a9cf014b19804cc386,06d454b6193e8b787bd401d91ecaca472b5f10bf,bee2c9d7f6a76fbcb3a36eda5835d8dbfa439ace,,True,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/06d454b6193e8b787bd401d91ecaca472b5f10bf_bee2c9d7f6a76fbcb3a36eda5835d8dbfa439ace_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/06d454b6193e8b787bd401d91ecaca472b5f10bf_bee2c9d7f6a76fbcb3a36eda5835d8dbfa439ace_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/06d454b6193e8b787bd401d91ecaca472b5f10bf_bee2c9d7f6a76fbcb3a36eda5835d8dbfa439ace_left_right.log'}",True,True,36,1416,True,5bcf4465749bff3d668f63e7b9efd1d07eb41ab1baca5e73f44ad8be6f92cfee,Tests_passed,9e759c103dee7c68e47d4bde8f0f6e2f291fdba0c1b2f720d8165b7bca2484ae,Tests_passed,True,True
102,refs/heads/master,b7b90cccdbb437e896c8528fad3f1bc8f701ca8a,f079fbfa98073902039029cc1f682e17e91945b4,46666ddd7647e992f41acfb9e042b3fa6e6e667e,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/f079fbfa98073902039029cc1f682e17e91945b4_46666ddd7647e992f41acfb9e042b3fa6e6e667e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/f079fbfa98073902039029cc1f682e17e91945b4_46666ddd7647e992f41acfb9e042b3fa6e6e667e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/f079fbfa98073902039029cc1f682e17e91945b4_46666ddd7647e992f41acfb9e042b3fa6e6e667e_left_right.log'}",True,True,16,262,False,,,,,,False
103,refs/heads/master,0625df13e7790c523b5898e6e85fb5c9c963b9ea,099098834069d154ff0ea7f6016278df9d850162,c5608aaac77421dcf8a5a4ca96bd6dd5abc0a206,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/099098834069d154ff0ea7f6016278df9d850162_c5608aaac77421dcf8a5a4ca96bd6dd5abc0a206_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/099098834069d154ff0ea7f6016278df9d850162_c5608aaac77421dcf8a5a4ca96bd6dd5abc0a206_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/099098834069d154ff0ea7f6016278df9d850162_c5608aaac77421dcf8a5a4ca96bd6dd5abc0a206_left_right.log'}",True,True,13,256,False,,,,,,False
104,refs/heads/master,c5608aaac77421dcf8a5a4ca96bd6dd5abc0a206,6c2f6cca8fcc9583eacdb2ad3849da1a395fcc5c,926ce2e75d2796caa489a53d0df5d409f49636f0,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/6c2f6cca8fcc9583eacdb2ad3849da1a395fcc5c_926ce2e75d2796caa489a53d0df5d409f49636f0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/6c2f6cca8fcc9583eacdb2ad3849da1a395fcc5c_926ce2e75d2796caa489a53d0df5d409f49636f0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/6c2f6cca8fcc9583eacdb2ad3849da1a395fcc5c_926ce2e75d2796caa489a53d0df5d409f49636f0_left_right.log'}",True,True,14,383,False,,,,,,False
105,refs/heads/master,cdff4665db12a2d0c684e01f916ec7ac031e8677,41c5f6db134d9abcb9b8b0942c41a99bc08faf53,e0347fd36aefef9e9afe899d46ce1e11309250df,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/41c5f6db134d9abcb9b8b0942c41a99bc08faf53_e0347fd36aefef9e9afe899d46ce1e11309250df_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/41c5f6db134d9abcb9b8b0942c41a99bc08faf53_e0347fd36aefef9e9afe899d46ce1e11309250df_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/41c5f6db134d9abcb9b8b0942c41a99bc08faf53_e0347fd36aefef9e9afe899d46ce1e11309250df_left_right.log'}",True,True,14,853,False,,,,,,False
106,refs/heads/master,e0347fd36aefef9e9afe899d46ce1e11309250df,8823e79a83aa6bb47f4396410021b364749d11ea,1cfd5f0fcfba44bda9232da7029ab085b3521eb9,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/8823e79a83aa6bb47f4396410021b364749d11ea_1cfd5f0fcfba44bda9232da7029ab085b3521eb9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/8823e79a83aa6bb47f4396410021b364749d11ea_1cfd5f0fcfba44bda9232da7029ab085b3521eb9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/8823e79a83aa6bb47f4396410021b364749d11ea_1cfd5f0fcfba44bda9232da7029ab085b3521eb9_left_right.log'}",True,True,9,610,False,,,,,,False
107,refs/heads/master,1cfd5f0fcfba44bda9232da7029ab085b3521eb9,daf1f9cf43a8a42650a6f2c6d4be40179db2ee3d,8d61ac332460956ee7aef24a05f7360762d7e8cd,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/daf1f9cf43a8a42650a6f2c6d4be40179db2ee3d_8d61ac332460956ee7aef24a05f7360762d7e8cd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/daf1f9cf43a8a42650a6f2c6d4be40179db2ee3d_8d61ac332460956ee7aef24a05f7360762d7e8cd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/daf1f9cf43a8a42650a6f2c6d4be40179db2ee3d_8d61ac332460956ee7aef24a05f7360762d7e8cd_left_right.log'}",True,True,17,497,False,,,,,,False
108,refs/heads/master,8d61ac332460956ee7aef24a05f7360762d7e8cd,677e04b9063a117a03ad6a4b323c9bc5297bdc02,8dbfa1689e6b37d54d312310524dfe8442d1b575,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/677e04b9063a117a03ad6a4b323c9bc5297bdc02_8dbfa1689e6b37d54d312310524dfe8442d1b575_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/677e04b9063a117a03ad6a4b323c9bc5297bdc02_8dbfa1689e6b37d54d312310524dfe8442d1b575_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/677e04b9063a117a03ad6a4b323c9bc5297bdc02_8dbfa1689e6b37d54d312310524dfe8442d1b575_left_right.log'}",True,True,11,240,False,,,,,,False
109,refs/heads/master,c7465dd05fd707076b524ed1c957a583f077dcd9,54d23ecccb9174cde562cb8df4b0ee2377ed3925,a03504279596da0981cba205a3c8883803dfd561,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/54d23ecccb9174cde562cb8df4b0ee2377ed3925_a03504279596da0981cba205a3c8883803dfd561_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/54d23ecccb9174cde562cb8df4b0ee2377ed3925_a03504279596da0981cba205a3c8883803dfd561_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/54d23ecccb9174cde562cb8df4b0ee2377ed3925_a03504279596da0981cba205a3c8883803dfd561_left_right.log'}",True,True,15,649,False,,,,,,False
110,refs/heads/master,a938d475542e132bba881a4edafd7c7aac832095,485ce3dfef70371881893f26852d7da980b4e5ea,f546e633fed234a4a5985d4312344714d896ae27,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/485ce3dfef70371881893f26852d7da980b4e5ea_f546e633fed234a4a5985d4312344714d896ae27_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/485ce3dfef70371881893f26852d7da980b4e5ea_f546e633fed234a4a5985d4312344714d896ae27_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/485ce3dfef70371881893f26852d7da980b4e5ea_f546e633fed234a4a5985d4312344714d896ae27_left_right.log'}",False,True,3,31,False,,,,,,False
111,refs/heads/master,2876baf99befd8b453ef6a5c4d51d550ce49f52c,1d5da9dbb7b6eae8b0fac118a9ed24d58b22d163,fc6ae9ce7d04faf01e98ea6cb86495830083bf17,,True,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/1d5da9dbb7b6eae8b0fac118a9ed24d58b22d163_fc6ae9ce7d04faf01e98ea6cb86495830083bf17_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/1d5da9dbb7b6eae8b0fac118a9ed24d58b22d163_fc6ae9ce7d04faf01e98ea6cb86495830083bf17_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/1d5da9dbb7b6eae8b0fac118a9ed24d58b22d163_fc6ae9ce7d04faf01e98ea6cb86495830083bf17_left_right.log'}",True,True,27,1833,True,27b1073bfaed8b5419a29ab4645d073c1fa5c7d53ddcf81558f145eb4ee51870,Tests_passed,cacd9881e057a6ca642f5f45c25719af1aeeb9804d704894c0ab2b9bd6a53d53,Tests_passed,True,True
112,refs/heads/master,50addd08ff8a50c418a2c17338803791064627ad,a805f30b7c0a2ba70933cef987e51cdac9c7ce06,849ec4c00c2d925b799785929ee7ff07b854701d,,True,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/a805f30b7c0a2ba70933cef987e51cdac9c7ce06_849ec4c00c2d925b799785929ee7ff07b854701d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/a805f30b7c0a2ba70933cef987e51cdac9c7ce06_849ec4c00c2d925b799785929ee7ff07b854701d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/a805f30b7c0a2ba70933cef987e51cdac9c7ce06_849ec4c00c2d925b799785929ee7ff07b854701d_left_right.log'}",True,True,100,19355,False,fc153c480e132e42ab95307f6c90dcbbf2a45383504bec22e0546e0798f61c29,Tests_failed,7603d27266e1f9fe70a7fac11f6779993109fc6836603d38d5e0abbd4152d041,Tests_passed,False,False
113,refs/heads/master,79a1ecdaf582cecae866673a63ffbc628306f61e,6420733bd70578fe34345f04b635a172a5aeda21,95c34fb979007c07ecc6078a6816f72521a961c0,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/6420733bd70578fe34345f04b635a172a5aeda21_95c34fb979007c07ecc6078a6816f72521a961c0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/6420733bd70578fe34345f04b635a172a5aeda21_95c34fb979007c07ecc6078a6816f72521a961c0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/6420733bd70578fe34345f04b635a172a5aeda21_95c34fb979007c07ecc6078a6816f72521a961c0_left_right.log'}",False,True,7,188,False,,,,,,False
114,refs/heads/master,fcf2a76de49c4fc0e02fd6dc9b6938d814bddb81,90b74cf356e3e3b60188d0c14d0350145bd8b0cb,5b14b333fdbce5a45e57e227469d937e3bff143a,two initial commits,False,,True,True,22,18386,False,,,,,,False
115,refs/heads/master,88e3a406427bd2a45853bbf5093f4257a95a0a00,677b6525be3baa89a58fd4fdc5a55b86a051b9a1,465c1b2bd45a171cf59be9307ab89f2bdef4b85a,,True,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/677b6525be3baa89a58fd4fdc5a55b86a051b9a1_465c1b2bd45a171cf59be9307ab89f2bdef4b85a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/677b6525be3baa89a58fd4fdc5a55b86a051b9a1_465c1b2bd45a171cf59be9307ab89f2bdef4b85a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/677b6525be3baa89a58fd4fdc5a55b86a051b9a1_465c1b2bd45a171cf59be9307ab89f2bdef4b85a_left_right.log'}",True,True,17,459,False,,Git_checkout_failed,,Git_checkout_failed,False,False
116,refs/heads/master,37ba3bf7e2b269ade6a3706fc8affa40aa6a15a6,5276eb48dc3b028d00adcd3bc3493c2cc909221d,0e30db8b5cd11d8ff14fcd475467a781caaf15a6,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/5276eb48dc3b028d00adcd3bc3493c2cc909221d_0e30db8b5cd11d8ff14fcd475467a781caaf15a6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/5276eb48dc3b028d00adcd3bc3493c2cc909221d_0e30db8b5cd11d8ff14fcd475467a781caaf15a6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/5276eb48dc3b028d00adcd3bc3493c2cc909221d_0e30db8b5cd11d8ff14fcd475467a781caaf15a6_left_right.log'}",True,True,19,260,False,,,,,,False
117,refs/heads/master,465c1b2bd45a171cf59be9307ab89f2bdef4b85a,069aa99b15d2b02da193b662c43f711a352b9c71,9b81982d2547e3219eb22610586a033743c99afc,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/069aa99b15d2b02da193b662c43f711a352b9c71_9b81982d2547e3219eb22610586a033743c99afc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/069aa99b15d2b02da193b662c43f711a352b9c71_9b81982d2547e3219eb22610586a033743c99afc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/069aa99b15d2b02da193b662c43f711a352b9c71_9b81982d2547e3219eb22610586a033743c99afc_left_right.log'}",True,True,21,280,False,,,,,,False
118,refs/heads/master,f999b4b103f0f70f655d02485cd32bc971a45f19,4d8fae37c57082542f31707900353afa6f4bb245,acee181b8e070b8d9a59ae9835a72c6caecc0f4d,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/4d8fae37c57082542f31707900353afa6f4bb245_acee181b8e070b8d9a59ae9835a72c6caecc0f4d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/4d8fae37c57082542f31707900353afa6f4bb245_acee181b8e070b8d9a59ae9835a72c6caecc0f4d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/4d8fae37c57082542f31707900353afa6f4bb245_acee181b8e070b8d9a59ae9835a72c6caecc0f4d_left_right.log'}",False,True,9,261,False,,,,,,False
119,refs/heads/master,83663a52474e26ee190e9685620cc2944520dfca,8fe1d38dcbe9e8254c45603f7955cb9eef009fd3,dadef0bf9da9ed0347119efb977bbc262b1a7e47,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/8fe1d38dcbe9e8254c45603f7955cb9eef009fd3_dadef0bf9da9ed0347119efb977bbc262b1a7e47_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/8fe1d38dcbe9e8254c45603f7955cb9eef009fd3_dadef0bf9da9ed0347119efb977bbc262b1a7e47_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/8fe1d38dcbe9e8254c45603f7955cb9eef009fd3_dadef0bf9da9ed0347119efb977bbc262b1a7e47_left_right.log'}",False,True,54,778,False,,,,,,False
120,refs/heads/master,fd2916c799b23e9a830a1619c17134118b1dcc51,54a39506b492a5d8125b70a68cb7eeb1fe924506,b4faf0d90d7033e42d1db1f63b2c504d082c4ea3,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/54a39506b492a5d8125b70a68cb7eeb1fe924506_b4faf0d90d7033e42d1db1f63b2c504d082c4ea3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/54a39506b492a5d8125b70a68cb7eeb1fe924506_b4faf0d90d7033e42d1db1f63b2c504d082c4ea3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/54a39506b492a5d8125b70a68cb7eeb1fe924506_b4faf0d90d7033e42d1db1f63b2c504d082c4ea3_left_right.log'}",False,True,7,85,False,,,,,,False
121,refs/heads/master,77e56a7ba74a4048712bf89157daec6d17f32bde,44b112bcfd125348cf20d56566a37944eedb7ac9,5b23037645b876772959d10c0c0ba4ea50fcedd6,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/44b112bcfd125348cf20d56566a37944eedb7ac9_5b23037645b876772959d10c0c0ba4ea50fcedd6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/44b112bcfd125348cf20d56566a37944eedb7ac9_5b23037645b876772959d10c0c0ba4ea50fcedd6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/44b112bcfd125348cf20d56566a37944eedb7ac9_5b23037645b876772959d10c0c0ba4ea50fcedd6_left_right.log'}",False,True,7,85,False,,,,,,False
122,refs/heads/master,edfed9f7cac30b9a7d54c3688b0dc7ac8ca9bda2,e9f3e89ca0acc06722c0c6b28ecb2ebc7b24da86,bf98be5ac6c7d8063a61ce982783a5701e7082a2,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/e9f3e89ca0acc06722c0c6b28ecb2ebc7b24da86_bf98be5ac6c7d8063a61ce982783a5701e7082a2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/e9f3e89ca0acc06722c0c6b28ecb2ebc7b24da86_bf98be5ac6c7d8063a61ce982783a5701e7082a2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/e9f3e89ca0acc06722c0c6b28ecb2ebc7b24da86_bf98be5ac6c7d8063a61ce982783a5701e7082a2_left_right.log'}",True,True,12,132,False,,,,,,False
123,refs/heads/master,a05d7ed0f96ea5b93ddde1cbd3e793c2cf148318,374811aceed3fc1932ea32d976c330bf64229311,e2cafb87f8588a1466c97d65293fc52f490db3d5,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/374811aceed3fc1932ea32d976c330bf64229311_e2cafb87f8588a1466c97d65293fc52f490db3d5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/374811aceed3fc1932ea32d976c330bf64229311_e2cafb87f8588a1466c97d65293fc52f490db3d5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/374811aceed3fc1932ea32d976c330bf64229311_e2cafb87f8588a1466c97d65293fc52f490db3d5_left_right.log'}",True,True,12,132,False,,,,,,False
124,refs/heads/master,78a2df6c265039e4e8fbeccd65a30a1dedb53236,ec0d4835fad7c53ca1ca9344622ff8a7631b2fa0,235b569292c1121598222c1f27ed7639edab52f5,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/ec0d4835fad7c53ca1ca9344622ff8a7631b2fa0_235b569292c1121598222c1f27ed7639edab52f5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/ec0d4835fad7c53ca1ca9344622ff8a7631b2fa0_235b569292c1121598222c1f27ed7639edab52f5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/ec0d4835fad7c53ca1ca9344622ff8a7631b2fa0_235b569292c1121598222c1f27ed7639edab52f5_left_right.log'}",True,True,38,8845,False,,,,,,False
125,refs/heads/master,c203903b55f0b041ea353e8b1811250898e6c315,95b582a250983d3b062f4e3604c182d12676600b,066ba0e1141c7ec5d88147b94b0d18f400beec3e,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/95b582a250983d3b062f4e3604c182d12676600b_066ba0e1141c7ec5d88147b94b0d18f400beec3e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/95b582a250983d3b062f4e3604c182d12676600b_066ba0e1141c7ec5d88147b94b0d18f400beec3e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/95b582a250983d3b062f4e3604c182d12676600b_066ba0e1141c7ec5d88147b94b0d18f400beec3e_left_right.log'}",True,True,39,8846,False,,,,,,False
