idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1401,refs/heads/main,ed9562e1013664c19cf35bbe9745908188c5f38f,4e115db202fd8f25620c174f417a039885b2f4ad,144cdb357393924aa568f2c878edb461ca22edd0,,True,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/4e115db202fd8f25620c174f417a039885b2f4ad_144cdb357393924aa568f2c878edb461ca22edd0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/4e115db202fd8f25620c174f417a039885b2f4ad_144cdb357393924aa568f2c878edb461ca22edd0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/4e115db202fd8f25620c174f417a039885b2f4ad_144cdb357393924aa568f2c878edb461ca22edd0_left_right.log'}",True,True,34,142.0,False,Tests_failed,b22199c6eb07cc4a5d4fcc2a49d9e7ee17598f48fe489f925cb75982cd9a683d,False,Tests_failed,b49adecbf9be874b52b14333d85cefd77317f11d0c7dee3491a077cb3ff946ff,False
1405,refs/heads/main,793fdbbb2f885554cb3ed618523a72050a58fdbd,f5a08920953573c314b526ed7f94caee95038636,4aa9714866e2a1a785c95b44b5aaaeb208f1fea8,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/f5a08920953573c314b526ed7f94caee95038636_4aa9714866e2a1a785c95b44b5aaaeb208f1fea8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/f5a08920953573c314b526ed7f94caee95038636_4aa9714866e2a1a785c95b44b5aaaeb208f1fea8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/f5a08920953573c314b526ed7f94caee95038636_4aa9714866e2a1a785c95b44b5aaaeb208f1fea8_left_right.log'}",True,True,10,0.0,False,,,,,,False
1408,refs/heads/main,0017a2fff3ed689becaba379611a8145f0b2a322,7db5c89b4affc097cd9325c9ea3fe37a0cc2163a,7d6dbcf5786075bdb74ec8c60ce63e43b2632b45,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/7db5c89b4affc097cd9325c9ea3fe37a0cc2163a_7d6dbcf5786075bdb74ec8c60ce63e43b2632b45_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/7db5c89b4affc097cd9325c9ea3fe37a0cc2163a_7d6dbcf5786075bdb74ec8c60ce63e43b2632b45_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/7db5c89b4affc097cd9325c9ea3fe37a0cc2163a_7d6dbcf5786075bdb74ec8c60ce63e43b2632b45_left_right.log'}",True,True,10,15.0,False,,,,,,False
1409,refs/heads/main,6a73da99da27fbc39f2d08191448a71e1c1b0310,6b6805ed3281f01e6767d81a9dfb0ba5d458063a,bb512c670b27a0fa087928fc1cf82090904b52c7,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/6b6805ed3281f01e6767d81a9dfb0ba5d458063a_bb512c670b27a0fa087928fc1cf82090904b52c7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/6b6805ed3281f01e6767d81a9dfb0ba5d458063a_bb512c670b27a0fa087928fc1cf82090904b52c7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/6b6805ed3281f01e6767d81a9dfb0ba5d458063a_bb512c670b27a0fa087928fc1cf82090904b52c7_left_right.log'}",True,True,9,15.0,False,,,,,,False
1410,refs/heads/main,6b6805ed3281f01e6767d81a9dfb0ba5d458063a,68d83121fbaccc57646cd9e36029ad4f76922958,2da4d8ca417f8c80aebd3a26e34ad81acb99021a,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/68d83121fbaccc57646cd9e36029ad4f76922958_2da4d8ca417f8c80aebd3a26e34ad81acb99021a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/68d83121fbaccc57646cd9e36029ad4f76922958_2da4d8ca417f8c80aebd3a26e34ad81acb99021a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/68d83121fbaccc57646cd9e36029ad4f76922958_2da4d8ca417f8c80aebd3a26e34ad81acb99021a_left_right.log'}",True,True,10,15.0,False,,,,,,False
1412,refs/heads/main,10a009f3354c974e4b5ad998e06c7872d581fa93,e206a3c6262d160b8846aaa5557c1508318bcd1c,8931f75da19e6754e7b602f9b9d3f264950d5e9b,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/e206a3c6262d160b8846aaa5557c1508318bcd1c_8931f75da19e6754e7b602f9b9d3f264950d5e9b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/e206a3c6262d160b8846aaa5557c1508318bcd1c_8931f75da19e6754e7b602f9b9d3f264950d5e9b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/e206a3c6262d160b8846aaa5557c1508318bcd1c_8931f75da19e6754e7b602f9b9d3f264950d5e9b_left_right.log'}",True,True,13,15.0,False,,,,,,False
1413,refs/heads/main,e206a3c6262d160b8846aaa5557c1508318bcd1c,86e3e73412cbb0ac4a6249b04aa00313f169cac7,c75fe34a4f39318fee07560b0b0c9a82777a9a15,,True,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/86e3e73412cbb0ac4a6249b04aa00313f169cac7_c75fe34a4f39318fee07560b0b0c9a82777a9a15_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/86e3e73412cbb0ac4a6249b04aa00313f169cac7_c75fe34a4f39318fee07560b0b0c9a82777a9a15_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/86e3e73412cbb0ac4a6249b04aa00313f169cac7_c75fe34a4f39318fee07560b0b0c9a82777a9a15_left_right.log'}",True,True,16,17.0,False,Tests_failed,a7cd7d809cd988bcc4cfb1770eb463e5414585c614f637d060c38ae3eaec75da,False,Tests_failed,60d3ab8dba5d473feb632d8f93f15ef17014d0654eb30f6a7ccdec29e6a098b8,False
1415,refs/heads/main,ec65f977e01e35237d5204b0667c48a239a33d4a,bc781cc76d4a0dd1a54a32b4d9222bffc3ac6fc6,78aa8945b2e003f599185be1320b4d36fc1e0010,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/bc781cc76d4a0dd1a54a32b4d9222bffc3ac6fc6_78aa8945b2e003f599185be1320b4d36fc1e0010_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/bc781cc76d4a0dd1a54a32b4d9222bffc3ac6fc6_78aa8945b2e003f599185be1320b4d36fc1e0010_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/bc781cc76d4a0dd1a54a32b4d9222bffc3ac6fc6_78aa8945b2e003f599185be1320b4d36fc1e0010_left_right.log'}",True,True,12,47.0,False,,,,,,False
1416,refs/heads/main,1b6bbe446d3d1bfd7b4c6e3be418726d8a43279e,a0256cf34e57d4d04f98b1244b46c3b7f62f5398,e24c4f816ab706d334bbbfa9cb8b4703ec1b3306,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/a0256cf34e57d4d04f98b1244b46c3b7f62f5398_e24c4f816ab706d334bbbfa9cb8b4703ec1b3306_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/a0256cf34e57d4d04f98b1244b46c3b7f62f5398_e24c4f816ab706d334bbbfa9cb8b4703ec1b3306_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/a0256cf34e57d4d04f98b1244b46c3b7f62f5398_e24c4f816ab706d334bbbfa9cb8b4703ec1b3306_left_right.log'}",True,True,19,17.0,False,,,,,,False
1418,refs/heads/main,93072d8d35361213152b57a5cc4f4d914488f06e,2743c42bb369572e17dd109b4ee7a1a5c0de4034,a9f3955dbae724608e1047463d04a0c5a2a87eab,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/2743c42bb369572e17dd109b4ee7a1a5c0de4034_a9f3955dbae724608e1047463d04a0c5a2a87eab_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/2743c42bb369572e17dd109b4ee7a1a5c0de4034_a9f3955dbae724608e1047463d04a0c5a2a87eab_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/2743c42bb369572e17dd109b4ee7a1a5c0de4034_a9f3955dbae724608e1047463d04a0c5a2a87eab_left_right.log'}",True,True,10,6.0,False,,,,,,False
1421,refs/heads/main,489e1f7283692bacdc653437acbcc9460e7e663a,4787b94f3ace709767f770ce1be9011aa9d407ec,0955f528a7cbaaf7cdfee6b6343cd4386fd072c1,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/4787b94f3ace709767f770ce1be9011aa9d407ec_0955f528a7cbaaf7cdfee6b6343cd4386fd072c1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/4787b94f3ace709767f770ce1be9011aa9d407ec_0955f528a7cbaaf7cdfee6b6343cd4386fd072c1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/4787b94f3ace709767f770ce1be9011aa9d407ec_0955f528a7cbaaf7cdfee6b6343cd4386fd072c1_left_right.log'}",True,True,26,714.0,False,,,,,,False
1422,refs/heads/main,2bec5d13d1432beade148a9b530fcc3a458e611d,ebd884f05246ecd6d4abcce42d7b8d52797cb325,bea3c0d538ea642f0cf25d06a3e948904ddd35f3,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/ebd884f05246ecd6d4abcce42d7b8d52797cb325_bea3c0d538ea642f0cf25d06a3e948904ddd35f3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/ebd884f05246ecd6d4abcce42d7b8d52797cb325_bea3c0d538ea642f0cf25d06a3e948904ddd35f3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/ebd884f05246ecd6d4abcce42d7b8d52797cb325_bea3c0d538ea642f0cf25d06a3e948904ddd35f3_left_right.log'}",True,True,104,9906.0,False,,,,,,False
1429,refs/heads/main,df14637a55abed9f06fe30cd2d26178eb27cda56,27e394544513ca7d2afc1d47f7ca1d20b447ccf8,5eab0112553cf2c379cef70f52256906b14e1c2c,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/27e394544513ca7d2afc1d47f7ca1d20b447ccf8_5eab0112553cf2c379cef70f52256906b14e1c2c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/27e394544513ca7d2afc1d47f7ca1d20b447ccf8_5eab0112553cf2c379cef70f52256906b14e1c2c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/27e394544513ca7d2afc1d47f7ca1d20b447ccf8_5eab0112553cf2c379cef70f52256906b14e1c2c_left_right.log'}",True,True,10,31.0,False,,,,,,False
1433,refs/heads/main,7955555e20599f2f165ecdad5797d9d75ca25ab6,3dac453f43b8aba255ea48799a7894b7758bd164,3afd8920877ed181600bc9fc2eeb5cefa14f032e,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/3dac453f43b8aba255ea48799a7894b7758bd164_3afd8920877ed181600bc9fc2eeb5cefa14f032e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/3dac453f43b8aba255ea48799a7894b7758bd164_3afd8920877ed181600bc9fc2eeb5cefa14f032e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/3dac453f43b8aba255ea48799a7894b7758bd164_3afd8920877ed181600bc9fc2eeb5cefa14f032e_left_right.log'}",True,True,26,14.0,False,,,,,,False
1438,refs/heads/main,fbb661a09e78948c69f0913db066347c56e9cd53,f697c9d49aca1e990d3fef8d50162d4df33dd6a8,8dd7a9ff31fa15ecdb3926fa2385cf6cb348c071,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/f697c9d49aca1e990d3fef8d50162d4df33dd6a8_8dd7a9ff31fa15ecdb3926fa2385cf6cb348c071_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/f697c9d49aca1e990d3fef8d50162d4df33dd6a8_8dd7a9ff31fa15ecdb3926fa2385cf6cb348c071_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/f697c9d49aca1e990d3fef8d50162d4df33dd6a8_8dd7a9ff31fa15ecdb3926fa2385cf6cb348c071_left_right.log'}",True,True,25,57.0,False,,,,,,False
1441,refs/heads/main,ba9630f55be13f697a600710b549b6b9dc5f6467,dcd0553a5564d5e145138b9d394e446a44f3db90,658ef42303aee9d938a45125b0a99446ea982e9e,,True,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/dcd0553a5564d5e145138b9d394e446a44f3db90_658ef42303aee9d938a45125b0a99446ea982e9e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/dcd0553a5564d5e145138b9d394e446a44f3db90_658ef42303aee9d938a45125b0a99446ea982e9e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/dcd0553a5564d5e145138b9d394e446a44f3db90_658ef42303aee9d938a45125b0a99446ea982e9e_left_right.log'}",True,True,38,1731.0,False,Tests_failed,3ef9ea956f879b65df49e596bba425770388fbf7cea8dc050a91f7be85bf022d,False,Tests_failed,f4bcd1b370b141eb72ed25e2d65416db347b037ce90b6bdf694e96b225682cf2,False
1444,refs/heads/main,db0c34e0cbf9b8bfbf03625ae0ffb6e8f7460008,39d8e2bce50429f9caa75269c11be8cdab467d1d,46d45ef70765379d8f003aff97a71e6a4a492993,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/39d8e2bce50429f9caa75269c11be8cdab467d1d_46d45ef70765379d8f003aff97a71e6a4a492993_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/39d8e2bce50429f9caa75269c11be8cdab467d1d_46d45ef70765379d8f003aff97a71e6a4a492993_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/39d8e2bce50429f9caa75269c11be8cdab467d1d_46d45ef70765379d8f003aff97a71e6a4a492993_left_right.log'}",True,True,32,436.0,False,,,,,,False
1446,refs/heads/main,ab484882ba11c8d0f52ce8add5c059921c33728b,79f356719542b57a1615a3b595e34ef156ced55a,54424d2ac2089e88b15e9dde575ed1fb5bed7335,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/79f356719542b57a1615a3b595e34ef156ced55a_54424d2ac2089e88b15e9dde575ed1fb5bed7335_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/79f356719542b57a1615a3b595e34ef156ced55a_54424d2ac2089e88b15e9dde575ed1fb5bed7335_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/79f356719542b57a1615a3b595e34ef156ced55a_54424d2ac2089e88b15e9dde575ed1fb5bed7335_left_right.log'}",True,True,25,399.0,False,,,,,,False
1448,refs/heads/main,462836ab3986ea933e6e5566ddced3901cab99bd,b7fe741eabb8595ca63b6e375c93bc37874bf0ba,e220729bf32fec93c30faec5221886562dc099a5,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/b7fe741eabb8595ca63b6e375c93bc37874bf0ba_e220729bf32fec93c30faec5221886562dc099a5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/b7fe741eabb8595ca63b6e375c93bc37874bf0ba_e220729bf32fec93c30faec5221886562dc099a5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/b7fe741eabb8595ca63b6e375c93bc37874bf0ba_e220729bf32fec93c30faec5221886562dc099a5_left_right.log'}",True,True,17,6.0,False,,,,,,False
1449,refs/heads/main,56985b9ad4dab4b111ddd9cf5714a9c375618190,2058a822608c74acd1bfcf306203d780a0de0849,64c704fe1e40a5eb0550decc190b919f55b780f6,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/2058a822608c74acd1bfcf306203d780a0de0849_64c704fe1e40a5eb0550decc190b919f55b780f6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/2058a822608c74acd1bfcf306203d780a0de0849_64c704fe1e40a5eb0550decc190b919f55b780f6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/2058a822608c74acd1bfcf306203d780a0de0849_64c704fe1e40a5eb0550decc190b919f55b780f6_left_right.log'}",False,True,13,149.0,False,,,,,,False
1451,refs/heads/main,99f3c0f35b8d8f433e60a18a2fed5aeec61f9773,1c3f3419e39e7adc4fe5cb7308def72179a2d164,1cdb946f6f30e30d8b1a313038c818566ad4976e,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/1c3f3419e39e7adc4fe5cb7308def72179a2d164_1cdb946f6f30e30d8b1a313038c818566ad4976e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/1c3f3419e39e7adc4fe5cb7308def72179a2d164_1cdb946f6f30e30d8b1a313038c818566ad4976e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/1c3f3419e39e7adc4fe5cb7308def72179a2d164_1cdb946f6f30e30d8b1a313038c818566ad4976e_left_right.log'}",True,True,10,59.0,False,,,,,,False
1454,refs/heads/main,c279d11b92b8c55f4cd0ca572c025952aa3ae3df,b313f90e29e02c95337c5d05a9cbd6134743f219,f482479f840a02de97ffe644eaffd2d14fbfaca5,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/b313f90e29e02c95337c5d05a9cbd6134743f219_f482479f840a02de97ffe644eaffd2d14fbfaca5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/b313f90e29e02c95337c5d05a9cbd6134743f219_f482479f840a02de97ffe644eaffd2d14fbfaca5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/b313f90e29e02c95337c5d05a9cbd6134743f219_f482479f840a02de97ffe644eaffd2d14fbfaca5_left_right.log'}",False,True,8,221.0,False,,,,,,False
1460,refs/heads/main,c34788a4d0e815e8bacb39827cf42ffefe7d553d,6d3c980510a0a9543eb730e71190c6193b83db13,b34ba1876afea4c52c05e70ce2b3dde241ad5d0c,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/6d3c980510a0a9543eb730e71190c6193b83db13_b34ba1876afea4c52c05e70ce2b3dde241ad5d0c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/6d3c980510a0a9543eb730e71190c6193b83db13_b34ba1876afea4c52c05e70ce2b3dde241ad5d0c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/6d3c980510a0a9543eb730e71190c6193b83db13_b34ba1876afea4c52c05e70ce2b3dde241ad5d0c_left_right.log'}",True,True,18,421.0,False,,,,,,False
1461,refs/heads/main,b34ba1876afea4c52c05e70ce2b3dde241ad5d0c,f15223cd12466d54c4e181ae5eed4b8248d34aa0,aef1f727111d9119b8edc9f8cb752220dcf671d9,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/f15223cd12466d54c4e181ae5eed4b8248d34aa0_aef1f727111d9119b8edc9f8cb752220dcf671d9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/f15223cd12466d54c4e181ae5eed4b8248d34aa0_aef1f727111d9119b8edc9f8cb752220dcf671d9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/f15223cd12466d54c4e181ae5eed4b8248d34aa0_aef1f727111d9119b8edc9f8cb752220dcf671d9_left_right.log'}",True,True,18,367.0,False,,,,,,False
1465,refs/heads/main,f5feb0f44636ea0c25379bcf4cc24a9c52040e6d,2d6999db12e8d17549fdbcb24f31abbbe88f9577,d670f0c297d3d1d490d45da8289c58f949d455c5,,True,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/2d6999db12e8d17549fdbcb24f31abbbe88f9577_d670f0c297d3d1d490d45da8289c58f949d455c5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/2d6999db12e8d17549fdbcb24f31abbbe88f9577_d670f0c297d3d1d490d45da8289c58f949d455c5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/2d6999db12e8d17549fdbcb24f31abbbe88f9577_d670f0c297d3d1d490d45da8289c58f949d455c5_left_right.log'}",True,True,22,118.0,False,Tests_failed,75ac80d75629d3b4a04703cb32eb074943d5749fff356623e1ea183c062c0635,False,Tests_failed,d03750844161795b46478b4d66012cfa71ad473379c3dd2777a2b1325a6bd28d,False
1466,refs/heads/main,0e2f7021680fccb5b5e859d742bdc3255a1e7871,79452d498868cbced2ad72f302781479e3b307d3,af6f2b7efaf36fcd0586f22769745ac0f7d6cc8c,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/79452d498868cbced2ad72f302781479e3b307d3_af6f2b7efaf36fcd0586f22769745ac0f7d6cc8c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/79452d498868cbced2ad72f302781479e3b307d3_af6f2b7efaf36fcd0586f22769745ac0f7d6cc8c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/79452d498868cbced2ad72f302781479e3b307d3_af6f2b7efaf36fcd0586f22769745ac0f7d6cc8c_left_right.log'}",True,True,49,749.0,False,,,,,,False
1468,refs/heads/main,bfa554f864faf60fd0955e2f6f30ba43c3300fd4,75d96430834c48aeaac1266f9b5bbd9d791f8175,8dd73454dcaede7cde879d7f8b10eabd9c0a8321,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/75d96430834c48aeaac1266f9b5bbd9d791f8175_8dd73454dcaede7cde879d7f8b10eabd9c0a8321_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/75d96430834c48aeaac1266f9b5bbd9d791f8175_8dd73454dcaede7cde879d7f8b10eabd9c0a8321_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/75d96430834c48aeaac1266f9b5bbd9d791f8175_8dd73454dcaede7cde879d7f8b10eabd9c0a8321_left_right.log'}",True,True,35,140.0,False,,,,,,False
1472,refs/heads/main,7e7921f3d4a65f4becebc95bf02b1fb2ae2d7fa2,2617f3c6d9f90b41bea36c553ee28ae19e8e4203,4ba01a5dea34d07753634b41f829510f2547e017,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/2617f3c6d9f90b41bea36c553ee28ae19e8e4203_4ba01a5dea34d07753634b41f829510f2547e017_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/2617f3c6d9f90b41bea36c553ee28ae19e8e4203_4ba01a5dea34d07753634b41f829510f2547e017_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/2617f3c6d9f90b41bea36c553ee28ae19e8e4203_4ba01a5dea34d07753634b41f829510f2547e017_left_right.log'}",True,True,7,33.0,False,,,,,,False
1473,refs/heads/main,75d96430834c48aeaac1266f9b5bbd9d791f8175,a51e917206edb78d17e219ea3a04101dbf65fd12,4ba01a5dea34d07753634b41f829510f2547e017,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/a51e917206edb78d17e219ea3a04101dbf65fd12_4ba01a5dea34d07753634b41f829510f2547e017_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/a51e917206edb78d17e219ea3a04101dbf65fd12_4ba01a5dea34d07753634b41f829510f2547e017_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/a51e917206edb78d17e219ea3a04101dbf65fd12_4ba01a5dea34d07753634b41f829510f2547e017_left_right.log'}",True,True,28,343.0,False,,,,,,False
1475,refs/heads/main,9a8a3ed13abef938638c44a6a303e70b52c891fa,758a92cda9a633f9c48422be37a41de010e84576,663c5d4ec666639a11bc03ae38098a28dd9d7ddf,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/758a92cda9a633f9c48422be37a41de010e84576_663c5d4ec666639a11bc03ae38098a28dd9d7ddf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/758a92cda9a633f9c48422be37a41de010e84576_663c5d4ec666639a11bc03ae38098a28dd9d7ddf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/758a92cda9a633f9c48422be37a41de010e84576_663c5d4ec666639a11bc03ae38098a28dd9d7ddf_left_right.log'}",True,True,13,33.0,False,,,,,,False
1476,refs/heads/main,663c5d4ec666639a11bc03ae38098a28dd9d7ddf,b2e22268c251b93611000a979621c8523c8685ce,24bebef04bdcf311bc109ce02991d25495b35ae8,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/b2e22268c251b93611000a979621c8523c8685ce_24bebef04bdcf311bc109ce02991d25495b35ae8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/b2e22268c251b93611000a979621c8523c8685ce_24bebef04bdcf311bc109ce02991d25495b35ae8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/b2e22268c251b93611000a979621c8523c8685ce_24bebef04bdcf311bc109ce02991d25495b35ae8_left_right.log'}",False,True,5,0.0,False,,,,,,False
1479,refs/heads/main,a51e917206edb78d17e219ea3a04101dbf65fd12,d2aacc388eb9b3fa66d2c00c4ee3cd9d6e5a08a2,509b40029b8303a7a8004f55095e10066f648bcd,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/d2aacc388eb9b3fa66d2c00c4ee3cd9d6e5a08a2_509b40029b8303a7a8004f55095e10066f648bcd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/d2aacc388eb9b3fa66d2c00c4ee3cd9d6e5a08a2_509b40029b8303a7a8004f55095e10066f648bcd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/d2aacc388eb9b3fa66d2c00c4ee3cd9d6e5a08a2_509b40029b8303a7a8004f55095e10066f648bcd_left_right.log'}",True,True,60,972.0,False,,,,,,False
