idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
146,refs/remotes/origin/pull/70,70328ad3dd58be6b3501513b09ca0a19bca2c7e7,04c00e67192ffd4238cf5250e358b18934bca6f7,f7989b85f2212a65881bfa5cbabb4577fd92e533,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/04c00e67192ffd4238cf5250e358b18934bca6f7_f7989b85f2212a65881bfa5cbabb4577fd92e533_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/04c00e67192ffd4238cf5250e358b18934bca6f7_f7989b85f2212a65881bfa5cbabb4577fd92e533_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/04c00e67192ffd4238cf5250e358b18934bca6f7_f7989b85f2212a65881bfa5cbabb4577fd92e533_left_right.log'}",True,True,27,606.0,False,Tests_failed,26afe13b0b92725eda1403b9f9b36906790f5192ebde5fd4ead05a5f5d699a92,False,Tests_failed,d6283ef7e8b3a626aef1410284e403d55757e9162d99baa42541e2665128b452,False
147,refs/remotes/origin/pull/70,04c00e67192ffd4238cf5250e358b18934bca6f7,8f603edfcea419fdf5a6965b3a7f14f4bee61cfa,36ad14e08593e0f3e1dd2e2e689a654d22d2bee1,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/8f603edfcea419fdf5a6965b3a7f14f4bee61cfa_36ad14e08593e0f3e1dd2e2e689a654d22d2bee1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/8f603edfcea419fdf5a6965b3a7f14f4bee61cfa_36ad14e08593e0f3e1dd2e2e689a654d22d2bee1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/8f603edfcea419fdf5a6965b3a7f14f4bee61cfa_36ad14e08593e0f3e1dd2e2e689a654d22d2bee1_left_right.log'}",True,True,52,492.0,False,Tests_failed,6f67c56c2277e6ec50ec6c0e7fe21ffaec6b2ad66fc5f2e3e074a1986f99cd99,False,Tests_failed,b8c812e77fe85d504f4d3451569e8d4a28814b3603d085e368f490d2cbc2239f,False
148,refs/remotes/origin/pull/74,ebee2bd444f85d04574c11b4185cfb3be1e0d2bc,ce4c5ddc814f4a6454edc0174e0dbf0c42c0eacf,a8ab3c5a800932fd7059929426f0c90a7f1a4503,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/ce4c5ddc814f4a6454edc0174e0dbf0c42c0eacf_a8ab3c5a800932fd7059929426f0c90a7f1a4503_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/ce4c5ddc814f4a6454edc0174e0dbf0c42c0eacf_a8ab3c5a800932fd7059929426f0c90a7f1a4503_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/ce4c5ddc814f4a6454edc0174e0dbf0c42c0eacf_a8ab3c5a800932fd7059929426f0c90a7f1a4503_left_right.log'}",True,True,36,1779.0,False,,,,,,False
149,refs/remotes/origin/pull/76,3c91cb0ac1b01e40ece9b3b08083581734044d81,1a2a45a866b83805fd78d06281fa969b06b2d7a0,2d291f49d41f7caf939f2703ccbb2017733ecc1c,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/1a2a45a866b83805fd78d06281fa969b06b2d7a0_2d291f49d41f7caf939f2703ccbb2017733ecc1c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/1a2a45a866b83805fd78d06281fa969b06b2d7a0_2d291f49d41f7caf939f2703ccbb2017733ecc1c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/1a2a45a866b83805fd78d06281fa969b06b2d7a0_2d291f49d41f7caf939f2703ccbb2017733ecc1c_left_right.log'}",True,True,32,510.0,False,,,,,,False
150,refs/remotes/origin/pull/79,5620f6b496de22bbe7b7122bf8df0c2841e86e78,28537a1a0f5d40f67a64f902cdf3a32f0dfd5d3f,2a4b85410b39ef7c1bcc958be2d3bbbc294a9c47,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/28537a1a0f5d40f67a64f902cdf3a32f0dfd5d3f_2a4b85410b39ef7c1bcc958be2d3bbbc294a9c47_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/28537a1a0f5d40f67a64f902cdf3a32f0dfd5d3f_2a4b85410b39ef7c1bcc958be2d3bbbc294a9c47_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/28537a1a0f5d40f67a64f902cdf3a32f0dfd5d3f_2a4b85410b39ef7c1bcc958be2d3bbbc294a9c47_left_right.log'}",True,True,7,110.0,False,Tests_failed,6eea9206a5d3c556690b6b3d46518c237bdbf8544a01b9229fd7cf892b91fabc,False,Tests_failed,b3ea692d507899fbb6f353e65b6e2e19b649c8fa3bd182f494f9f70f75c96ec4,False
151,refs/remotes/origin/pull/87,6849b9341d36faa26d36b370a4fca24809b9a667,351cd17fcc8d111ad916458be9d35292ecfe0755,4f4cefdbbe890291def12107b1b20ca6a5b96141,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/351cd17fcc8d111ad916458be9d35292ecfe0755_4f4cefdbbe890291def12107b1b20ca6a5b96141_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/351cd17fcc8d111ad916458be9d35292ecfe0755_4f4cefdbbe890291def12107b1b20ca6a5b96141_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/351cd17fcc8d111ad916458be9d35292ecfe0755_4f4cefdbbe890291def12107b1b20ca6a5b96141_left_right.log'}",True,True,45,1541.0,False,,,,,,False
152,refs/remotes/origin/pull/90,f2d9d787f759b6565759c74d3bc1875df02641cb,e3b0902e29eb2355ce51dbd74ffbd3028e7770e8,894517fbff8357df34f457f9f4d1742cd41744bd,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/e3b0902e29eb2355ce51dbd74ffbd3028e7770e8_894517fbff8357df34f457f9f4d1742cd41744bd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/e3b0902e29eb2355ce51dbd74ffbd3028e7770e8_894517fbff8357df34f457f9f4d1742cd41744bd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/e3b0902e29eb2355ce51dbd74ffbd3028e7770e8_894517fbff8357df34f457f9f4d1742cd41744bd_left_right.log'}",True,True,182,6795.0,False,Tests_failed,b58c8bbc9315e19eeccbdab62cf817c40452887f78b8ecd1f1b1f55ddee49987,False,Tests_failed,f9e1b164264290dc51cbf8ee4a722944b93e8f3eb671cf0ef9db875aeb2faa92,False
153,refs/remotes/origin/pull/93,052846c3e5d3cc375ec6e84d506d079666d968d0,eb0cd5bd8f828c41ddb2ed0c713f600a3a893acf,820b1f2b0be6462281321758a4a167965ec12ea7,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/eb0cd5bd8f828c41ddb2ed0c713f600a3a893acf_820b1f2b0be6462281321758a4a167965ec12ea7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/eb0cd5bd8f828c41ddb2ed0c713f600a3a893acf_820b1f2b0be6462281321758a4a167965ec12ea7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/eb0cd5bd8f828c41ddb2ed0c713f600a3a893acf_820b1f2b0be6462281321758a4a167965ec12ea7_left_right.log'}",True,True,6,107.0,False,,,,,,False
154,refs/remotes/origin/pull/97,924798e72586dc65928dfa9bd959d96e4823ec7b,b924d61a6d91fb0d9f72bb7a45605b8fa93c17ba,025d07f00cc54d63a7edf5cc41187a88b8ab3a81,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/b924d61a6d91fb0d9f72bb7a45605b8fa93c17ba_025d07f00cc54d63a7edf5cc41187a88b8ab3a81_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/b924d61a6d91fb0d9f72bb7a45605b8fa93c17ba_025d07f00cc54d63a7edf5cc41187a88b8ab3a81_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/b924d61a6d91fb0d9f72bb7a45605b8fa93c17ba_025d07f00cc54d63a7edf5cc41187a88b8ab3a81_left_right.log'}",True,True,13,311.0,False,,,,,,False
155,refs/remotes/origin/pull/97,893f9276559c038be138f786113996710c745da4,0396b1a8d37ac8fd65be984d94723f4fd9e95fb5,410759094569f6e12850eb7b24eee8eaf29e0da9,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/0396b1a8d37ac8fd65be984d94723f4fd9e95fb5_410759094569f6e12850eb7b24eee8eaf29e0da9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/0396b1a8d37ac8fd65be984d94723f4fd9e95fb5_410759094569f6e12850eb7b24eee8eaf29e0da9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/0396b1a8d37ac8fd65be984d94723f4fd9e95fb5_410759094569f6e12850eb7b24eee8eaf29e0da9_left_right.log'}",True,True,15,325.0,False,Tests_failed,0388303aa4045bbe3a6e40234351acada20974aeb7f9f28cbc51cfc0f6cb182a,False,Tests_failed,93ebc38d54b92ea13ab69211f9621c5905d19da831e5a125c7b5f5d51bbdc760,False
156,refs/remotes/origin/pull/98,958f31080252e77466e2599b56d920504afc453b,c04bc916055d38e285b57a55f72fa376c01ea1be,152f8487a31051733e33f01c06c97d4c6742d26f,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/c04bc916055d38e285b57a55f72fa376c01ea1be_152f8487a31051733e33f01c06c97d4c6742d26f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/c04bc916055d38e285b57a55f72fa376c01ea1be_152f8487a31051733e33f01c06c97d4c6742d26f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/c04bc916055d38e285b57a55f72fa376c01ea1be_152f8487a31051733e33f01c06c97d4c6742d26f_left_right.log'}",True,True,31,852.0,False,,,,,,False
157,refs/remotes/origin/pull/98,c04bc916055d38e285b57a55f72fa376c01ea1be,cef3649be06140cac3f2721834420d8fa9b935a3,025d07f00cc54d63a7edf5cc41187a88b8ab3a81,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/cef3649be06140cac3f2721834420d8fa9b935a3_025d07f00cc54d63a7edf5cc41187a88b8ab3a81_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/cef3649be06140cac3f2721834420d8fa9b935a3_025d07f00cc54d63a7edf5cc41187a88b8ab3a81_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/cef3649be06140cac3f2721834420d8fa9b935a3_025d07f00cc54d63a7edf5cc41187a88b8ab3a81_left_right.log'}",True,True,27,737.0,False,,,,,,False
