idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
185,refs/heads/master,7f76d8a7bcdf732dfe060f088c6f39b44a4f91d1,4f927e7640812df94c460b624c0eeaff25c9cd9b,217fe9579b0f61159847b983a6d0f6b4b545b70a,,True,True,Tests_failed,3ec843ca9bd9910b0c5d378fc4ff62c36fc8c9600a6e2dde29e8c6cd2361adc8,True,613,3154,27248.0,20,False,Tests_failed,fd129e5e08eb27defc6e5c4129c9eadc6ce4e8739f1589e7d33abfdaf7a3d334,False,614,False
186,refs/heads/master,f094e109d7b43455db03099828aa0293d9f77417,e6728fdd9f9e31d7a864a3d563168b3cfb3c9669,32467b8d6295efea354ae5e28c15f329c38bf8d1,,True,True,Tests_failed,7d44afdcec63d8904abfd77977cda3f9e6b6a90755f89f66bae43b06792d9e43,True,370,2963,9893.0,24,False,Tests_failed,adab718d74fe7a3651aa5034a6449f16971cce4b802bbcecf4105fa1479ad37d,False,406,False
187,refs/heads/master,1ef04b324912de653414a4757977ef60124d25de,05b49fbcfc75fbdac64bba1147ebd94fcdfbeec2,30ca8f01a353ba10d53e825fbf82c3b976fdc426,,False,True,,,True,366,2441,7457.0,5,,,,False,369,False
188,refs/heads/master,05b49fbcfc75fbdac64bba1147ebd94fcdfbeec2,bb944afbca105c621eff799de700b491c6281d7a,d64e868fb6f7a63f838a5f5441593749dd7470da,,True,True,Git_checkout_failed,,True,377,2993,9651.0,43,False,Git_checkout_failed,,False,386,False
189,refs/heads/master,bb944afbca105c621eff799de700b491c6281d7a,dabcb44db5da977e709929047b388da86a490dc3,e8dccaf0ceb65791c3a55481a96a820553ea68d7,,True,True,Tests_failed,2ae456340840d15442ec1c62e12fa3affa0d9260abbef027899770cd6c3ea1bb,True,375,2969,9718.0,99,False,Tests_failed,0de9a759cc14537b7d77b6c76bcba076ea9e2bbf9cc5a7b9dc6a46f8a379b8f0,False,465,False
190,refs/remotes/origin/OLINGO-562_SpringExtension,164da42d8eaf2c9b0ab94c0730183be313d9e938,bb1dbba35fa94726456526e4fe1cd43f1d040357,e92f6607896d768c388bff07f50176e991664a04,,False,True,,,True,1030,4623,48624.0,2,,,,False,1033,False
191,refs/remotes/origin/pull/126,d35c569ac9b016e0b14c8f571d29d5af649974ac,15fddfb75f98a116c9d74744fdacdeefc1aeb1fc,f0a75599a6f34f0dff634704a7018a909e53c08a,,True,True,Tests_failed,3d0268d88eebb83d5599cb9d7819c71d46aade641dd8f0a691334697496fd957,True,367,1674,6361.0,16,False,Tests_passed,cd03cde5bd4e4acf65165c6b7f54087263346d8e7bbdd09a147a97ec9bc2c70a,False,367,False
194,refs/remotes/origin/pull/126,b7f87f96489ff04461648c5b3c83a5a799791ea9,1e0b80a5ad46702299e6e4f49a084dfaf64ec5f0,6a90ff4fba9e66db5ae7dbb1725d64c16f638707,,False,False,,,True,3,4,8.0,0,,,,False,3,False
196,refs/remotes/origin/pull/130,6c8ebc32ad096da7d7cba54628db08ba92ade409,5e696bc131dd97942101fa216e228d64991339c3,6a800beee37f10aa5c21087a2c213bd9a6996e10,,False,True,,,True,102,218,1305.0,2,,,,False,102,False
197,refs/remotes/origin/pull/133,e6fda708eecb23f9afa0c5f815492193b967b7c6,442d025514824a07ac536ce322128845f187493b,a3dabf86d087569ba2b9e72e6c2dd215cac6774a,,True,False,Tests_passed,1ec525773b0c9370dbf69341f53a6c55324e1430235eaaef5d1b499f6bb8c0c0,True,2,1,6.0,4,False,Tests_failed,0a0f32e406c5e70e25c279b4160e26e9ac83690835ed99f6d4479b692751c03f,False,4,False
198,refs/remotes/origin/pull/21,cf731c2cb876ff73b2646b5fa02863370302df2a,6d5ed5a6c39890f7813763869eda292d712f5e77,a110e092033943ab1d1b55bbe737f5890ba55ab6,,True,True,Tests_passed,c8a54a95095f02a757505032a95bc2e927a4b954c93d4661cb4a84b3b6fe0674,True,543,2492,45962.0,3,True,Tests_passed,aa917852795f3f4cc5ca5c4e303d3b1cb7406329b57eb67421e13cce0d71c05e,True,543,True
200,refs/remotes/origin/pull/70,3c3cdd71effea28216b1578c41bb06905c9e8d28,67d129c3a72b1935df2c66df711e5c5dbb19a555,aac39ce1210f98c808ef5d34ca7250c61bc7c614,,False,True,,,True,36,49,221.0,2,,,,False,36,False
202,refs/remotes/origin/pull/76,884ff1a99990a9e00bf746b39e2bcb94a03fd9e7,86be6c69539d602ea9c4bc15ca71d10ecf0e184a,9858f1d04c0e5fe0763261a209ca298b08bc64d6,,True,True,Tests_failed,8969652a4707bdc9f3b895de5337378c5b92abcad7ae3943658b0b36bd851e5b,True,172,601,10038.0,2,False,Tests_passed,a12e0f7b2d0cae58df5ff0fd204038ff0ecb02ade19da89a60b358ff3ab3d814,False,172,False
203,refs/remotes/origin/pull/9,dc30c51de9b626a3d5376bde2ca8bb8af12ecfa3,88fbe2f66ed38af3cb64840df4530a7edc7c2a4c,5e87b9f6ae0b02e8d5ec1a564f781b73b4d5d02a,,True,,Tests_passed,0e01f14d188a6bc06e3270fd827128e69608a28dffccf971d5d3ef948c9d5000,True,540,3217,,48,True,Tests_passed,e5c196c920270add2b315786817caf555a76bfc30b757dc7be9445055d710f6d,True,540,True
