idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
321,refs/heads/master,8a6e3cfd2be97a8f9a099e225a14e6fa35d783c0,81e5613a00f11c9ed5e4bc559a40070d09922c58,d53a5170de1834aacab9c30f39b2280aa00614eb,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/81e5613a00f11c9ed5e4bc559a40070d09922c58_d53a5170de1834aacab9c30f39b2280aa00614eb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/81e5613a00f11c9ed5e4bc559a40070d09922c58_d53a5170de1834aacab9c30f39b2280aa00614eb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/81e5613a00f11c9ed5e4bc559a40070d09922c58_d53a5170de1834aacab9c30f39b2280aa00614eb_left_right.log'}",False,True,15,17.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
322,refs/heads/master,e73a848a9b861ac09ecea55886d7148b594ba65c,b3da3fcf55f845f8b00bc8b7a7fb49f3d568c9d0,caa5997f6c012dee4743750c4bf86f376b553499,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/b3da3fcf55f845f8b00bc8b7a7fb49f3d568c9d0_caa5997f6c012dee4743750c4bf86f376b553499_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/b3da3fcf55f845f8b00bc8b7a7fb49f3d568c9d0_caa5997f6c012dee4743750c4bf86f376b553499_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/b3da3fcf55f845f8b00bc8b7a7fb49f3d568c9d0_caa5997f6c012dee4743750c4bf86f376b553499_left_right.log'}",True,True,30,14528.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
323,refs/heads/master,36e5d01295bcf61faf1c989b24273f07344f64c3,21c995fa52789859c588d45fb8cb7f3b4cd7b977,3b0daa80b3c3b0ad3c384b63b19cc0f421ad93a4,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/21c995fa52789859c588d45fb8cb7f3b4cd7b977_3b0daa80b3c3b0ad3c384b63b19cc0f421ad93a4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/21c995fa52789859c588d45fb8cb7f3b4cd7b977_3b0daa80b3c3b0ad3c384b63b19cc0f421ad93a4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/21c995fa52789859c588d45fb8cb7f3b4cd7b977_3b0daa80b3c3b0ad3c384b63b19cc0f421ad93a4_left_right.log'}",True,True,64,131309.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
324,refs/heads/master,d5cdd1670f053895d86010795aadaa4c9a769cd6,c27053664e7209c9fb990642def7102a2fcb67f2,1930f91c7b6d3391ca33a57ac9e312b54fde2159,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c27053664e7209c9fb990642def7102a2fcb67f2_1930f91c7b6d3391ca33a57ac9e312b54fde2159_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c27053664e7209c9fb990642def7102a2fcb67f2_1930f91c7b6d3391ca33a57ac9e312b54fde2159_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c27053664e7209c9fb990642def7102a2fcb67f2_1930f91c7b6d3391ca33a57ac9e312b54fde2159_left_right.log'}",True,True,6,3.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
325,refs/heads/master,715add30329f16c9217746aeb9f336d71fc5ed8b,9e7d55843aeeb8c64911f16ae1a8711aaf088fa9,b2738cf972ab0ffd1b1ff12485c2cb39d670f654,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/9e7d55843aeeb8c64911f16ae1a8711aaf088fa9_b2738cf972ab0ffd1b1ff12485c2cb39d670f654_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/9e7d55843aeeb8c64911f16ae1a8711aaf088fa9_b2738cf972ab0ffd1b1ff12485c2cb39d670f654_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/9e7d55843aeeb8c64911f16ae1a8711aaf088fa9_b2738cf972ab0ffd1b1ff12485c2cb39d670f654_left_right.log'}",True,True,21,13556.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
326,refs/heads/master,2b41578e74b6f74352c3d1b0b5fb575cc2373c97,da632e8f8dd3e8df1f7d095ae7d17900e7e63dbf,76297a99f4071fab8cbd8d84de9932500043ef7e,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/da632e8f8dd3e8df1f7d095ae7d17900e7e63dbf_76297a99f4071fab8cbd8d84de9932500043ef7e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/da632e8f8dd3e8df1f7d095ae7d17900e7e63dbf_76297a99f4071fab8cbd8d84de9932500043ef7e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/da632e8f8dd3e8df1f7d095ae7d17900e7e63dbf_76297a99f4071fab8cbd8d84de9932500043ef7e_left_right.log'}",True,True,8,0.0,False,,,,,,False
327,refs/heads/master,da632e8f8dd3e8df1f7d095ae7d17900e7e63dbf,59c59c1662b29f9e4dd34d878bd18b0f7bac11fa,89c0b5ffa044be9b702d338745f87b86945fbf99,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/59c59c1662b29f9e4dd34d878bd18b0f7bac11fa_89c0b5ffa044be9b702d338745f87b86945fbf99_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/59c59c1662b29f9e4dd34d878bd18b0f7bac11fa_89c0b5ffa044be9b702d338745f87b86945fbf99_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/59c59c1662b29f9e4dd34d878bd18b0f7bac11fa_89c0b5ffa044be9b702d338745f87b86945fbf99_left_right.log'}",True,True,7,6.0,False,,,,,,False
328,refs/heads/master,89c0b5ffa044be9b702d338745f87b86945fbf99,05dafe2a30caa0f7fe2de84df8b798df6fa0fbd5,86e102ae3aee770af4d4cbe73187e29664dd2efc,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/05dafe2a30caa0f7fe2de84df8b798df6fa0fbd5_86e102ae3aee770af4d4cbe73187e29664dd2efc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/05dafe2a30caa0f7fe2de84df8b798df6fa0fbd5_86e102ae3aee770af4d4cbe73187e29664dd2efc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/05dafe2a30caa0f7fe2de84df8b798df6fa0fbd5_86e102ae3aee770af4d4cbe73187e29664dd2efc_left_right.log'}",True,True,8,8.0,False,,,,,,False
330,refs/heads/master,45bff48cb848e21f37d76230b6bfe273771b547b,55472dddf79966d3c36091b81723207f0376afa7,67aa0bae7694b7b55aa9a3140d33c9c778049cf5,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/55472dddf79966d3c36091b81723207f0376afa7_67aa0bae7694b7b55aa9a3140d33c9c778049cf5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/55472dddf79966d3c36091b81723207f0376afa7_67aa0bae7694b7b55aa9a3140d33c9c778049cf5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/55472dddf79966d3c36091b81723207f0376afa7_67aa0bae7694b7b55aa9a3140d33c9c778049cf5_left_right.log'}",True,True,10,8.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
331,refs/heads/master,5ef99dccc669bfe5bcd016cbda33e78ae4d274d9,260c240dcaee7136ef64debd67ae860ed9488de5,50482d2665cc6d2171f505306e97d7e8bda49f71,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/260c240dcaee7136ef64debd67ae860ed9488de5_50482d2665cc6d2171f505306e97d7e8bda49f71_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/260c240dcaee7136ef64debd67ae860ed9488de5_50482d2665cc6d2171f505306e97d7e8bda49f71_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/260c240dcaee7136ef64debd67ae860ed9488de5_50482d2665cc6d2171f505306e97d7e8bda49f71_left_right.log'}",True,True,161,166029.0,False,Tests_passed,fe39c3f072c8a4f6b71fbd2ee868aaede2f2ca377444ca331501657446627289,False,Tests_failed,9480311ef642c8ee99fac86492f03d668f2b2382e6204cc6adb802cc63e08acd,False
332,refs/heads/master,6c0b0584a401c41ebf039c97fd372170b384dd1a,a4295c0f4f481e710470082af92ad8bb60d6dab4,d514e33834bdcf153ebb49cc372aecd15885dd0d,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/a4295c0f4f481e710470082af92ad8bb60d6dab4_d514e33834bdcf153ebb49cc372aecd15885dd0d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/a4295c0f4f481e710470082af92ad8bb60d6dab4_d514e33834bdcf153ebb49cc372aecd15885dd0d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/a4295c0f4f481e710470082af92ad8bb60d6dab4_d514e33834bdcf153ebb49cc372aecd15885dd0d_left_right.log'}",True,True,4,49.0,False,,,,,,False
333,refs/heads/master,909b71028f76261fed9abafbcd06570ca114ffd2,f15b8b4c87461fe2738781efb20c2330b79a1ba7,d91430525bb76614c76b1329bcc03e2abdc9ec3f,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f15b8b4c87461fe2738781efb20c2330b79a1ba7_d91430525bb76614c76b1329bcc03e2abdc9ec3f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f15b8b4c87461fe2738781efb20c2330b79a1ba7_d91430525bb76614c76b1329bcc03e2abdc9ec3f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f15b8b4c87461fe2738781efb20c2330b79a1ba7_d91430525bb76614c76b1329bcc03e2abdc9ec3f_left_right.log'}",True,True,36,258.0,False,,,,,,False
334,refs/heads/master,d91430525bb76614c76b1329bcc03e2abdc9ec3f,4488daba47fd6c66c16a0389180f51d8b5f22205,f62a4777676896d0fc3fdf6b7cf9d817697de37a,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/4488daba47fd6c66c16a0389180f51d8b5f22205_f62a4777676896d0fc3fdf6b7cf9d817697de37a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/4488daba47fd6c66c16a0389180f51d8b5f22205_f62a4777676896d0fc3fdf6b7cf9d817697de37a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/4488daba47fd6c66c16a0389180f51d8b5f22205_f62a4777676896d0fc3fdf6b7cf9d817697de37a_left_right.log'}",True,True,55,101955.0,False,Tests_failed,4b48efd0c61fa0e279f6fb034d360122265233f41a753983a74a0cfe96ba66e9,False,Tests_failed,20492a8e0d77a6a03d7a42683e603a8e96ba1afd54c848ffc775ff804e258d0c,False
335,refs/heads/master,faf13a8d12b04f307b3deae4811f698ce5fc5fe7,25c68089150d27c6394eae168c99bd0afe13e955,9404539bd2854f918dfb8f6b4cd0786e9906ef84,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/25c68089150d27c6394eae168c99bd0afe13e955_9404539bd2854f918dfb8f6b4cd0786e9906ef84_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/25c68089150d27c6394eae168c99bd0afe13e955_9404539bd2854f918dfb8f6b4cd0786e9906ef84_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/25c68089150d27c6394eae168c99bd0afe13e955_9404539bd2854f918dfb8f6b4cd0786e9906ef84_left_right.log'}",True,True,35,220.0,False,Tests_failed,f10946d883f81f98fc3ebeaa43c555f0271673bbc06039e9006073ef8f8fe659,False,Tests_failed,78e67e5e78bc5d6cbcaf8ec4e1d6a8b99bc77c00cfcf8a6a4dbf789ed6909bff,False
336,refs/heads/master,68fd989ac7d363428e13e0f67d160cd424a8585f,e94ce641951035484a1e38b6c9287189e885aa19,0cc8ec9330db5c190fa6db43b7d701b9c6f95609,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e94ce641951035484a1e38b6c9287189e885aa19_0cc8ec9330db5c190fa6db43b7d701b9c6f95609_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e94ce641951035484a1e38b6c9287189e885aa19_0cc8ec9330db5c190fa6db43b7d701b9c6f95609_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e94ce641951035484a1e38b6c9287189e885aa19_0cc8ec9330db5c190fa6db43b7d701b9c6f95609_left_right.log'}",True,True,33,17.0,False,Tests_failed,fed3c94bbe67246a4c7de84a129afbe8475ad11ebf35f95458342bfb35d44dbf,False,Tests_passed,536fb156e6d420b0a13581d68886e859257ad492dbddf9422dbc810351f8b6c6,False
337,refs/heads/master,a0baec7edfdc44b4f16ab9dcc36645a10e4c4ae5,77f77073bc41ae4ff3b4fae6bb9e2c065de4f42e,f3562b09c63d28fd6efc935a9b6ed05ff917523a,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/77f77073bc41ae4ff3b4fae6bb9e2c065de4f42e_f3562b09c63d28fd6efc935a9b6ed05ff917523a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/77f77073bc41ae4ff3b4fae6bb9e2c065de4f42e_f3562b09c63d28fd6efc935a9b6ed05ff917523a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/77f77073bc41ae4ff3b4fae6bb9e2c065de4f42e_f3562b09c63d28fd6efc935a9b6ed05ff917523a_left_right.log'}",True,True,20,0.0,False,Tests_failed,24e0041aed89bf4dd38d095abb619ad3cc592a4a00813fb872fd16d0db17bc81,False,Tests_passed,95e7b8fbc9016622fcc4e27af17bac5336c21c55931041c911847b9a635117e0,False
338,refs/heads/master,ca913d5f171350a8fa47e8c367465ec0f9142bad,09dd7cdd073b29535740243661b5800fa0e8d850,84a8cb168f12b7d39073634f233e5858e521fd15,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/09dd7cdd073b29535740243661b5800fa0e8d850_84a8cb168f12b7d39073634f233e5858e521fd15_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/09dd7cdd073b29535740243661b5800fa0e8d850_84a8cb168f12b7d39073634f233e5858e521fd15_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/09dd7cdd073b29535740243661b5800fa0e8d850_84a8cb168f12b7d39073634f233e5858e521fd15_left_right.log'}",True,True,19,13.0,False,Tests_passed,4b57cd66dfab9dff0cb9d8a068872a7da28af7275aca192d4385ce9fefca9038,False,Tests_failed,eba12e350fac2cb70f8898a59802fb78e8503a5ae228af7f50812c5e645e61b5,False
340,refs/heads/master,d93844e3bf3901b20cad3007518281f0e8b50b84,9179f163cbc34ef552fff24fc15034a67f0aa3ff,dd39887b3e4f64a50f9e3334bb5d64450197e833,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/9179f163cbc34ef552fff24fc15034a67f0aa3ff_dd39887b3e4f64a50f9e3334bb5d64450197e833_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/9179f163cbc34ef552fff24fc15034a67f0aa3ff_dd39887b3e4f64a50f9e3334bb5d64450197e833_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/9179f163cbc34ef552fff24fc15034a67f0aa3ff_dd39887b3e4f64a50f9e3334bb5d64450197e833_left_right.log'}",True,True,27,31.0,False,Tests_failed,0c3c6c9d3e3d81e170f0604073d56a6fb424261bc5de1b7f247a3fe22859dc4b,False,Tests_failed,c09696f319bd11247cc9f89294cec3a3c24a3e531695663b6a312a1bf6204148,False
343,refs/heads/master,d60d68ba9881db0bbde05590bb04f6b2e967d5cd,6a589366eecc1bea2f873c2d3e6a2ccebad9c840,0ea6ad9016cf37c81c5f6f09c199360d2a698d70,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/6a589366eecc1bea2f873c2d3e6a2ccebad9c840_0ea6ad9016cf37c81c5f6f09c199360d2a698d70_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/6a589366eecc1bea2f873c2d3e6a2ccebad9c840_0ea6ad9016cf37c81c5f6f09c199360d2a698d70_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/6a589366eecc1bea2f873c2d3e6a2ccebad9c840_0ea6ad9016cf37c81c5f6f09c199360d2a698d70_left_right.log'}",True,True,29,24.0,False,Tests_failed,f356b472f19ce0eed7697f4cea51cc1a833544f228f142cb00e0cefaf296e260,False,Tests_failed,2b759ce2f230fdadba5a708ef8368e0757a233a03189b77d30d7814218b3191a,False
344,refs/heads/master,4fe2153efbafaed142e300caf7af5e9cbd938793,1c308fab9fb0c87947e21c0e22ffe89f085551a8,e36ea2722f36f3934b8d0b29589ee714938798bb,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/1c308fab9fb0c87947e21c0e22ffe89f085551a8_e36ea2722f36f3934b8d0b29589ee714938798bb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/1c308fab9fb0c87947e21c0e22ffe89f085551a8_e36ea2722f36f3934b8d0b29589ee714938798bb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/1c308fab9fb0c87947e21c0e22ffe89f085551a8_e36ea2722f36f3934b8d0b29589ee714938798bb_left_right.log'}",True,True,22,24.0,False,Tests_failed,f886c1f21fe2b62ad77f11e71b834b17d5ca63e944de8ed2beb3d15bd27d9fde,False,Tests_failed,ee9b1dcaaedc63efdfd1bf4dbdc8a930ba0f0959baaae472affbf9b37323bf80,False
345,refs/heads/master,348b675b67aa11dbf74df45b656ed56e3d00baff,8124c32c6848b6fbebf278b2043a5b801458a9b0,a964f83e36276bfeec91c8daf1674b54f58b007b,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/8124c32c6848b6fbebf278b2043a5b801458a9b0_a964f83e36276bfeec91c8daf1674b54f58b007b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/8124c32c6848b6fbebf278b2043a5b801458a9b0_a964f83e36276bfeec91c8daf1674b54f58b007b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/8124c32c6848b6fbebf278b2043a5b801458a9b0_a964f83e36276bfeec91c8daf1674b54f58b007b_left_right.log'}",True,True,11,6.0,False,Tests_failed,303594323a2660beb15d08910759a05d5c65ecd9ff9acbbc917eb27dcd8953ab,False,Tests_failed,40b7f2feae72b8b09c0863119777e1296245217d3ab3f02ffe146989d13ed590,False
346,refs/heads/master,a964f83e36276bfeec91c8daf1674b54f58b007b,6bf5091f0374aee78985ca99be2c340e48692d12,19200c58757ae3cab3f219a81c0e75ad39d63d72,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/6bf5091f0374aee78985ca99be2c340e48692d12_19200c58757ae3cab3f219a81c0e75ad39d63d72_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/6bf5091f0374aee78985ca99be2c340e48692d12_19200c58757ae3cab3f219a81c0e75ad39d63d72_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/6bf5091f0374aee78985ca99be2c340e48692d12_19200c58757ae3cab3f219a81c0e75ad39d63d72_left_right.log'}",False,True,5,6.0,False,,,,,,False
347,refs/heads/master,ca6a957b69e807af8f5a3d5711f133b22111b39f,f3fd32e9ec2923cfde49b6dd3db0c601fe16b7c7,89dc3413785ec3dae893a99909ed8624d8104ab9,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f3fd32e9ec2923cfde49b6dd3db0c601fe16b7c7_89dc3413785ec3dae893a99909ed8624d8104ab9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f3fd32e9ec2923cfde49b6dd3db0c601fe16b7c7_89dc3413785ec3dae893a99909ed8624d8104ab9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f3fd32e9ec2923cfde49b6dd3db0c601fe16b7c7_89dc3413785ec3dae893a99909ed8624d8104ab9_left_right.log'}",True,True,38,51.0,False,Tests_failed,5852b1181421ecc72b1a770872e5ecc1ce0690e5746fd74954034165f2d0e9f2,False,Tests_failed,c12820d853339e671b16aba9b44d9f85c6eab9c45eeb6c322c2d150fcd159600,False
348,refs/heads/master,0e00bc3240cc1c5f38fa5a0b33c91470f4c5ae60,779c15cfb29b5b962c43cbf2d0cc0dfc1ef86720,2e357ab3e1c009b371053b83a2cfd7572a21333a,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/779c15cfb29b5b962c43cbf2d0cc0dfc1ef86720_2e357ab3e1c009b371053b83a2cfd7572a21333a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/779c15cfb29b5b962c43cbf2d0cc0dfc1ef86720_2e357ab3e1c009b371053b83a2cfd7572a21333a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/779c15cfb29b5b962c43cbf2d0cc0dfc1ef86720_2e357ab3e1c009b371053b83a2cfd7572a21333a_left_right.log'}",False,True,4,50.0,False,,,,,,False
350,refs/heads/master,23c2c22737282ec47137b9fdbe86535102e2fc91,cd3021603cbf066248a83b64f3e1a0936589a3b9,478a44e78ed73de183625cf0fe2d606a387dca24,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/cd3021603cbf066248a83b64f3e1a0936589a3b9_478a44e78ed73de183625cf0fe2d606a387dca24_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/cd3021603cbf066248a83b64f3e1a0936589a3b9_478a44e78ed73de183625cf0fe2d606a387dca24_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/cd3021603cbf066248a83b64f3e1a0936589a3b9_478a44e78ed73de183625cf0fe2d606a387dca24_left_right.log'}",True,True,48,404.0,False,Tests_failed,54fd4aaeebb29b01444b2a566958e28a95ebc2b7842c82e74551670554945307,False,Tests_passed,c6a787389a555698bae40b146a7f5b856946859df20cbc851a3e9b050a68fea2,False
351,refs/heads/master,283afa291bd218216f1add44249909d545785822,384bde222a7bd09816d5d905de43b45900deba78,41a13681cac897f1060c1ceb6fa8d83b1d966590,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/384bde222a7bd09816d5d905de43b45900deba78_41a13681cac897f1060c1ceb6fa8d83b1d966590_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/384bde222a7bd09816d5d905de43b45900deba78_41a13681cac897f1060c1ceb6fa8d83b1d966590_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/384bde222a7bd09816d5d905de43b45900deba78_41a13681cac897f1060c1ceb6fa8d83b1d966590_left_right.log'}",False,False,0,0.0,False,,,,,,False
352,refs/heads/master,bb7f09cbc6f5ba7564b486b5e3a9edcaf37a9c6c,4fecc11a865b7aab97656b36c6028fe40f747dd2,980698022cf14845f4f44e8761f7427161f9a742,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/4fecc11a865b7aab97656b36c6028fe40f747dd2_980698022cf14845f4f44e8761f7427161f9a742_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/4fecc11a865b7aab97656b36c6028fe40f747dd2_980698022cf14845f4f44e8761f7427161f9a742_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/4fecc11a865b7aab97656b36c6028fe40f747dd2_980698022cf14845f4f44e8761f7427161f9a742_left_right.log'}",True,True,28,4.0,False,Tests_failed,1b4aa3c78102f811dfc19b225d94b21c959b9b4cc3bb53dd20bc687ce2d463ce,False,Tests_failed,6b3c034eb975b3ede67db655de894d5a0d9742c85a504509a111e00cd59d3e04,False
353,refs/heads/master,c027dc6ed5b298bc27f7e698c4815c4110a9cdd8,8a8b34b4cf96298747e0d4a4150e2d4aa174cb02,8aa11aecc6e47ea6f7f7e19b7817446e4ba3fcc7,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/8a8b34b4cf96298747e0d4a4150e2d4aa174cb02_8aa11aecc6e47ea6f7f7e19b7817446e4ba3fcc7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/8a8b34b4cf96298747e0d4a4150e2d4aa174cb02_8aa11aecc6e47ea6f7f7e19b7817446e4ba3fcc7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/8a8b34b4cf96298747e0d4a4150e2d4aa174cb02_8aa11aecc6e47ea6f7f7e19b7817446e4ba3fcc7_left_right.log'}",True,True,33,11.0,False,Tests_failed,0b0df2c4bbf8b42514f08864abf1a4332aedff9da5b5e61f24851555e8e39916,False,Tests_failed,4bba23a627cd99e9daee4475de1089165a28912d93dd392074496752925cab90,False
354,refs/heads/master,49d999376ee2c4f00e4813dd331ba53c6700f23c,282a2fb5128e8e2aa7358c4f2e88b38ecc55a1f9,b26305dc6ccf91d8b09e4f34b921405698607c7d,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/282a2fb5128e8e2aa7358c4f2e88b38ecc55a1f9_b26305dc6ccf91d8b09e4f34b921405698607c7d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/282a2fb5128e8e2aa7358c4f2e88b38ecc55a1f9_b26305dc6ccf91d8b09e4f34b921405698607c7d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/282a2fb5128e8e2aa7358c4f2e88b38ecc55a1f9_b26305dc6ccf91d8b09e4f34b921405698607c7d_left_right.log'}",True,True,35,11.0,False,Tests_failed,286dfaba1f851749039674556e4cd5e14019c39103e09340f8ac106d8cae5c78,False,Tests_failed,d729d22b237bd074cff5dcbe94fe6564d535ec83249bd0774514c0241d438c3d,False
