idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
238,refs/remotes/origin/job-activity-refactoring,e6af5310fdee95db6260fa927df11f842b61ecf0,193d4ec85cef5a197851b743f6373aa038812fed,a3b9c365e4d642065b7b40483099dfe61d555960,,False,True,True,4,561,False,,,,,,False
239,refs/remotes/origin/job-activity-refactoring,193d4ec85cef5a197851b743f6373aa038812fed,bea589dddd98012d4dd044281d134e2005e0551f,5dcbdeeefce805a7ccd4f1f6b391f455fe8a537e,,True,True,True,417,24163,True,Tests_passed,c553a191274cb8e2e7cc3b48936665e1ca0bd4243975ef75b90241366d70d6bd,True,Tests_passed,d4cbec189c617a4ad61d537247a11a6b7f03e555b018bf818bb0f5daef56f18e,True
240,refs/remotes/origin/job-activity-refactoring,a3b9c365e4d642065b7b40483099dfe61d555960,eb5e5140def58cd952dde684f89f53a46c80eda4,bea589dddd98012d4dd044281d134e2005e0551f,,False,True,True,25,1129,False,,,,,,False
241,refs/remotes/origin/job-activity-refactoring,eb5e5140def58cd952dde684f89f53a46c80eda4,ddb3b29ed6c82a2ce9a30abc07d415d86529f05f,d253c262a8c37d9fba26d2723aa1246ae6422cce,,False,True,True,57,2605,False,,,,,,False
243,refs/remotes/origin/job-activity-refactoring,1303f791079f020beca68b84e43da3776b62ac3c,0a74dff0017de1687f107ad452facee6001d083d,17b762f315844f3440fdb3c1d613bf451aaaefe5,,False,True,True,30,877,False,,,,,,False
244,refs/remotes/origin/job-activity-refactoring,6e469079e5cac9a4122f59ed0b4accc9a07ca0d9,4d0d0a5bcc49c70af6c75824a431bdfa91ef9b78,15750af5f753d8ee9c3130f758d52e301004f330,,False,True,True,23,2125,False,,,,,,False
246,refs/remotes/origin/job-activity-refactoring,b87bf65553f0cd77411a29f5ccd3b2d6f0d45bff,df2e3e4b7ed331071d7b443f924c1004776d8eda,0cbfb72d8d367c401d10d95ff9aa523d0198af7a,,False,True,True,23,2136,False,,,,,,False
247,refs/remotes/origin/job-activity-refactoring,df2e3e4b7ed331071d7b443f924c1004776d8eda,085bd3db3e1f53ffcb1f5812c58a07c0d0e2ee8f,85548b538e7d996f16aa27ef2453cd24790c3437,,True,True,True,345,20189,True,Tests_passed,660f1fe8928d959f529ff458ff4af8175e5a2e941d2a1c3241b3695a534c0637,True,Tests_passed,b6e6c73e2dae0df5b69e2c4f8bd3a6180a5d736865fe453b672c027bd86b6470,True
248,refs/remotes/origin/job-activity-refactoring,937cd13942cd2fecd08151312f55744d34d08530,f8bdb52513565495724340fe1ae0980064cf4000,68cddadc0d23b9813ab20ece2c9b00fa4e93e5c8,,False,True,True,156,3926,False,,,,,,False
250,refs/remotes/origin/job-activity-refactoring,7ab93cfec9606b93a78c823e331e1ffacf701ce2,4b2d678ac3b2e456622da03b3662f733778876e9,73564e465cff475b8f0eeb8d81186f1e2960d7a3,,True,True,True,37,2072,False,Tests_failed,b56db5dd64173c6a0329bf5518c47c2576ac6041aaabcd6e03a2c9730745a8b1,False,Tests_passed,084c373faab87812c04183a22048cc08ffab2791da07af57ab96237f746c6ef2,False
251,refs/remotes/origin/job-activity-refactoring,342ebe93b7de69c99302097efe49a0c6faec32f2,0a9ba45ae5543bd4c90347af8275da50f5940a75,6647c636b2cbb879aed344ea7f2385ca888dbc82,,True,True,True,23,594,True,Tests_passed,8cde90dbeccf62528edcb0f1d2e6a671dc6b66c93f19d9b04763331b51219e24,True,Tests_passed,3393e546e7b7fa861081f253aac60bbf516312c951e4d5ecbcdbfecbb889e1c2,True
253,refs/remotes/origin/job-activity-refactoring,65729f48a720735088f815420a9d342a2be77281,d918233fb555b2a6eac1e4d5fe37343e6e1ffafa,b0a47407f5e95a9ee5c4b68da37f430fae83125a,,False,True,True,25,401,False,,,,,,False
254,refs/remotes/origin/job-activity-refactoring,b0a47407f5e95a9ee5c4b68da37f430fae83125a,7f4bd537f32e019efab559dd01dbf127a995c6a2,d4b6d311c10143dc067af1abd5dce9cffb529c2e,,False,True,True,22,806,False,,,,,,False
256,refs/remotes/origin/job-activity-refactoring,f42b27e2a00b3266ca2e82165b480f487ad59b5c,e02fd06fdabd6806967c4913d9afbfa3d34cb53d,b0a1ff72a6e844097b8210f6aa61aac8cad961e6,,False,True,True,23,527,False,,,,,,False
258,refs/remotes/origin/job-activity-refactoring,bf597eb8ec5d4fe4917d750f18d7339c90890435,f04277ff396182289f5fd22ac4ab8cd28f2d6628,90ad13a33dbccc4e07f1fb95e3fb370b9addd8d4,,True,True,True,343,6017,True,Tests_passed,0dbac68041359475ad971880fa35e6ccc9683bec253c0ec87efb64cb3e48c67a,True,Tests_passed,ef48c44f0a2ebb6c45d1ffcfe18d7bf6519c167ee1060d99419b53659a4fb20c,True
260,refs/remotes/origin/job-activity-refactoring,51ddd2829edecd3ca974cfb5bfa7ac2dbbc69ab2,b63e9ac99fd622603bc17c7b7e14966741d3d99c,5df4bae67b01293e4e4440a6d2b671efa4403104,,False,True,True,17,980,False,,,,,,False
261,refs/remotes/origin/job-activity-refactoring,61ea7a2e0062d2389aa742bb9f07a2d368737108,db808c4802c981e62e88a712bdb546c676be1b4b,396e499f237d9cadc8245f890917437d6433980c,,False,True,True,29,1184,False,,,,,,False
262,refs/remotes/origin/job-activity-refactoring,396e499f237d9cadc8245f890917437d6433980c,948c369affb4246c8b43bffdb7c63c00e037fcb9,c3d4ade587e1e032f204a80493e8bad2395d67c5,,False,True,True,17,403,False,,,,,,False
264,refs/remotes/origin/job-activity-refactoring,bfa932cb29452c8301b14a58d4e627c40f64b855,5dd5d9433717ebdcd57a87f6198753ecf53821d0,89247ca9e8b042e3fe557352d0de613f088ca189,,True,True,True,73,3140,False,Tests_failed,2f2dc8446b8c90b151a4cdf7363eacf998fefa5265d4c52f419d9246055c1022,False,Tests_passed,8a7b679984d7aa97f54583c246038fefd69e065545aaddaab43dc1a457a49a51,False
265,refs/remotes/origin/job-activity-refactoring,5dd5d9433717ebdcd57a87f6198753ecf53821d0,e9d3549f955abaa9424b763689907a2b781911da,392167051fa808058dba85f083c5c5792b139827,,True,True,True,329,8727,False,Tests_failed,3b1c09487592144b753de35d10b82f1dbc8d26b4d6d135c0008822b7aabab24f,False,Tests_passed,54033f9a9c80cdf87b652d3e7e270315e7ec404091a0c08ba603e3ac5e1757e8,False
266,refs/remotes/origin/job-activity-refactoring,e9d3549f955abaa9424b763689907a2b781911da,673bda36c7e903e8bf6b8711292547297b4e363f,78405218bb0e3918db6c811ee51c2c289697c6c2,,True,True,True,329,8743,False,Git_checkout_failed,,False,Git_checkout_failed,,False
267,refs/remotes/origin/job-activity-refactoring,cc609ada163c955b2c536f8c5288fc9fdbc2138d,aebfcd0472ba27d7b628c8535490bbcfac21f12a,fceb94686299ff6758eb798d6045305437610232,,False,True,True,307,7162,False,,,,,,False
269,refs/remotes/origin/job-activity-refactoring,8bd825cd816b0dc9470be15643c4b52f7b66b7e9,ac404eb16b3ccedd819911d9d328b6b0154e9011,3dcbe71fcfff5f68ee352fdb7e9c6a2ea0c9c045,,True,True,True,301,6062,False,Tests_failed,96489bae72afc476169843da89d17d4b5a9ba224701815d9869afb125de2511d,False,Tests_passed,649705b1a5f40408ccb2c146eac1443228c1bc0b547d537a437d6ccd08a052ae,False
270,refs/remotes/origin/pull/285,9de1bac4644ba9069c39c6aec229412af9ee376b,322f561f6c3c03b093e6fb7cc8433957a801d8b2,6143e73645ac5bc7099e1e90a9b4f52c85bc7844,,False,True,True,11,266,False,,,,,,False
271,refs/remotes/origin/pull/332,dc7b8cdd5447c60f040af02c0a2fbc67a7365091,2e3e8527ead80b0c9a0611208f0d8db5ac80812e,d1ff36f69247bfaf93be42cbe8e7cb396e640d8d,,False,True,True,4,133,False,,,,,,False
272,refs/remotes/origin/pull/332,2bc9a23b5449301c14c93439fa61f2d462be38d0,7bf3f5698de414d588aa4d8e182d3ed9342776e6,562be55ae6fc5820449561cb17c3a310ea2c76a5,,True,True,True,8,253,True,Tests_passed,a0998d5dc06f6513ae5185d94c647f289e84a7946ee2dc3704ff57b3ea932217,True,Tests_passed,09d0c407be4366bc1143730f94b78a03b59df42b7b93a9ea7a4338256391d380,True
273,refs/remotes/origin/pull/332,2e3e8527ead80b0c9a0611208f0d8db5ac80812e,82e00c40e57f2784389abe9e8a0d84ca0c684e15,7bf3f5698de414d588aa4d8e182d3ed9342776e6,,False,True,True,8,253,False,,,,,,False
274,refs/remotes/origin/pull/332,82e00c40e57f2784389abe9e8a0d84ca0c684e15,94dfc94727ea331c62a9f4261ad5a34acff2a76c,562be55ae6fc5820449561cb17c3a310ea2c76a5,,False,False,False,0,0,False,,,,,,False
275,refs/remotes/origin/pull/332,278a0d28c3a4028c42bca8fe0202f58fdbe1d16f,ba97ba93c88171bf8007f43e5c8e29efffa05fa1,d628f23b4d709f22306e1e334bfb882db1f72b40,,False,True,True,5,197,False,,,,,,False
277,refs/remotes/origin/pull/372,2cb1d93fd7875330c77da7f4848b81352a1d349e,a655dc9e4e6a5cd6ae0549c00273a834da40681f,333e03320cff1eb4a0d055af2c4dcb2fb9bdd41f,,True,True,True,22,898,True,Tests_passed,25b58683d2e94ea5d3f13ebfb34a96e9562afa6b5149583f5799a91a19246a01,True,Tests_passed,09c66e7749b9d4132f34b89322ea8efb67e14f8770c70366e94c9de509697233,True
278,refs/remotes/origin/pull/388,f94d93e4943969ea9d474e0046fcab129814ea42,fe321486b646dec719f6a271bc232a8f7cd616e9,ba343fb5552dec32a7968b7d5539ab71a7257bad,,False,True,True,12,227,False,,,,,,False
279,refs/remotes/origin/pull/388,f5dd04329c644ee2d35aaee0d058046a247dfbee,afbe37da50e09177fd302014af4f62b6b9d40691,6907a894fb58f982467ac28f600cbd2923b9e8ea,,False,True,True,32,1384,False,,,,,,False
280,refs/remotes/origin/pull/389,ea852eb662eda83b5fe9c869277fd810d0126a46,a2dbd460262a92d3c65b5b5670d09902bea27ac2,ba343fb5552dec32a7968b7d5539ab71a7257bad,,False,True,True,6,83,False,,,,,,False
283,refs/remotes/origin/pull/405,20c884ef6b0537a9b95aba5da4bf45d1dad3563f,b27bd1165958cf155e888431381d1f8eb612fc9b,a0009918ccd0e0c44319c39ae33b42f655e61a1a,,True,True,True,38,206,False,Tests_failed,53f1dbae8ea2824084bb76d9e22defcf6f51291f5126f8907ed612cab4d35baf,False,Tests_passed,0d0afafff83c0f5bec622e8e4aa5cd9f08a77f8a9a6eff1267b0972e20a6529c,False
289,refs/remotes/origin/pull/407,2eb2672f6c941e2375378507cd71ddc594a95ee1,01e4139a6ba9c8f62ece1cae0c361e196c21ba64,a0009918ccd0e0c44319c39ae33b42f655e61a1a,,True,True,True,52,631,True,Tests_passed,e1d37113d3207bb0feb905bacb66dcda12c5ac0cd6ce2dbb1747d13fc69db17e,True,Tests_passed,0d0afafff83c0f5bec622e8e4aa5cd9f08a77f8a9a6eff1267b0972e20a6529c,True
294,refs/remotes/origin/pull/409,5f84caecca0d90c37d412038fcd4429a6be80e50,af625fcc471beb00d99a53d9d8407299b61ee54d,c0debb2a4b92abfc4a04496177ba675718a3fa7d,,False,True,True,4,63,False,,,,,,False
295,refs/remotes/origin/pull/409,af625fcc471beb00d99a53d9d8407299b61ee54d,d4df1723ca0c447b376fe6dd1c33f51fba02884a,e38deb8cadedb3d5f199537c44d628f62bb2d84c,,False,True,True,2,31,False,,,,,,False
297,refs/remotes/origin/pull/413,dd5b326e520d677606ad027827ef44884b7bfdce,3c568835e9b2bd9ff84e5425be6e619b9e4b8c9c,994b97b48b315275acd13b8d39b9d0bca1189a2e,,True,True,True,50,724,True,Tests_passed,9b88fa7d49b4076e1234b9e3d4773943228bc31916316e18da9e1a0a4280d1e5,True,Tests_passed,8ecc1b1d2b66943ae035a35d78de284e8cee508e5e3c28bd7fc0d79b8bdf967a,True
304,refs/remotes/origin/pull/416,0c5ae5dd7e52556d1ce22dc5c1c6444fc4567029,957fb54b378f67ebabb22e0281797855d0d64755,ba08cbab35405d91b94b487af6f246b5ce8134e1,,False,False,True,3,9,False,,,,,,False
307,refs/remotes/origin/pull/416,7018115c17a99d4b562df2d53aca17a20a3305ec,e1e002131ea53c207e6eb620f796b16ca94ec0d8,4398bb631123118c049108e20d0c9d92b9c0650b,,False,True,True,10,558,False,,,,,,False
308,refs/remotes/origin/pull/425,ed52f0d6427a29e674d94fb3ccbe86f753830083,97d61f5b3cd9939b50e0da0b580ce907859cfb5f,51f6fe4d284e0bac762fb5c8cdcdf3a765490c79,,False,True,True,4,59,False,,,,,,False
309,refs/remotes/origin/pull/425,97d61f5b3cd9939b50e0da0b580ce907859cfb5f,39161629a7642b3c30908be7b58420a920dea3c3,efd1764dd33bcbc5aeee252b40eca890b0622703,,True,True,True,12,452,True,Tests_passed,d7f717b3770712a0d1695d494f12993815a851d1e2e636213eb4ec49e39b7bf3,True,Tests_passed,c2d8dd57680c1d4ccc1de6b8af3cdde6f6553f7a959a683b7bcc4cdf203dabd7,True
311,refs/remotes/origin/pull/483,cea61b104e12e3f5ac68eda281c76d9ee90bc21c,ccd3794fa4020720df19ce8a2b4bda05448a3ebb,26b966f4d78c60993a8f6cc3f1d71d3e611b6644,,False,True,True,7,34,False,,,,,,False
312,refs/remotes/origin/pull/483,5a96c58acada1a09a2d1a925e6b5c498ea1305e4,dfd9d47b18052c454c53edb5906ebb2508af34b7,c12aa8afc5d791dc2b48fad27d8bd104608e17e7,,False,True,True,8,143,False,,,,,,False
320,refs/remotes/origin/rc-2.0,c46b6f786887dfd3cae0cd319989b79af2ec2a62,9fe0b3315e0376479ad9be196dc988ad75af06ac,f4a91fc06771848654f6d82086dcf521bf5ad603,,True,True,True,140,6424,False,Tests_failed,0de8f4a61b2c65ef49194490ee96315218bb17733f93e91f261e5f0ccdbaf9ef,False,Tests_passed,eca86b66ab1f6214a7a1541bcf724fe963da2c8126471ce5e8e2826e4f7acb14,False
321,refs/remotes/origin/rc-2.0,9fe0b3315e0376479ad9be196dc988ad75af06ac,640fe92bc22738c750fb25c7185073dbdd32cc30,f9e000c3ff76b843f94708a945d995a9399aa1bf,,True,True,True,397,22470,True,Tests_passed,54f89b7c9c83a5b31836c99d4c98a9d1f94a4fce24c4863792630a6ecf48a9cd,True,Tests_passed,cba1588b7f1bc08936fa24eff93ca2fcaa93eed7b7af02cd3b19302780adf662,True
322,refs/remotes/origin/rc-2.0,640fe92bc22738c750fb25c7185073dbdd32cc30,ceede9bd2f0147202657a424bd1dc9a47fb1ff6b,ddb3b29ed6c82a2ce9a30abc07d415d86529f05f,,False,True,True,39,906,False,,,,,,False
