idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
385,refs/heads/main,a1403de63ad8e8dd72ed9e01233af30419b12cbe,9da1ab53ef9d2da15e768d5a3472de662bbd26c3,723ad6acb9ef21b910699c7e9e48f7fb793f56fb,,True,True,Git_checkout_failed,,True,45,422.0,False,Git_checkout_failed,,False,False
386,refs/heads/main,34abc711a7fb89fdf72884ecec6c8e674162df1a,89a75ad21cdcd55f1fa0452aa66dba7e7d87b30c,e955e331f4f8924c5f2c388213b474601bbf4c3a,,False,True,,,True,7,14.0,,,,False,False
387,refs/heads/main,e955e331f4f8924c5f2c388213b474601bbf4c3a,3bfbe5b8395228dcdb3776235f1b7c943e931309,f15c5b1dcef1479f8df2cdba5e129ca8f88ee98a,,False,False,,,True,4,1.0,,,,False,False
388,refs/heads/main,c9f06536bbc649421edcff3cdfe01333b7dd79a6,3c2b84e8b5ac2f23f573db1420224243a3e9ca96,b57b22700997ce0f2220d88d530104f100921273,,True,True,Tests_failed,a4b26dcdf4331e5d3b08a61cae40db0b4817a980bc8cd37c51dcd6441f9d1a88,True,235,40397.0,False,Tests_failed,7c63ad2da5bc80903bfa5fe5143fcdd6979e9031bee4f3a9fcf686da2daf7784,False,False
389,refs/heads/main,b57b22700997ce0f2220d88d530104f100921273,e3d6753073e6b140548b1d3510d58397c825085e,521f466a1abcb387ae887ee2b011432604896e31,,True,True,Tests_failed,3cdbd861e8a3c7b0bdc846b50eb5a303fc2e34d8783ddec993d6a8b055bd2065,True,188,39803.0,False,Tests_failed,0322f93b4f8ceff3fa61eb6a49b81d83140ceabe33b9902f26ce7fb3fec51915,False,False
390,refs/heads/main,e512082c77bc47f3f8459ab0058d713103ca966e,541824f44fd69a5eda2c217d7b027395a6ba3d7d,cf48d1bd2b56cc67535da824fcc993de52e30a44,,True,True,Tests_failed,e3f83d2a17065b2e2852f02a1c87eaeb1fab2e6c0d47d11226274940f009ca2f,True,6,120.0,False,Tests_failed,4a927b4d8ee5a4a4d1b7d2fe483e96f4b1f02f6a5eb7fa74356c3d792b4cb1f3,False,False
391,refs/heads/main,225d2f983e5bad896d2ba0d8fde73984fa479822,1de7b5b41f85be1b1f2020f94054e7941600c2b1,9f40cf0ebf31ba0c0f0eb95cbe1a2e19eb2a84e5,,False,True,,,True,32,770.0,,,,False,False
392,refs/heads/main,4ab7d6cf2138816a063e8f93fe16748b313e3ae8,a02811db989c5c5d67b4551a41079ca6b3088606,c39f8568f3409e3cd203deb6b3df08605cc13b6c,,False,True,,,True,11,263.0,,,,False,False
393,refs/heads/main,c39f8568f3409e3cd203deb6b3df08605cc13b6c,2bb4e56062bc7622f717d6d30776d95f7ab836ae,ba83f07da4a0ccb12100f641e6e33a9a1605fe0a,,False,True,,,True,6,93.0,,,,False,False
395,refs/heads/main,e41cef8d564fb31f0b83e769d4ed4ca3ca5f8cdc,ea003b08dddd78617b55c5c58f0e631471c1cce5,2952830fe2ace06e050ccb25dfaf0b051a1b7931,,True,True,Tests_failed,973ce717491ec22ddbd1a5c7881439332af4e22cea0caadf731485d11149e2d2,True,120,1877.0,False,Tests_failed,ce54b34368781dfc2e3969aae54fb0bf1e3c510f83826a5a9a73227d1eea7d89,False,False
396,refs/heads/main,d055f895239bcc755b360758873a5c49b03fbfe2,90f8f00d6de065a39b64a10ddea70bc969ec48ed,77cbba99d2aa0ca962db5e4b110c0b5213eb95fe,,False,True,,,True,19,893.0,,,,False,False
398,refs/heads/main,793c25ea325febde4e9c744a2b8498b7e55883c6,7b0f2b29e4301fed8769d4156d3cbecbbd42427c,890eb0e1562fdc5720a16288edcf361af879b04b,,False,True,,,True,15,481.0,,,,False,False
399,refs/heads/main,7b0f2b29e4301fed8769d4156d3cbecbbd42427c,4197d6d8124697fc934d785a719c24790203aaab,6c1652ae97434cd353cae54194e7b438d5e40a69,,False,True,,,True,15,482.0,,,,False,False
400,refs/heads/main,9abdaa7e44df81aae57d71cd597b580d00e7741e,e51e938d03fa1c4b4be5c9f50007266246bdad41,1433f3b6f4e960996e17c83b64a7d8041b5e01db,,False,True,,,True,6,79.0,,,,False,False
403,refs/heads/main,d97c4597f5543b7b22b6e52d75e86b4e44da35a1,042a7ebd2360a454b29648e12d188c9f817a2815,2cbe10008a1c20b43b7659df15263c3d733fd937,,False,True,,,True,22,683.0,,,,False,False
404,refs/heads/main,2cbe10008a1c20b43b7659df15263c3d733fd937,14a373e2b902543bb16319ed4994c873f47bff5f,7c3abedc8528136968b0f42ad10752a565d41a31,,False,False,,,True,3,18.0,,,,False,False
407,refs/heads/main,a37e164cbcf0535f876ceae9ad9131b1be8d5820,bc7aa54caa1b7a55159a6e57b5373e5af9c2472c,e1edbdc6a314bdaa2a7665da82d2cdb8e904be5e,,False,True,,,True,5,18.0,,,,False,False
408,refs/heads/main,c6e26e790fdedefd46042c59b631ac4daa415085,91ab98769ee7c638bf2bf9ef1378d654f309362d,dc85e3678ab899e08389be35b2a24b36b6994b22,,False,True,,,True,48,1294.0,,,,False,False
409,refs/heads/main,dc85e3678ab899e08389be35b2a24b36b6994b22,0eefd6add5b9bf9495b183f9d0393df3b309ef48,6175f3c128da15e290c493f7a5889cdf1d8dd9ac,,False,True,,,True,19,54.0,,,,False,False
410,refs/heads/main,8d4582500adb7ffb3ba4bbed0868273aba97217f,80df92046140adca13883a49f50ab7bdef69c13d,1bd831d94336bf115d3e6db8acf11137c6b9f9fb,,False,True,,,True,12,117.0,,,,False,False
413,refs/heads/main,936ca5115d9ece59a0e220be07bd07fec4f54b38,33fd3c5d807e5f6521df44905ebe04b32df24e35,59e58510d7d5f2d296e1a4cacdb812309896b5c4,,False,False,,,True,4,7.0,,,,False,False
415,refs/heads/main,caa22a36c62b21b95759dda53dd7b31bfd7adcd0,69c564ec9098203464983a3a3487e0912b317fb0,ada72ee7fafeeed068dd60dec3466d22dbeeef62,,False,True,,,True,23,1513.0,,,,False,False
416,refs/heads/main,ada72ee7fafeeed068dd60dec3466d22dbeeef62,3ce9f140e280982cd94a52f547f30d26b17f4e91,09c1ba7362cc4f6dcd3d6eaf1dc74496755aace0,,False,True,,,True,8,15.0,,,,False,False
417,refs/heads/main,3ce9f140e280982cd94a52f547f30d26b17f4e91,1873ad1aa8c472d60b293c6a088f96c94dd96757,58922d5e8481e99ed3514f66b078749a3745e7d9,,False,True,,,True,7,11.0,,,,False,False
418,refs/heads/main,1873ad1aa8c472d60b293c6a088f96c94dd96757,de71409b737a43cd8fcc7194f293a99fcf222111,2e8f239198c4afe88f1707381005ce69b2c1925d,,False,True,,,True,5,7.0,,,,False,False
419,refs/heads/main,de71409b737a43cd8fcc7194f293a99fcf222111,4ef1a8c397d8ab07d4967c69cb4a662959908b5c,cad75e5d572126119b3c05c0251f144620587941,,False,True,,,True,4,6.0,,,,False,False
421,refs/heads/main,0f316248a9a3519a7e234cff3659d1075b64ecb8,27376b26c081ff0d142fa930fb3a279155341893,8fd3f1f2384f7bd52830f26c299585f0988509a4,,True,True,Tests_failed,a6e13a456ddee3b11433da9a5b030c5998ab3f6e5041f779fb7d4479ce4813f9,True,220,3269.0,False,Tests_failed,acfcaa6556154550f63384e0d3d1aea98e88587bfdd8699bed5d0a9d96849124,False,False
423,refs/heads/main,f6716c297568fd5109921c541000f1b0ac640e9e,cce1949e0057d4fff2af60aa2f8ba04f59cc583a,6167fb80eb731514bfaa8d3bdb9ca38c89142a48,,False,True,,,True,21,124.0,,,,False,False
425,refs/heads/main,443e5dc3e8d3ee67950fe7110daa426238ccb3b5,05f7fb90ad5f8c64bf9398c623bb7f98460d0c5c,d46ae525f1e7a39f846f3f0dd7fcf4647dea0538,,True,True,Tests_failed,f4709f7b88c7d81bdac0160ef354bbf231c632e3290ea1652c2ca0876ec0a5e5,True,28,649.0,False,Tests_failed,7bccceb6629e55766d7e4fbbf2b582b6eb14fd13db7603f04b41d58e20f2c013,False,False
426,refs/heads/main,d46ae525f1e7a39f846f3f0dd7fcf4647dea0538,a4cb248927b3de329375147272b3b5631bc4469f,5576b655371b40db7d401f942b2cbbf2ecd87f6c,,False,True,,,True,33,394.0,,,,False,False
427,refs/heads/main,417b9e8e2339889b39bc71a55e8dd5c0a7447871,7a3be47f1ff66105c32304c4b274bfb620509740,a4cb248927b3de329375147272b3b5631bc4469f,,True,True,Tests_failed,f307ae0e2a803f0746b2f52d3b60c7cdc2c4851d0b126e8b5a4a3c5221b19a6a,True,35,749.0,False,Tests_failed,68277c3c877a2ebc4ec66ad3b8de1a563fca02a5b1c5ae641940808410a2e56c,False,False
428,refs/heads/main,a4cb248927b3de329375147272b3b5631bc4469f,18a59d019edc94ab53b0bef432593b4109429cd4,b7532734f62720f82a2d23b1a0b4ae578a8e014f,,False,True,,,True,9,267.0,,,,False,False
429,refs/heads/main,b7532734f62720f82a2d23b1a0b4ae578a8e014f,4a6809704cf6010d84e7b452d4920fa7788ceff0,b654d0a6cdabce596f70490b205ad5b9112ea064,,False,True,,,True,8,41.0,,,,False,False
430,refs/heads/main,e59481591c278d79a92fc1d6e31be8b8ec511c5b,be81fb41340b4d1c001c03d27807183f2c368d08,b66badf9f778b4591c9b6c01a1c02f5bf9f7a937,,False,False,,,True,10,17.0,,,,False,False
431,refs/heads/main,be81fb41340b4d1c001c03d27807183f2c368d08,4cb311d5f12b7f00653b5cea4428653806525886,677bf1d581886aa9bde190d0289868c5974bcf3a,,False,False,,,True,7,25.0,,,,False,False
432,refs/heads/main,677bf1d581886aa9bde190d0289868c5974bcf3a,8cb3c886f083b174c2bd75803f3733b0b5a60c0f,3aa03f2f4a42f7105ff1c5943e89a7290aafbcc2,,False,True,,,True,9,26.0,,,,False,False
433,refs/heads/main,8cb3c886f083b174c2bd75803f3733b0b5a60c0f,282152314b09b185d97b2d70430e2b75794ff5fa,6dad54b81d5e0909cf510414e04795ed4a7b0d20,,False,True,,,True,5,2.0,,,,False,False
434,refs/heads/main,282152314b09b185d97b2d70430e2b75794ff5fa,a64ae542d9a4729ecd9c98d17eb396e04e901c13,f4ce56f0521918451648f2841596b17c65ecffbc,,False,True,,,True,4,2.0,,,,False,False
436,refs/heads/main,29601499ee820231ec224119bd96790cb83e47ab,5d0a459cc33f006d1d2cbee7208425a9d5ab0938,193326c0b8e8c6d70fb60777682a52c0bdfe4b1e,,False,True,,,True,162,5045.0,,,,False,False
437,refs/heads/main,c9075ac7ede241b9de80bbcf4aa25de812036773,8d21223bc6e354a810805d65563f05aef9d6ecc1,687efb1660405eb0c9b21bc5a3fca474da38fa27,,False,True,,,True,16,433.0,,,,False,False
438,refs/heads/main,2774f01dc62c6ef2096d997be172f7c1a9a9b0c2,d53dc23e2f26837d0168d4f7ffa2d348d6368c09,54509eb899ff773cc7cfccdc9836f18412682e16,,False,True,,,True,84,3072.0,,,,False,False
439,refs/heads/main,54509eb899ff773cc7cfccdc9836f18412682e16,cb7ca18d6ae85dfe69c538d734021ebb52028320,af6a28cd25e311485f8722ea6ac9c96c1bea0bcc,,False,True,,,True,3,0.0,,,,False,False
440,refs/heads/main,d53dc23e2f26837d0168d4f7ffa2d348d6368c09,4be6b5effddb5b93ae6aeeb0a171f97355b84c69,285c7418fd4fa7f333a23e3b48a11b52fef1c3ad,,False,False,,,True,3,0.0,,,,False,False
441,refs/heads/main,4be6b5effddb5b93ae6aeeb0a171f97355b84c69,d817fc28e6b32e5ca7c697846608908806b75331,cb7ca18d6ae85dfe69c538d734021ebb52028320,,False,True,,,True,83,3072.0,,,,False,False
443,refs/heads/main,285c7418fd4fa7f333a23e3b48a11b52fef1c3ad,d794366a27aa72d6d23b0d2c502e651e1d6b62e8,d817fc28e6b32e5ca7c697846608908806b75331,,False,True,,,True,82,3070.0,,,,False,False
444,refs/heads/main,90b8a661b89bb65e95f10051fbf025aa2ac9d525,04ecf18b288da37a39a977ab284edcb0b02dc513,45a6b622d2e2f74c41824739b64a05b1cb001e12,,True,False,Tests_failed,135862d0fbd86f2ca2a99fa8244d10ca2d0571529a1c5bdb55f1a328742d3674,True,4,9.0,False,Tests_failed,1f21212992375cb3244450863a09ef74fc450f944259ffd6052106bc9de30757,False,False
445,refs/heads/main,e03f85fa849d2019e3ab87f2260d9ddcfb3469a2,a793d91448f8b02987eee4c303957d30daa70763,8b7de914b2af27b5f9e1efd26a71fc0014482895,,False,True,,,True,3,8.0,,,,False,False
446,refs/heads/main,c6163ad1d14fdb95b7ea20d4a30a27d242dba6ba,0af48124a1fb5eeee924627db69d4cff82679b6f,0a357ecb83fed9ed201dea2cf7c09c6c8a904b11,,False,True,,,True,12,436.0,,,,False,False
447,refs/heads/main,3724e879b8763786f4eedb0aff3707d99b6ddccb,7e2ca6e7ba720bbfb2a777ec77cf87745db5f3d6,e5df71d5305663921576efed833c561107d53ec2,,True,True,Tests_passed,bb0436ec0c3f133863869e9bbfc913d53236faffae8a632e4c821a1683d8092b,True,41,2274.0,True,Tests_passed,0831947b2959a525f3678e0df28f2e4f8bb62d6f47f459b116485d1b831258a6,True,True
449,refs/heads/main,4cd94dce90aa8c15d1d4ca3650072fc3a747bcd2,946f9056d17e02dd3bab57935067aa348d96b926,fdd76fcebb9fe82abd2c228be8d14ff6de0da16a,,False,True,,,True,5,75.0,,,,False,False
450,refs/heads/main,9144812f6ddf2c50d085b75af75858520707ddcf,b36ef8f99d545aaff814254987db4ed3487062ae,454455b78ab978857168b4eb2f86f68100d8910d,,False,True,,,True,88,1745.0,,,,False,False
451,refs/heads/main,7b74265835f9b185fafa2d9f8d58cad156f6849a,ab9cf46fac7ce09f782f5b8d99aec3f1329ae562,34880e14f03639f37d6aa3d85579ba6ad61081d6,,False,True,,,True,34,201.0,,,,False,False
452,refs/heads/main,8afdc61802c3278f01ad2596a289f5716859a36e,c46a2c102d646b7923494e8ebaa9aa6ffa91c791,891edd44071c4b8eee4236bfd4c83e3f89bc0ced,,True,True,Tests_failed,567c027a582c44de1c45706fb5316f2e593c8f3f285d2b776da5570dce5d8a11,True,24,18.0,False,Tests_failed,32ba555df1b46294e0d53d7beb0a041145be3f02718cdb8dcceb685ad4c22d64,False,False
453,refs/heads/main,ce72f32cab1df0b0c08eb92681a134021d30ce21,96e6c549b5a1d2301300e02e0240ada484ef8913,d15774b3455dd3e5b9b6c99e5adfecb791dec8bf,,False,True,,,True,81,1603.0,,,,False,False
454,refs/heads/main,61d1ad70183224679e7d234c070780b24f3dc663,3afe5591d93a10acca9bf7e099600ad7ab5a3575,cff7f666250a5899475739ec7d7db39746845ca6,,False,True,,,True,28,693.0,,,,False,False
456,refs/heads/main,c43ca18e1dc5691aff1b451407511b21b5f60c64,ecd94e028f74afd77168e654dd5a4321f1bf9353,61a208bcc5a73e01316c36cbec60795da451d74b,,False,True,,,True,9,178.0,,,,False,False
457,refs/heads/main,ecd94e028f74afd77168e654dd5a4321f1bf9353,cc69bf89ff02308509cfe3e1bf5c63d04edf82c3,e828e609fa9693af430fa636cda34b211c7de31f,,False,True,,,True,5,160.0,,,,False,False
458,refs/heads/main,cc69bf89ff02308509cfe3e1bf5c63d04edf82c3,4ac23b26077e914822024788083581f85ab68695,ad1cdce1284071c514e855159882ae1c56fe84b3,,False,True,,,True,8,185.0,,,,False,False
459,refs/heads/main,4ac23b26077e914822024788083581f85ab68695,157668b1f02848e765ff60d63272b366b07065bc,f533e7c78643a874611d9835ead334ec3ac7eeed,,False,True,,,True,25,510.0,,,,False,False
461,refs/heads/main,afd07af1ded8167f41c96241ab98f571d466f656,eedcedac21418b850a4724f27ab552c985e6d39f,b9e0f5b0a58c0bb0f7861f1354d83740faf7eaec,,False,True,,,True,6,2.0,,,,False,False
463,refs/heads/main,21308c082921f643e8f8ec7031c7e0b27e8cbeb7,a1457a458ab8b650627a1883403e2ddc2aa68107,9c7082be3d34bc7d8245d2ff98d33d56611a82c9,,False,True,,,True,28,218.0,,,,False,False
465,refs/heads/main,fcb6b26cc3f53096b898ea4f2b57e9fd3f3cf545,70f871a2b33b8d0c968db0f81470890b9c048f11,25c85d7830bf47435eaa21bbc397c147cca038ca,,False,True,,,True,10,63.0,,,,False,False
467,refs/heads/main,dabc5d0f5028171da904ada0013d235a1edfbc80,88d76ac19124b6e603135bf6d90629ffd04653ab,0e0485eeb0099fce04371c68c724185ab304fe65,,True,True,Tests_passed,411802065ac4464949a98d527f103b1abd99de1127419c37aedc61579712b494,True,82,8878.0,True,Tests_passed,0204e61e29dc697b37793b0e2e89140f6feb2e731717561ea55e8aec90f829c5,True,True
468,refs/heads/main,b629bb7d0e0cc18de318b1a4214a7bed8e2ebdd8,a5ec551f13583c6af806812e92eabd4c4064fe48,d36037b5ff4707209845d4d72c5eff99ace3db5c,,False,True,,,True,15,699.0,,,,False,False
469,refs/heads/main,88d76ac19124b6e603135bf6d90629ffd04653ab,58e0af00591c9be520ecfdbb3c12e53857c2cc2d,cc12ff4c46ca7908042971a86cff48c4878c7a7a,,True,True,Tests_passed,639f2ff0ae317e784e74e6f1d9aede0cf8199f979c1c0a1e2a0812b6af70c598,True,133,12580.0,True,Tests_passed,c3e04b83800b1c53ca0ee8b1358f406dd9e5aea3039a9cf37fa7430c2d6a11f4,True,True
470,refs/heads/main,58e0af00591c9be520ecfdbb3c12e53857c2cc2d,e07ed5d8d0e73e7661571b5e7d35cc21fc313c94,35b6d16d6ba0e417709942ec774eef48d76c2f81,,False,True,,,True,12,5152.0,,,,False,False
471,refs/heads/main,e07ed5d8d0e73e7661571b5e7d35cc21fc313c94,0bdb8f0062b30f6fc5d403844666afcca875ff61,e26edc8a2b5153a4d08deab243025d50c041ffda,,True,True,Tests_passed,30e04808cf9064b05fc019fc852f25b9e2a1256bc67a089a5da1df9a6c724876,True,24,5749.0,True,Tests_passed,75d5264176a5ec583408b4e8439cc285d6fbcd3f8ddbc05f5ec6638f0100df85,True,True
472,refs/heads/main,0bdb8f0062b30f6fc5d403844666afcca875ff61,7aecf8eda21bd3ffdbd44040f57ec2f9f28e8096,fa7ea2da9a1874252c1514c39b55929274ad3906,,True,True,Tests_passed,309899d89e5a2bb451124c9e751bda043153a4bd781ae5b1adc404a11e17d00d,True,37,5805.0,True,Tests_passed,df52f87d96028ab47169cf9ee5c18429211f8ee88f2bf5109d9ca0e9226c4d13,True,True
473,refs/heads/main,b53c1dc3e2a1e956a9f658e691a2cdbf18f50ffb,2a8ec747a2195e6cab0743c51eaef295e9800175,3a817c3ce62527e2e741cf92a82f6366923d9e9b,,False,True,,,True,8,332.0,,,,False,False
474,refs/heads/main,2a8ec747a2195e6cab0743c51eaef295e9800175,87720cf6a0cbe4672606f8ae7c5fdd4662176efb,4fcf8e55388e1e3b6fb45fdaa668c3444b03b109,,False,True,,,True,10,316.0,,,,False,False
475,refs/heads/main,87720cf6a0cbe4672606f8ae7c5fdd4662176efb,a075db8c0cd772cc4f3a6df5bdeb284a50a0ad31,09b3a22c1c3ce83e002f036f0eb894673ae76b78,,False,True,,,True,27,880.0,,,,False,False
476,refs/heads/main,cbf7832b298e5de615300a73abd32ed9ffa33623,c437d89c705aaa6c5774b0925d44606c316ef470,da119255fc9bdaf2f38ed8df889f474a9171451f,,False,True,,,True,6,125.0,,,,False,False
478,refs/heads/main,27bab3a9f6b6d894650d18d43c0300726b7071c7,4e85ddfdce9ea158b3f3afc68914c2dca5187bf2,b2bc923248be87c5316de9e259a2988a42324826,,True,True,Tests_passed,6947b396dbc47191bf7bf9db9823c5f982a85822fd15ac413c8f7c5e740587ff,True,126,3997.0,True,Tests_passed,a30aba13fa1415de121379fc263616ea926208156625c27c8144c3dd94514b93,True,True
479,refs/heads/main,f9a2735ce488d71d1d1f9d4434be3d3ab9d9b186,e0eb1951db96d700541b2641ce70ccfbca7e452f,1c89fcc4b7090b2052f8ba4fb0ee541298e76da6,,False,True,,,True,5,243.0,,,,False,False
481,refs/heads/main,ac4340cb465a0b8cdaedd212982f1923e893d68d,e241c9019ab2baba7475123cbbde05874a4a97ed,dc6b27a35736669521f794f906d4752ad42bd0ca,,True,True,Tests_passed,b9ac3c3b495a8b02ebb7c40dad8e7066e2d8315948416f5306b57304127cc31b,True,106,1046.0,True,Tests_passed,d7bd894ec315c035e239e143fc206b6957d4570ee110e0a2b5fb7f6ebc88eab1,True,True
482,refs/heads/main,360aec80b8af77a38959605c87fd8ca7b4b202e9,af48fab0e3773655940c2a88ff408d70d53c8c56,183baf5f3e0fabc8561be2b8d97ed857286c12d1,,False,True,,,True,14,775.0,,,,False,False
483,refs/heads/main,183baf5f3e0fabc8561be2b8d97ed857286c12d1,a191373713a50c78dc9d7cf21818ee1b7ee5b000,606a418d68950d052aea3dc560dcddfe10fdc909,,False,True,,,True,8,796.0,,,,False,False
484,refs/heads/main,57dd1641a91ddf6408d8d72226c90b7855b4de50,ff84ede5da23d45489e77f2fc4fa03cff0d83ca7,e3edc989699a0026582279ac86cd85025857ecfc,,False,True,,,True,4,87.0,,,,False,False
485,refs/heads/main,e3edc989699a0026582279ac86cd85025857ecfc,63aad4b0d1f41159c205bc6576e03f385f92f76c,6ba6b3f6d6aed80fdec531cbd54c86a8d849f61b,,False,True,,,True,4,147.0,,,,False,False
486,refs/heads/main,c7950259014c6f5c3ca5a42908749ca8d8d18b40,c260ce48ed047f2e5c6b7a32db214e82699d51a6,f1f1accf7e01b132308ff732271dc3415ed74aea,,False,False,,,False,0,0.0,,,,False,False
487,refs/heads/main,c0472b6ba09f9ce5301a1235a8c3282bd79551cd,e7bcc35ef9ed7eaf008d8879c70c8adf1d55ae28,5b167dcd5cf5420f7b0f4162f74f28d568ba6e96,,False,True,,,True,7,76.0,,,,False,False
488,refs/heads/main,3c671e255e9309eee00ca50f629f27b15c61138c,2d63df51bd57f64a3e15e9349e787b100e25a949,c30cf75540578b99f15a9e1b2a16b91467e8fab6,,True,True,Tests_passed,5b8eaf6d2bc707333973577eee8af1966f4846581ffdc4c515f597b815d02562,True,8,303.0,True,Tests_passed,6d46e937cbb593db046d5d4d74877b6dbd14ac9c2b88f291eb3e0ed1ef2fbd2c,True,True
489,refs/heads/main,c30cf75540578b99f15a9e1b2a16b91467e8fab6,909a74ad552b1f41b82dd575757a414ed251cf1f,37761a19a68811545e120b5be9a0f7dbaaa06209,,False,True,,,True,20,805.0,,,,False,False
490,refs/heads/main,95fac51ccd7c1c7ebdb5fef9c6ba689bdba11a73,f305219ef7a03a0263055c3116faaa1ad9d5e0a5,f6728a96eae46608d8ec71284309accaa3e14f34,,False,True,,,True,10,114.0,,,,False,False
491,refs/heads/main,f305219ef7a03a0263055c3116faaa1ad9d5e0a5,2f9797e89443e37875892f49bf70cfd7b24a59ef,5fb024f0a073c462c50a01bf5d73f06ef1eb592a,,False,True,,,True,7,114.0,,,,False,False
492,refs/heads/main,2f9797e89443e37875892f49bf70cfd7b24a59ef,270d5da921626375fef94cea3b08f26753613d2a,eddcefb0cd5a2a60925f7896cbdfc943b929c88f,,False,True,,,True,5,54.0,,,,False,False
493,refs/heads/main,cbcf3c122fad2c2f0425f1bc18e423cbe34dbbf4,174d46fccb5fa109c389993294d7948bef80e643,6f564dd6fffc2cf03de02be71818b2f3bf86595e,,False,True,,,True,5,15.0,,,,False,False
494,refs/heads/main,6f1b22b85249f84f0d87ad0a6e318f834995f096,872d0326f50ffe79393e6495c7ba4778c24e84d6,274e14a1d1d84f06d69aa3341ee53fff3c20f9df,,True,True,Tests_passed,5e21addd638b1e3c81e708b622b890114236ea5e1b0a809160819c7d49d2fba5,True,336,30239.0,False,Tests_failed,043747928cb013691463d96fbfac0464b6c2be32fdfbe944c2b7f40d8d9ca731,False,False
495,refs/heads/main,a014d20c5a218a90d3c4d84d2dea5186604c739c,27af5ace5047cc913297f28f2eb3c6c3f05c3f05,e41793d401d06d9cce5846e43620b9be06c2b80e,two initial commits,False,True,,,True,7,109.0,,,,False,False
496,refs/heads/main,27af5ace5047cc913297f28f2eb3c6c3f05c3f05,251d3e1bece32106733a53f7283b04ed3b543dfa,a2851fffac96c10445fda046ce808d8c15143bb1,two initial commits,False,True,,,True,12,174.0,,,,False,False
497,refs/heads/main,167cb84b5700f76408639ade5d652e87d58b38b9,9ae66ccb671ac904ad75f667d60a7265985fd953,5ebd4a68e19396e8aa8acb24b4a8f5481fa2cd46,,False,True,,,True,20,283.0,,,,False,False
498,refs/heads/main,a2851fffac96c10445fda046ce808d8c15143bb1,f423193bd38ac7ab8f518e7111cab59615055a13,5ebd4a68e19396e8aa8acb24b4a8f5481fa2cd46,two initial commits,False,True,,,True,22,316.0,,,,False,False
499,refs/heads/main,8af14b14b5a97cf3b37613e3d1d2ce8c6b62f4c2,8c48962fd2af68cdfe002cbe28b5965b85a59601,3b7cd87015d72be81686b0bead6d4df277784911,,True,True,Git_checkout_failed,,True,20,253.0,False,Git_checkout_failed,,False,False
500,refs/heads/main,85ec1ab8a4d9f5065e15d46d2983b2ad751d7be6,47598bb529eee9960d02a7b73a1b42b3593b0881,b3c171c90706d0e93f35e015f4d48261f0d2783d,,False,True,,,True,9,25.0,,,,False,False
501,refs/heads/main,f423193bd38ac7ab8f518e7111cab59615055a13,2b83a81304a31f3075aff613f3c780819297b6e1,47598bb529eee9960d02a7b73a1b42b3593b0881,two initial commits,True,True,Tests_passed,42b401bc33e68d7a67beb75be4b18dee78141fba169a562eaf93775f0acc96e8,True,7,381.0,True,Tests_passed,02e48003e19e42d898983a7dc0069d336a834c2b58e64b2535e67d31d256f96d,True,True
502,refs/heads/main,2b83a81304a31f3075aff613f3c780819297b6e1,111672b678762eab9f14e0b5a48de2781e2dd4a6,c6a451b128fa4e65f37ef9f22cc6d63419de16ee,two initial commits,False,False,,,True,2,0.0,,,,False,False
503,refs/heads/main,111672b678762eab9f14e0b5a48de2781e2dd4a6,c74221b0700ffc2750c81046f51bad8e7198d958,53ea50a7378755a1d2a22720b6afd84000c9b173,two initial commits,False,True,,,True,3,74.0,,,,False,False
504,refs/heads/main,c74221b0700ffc2750c81046f51bad8e7198d958,c30b43008d0003528df6b9a519a8e300b35b978e,8ec3960a9dadae09eb87e08328603f4270c9be39,two initial commits,False,True,,,True,604,12854.0,,,,False,False
505,refs/heads/main,c8a83e6bd3f2c64088d61df9bf4898f518faae94,3d1605e2c04e72deabed99e660c146fa0f8a126d,cf24f71b7275b441394742dae5de6b8ebd93d568,,True,True,Tests_failed,a845331dc6f07c7c95cccc957122acb16fbd78418632feffb10af8aacb93456b,True,6,436.0,False,Tests_passed,0b7bc6997d2c05a8c4541d5ba6302d4726b8e4e2398b485cacad44458e1b6849,False,False
506,refs/heads/main,54031975ab7ec22c287b1c9056fba0c146db3e0e,109ce7e10f3dd31a85f3a386ef33e3bdab6cf33b,8434fe9477d1e849f3a6b3dae8c932d2fe619b12,,False,True,,,True,605,13051.0,,,,False,False
507,refs/heads/main,8e6b287ec78611641cf540aafff23d3234185d0f,71776be5493b066567be782ae6695a5054e2d843,109ce7e10f3dd31a85f3a386ef33e3bdab6cf33b,two initial commits,False,,,,True,1010,,,,,False,False
508,refs/heads/main,dfbbe099fff3bc7c662506eabbfffc540d77ba4d,12c00aad6c9787a11bb7b13f40e697946db4c63c,f4018816ca8bcfc4ecc0c7ce9c9e698fa47d767c,,False,True,,,True,18,1177.0,,,,False,False
509,refs/heads/main,363a6a939f85df86a9e8436c445478b07b160d8a,ed260de159656f5320f3009f6869bdb25bdf2f06,4a3460bedd64f04c20f4e94c0e4e7ab97775ef7d,,False,True,,,True,5,42.0,,,,False,False
510,refs/heads/main,a9c7c1eba2c427655c5894ad062899919467b4ad,8f028a4c899e7bad6c82187a42163d2c8a8b4d50,54dfb7da0554b2697397895393af1d6982f860ae,,False,True,,,True,15,646.0,,,,False,False
