idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
322,refs/remotes/origin/master,02e4007c3779da8701b2758c5c3e26c7e50cdbc0,fefb93d00c71fd297395bbe931ec054d2913b3b4,5887e812b208024f96ba60c5f0aafaf7356ce3ef,,True,True,True,105.0,4159.0,False,Tests_passed,1fa22c5f6f58a1c439c64de43efd1a4692e76d4a75e5304e848070015dc64bd0,False,Tests_failed,8fdb9f8644e2631080712481e3340e7b9b0455d3f475ad97752010bc08c525e2,False
323,refs/remotes/origin/master,5a44f23515adc9dd3f653a97576470e3da02ac05,daa1a08836f76671a518b73e206ddce806715448,7848329f247aa549502229b5e50b0a28835be3ae,,True,True,True,106.0,4364.0,False,Tests_failed,461cd3f72d767b8fd4c53fb2f29318db1dd99c7541db454477075216ff1a7942,False,Tests_failed,23701ff22b31f7e37c3a2a9facd0cc2d86848e14f8bb1772fe23ce2ba89ec742,False
324,refs/remotes/origin/master,daa1a08836f76671a518b73e206ddce806715448,52bfc32f699ef71a3814e68d431045416887ced1,d4aa0b9585331b97f47697fe0c4f3a1c42129585,,True,True,True,105.0,4167.0,False,Tests_failed,17894ff164b5e79451e5e8e6490ba29cc6ef278f5113ce88142ff14c7f98952a,False,Tests_failed,d0f949e70beaf540fdc2e330273a8f0161960d013fb59f86c27935891aaf0d26,False
325,refs/remotes/origin/master,52bfc32f699ef71a3814e68d431045416887ced1,6d540d73b7c81d36749e2666ac24524b47c18ee4,a45e1d89b1fac17ff581c1d1a39502f58608c53d,,False,True,True,105.0,4160.0,False,,,,,,False
326,refs/remotes/origin/master,6d540d73b7c81d36749e2666ac24524b47c18ee4,cf37fbe8372b22d8b3162e12235356741b6fbee7,6c37f48d2525472afadd281b7a9a956e9f14bc91,,True,True,True,105.0,4207.0,False,Tests_failed,adf908f65404bc4f25204eae6b7e5f76f638109fa06573522a9a8abe2b2762b1,False,Tests_failed,add0ca09bf9dec6921b3306be6922810695ffbcb43026a400891ee2f45b21569,False
327,refs/remotes/origin/master,cf37fbe8372b22d8b3162e12235356741b6fbee7,60dd530911afa53ec50b031690516e8a5c086134,43a088121d5fa439571f9d8ac0026b209a7a623e,,True,True,True,106.0,4213.0,False,Tests_failed,6875a7bfb38facf0c5c17bfdf0a2aa2b28147592c621ecefdb11b30806a244d8,False,Tests_failed,cb8142aa7d2575fcbc14724175b36b82b63d547dc30d52e36af84300c1f4cb9e,False
328,refs/remotes/origin/master,60dd530911afa53ec50b031690516e8a5c086134,58f334425050afe6b2a094ab6a4a4096660b5958,5e544dbdf94489cd34eedd11cdd0de4283bf158b,,True,True,True,104.0,4160.0,False,Tests_failed,3ec69bcdd7fc32a17c6817e9a4910990d2e3d5e6f61c853f28a5734a8560cb09,False,Tests_failed,c5ef4cc99fdaba0f285923cbc762058214550a98023a5b76a7e7e48f31f1a4fe,False
329,refs/remotes/origin/master,58f334425050afe6b2a094ab6a4a4096660b5958,cc7be34c2ef5be43045ce9e0139577cdfb6f354d,7b531ed856071a43f5c0cd6a97305ddbd30434b4,,False,True,True,104.0,4171.0,False,,,,,,False
330,refs/remotes/origin/master,cc7be34c2ef5be43045ce9e0139577cdfb6f354d,062d9affb01056dcd5c5ccd3b650a8bc8a39ba1c,928bb36df461598d05524502216e708ddcb325d7,,True,True,True,105.0,4191.0,False,Tests_failed,098d3685cf4e9f4c443d8422947161dd0e841b30591f585d8a736fe3887450d6,False,Tests_failed,3ee8d0cd0f07b7bf24a95f0f5c5f70035a5061cfc3d7ec17cd24f7d8f768728b,False
331,refs/remotes/origin/master,062d9affb01056dcd5c5ccd3b650a8bc8a39ba1c,6f3f281205366f16bd50820aff016628dcf5926d,17d7871d4599fffecc9b49729059598a6127579f,,True,True,True,104.0,4170.0,False,Tests_failed,0ba72541a3c9982e046925e515fea92ddf13ad10aec5f3d5656dd016d4bf2070,False,Git_checkout_failed,,False
332,refs/remotes/origin/master,6f3f281205366f16bd50820aff016628dcf5926d,ae968e27b96bd26c6529f0d7aab35cb0512cca78,7fac31c447cbf255060163d94aab251f4710729b,,True,True,True,103.0,4145.0,False,Tests_failed,41f6cdf93eb7a70cfdb9f880d88055ae2219f9219fed3b8a37d57a90a5cff0b8,False,Tests_failed,da90a3f763c8d339877c73c04e7cd2c3f0eca8f35b5bffe499115b20a134bbac,False
333,refs/remotes/origin/master,ae968e27b96bd26c6529f0d7aab35cb0512cca78,c0894278ac24fee8bbf69f1c649c2de0bcdcc09a,bf27f92ee62e54d628db80baee8f66c164d71f8c,,True,True,True,104.0,4211.0,False,Tests_failed,c0d78d65913a28a2b764e5180b14d07f53f8edef0a01020864d276e856cabad5,False,Tests_failed,26b6592295728d0209858cbcd9af0b145d79e0f586f289182d020a9235e9cb65,False
334,refs/remotes/origin/master,c0894278ac24fee8bbf69f1c649c2de0bcdcc09a,e2fe0d05e7ee850db439ba16d39741f7324774b3,e5e15921736cef4bb9cb600b2b4094d9fdfe0d86,,False,True,True,103.0,4145.0,False,,,,,,False
335,refs/remotes/origin/master,e2fe0d05e7ee850db439ba16d39741f7324774b3,f4bca558d6203664438109d612c7830b2648672f,95a9b7ab18c5bd052dacff598262728861033138,,True,True,True,103.0,4145.0,False,Tests_failed,0bfc10f98cfed129d15d74dfba80c1ca22d6be61f1b81e04971305146164cd58,False,Tests_failed,fbb70b9ce53826c180817a3a1911e84409a872d3b161bf7fc07ef215ffd550a7,False
336,refs/remotes/origin/master,007e7a4b8ac61ee3ba523d003ee89e29d7a4a6af,d17eb39391cc5fe44c8c865e7c082ec841945894,a02ff8992cf2b44fcd35cddedde6ea5d989b51af,,False,True,True,103.0,4147.0,False,,,,,,False
337,refs/remotes/origin/master,d17eb39391cc5fe44c8c865e7c082ec841945894,5e928b2c8bce48dcb66be25c29bf35686b490b4f,889afd6ccc5262822445db8ca3b70bf862b10ec7,,True,True,True,104.0,4212.0,False,Tests_failed,800769957d36ff795bb0dcab7a394719ff592a69fbcd6f75e8a1548a99b1f88c,False,Tests_failed,85e7b01fd84082fb0fdfd6f19f8ed2907df6c63a2c71308098797f6e65da15aa,False
338,refs/remotes/origin/master,ad21b62a4a697531fbdb0fced911def34e461b3c,d8dcb98307cac4bff1def1ff1c3c8dcb336dc984,c873c76ac7ef43965ce2c284c9a95c675587ee87,,False,True,True,102.0,4116.0,False,,,,,,False
339,refs/remotes/origin/master,5070b2fa450a9362b994dbe98507f58d8abee16a,d3d20ae090787764eeec8ad14edbc300b0f933af,982d5ec547026c1ecc0d00f668c5077f188cf175,,False,True,True,92.0,3147.0,False,,,,,,False
340,refs/remotes/origin/master,d3d20ae090787764eeec8ad14edbc300b0f933af,4343446192c19e21120ef610c82c25a33580bb29,0bd6f19c8cd4350ca917579eeb0db8e2d4e5885a,,False,True,True,92.0,3147.0,False,,,,,,False
341,refs/remotes/origin/master,4343446192c19e21120ef610c82c25a33580bb29,584e67060528ff96bd671394f9914182480c6f3e,469fa035da13bfa6a4a881f8c6f867e9c0e38455,,True,True,True,92.0,3151.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
342,refs/remotes/origin/master,bd7055df21112d3e7424cc6190b76bc3e7cf733c,de7c54939ad1e0cb3d454d6e392f3b2ea949cc35,e1e7cceac853557fc2f738c15fb31e3b51c72cef,,True,True,True,92.0,3305.0,False,Tests_failed,6e867ec089a55fa7162f353323619f11f85a84883988248f36cd4a724f93e9ac,False,Tests_failed,296994e53922bdeff8d1562a06b34cd5b51166d540ada07ba115dda102cc8fa5,False
343,refs/remotes/origin/master,de7c54939ad1e0cb3d454d6e392f3b2ea949cc35,fd32aa009fe2bbd87c6b755abb2b667f17e9de32,3ad39951357449378a996e51bef5a05ecccffcf3,,True,True,True,90.0,3156.0,False,Tests_failed,27f99007a795f6c65e8119a9692f8a34a79288f1fee18a72f23b13735b043d2e,False,Tests_failed,6c3fd6cbc0d82e43dca131bf807ed5bb85e6eedfa6d991fed9a07a64f9273b1a,False
344,refs/remotes/origin/master,fd32aa009fe2bbd87c6b755abb2b667f17e9de32,3f2a22a00d5077a734e91137b34f737b1df6dd1f,b72e959441eafe4ddddc0e972ecf084fd6081506,,False,True,True,92.0,3115.0,False,,,,,,False
345,refs/remotes/origin/master,18fba71d8866617a01eccdd92dbf4b1861361f87,362069e827094717e89c3e0ae66bb784f7f3288b,832785214427283e2f24ff01d437fee55ea4deff,,True,True,True,90.0,3128.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
346,refs/remotes/origin/master,de2cf33f48c6295b76ad23adda8050fece141069,2932501f3c1836cb1428db3f57a7903d54df62ef,e8dc501089f1a3c716fbc8ad24693870667b897c,,False,True,True,226.0,8171.0,False,,,,,,False
347,refs/remotes/origin/master,2932501f3c1836cb1428db3f57a7903d54df62ef,cdde7c98a7c71f7de6afee9dd11c2eab8ef4eadf,162e4308327d529585fdfcd3194a3a86c1f5092c,,True,True,True,91.0,3119.0,False,Tests_failed,84255a24258b731dea4ded11475a789c9d5a49c1c847631b60be03b4fbfb3506,False,Tests_failed,53605a1cc5aea8ffc2616e83b35a088c9ed242c7dce60122c6f69cc767d19e27,False
348,refs/remotes/origin/master,7450046a4ac2c23fef4a01d0d6ee26e08eed9be3,754ca8ef379fdd9b844fd138ea601f4a60728117,2ec5e434796ded2071b672408b4a6478612398d8,,True,True,True,89.0,3089.0,False,Tests_failed,21d1fbd285dd85921e9baabde64c81ab0830bac8de115e1061a74e55ea0e7ac3,False,Tests_failed,2ecdd9c9b734dee74aa584cd86902b171c0ae8361aea343d0c1f5fa14b94d945,False
349,refs/remotes/origin/master,754ca8ef379fdd9b844fd138ea601f4a60728117,f4bc32faaf5b8208985b1999cc81491aa32d34ec,86f275cfb9fe13285089698c1c307484393407b0,,True,True,True,92.0,3383.0,False,Tests_failed,02a6b05551146707e1c90247743f59633d9db6c7e0e77191d9f282e42a559b61,False,Tests_failed,407c349af7c7074f20988f653a7e8be480069f90d65f9bfce40853dfe9804960,False
350,refs/remotes/origin/master,f4bc32faaf5b8208985b1999cc81491aa32d34ec,727bcd4b55e505df19d17fcc47fed138a0d6fac3,cfcfc759dbded1194feddfe78e8cd142f673de96,,False,True,True,89.0,3089.0,False,,,,,,False
351,refs/remotes/origin/master,727bcd4b55e505df19d17fcc47fed138a0d6fac3,4f0912904cfc2033e7b8277bfb8989d0bb3377c3,472cfd110a6e551abb292b78fc286c07c6119e9a,,True,True,True,92.0,3166.0,False,Tests_failed,568025e3f88c92cb3d1bee76f30d811cd0092ed3b7866434abdd0edcc6ad6583,False,Tests_failed,a2f348016d1b74d0399cb996e6dc68a00bc964f7484aa8d59b2844ecd44f0c7c,False
352,refs/remotes/origin/master,4f0912904cfc2033e7b8277bfb8989d0bb3377c3,edda7b44daaac90886095595070c0a63740454ce,8e1fcd35fdddcc37f00c31e92d6732e400d7d4e1,,True,True,True,110.0,3212.0,False,Tests_failed,5e17aea511b496d65b2748b92e795422620bdf9947ebdd249ac322594ad3ba0c,False,Tests_failed,4713b90a180cdf3ed47b2d1277451f8b46985ca19cae9c8fc764425e00673e22,False
353,refs/remotes/origin/master,edda7b44daaac90886095595070c0a63740454ce,22e98ea4a299c706d5924a6a8aa415bf9feee3fe,780b80669a3e90fb8b9865379cc31824af68fbc2,,False,True,True,90.0,3105.0,False,,,,,,False
354,refs/remotes/origin/master,39d872c1f8ec236bfc070429c2227abe24446092,75d2f7c6b8f113b27073c2ebd3e840b54529130b,84cfc273d6359b1bfd9179dad7fe34228ce17b9f,,True,True,True,91.0,3136.0,False,Tests_failed,cfc7f0e9e39ee46e0422d4e4e5dc6f99d6ec02c5dd49c3b6fcbb7deb3f798bf6,False,Tests_failed,9f63a4febc00013f1ad317cd4a6d3a86894aec3cd89d8494870efc3d391c59ff,False
355,refs/remotes/origin/master,75d2f7c6b8f113b27073c2ebd3e840b54529130b,2d251b9cde0e76181b03561e7a0119a98c31941f,a1fa2c392cdd4723561c3f147c9d460088e31435,,False,True,True,90.0,3127.0,False,,,,,,False
356,refs/remotes/origin/master,2d251b9cde0e76181b03561e7a0119a98c31941f,436deeb758d89b21d32bd25f9d26701b52678faf,d2a04f86f594dd583ed4b3025c52c7b44b1285be,,False,True,True,90.0,3090.0,False,,,,,,False
357,refs/remotes/origin/master,436deeb758d89b21d32bd25f9d26701b52678faf,82ae29a0660355c4b6715383dcbc90e0e4193bd1,b697b55df1b0c3404d1014bc058b2cd98302fb35,,False,True,True,92.0,3126.0,False,,,,,,False
358,refs/remotes/origin/master,95a5acc3fa9785f002ff7f6e69eb98cf1e00f0e1,d38ac030394d0c204ebb2f8e7f5112e5f53189e8,961ae91db56193fab6408439471821be7ad4aa43,,False,True,True,89.0,3138.0,False,,,,,,False
359,refs/remotes/origin/master,d38ac030394d0c204ebb2f8e7f5112e5f53189e8,a238596a4499f9948d1f7578dc8dd761bb771e1b,17c60f2b83b1a6d723009639b3970a2b6ec80887,,False,True,True,89.0,3095.0,False,,,,,,False
360,refs/remotes/origin/master,a238596a4499f9948d1f7578dc8dd761bb771e1b,6b87eec858ff7345ae5f05267e300f0f84475476,9217d0a7e8492450221d5628c3becea94bb5e9ac,,True,True,True,92.0,3063.0,False,Tests_failed,b7d8ec7bec1e902ff59708f4d090291f791accf86f6b2158992cd93c5ef3334e,False,Tests_failed,4d52d19e6a4f6d3ff86dd9b4e5f33bacf4e898a34ec49b125c7dabeaf1ff9732,False
361,refs/remotes/origin/master,6b87eec858ff7345ae5f05267e300f0f84475476,b90c3c19a88817927028023bcac7191479b8248b,f4cbeddb236c244c3da2d2c482d5d3c3e9093825,,False,True,True,89.0,3077.0,False,,,,,,False
362,refs/remotes/origin/master,b90c3c19a88817927028023bcac7191479b8248b,a982f698c11a6354d051fa9b5d31508e0335a13e,300308891abfc6f2ffd939e5a9194d42dca40ee1,,False,True,True,89.0,3063.0,False,,,,,,False
363,refs/remotes/origin/master,a982f698c11a6354d051fa9b5d31508e0335a13e,7bc09a3f7b3a2dcf27338963aa1fe9967fa2f008,12ddad9b7edc42f222ca28265163d784963749b2,,False,True,True,90.0,3103.0,False,,,,,,False
364,refs/remotes/origin/master,7bc09a3f7b3a2dcf27338963aa1fe9967fa2f008,32db4ecb002132e15fe05b88c1984629e4a8c37f,78448f9fdcb3b47f3f03380d96616d40805aa62f,,True,True,True,89.0,3088.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
365,refs/remotes/origin/master,6c1bc3c27aa642bbc0b5d1ff00ae1a9659832edb,3dae1ffdc4b939d2deaa28fc01be857e955b9e8f,7fabd98586122989aa61151808ac59978e99c2cd,,True,True,True,90.0,3130.0,False,Tests_failed,8cb037bfdda0480804579f259c024df8a83cb8e896df563c9e377f6cfa8abd8d,False,Tests_failed,4877f48bfbffd3746906226bb6d1c03f4af8926ed86cd33f946aaee4080f9fe2,False
366,refs/remotes/origin/master,3dae1ffdc4b939d2deaa28fc01be857e955b9e8f,89144d8f02c60df1d64f5115e603751400a42806,4dedfd74bfa712461f37f2051b037a009f9023ad,,True,True,True,91.0,3123.0,False,Tests_failed,972c9a25f614f909d8100ae453e174e119e84ec5a561534c3b60b4ca1ea6e701,False,Tests_failed,21dcb778a7ecb4de84c912d3425332f7eb5cb3295b61f19daa69014534776b9c,False
367,refs/remotes/origin/master,89144d8f02c60df1d64f5115e603751400a42806,457c6f13e24ec158212c6083cb5d3e66110f4e5a,57aa311c41d32e6adc097ea4d5d5822789d0de2d,,True,True,True,88.0,3073.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
368,refs/remotes/origin/master,c1d3ac4b95f0737e3e283ceb6e8334316aa8666e,03fc5029361830f354113189111eb6ab52f0f104,7fdb1a43c78c54baa12271c98ff0d98e44d9c969,,False,True,True,89.0,3061.0,False,,,,,,False
369,refs/remotes/origin/master,03fc5029361830f354113189111eb6ab52f0f104,7d45e82eb52f136a20fd497b109cc7bdcc1ddf90,e9a20791d904f3ba3d0e5c379a25c87791c07b02,,False,True,True,88.0,3053.0,False,,,,,,False
370,refs/remotes/origin/master,7d45e82eb52f136a20fd497b109cc7bdcc1ddf90,b97f5cff5ceba202dbd64ec3fbbc6930c4b45019,eff3fe74af0c7e2e8c6e51ce2f3eff92eebfbd4a,,False,True,True,88.0,3053.0,False,,,,,,False
371,refs/remotes/origin/master,b97f5cff5ceba202dbd64ec3fbbc6930c4b45019,aa33da3700f6b55fc4517f0e293c0686eea2c16a,ba345120e9599c004e505b36b42354e58498591b,,True,True,True,88.0,3055.0,False,Tests_failed,254187fd05742598a1fc216fb92a0b2a4e87317e70dd5acad8e7089a38662a08,False,Git_checkout_failed,,False
372,refs/remotes/origin/master,03b75a5640c59c0d12321a772d2b0e92c52b3c49,6c9a462f0ee6de8c0830129ae6e1cf74df73234b,2054974b6e1f09362ec57d07bef0186bfde94b23,,False,True,True,88.0,3054.0,False,,,,,,False
373,refs/remotes/origin/master,6c9a462f0ee6de8c0830129ae6e1cf74df73234b,feee8e9960a9421be429e51c0105fc6cd3408e5a,fd38c0551207892e0e35889d6ebd4192563a0e1b,,True,True,True,88.0,3079.0,False,Tests_failed,3ae76af4d4b948014437d2ac2145d4c9acb8fd132ca249268a37bfd795666442,False,Git_checkout_failed,,False
374,refs/remotes/origin/master,feee8e9960a9421be429e51c0105fc6cd3408e5a,b466a4887450e603b3829fa1a7be16106d50a6c9,cacd84ccb8d08517beaedb5e89f09c29d308bbb9,,False,True,True,89.0,3111.0,False,,,,,,False
375,refs/remotes/origin/master,b466a4887450e603b3829fa1a7be16106d50a6c9,afe19b7ed366f320cf43389c84a715b23374ed7a,194d61d0308a2e60e9bb3f11b2a8768c8e875a7a,,True,True,True,88.0,3058.0,False,Tests_failed,064a6013d00083bc8012c32304d8e907f34bbe1a5493e98948c4975a3ff887c1,False,Tests_failed,9e571e46affdeacaddbc142df2246029d112c26483fc47820b4cc49b2c3af081,False
376,refs/remotes/origin/master,afe19b7ed366f320cf43389c84a715b23374ed7a,6021b07fff5588263bce88406ab6778a50edbb38,a1ce85da363193e70eb590854a829a1c67569145,,True,True,True,89.0,3061.0,False,Tests_failed,59544f7d88fa94e42b3fb2e1c45a863d945ff0788c49ada7b16fbcdfba8ac38e,False,Tests_failed,b1785cce1fd823dd3026347601bc420c30533cf54b40c474a46068976bc43c3d,False
377,refs/remotes/origin/master,d87b578c0a7f56c7a8c53193de3f970db327c84b,9af3a122ed3ba7def23a9d462d6f5c3498fb4766,dfdfbdd25545d9d98983d838a5aa8d20a4976646,,False,True,True,88.0,3061.0,False,,,,,,False
378,refs/remotes/origin/master,9af3a122ed3ba7def23a9d462d6f5c3498fb4766,2e4a7eff4f713b7b59b81b5eee2272d9dcf20290,d832a3101085b5b6f6af396b1b7c8bee601187c0,,True,True,True,91.0,3165.0,False,Tests_failed,d2557944bd0b5a980dadc0d0a0703fc0f1c0f9868dd1658003d96d5f419f7304,False,Tests_failed,86629647e3d012e8342011df84b3ebff7db0edbdc5c6b1fa8e4626633c5b7a73,False
379,refs/remotes/origin/master,2e4a7eff4f713b7b59b81b5eee2272d9dcf20290,20f1da98f754d799ab93fa12b7802b371264917e,ed4a2c7fca443124f9464ffc5e9c7712d5eaa129,,True,True,True,91.0,3240.0,False,Tests_failed,73cad7d563283489851c8e5fd86aa58d5717c377a9b3e51612f4a4bbf7028b24,False,Tests_failed,ab356cc721a40ea09c6f5ccc0336fb30e1ffe7707cf23e536b31445535149c40,False
380,refs/remotes/origin/master,20f1da98f754d799ab93fa12b7802b371264917e,ee730ab35e42dd28c184dbcd0eac074e0dee41db,e1cdad8e7fe99f307e94f9acdffdd96c8b2c0aac,,True,True,True,89.0,3115.0,False,Tests_failed,84e3b4be86824659e3279a7cc2e909276034af380416ffc8aedc67539d68c0e3,False,Tests_failed,7bd087706e20a8a062481c4bf9ada2e115673084cc94f1f6963eb6a1b9d101d8,False
381,refs/remotes/origin/master,ee730ab35e42dd28c184dbcd0eac074e0dee41db,66a0f6ce105257f856e3b21b9d374b4fc71dd439,91bbec19f7500ef5d05d0526d7c5f4978e1708e2,,True,True,True,90.0,3126.0,False,Tests_failed,0a7234824ea53b25e17a7709a89d5df3c9b8395c642912fcb98a2863f758846d,False,Tests_failed,3ea5d094ed7426960d8bc8d8b88084c29867fbf72d8b2b3b5437845c55cd2ede,False
382,refs/remotes/origin/master,66a0f6ce105257f856e3b21b9d374b4fc71dd439,624874fc95c2ed1916e88a8c6ce21efee14405cf,8bda9babfd97f544f446db1e195183586862b3c7,,True,True,True,92.0,3141.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
383,refs/remotes/origin/master,624874fc95c2ed1916e88a8c6ce21efee14405cf,ff2d808ed4ac3b00a2022c485fe6ceabb3801460,38a131263490f53d62ce77458738887620276277,,False,True,True,91.0,3109.0,False,,,,,,False
384,refs/remotes/origin/master,ff2d808ed4ac3b00a2022c485fe6ceabb3801460,05fb9dd32976b3d3d3da0b7ddab8579248ee87b5,e6b176ed0140ac90d80ed75f7ed312e7fb22cbb7,,False,True,True,91.0,3163.0,False,,,,,,False
385,refs/remotes/origin/master,05fb9dd32976b3d3d3da0b7ddab8579248ee87b5,991f8f8eb9c7601e9a36379b199e55eff2f102ab,e5154e6ebd7bf944d6c446b89ccc9f7aac8fe0a4,,False,True,True,92.0,3094.0,False,,,,,,False
386,refs/remotes/origin/master,991f8f8eb9c7601e9a36379b199e55eff2f102ab,fabcc1ed6a9d3fd88a2544d8b2aac9d263897dcb,0a0adb00474078853257f1f9f0d20ae34c47bb78,,False,True,True,90.0,3131.0,False,,,,,,False
387,refs/remotes/origin/master,fabcc1ed6a9d3fd88a2544d8b2aac9d263897dcb,91a97be498c088c519838e91b3cae38c953be635,20e0822ccf675c6b8b098d4e0c703352d363fd4d,,False,True,True,90.0,3098.0,False,,,,,,False
388,refs/remotes/origin/master,91a97be498c088c519838e91b3cae38c953be635,6386e54fef43734a5cb5c4222185b5046ef5b107,8e3c9b8d639399013f81eba6461a8a44ef3a061b,,True,True,True,90.0,3222.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
389,refs/remotes/origin/master,427a74a117183ba4cd1a5b5c734647d8fb620870,9814c240726e1a78672537b4abc50b94e2fc22f4,d3257fea497e5aa60f2bacf1705b94e869305707,,False,True,True,91.0,3112.0,False,,,,,,False
390,refs/remotes/origin/master,9814c240726e1a78672537b4abc50b94e2fc22f4,1f3b29cf73a0c9657f11e1bfde52053a1495495f,e45c696030dd065e88fc8423aa230e0b7a35abfc,,True,True,True,92.0,3374.0,False,Tests_failed,fde3e1343fd5dbb4bb2261cf196445128b2e9d6d2f6e6b9946fc412561729870,False,Tests_failed,c35a8871d100168896acf370bd5b88fae16ff14ac7cdf70a510d9d3192052ffe,False
391,refs/remotes/origin/master,1f3b29cf73a0c9657f11e1bfde52053a1495495f,efedf4ad426b1fb7c57a6c4afc19156acfc1f1b5,7c795d48c5528c358bcb950993c8be85b0f5f564,,True,True,True,89.0,3081.0,False,Tests_failed,aa9bfe7a250a8a916b7aa0ef80c86764fad3dc01569d1d84a867a9398c2d6a50,False,Tests_failed,0c084123d229dd5e3d03432f12ab719105c2a95fa14b0e24b48b223d731fce7b,False
392,refs/remotes/origin/master,efedf4ad426b1fb7c57a6c4afc19156acfc1f1b5,28a9104498a7c55b2ac7fa6fc00f402c4fbaf914,4600e8e495502e8c10bdcf0c72132c415776cf85,,True,True,True,89.0,3361.0,False,Tests_failed,0185a9fcbdc95322616c584e2c8ef7403bc24b7507d70d272fa60ba9c44cb9f0,False,Tests_failed,208e1ebbc808ca20d56a8636cc9075d604dedf2b09f3494280866ee672aa0bd1,False
393,refs/remotes/origin/master,28a9104498a7c55b2ac7fa6fc00f402c4fbaf914,75a24425fa24089f750058b92c76b4d43e4e60ef,a72213817054eaaf0ded37f072ad19f9edfc5c4f,,False,True,True,88.0,3026.0,False,,,,,,False
394,refs/remotes/origin/master,75a24425fa24089f750058b92c76b4d43e4e60ef,130c93787cb2f91103aec1b9ae981d2c0076f62f,ed4328a6bde6b7fde2f0df4c84399aa4ae6f63e9,,True,True,True,89.0,3055.0,False,Tests_failed,8be6dd8e87d3a793fd6c50c066e8755e976d3747db75ea263ef6cc346da0aa36,False,Tests_failed,d38ccfd7038ae32c0a91e1e6dc189cd8998bc1165a52d9b6f66e78c485abb991,False
395,refs/remotes/origin/master,130c93787cb2f91103aec1b9ae981d2c0076f62f,b926423fd73699f4e8e8599f4523cc44cde88823,f2ac17aafc16fb3c73b252b965491caf4c013215,,True,True,True,88.0,3061.0,False,Tests_failed,ba33a1818b119571ffd7c1f2d0a6526efa48ffbe7551e9dd0da687d27823563b,False,Tests_failed,90e0847a21a2e9a40915ebe9fa23ec7c6159991b63ce70f1d780d32eb934a2e6,False
396,refs/remotes/origin/master,b926423fd73699f4e8e8599f4523cc44cde88823,30e3aab7964c9656a38d1dd678521902a49cfed8,08fc6cb58e4e46f7b76ded4a6a727c313569bc29,,True,True,True,89.0,3098.0,False,Tests_failed,3032242346e39a01b68c0cf5ae186f613fc36fa0c1a10fda174119c6ab453776,False,Tests_failed,83e4cfeeeb46177e2cf3cb6888eca725066675da19b1d0515651a84a1f1f79d0,False
397,refs/remotes/origin/master,30e3aab7964c9656a38d1dd678521902a49cfed8,0ba3d8086e2fe24da6b435c2e908f27ad1d535bc,95639bcb06df446501e29b99275da07978ce7749,,False,True,True,88.0,3032.0,False,,,,,,False
398,refs/remotes/origin/master,0ba3d8086e2fe24da6b435c2e908f27ad1d535bc,0a3958f465cd8310bdf0a4e87de3030f9cd8bad0,c339805555c29252361267d3b13968840d1eeff5,,False,True,True,89.0,3036.0,False,,,,,,False
399,refs/remotes/origin/master,0a3958f465cd8310bdf0a4e87de3030f9cd8bad0,2f40ba6d1cbb640ea2888fe89e4d7d9e35880e00,35555a2362638531c805a01f7e6d74d3f1b43f2a,,True,True,True,89.0,3033.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
400,refs/remotes/origin/master,01a674bf1db16c8aeff5b26c16ebe6987ae750c8,9b838c01771fe326ea952348b535d51e1fb9f833,a5d9e1b58d23d00791b7f4837226e59497ef9b15,,True,True,True,89.0,3044.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
401,refs/remotes/origin/master,9b838c01771fe326ea952348b535d51e1fb9f833,5e20ffe59cf39635f3c0dbbd5e13dcdf46f43e81,d9491c4628277c2f08b6a1a22ba7ee92025738af,,True,True,True,88.0,3031.0,False,Tests_failed,989a497924aa1d747b56e75a39d1b81e59ad9a7f859bc909fccdc2305e6505ea,False,Tests_failed,9c71cca1251ca07854ea0a45fc2130646731861fbb6e7a0d633115c81ce70f4a,False
402,refs/remotes/origin/master,5e20ffe59cf39635f3c0dbbd5e13dcdf46f43e81,3a66b3794854a68a9be178205c2f303137839963,fcdc96d75f57abbd399e2041f1722ad689af9c13,,True,True,True,91.0,3204.0,False,Tests_failed,f78b5a1d4dca99a438a2b21170eaae239ebda1c9ce82aece11467a291a5b2998,False,Tests_failed,0af565ff051af5d2ca5cbcae09a76021eb80ca04ed68e05ecbc7a23ec31820dc,False
403,refs/remotes/origin/master,3a66b3794854a68a9be178205c2f303137839963,c75bd3a3973a41dca06bafe5025e4ca954402786,7a71ff9ac1127e4a3e8dc3b2d72aee0670572cd8,,False,True,True,88.0,2970.0,False,,,,,,False
404,refs/remotes/origin/master,c75bd3a3973a41dca06bafe5025e4ca954402786,42ba655c7ca5e683aa9648c16b303d4b8f63d651,e00f6d10fa316038abe633cb6cba35caca50c6c8,,True,True,True,89.0,2970.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
