idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
624,refs/heads/master,e1fb6a56fc56a1f3bc7456c77dbb50bf3270c9d2,dcf1fabbd325f371514b09f6152f58c076f81d8a,86ed75867176c538fdd60c01cbdbcc389ed16f73,,True,False,Tests_failed,0568af241d2589d768411624b08f0b176debc602172c12084110872424696d2a,True,3.0,141.0,False,Tests_failed,14c0435f35e88ef23699c02088f5e309325c26f9791e9f917a76ab9a13ec706d,False,False
625,refs/heads/master,dcf1fabbd325f371514b09f6152f58c076f81d8a,43e54da3e406249acae85400a6b123fd65fb59c3,34363ff2a327e6efffde5fafb9cc9ceea6d33bcd,,True,False,Tests_failed,2b7bbe2ad53e7f061f7eb09f36108cbe19210a8056a6d399117b3e2cfd46303e,True,3.0,124.0,False,Tests_failed,3a8904cde8085646983fa352e486d1d4f89985b435c262eeb8cd92c9db360109,False,False
626,refs/heads/master,43e54da3e406249acae85400a6b123fd65fb59c3,bc9d3d1df73e5098cc5b332bf6dab03e870b9b40,fd1f4c648a5d98b786b2751f757734211cfeed9d,,True,False,Tests_failed,1983b642db036ae922fc2a233dbcf22063c41efd5a6c9965eaf54e7e297b2c05,True,3.0,110.0,False,Tests_failed,bb40851c469c5d8a3ec1bf8a38eacc9f8c90ebf520506c408b775e75bbd9f689,False,False
627,refs/heads/master,bc9d3d1df73e5098cc5b332bf6dab03e870b9b40,a6d9f0c144b349fb8264f3793db34ea55f70ab2a,d00166f735064ce5fecb76fcfd0a18636d3ebe2d,,True,False,Tests_failed,95c4ce483d8235b3723fd7cff20f5e05c886344a2e66f9eaad3d2ab0c48fece3,True,3.0,88.0,False,Tests_failed,bc299909914b86cb87de5c4303306bb8b1ee9b6b22043bed665b0cec3c175db1,False,False
628,refs/heads/master,a6d9f0c144b349fb8264f3793db34ea55f70ab2a,8e42f9c1066b071a49ab104ea641a4ee32b57302,a1ea00f76b2fea8774dec722b6443b2101bd6714,,False,False,,,True,3.0,63.0,,,,False,False
630,refs/heads/master,79c0e19d01da2a07c015ff9d46a7425569bc4ff0,3a9eddbf310d1e37b936e10963dfb0f222ade35a,43c83d78d2a678a2d671339d5c01961b5d49104a,,True,False,Tests_failed,f9c1d65756aa6a0881ff9dab40060855f420bd55e1e59d5fe90d4c941124ebe5,True,2.0,12.0,False,Tests_failed,79810b06357dadf2a58fd187f57c6ae5f73f7f276b9c3c6ced6ea5386714505e,False,False
631,refs/heads/master,3a9eddbf310d1e37b936e10963dfb0f222ade35a,a301ee341de5b6ec98cc01173acff7f2c1812e7d,3f3ae3a55e43712404458bbeebfd7b67f35bfa24,,True,False,Tests_failed,1cd1a2bdecf3d321e76cee14e4002348c373fb9fc6c4c0b2e9bfcc9dc47f2cf0,True,2.0,15.0,False,Tests_failed,6fd6bff54ae4a9da76d1395a39b4d602b8688c70054d814e593fdcd33a889339,False,False
632,refs/heads/master,952790d94a53ee76a8a0cc4237bc73a0e242020a,151bd0373ff93fe246cbb48a0c82c7cbe8e48509,a301ee341de5b6ec98cc01173acff7f2c1812e7d,,True,True,Tests_failed,1893481af1555ba009014f64b43a80a1ee4f56fb6d1e59fa2ee1024f91e2291c,True,2.0,2.0,False,Tests_failed,1cd1a2bdecf3d321e76cee14e4002348c373fb9fc6c4c0b2e9bfcc9dc47f2cf0,False,False
634,refs/heads/master,d634a8d759feb461d298a3cf3f0d2e3b98d8c3d7,0160107fe4adb99b6fd8a251c00bf28c462fed8e,a3d3d548842d6a9bafbf9f2eb45729478be7dbbc,,True,,Tests_failed,7bf84ad760a9d8fa9e8410f0bdba0fbbaa0fedd76176a31cf5560bde5aea1d06,True,15.0,,False,Tests_failed,9395b41f3786ce7547ab8df091547f0c70f32d16452cd0b1f96db055f262acd7,False,False
635,refs/heads/master,0160107fe4adb99b6fd8a251c00bf28c462fed8e,1814000b56b65e0a0a4fde1f4b6cd219e309c2e9,7e351a9255ce5c4c5bb490572ccd54a2a26d3b5a,,True,,Tests_failed,c9a22fb6cf186f81a54bb28b7d2dc023ad6e370c25641e3ea7f16d63ef3789de,True,17.0,,False,Tests_failed,b2b80549541a5f3d6ca5eb60ca0273de5bfb34e03cc38e69c9685b6a8110cdd6,False,False
636,refs/heads/master,71a368e9bc7eb8122037741e23a79177af944931,49e8edf2170fb89ea6417495e582ed52c594a531,78e58471d8a9d96f42e58644fad7eaefad3ae75e,,False,False,,,True,4.0,8.0,,,,False,False
638,refs/heads/master,4a3dbeb347e3af4c89268425ff41cb29bb03eb14,7f45f4cbf0e3d42c879fb831d058ffa7af459e24,3430d9270beeabedfab130e5d987bcf26c336748,,True,,Tests_failed,cc7c69a694f89c1586a66ebcfb97e9e117a2717d3c9b87b3bb6eeb1adb624e1c,True,13.0,,False,Tests_failed,d6d9cd389f1a6f672a2b363a9b195e9a6fc4d829f532bfe30d80472ad172ecef,False,False
646,refs/heads/master,8fa05f4335fcffcb29e8c9f4af1ed4d9287737f3,40d44ffce5fa589605dd6b6ad92ab7235a92b330,eac913607bff011576a9b85386f797730c7e13dc,,True,True,Tests_failed,2e106a7a7b2cb7f7e4f19a9dd2ff6ed75ced3da6856bc81704620c18fbe08a1d,True,7.0,223.0,False,Tests_failed,aff15b98309e5c3ca7def5bfd6dece89f73fb8acbf8c0711c3f138cb4456d98c,False,False
647,refs/heads/master,40d44ffce5fa589605dd6b6ad92ab7235a92b330,9041927437cba17389a854859652b1e417f2995f,8f4c896f344576e59a41f81201e27125076ed4bb,,True,True,Tests_failed,990f6da1755c2e9c93587ef1ca4d61a5523c5925ccd6c34f605a89ff449e7d9b,True,34.0,3561.0,False,Tests_failed,e15a318bce17eb073e93e4023368e72f61a5d22fb5799a6b524ca26bc6bad00d,False,False
649,refs/heads/master,f89269fa86f1afa5124c390c63550a8003f3b727,bed8a2247ea046f89ba8eaa8a32cbc95a495afc7,978cc8093c9d0c86e4c63cecada792fdd1eab592,,False,True,,,True,21.0,1232.0,,,,False,False
652,refs/heads/master,2cd26b8edf35afd7a1346ea7a4c485dcebbec8f1,785adc7916516d55107f377b43a373a42d906de2,76841ecc4646b33e2431affd11c0c6a1c3bc81dc,,False,True,,,True,6.0,21.0,,,,False,False
654,refs/heads/master,b53374617e85537ec46f86911b5efe3e4e2fa54b,4f2964e476776cf59be3e033310f9177bedbf6a8,45e76942914664ee19f31d90e6f2edbfe0d13a46,,False,True,,,True,10.0,162.0,,,,False,False
656,refs/remotes/origin/pull/1034,a9cfde97edd38e26e0f9b8bce25a4fab4441d41c,0110b828f5e4641cc89045acee9e0638b8f9853c,fb88089474cc19d5bf68da9045f7967cf393a904,,False,False,,,True,4.0,102.0,,,,False,False
657,refs/remotes/origin/pull/117,97c63c0b6d6233e822531f7e0ba174fe6fa40d5b,bdef7871ee40429ed85803d93bd7000d2bef73d8,b3f1c1ce9502ab4ab88fde269b1c83f86a0315d6,,True,True,Tests_failed,dbb3edb77bc16236f1f00eb58278d6bf7f4923a80b18440c1a560b127d5fe5dc,True,22.0,1881.0,False,Tests_failed,d32160ed570afe18d0d200e6cc220435d47037cc9b296a133e756057bb2655ca,False,False
659,refs/remotes/origin/pull/129,c3f7a6f7c5370c672b69566f31d0a846e16c19ff,b3f1c1ce9502ab4ab88fde269b1c83f86a0315d6,74975e3d7ecb64b72828a9be0c905744e01a669f,,True,True,Tests_failed,d32160ed570afe18d0d200e6cc220435d47037cc9b296a133e756057bb2655ca,True,18.0,636.0,False,Tests_failed,fbbebd9b8e7ad04e4764386df636275d8f273586690f1ea7c7690ea1c4ad75be,False,False
660,refs/remotes/origin/pull/130,ac2294df7f217fafee8b8d83af6e2345024cff62,1b20e07eb400b5c59a64feaa7f51e0d6ee9692d9,06c29dd9118ea192fff947914fccf44fb98ebe3f,,True,True,Tests_failed,03f0b5fa6909d0787aea31106bf194d79a31786efc5dacedbd6f76b4fa940608,True,7.0,215.0,False,Tests_failed,e3f237464465ae4ed9f6f51a8801375d32fc05cc7510d1879ea81c7d50166ecb,False,False
661,refs/remotes/origin/pull/147,5d9e1a8ef9436a9d17467181ce083feaa80dd42f,2486a46454cac33c098306703edb7ac7ffa3efb0,d699b0f9daefd1d0c0662285224a29a0f42eed95,,False,True,,,True,4.0,18.0,,,,False,False
662,refs/remotes/origin/pull/157,aa1e1a132f72c3f2d13e37098b359de3b2af9393,7116f6fbefba0c623c415e2d747cfd4563b8c5e5,4d92ae2831ce76b5a76064dd9874a83d957d1dc0,,False,True,,,True,7.0,123.0,,,,False,False
663,refs/remotes/origin/pull/162,63861dc912ec46f3f3a72b263d00fb4bd7ff5038,8d2bea4fc598166ebf6e5d42af19f68e3ea81a1d,f29a1dd59b7d032b324c23b63a02c0e08185e0e4,,True,True,Tests_failed,46fe6b668f4f0ab37cee0f22ab5a26ad873bc532dc94161ee4ae9f9cfd37c544,True,24.0,1565.0,False,Tests_failed,8bcb66c755f88463433cd403ab2778306aae223139b07e4ee2c4a2bc9e40c0cd,False,False
664,refs/remotes/origin/pull/162,f29a1dd59b7d032b324c23b63a02c0e08185e0e4,8c0874bb1877d854c029a934b7581debaaeebe6e,b76ae9be41c0a719bdd4d5ccb5a35e0ed7d30d5d,,False,True,,,True,9.0,404.0,,,,False,False
665,refs/remotes/origin/pull/162,8c0874bb1877d854c029a934b7581debaaeebe6e,eaa6b4dd2b836714aba6a7b08bc3c3c58abb1d81,4e36c3299306a7b11c99d21c65bcb4814c519abd,,True,True,Tests_failed,76fdc869bbfa87d0e2d319f1373b6388b89b57cae46603d8048a46b4b29443bb,True,10.0,638.0,False,Tests_failed,8a53ab1585dac6cc47e3cf3923012474787a2ad8ccd53bdd2997bd3858d3d460,False,False
666,refs/remotes/origin/pull/162,eaa6b4dd2b836714aba6a7b08bc3c3c58abb1d81,c45e6fd908ef0c36ca88c6fb3ff17d967a49b11f,d977b2d9989f9bc7664064f502c956f021f7781d,,True,True,Tests_failed,5a2c2ee6e84b1ebd7815266f27aebf9f9662197b2c7a37626a41efddb758abe6,True,20.0,1069.0,False,Tests_failed,12d2c09af479c5070b73da349f0574c105ed9e90e3f809e49d19b8dfdf24812e,False,False
667,refs/remotes/origin/pull/162,c45e6fd908ef0c36ca88c6fb3ff17d967a49b11f,3b044d4a3eee31e5afeaf5cd535a042d4e9d03e0,886a322773753b1047192977744c7c7697c31c4f,,True,True,Tests_failed,fb823b861572ff16dfc17a1a11afc019b84036165e2d02661da8fbfe01f48eb3,True,9.0,496.0,False,Tests_failed,421754ec24cfd65d5c63eaf388c01b260cab2d7acdffae205dfb479b5e656091,False,False
668,refs/remotes/origin/pull/162,3b044d4a3eee31e5afeaf5cd535a042d4e9d03e0,815767d7e223be309ca55c6e8d943d645c391aed,3e5ad16623e5583444298a5e9adee9c3bb230157,,True,True,Tests_failed,6cebd1c33c7c7dfdda677342b2ebf7b063f4bd9848fc3250145eb35d18dd76f7,True,8.0,406.0,False,Tests_failed,76285cc8b97fa4f0dead0916014e9d0bb6885a468446de2a178d9ceb2bee164d,False,False
669,refs/remotes/origin/pull/162,815767d7e223be309ca55c6e8d943d645c391aed,56166e5b427360ef762b53e92dcf9d5c0271345c,f4d2340e6c11bde8b93abcba686c6179bcae1515,,True,True,Tests_failed,0154134f4d2ab1a21e4ee5ab61ea53d27fe3183ec174001cf66a48b597bde3e8,True,8.0,469.0,False,Tests_failed,1934764142a63f28654e4140442711516ca7389f59ed7468af245bea68ebf916,False,False
670,refs/remotes/origin/pull/162,56166e5b427360ef762b53e92dcf9d5c0271345c,18ad6b19fbe5aa5c4bc52dd01bea2e46cd44f3c1,31e556b29cd179b7233495bbcedfee4a0bc82e48,,True,True,Tests_failed,4d15a5d40fbfe03bd12b40fc87c561a0f4d79be0ad33c9060cf45d04d12205cb,True,9.0,410.0,False,Tests_failed,6d83b624fe3e87c9eb27e2a4de988243e831f9f300b07829ee1ed5e0a82575b6,False,False
671,refs/remotes/origin/pull/162,18ad6b19fbe5aa5c4bc52dd01bea2e46cd44f3c1,82d4386eb125511b7f3d5a590fb7199cb58612d7,afa94aa04a375b86c615cc00654674f6b0df55ac,,True,True,Tests_failed,6bde44321f725a6340bcddc9d42b6ecfdbb60981464c40481c57b268b47b163f,True,10.0,419.0,False,Tests_failed,7e659c629e083c0ee456f4c5fa1d82c2bfa1ae97915fe62fec561316830419b7,False,False
672,refs/remotes/origin/pull/175,193a4505e0047d84d41a3e02ca28f5596a1aacb0,9be2aef5d94d3362c5c8a1ed673c93e6973f4e39,d40f31e62fd872e7d8c528216c6b531ad9a355e3,,False,True,,,True,9.0,336.0,,,,False,False
673,refs/remotes/origin/pull/183,6abd3976f13c878796136aeb6022330ce3437a3f,1f59127deb9601813a9dfc66ac5166ceea10e7f9,67665e558aad51965e4629abc1872c10350d3692,,False,True,,,True,6.0,295.0,,,,False,False
674,refs/remotes/origin/pull/183,3ead088d65f637abbff61c4feb22c26803019b7c,d977b2d9989f9bc7664064f502c956f021f7781d,4fe420e11a0541e7927158c7d777d08ef887206b,,False,True,,,True,6.0,106.0,,,,False,False
675,refs/remotes/origin/pull/217,6da69ba00f81f7612d39d42d94459feab78f4e46,996535a19477c8d41c05083bec37c6865fb15906,aa0c4316f9ae35dc83f99c41fcbe0e31eb495a16,,True,True,Tests_failed,8b290d61b689fb5a2fa14b5d6bf3c795c45aaeb65c2f4f4a763dc0a6e74f101f,True,32.0,1600.0,False,Tests_failed,225aa1031fcf7a2d96c4b284335df132d640e20ea2d83892541fd2360ab605eb,False,False
676,refs/remotes/origin/pull/217,996535a19477c8d41c05083bec37c6865fb1,nan,nan,,False,,,,,,,,,,False,False
