idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
104,refs/heads/master,20834923ff684d11820073770c9a684a3edaba45,28db22b5b234e4fec68d10286a555399744897c9,b0436f2ab9d3edef8b044f263d7a65879556ef7c,,True,160,0.8609473470217524,Tests_passed,fc366afad78f07df5e0cdc738c0a85dd4a5f619f1670809fd46d79b1626813e3,True,0.8587001805304819,Tests_passed,a5b52957668a08a014416bd843804772dd1ece4d45339bba9738070547f6ecb6,True,True,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68
105,refs/heads/master,28db22b5b234e4fec68d10286a555399744897c9,dbbb4995587ff1902c4e61260a2fb741830b7976,2d9f7ba508c0e302101fc586adc7f1862cf50bb5,,True,1970,0.8615761535320539,Tests_passed,5452f2a25f939d8d2b6aff3c9e89efef72c3b097c8791f44bdf98c972ecfa731,True,0.85495372477621,Tests_passed,54fb2edd8944a79cf648e7d13e77fd2be2a386063b992874a40f137edc7712ba,True,True,Merge_failed,,Merge_failed,,Tests_passed,9aebdc947c0097238e69742806cc838059f6fa881fbdbe6e02e8cb5bfbce538a,Merge_failed,,Tests_passed,9aebdc947c0097238e69742806cc838059f6fa881fbdbe6e02e8cb5bfbce538a,Merge_failed,,Merge_failed,,Tests_passed,9aebdc947c0097238e69742806cc838059f6fa881fbdbe6e02e8cb5bfbce538a,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,dd7ba1aa678135c82366fe30279ae297ecdf5b0ab0db92621fdef4464f32d670
106,refs/heads/master,9897b255fb364f9ac2c36f4da2b09879dd8b0472,09cacf75d74af00b7c3a26d48ce0e6c6fe9b9d7b,1dc3baf9cc4ace4bffbb97b65029871569fb56b0,,True,382,0.8585247042449548,Tests_passed,4eb9ae8f791fda31373d071151a4c7ca10c15e89b256f3cda7735fe1880a5c0f,True,0.8615761535320539,Tests_passed,d96a0a1ff6b7f1c7a6d28142682c04f28d70000021e04322167ce2fa31b87397,True,True,Tests_passed,d96a0a1ff6b7f1c7a6d28142682c04f28d70000021e04322167ce2fa31b87397,Tests_passed,d96a0a1ff6b7f1c7a6d28142682c04f28d70000021e04322167ce2fa31b87397,Tests_passed,d96a0a1ff6b7f1c7a6d28142682c04f28d70000021e04322167ce2fa31b87397,Tests_passed,d96a0a1ff6b7f1c7a6d28142682c04f28d70000021e04322167ce2fa31b87397,Tests_passed,d96a0a1ff6b7f1c7a6d28142682c04f28d70000021e04322167ce2fa31b87397,Tests_passed,d96a0a1ff6b7f1c7a6d28142682c04f28d70000021e04322167ce2fa31b87397,Tests_passed,d96a0a1ff6b7f1c7a6d28142682c04f28d70000021e04322167ce2fa31b87397,Tests_passed,d96a0a1ff6b7f1c7a6d28142682c04f28d70000021e04322167ce2fa31b87397,Tests_passed,d96a0a1ff6b7f1c7a6d28142682c04f28d70000021e04322167ce2fa31b87397,Tests_passed,d96a0a1ff6b7f1c7a6d28142682c04f28d70000021e04322167ce2fa31b87397,Tests_passed,d96a0a1ff6b7f1c7a6d28142682c04f28d70000021e04322167ce2fa31b87397,Tests_passed,d96a0a1ff6b7f1c7a6d28142682c04f28d70000021e04322167ce2fa31b87397,Tests_passed,d96a0a1ff6b7f1c7a6d28142682c04f28d70000021e04322167ce2fa31b87397,Tests_passed,d96a0a1ff6b7f1c7a6d28142682c04f28d70000021e04322167ce2fa31b87397
108,refs/heads/master,2e9f2325cf0ed3309e5414c57ebb5030a8cb80ed,72c5667a7b5559153597712ad95d03c1ba17d74f,f142a37f9ad18f24d387c83f20bfa331aa67216d,,True,3,0.8571911784602896,Tests_passed,acd7f359086a19884bda9a1cdd900062c5db0553a967465bb33452350d89674f,True,0.8584656084656085,Tests_passed,c71e3b60e6834161faab696ffceab8c5faca93f1057405caf3db79724d8a1f39,True,True,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb
109,refs/heads/master,72c5667a7b5559153597712ad95d03c1ba17d74f,dcba88996cc4a48d11e272f034e9ef27548473cf,60ee33ad53759352cf9e54fe0ba161a9df4d995f,,True,189,0.8585247042449548,Tests_passed,4eb9ae8f791fda31373d071151a4c7ca10c15e89b256f3cda7735fe1880a5c0f,True,0.8560695652173913,Tests_passed,bc021d75c49d1101e232c3a809e08d87b8af0155053834471fcf82c8b1cbb5f8,True,True,Tests_passed,acd7f359086a19884bda9a1cdd900062c5db0553a967465bb33452350d89674f,Tests_passed,acd7f359086a19884bda9a1cdd900062c5db0553a967465bb33452350d89674f,Tests_passed,1daf3e9613a8f5d18d292076b2bba6aae2033d7a6b1c527aa45d62c78711daa6,Tests_passed,acd7f359086a19884bda9a1cdd900062c5db0553a967465bb33452350d89674f,Tests_passed,1daf3e9613a8f5d18d292076b2bba6aae2033d7a6b1c527aa45d62c78711daa6,Tests_passed,acd7f359086a19884bda9a1cdd900062c5db0553a967465bb33452350d89674f,Tests_passed,acd7f359086a19884bda9a1cdd900062c5db0553a967465bb33452350d89674f,Tests_passed,1daf3e9613a8f5d18d292076b2bba6aae2033d7a6b1c527aa45d62c78711daa6,Tests_passed,acd7f359086a19884bda9a1cdd900062c5db0553a967465bb33452350d89674f,Tests_passed,acd7f359086a19884bda9a1cdd900062c5db0553a967465bb33452350d89674f,Tests_passed,acd7f359086a19884bda9a1cdd900062c5db0553a967465bb33452350d89674f,Tests_passed,acd7f359086a19884bda9a1cdd900062c5db0553a967465bb33452350d89674f,Tests_passed,acd7f359086a19884bda9a1cdd900062c5db0553a967465bb33452350d89674f,Tests_passed,acd7f359086a19884bda9a1cdd900062c5db0553a967465bb33452350d89674f
110,refs/heads/master,09cacf75d74af00b7c3a26d48ce0e6c6fe9b9d7b,53f7153d75071fb70bd2cbe794a11ad2bdd81195,dcba88996cc4a48d11e272f034e9ef27548473cf,,True,317,0.8604602068819929,Tests_passed,840c618d30f95124f99b7ebf6565002d88511b4e18f2235e08d6c7721f587c2a,True,0.8585247042449548,Tests_passed,4eb9ae8f791fda31373d071151a4c7ca10c15e89b256f3cda7735fe1880a5c0f,True,True,Tests_passed,4eb9ae8f791fda31373d071151a4c7ca10c15e89b256f3cda7735fe1880a5c0f,Tests_passed,4eb9ae8f791fda31373d071151a4c7ca10c15e89b256f3cda7735fe1880a5c0f,Tests_passed,4eb9ae8f791fda31373d071151a4c7ca10c15e89b256f3cda7735fe1880a5c0f,Tests_passed,4eb9ae8f791fda31373d071151a4c7ca10c15e89b256f3cda7735fe1880a5c0f,Tests_passed,4eb9ae8f791fda31373d071151a4c7ca10c15e89b256f3cda7735fe1880a5c0f,Tests_passed,4eb9ae8f791fda31373d071151a4c7ca10c15e89b256f3cda7735fe1880a5c0f,Tests_passed,4eb9ae8f791fda31373d071151a4c7ca10c15e89b256f3cda7735fe1880a5c0f,Tests_passed,4eb9ae8f791fda31373d071151a4c7ca10c15e89b256f3cda7735fe1880a5c0f,Tests_passed,4eb9ae8f791fda31373d071151a4c7ca10c15e89b256f3cda7735fe1880a5c0f,Tests_passed,4eb9ae8f791fda31373d071151a4c7ca10c15e89b256f3cda7735fe1880a5c0f,Tests_passed,4eb9ae8f791fda31373d071151a4c7ca10c15e89b256f3cda7735fe1880a5c0f,Tests_passed,4eb9ae8f791fda31373d071151a4c7ca10c15e89b256f3cda7735fe1880a5c0f,Tests_passed,4eb9ae8f791fda31373d071151a4c7ca10c15e89b256f3cda7735fe1880a5c0f,Tests_passed,4eb9ae8f791fda31373d071151a4c7ca10c15e89b256f3cda7735fe1880a5c0f
111,refs/heads/master,549bdec272479087af0ff89e129ee8a90ee7bd71,17130955d5a9f7c54103f9b4b5e8904b1b4890f9,d6a41085fe86ce30f23d3b7929ad492343ff01b7,,True,762,0.8598524762908325,Tests_passed,3f2a86d258b8e2d2d351da775c691a982f5050fa73185a997e106ba140ffd01c,True,0.8561964427162094,Tests_passed,c66c86aca9b7f16399ed8591af2eab7536008297e2b97abc3edd17119cb19ab1,True,True,Tests_passed,3f2a86d258b8e2d2d351da775c691a982f5050fa73185a997e106ba140ffd01c,Tests_passed,3f2a86d258b8e2d2d351da775c691a982f5050fa73185a997e106ba140ffd01c,Tests_passed,3f2a86d258b8e2d2d351da775c691a982f5050fa73185a997e106ba140ffd01c,Tests_passed,3f2a86d258b8e2d2d351da775c691a982f5050fa73185a997e106ba140ffd01c,Tests_passed,3f2a86d258b8e2d2d351da775c691a982f5050fa73185a997e106ba140ffd01c,Tests_passed,3f2a86d258b8e2d2d351da775c691a982f5050fa73185a997e106ba140ffd01c,Tests_passed,3f2a86d258b8e2d2d351da775c691a982f5050fa73185a997e106ba140ffd01c,Tests_passed,3f2a86d258b8e2d2d351da775c691a982f5050fa73185a997e106ba140ffd01c,Tests_passed,3f2a86d258b8e2d2d351da775c691a982f5050fa73185a997e106ba140ffd01c,Tests_passed,3f2a86d258b8e2d2d351da775c691a982f5050fa73185a997e106ba140ffd01c,Tests_passed,3f2a86d258b8e2d2d351da775c691a982f5050fa73185a997e106ba140ffd01c,Tests_passed,3f2a86d258b8e2d2d351da775c691a982f5050fa73185a997e106ba140ffd01c,Tests_passed,3f2a86d258b8e2d2d351da775c691a982f5050fa73185a997e106ba140ffd01c,Tests_failed,92dac24e78680d2658627ab878c63e9c96d8ed22e0f0b23e8496c311da51d64b
114,refs/heads/master,53f7153d75071fb70bd2cbe794a11ad2bdd81195,2396b4a2eb81685a47472a1599ed62708cc9e646,da8c6cfeb72b8d588330a9c402132c855d734ff8,,True,244,0.8574088662894793,Tests_passed,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,True,0.8604602068819929,Tests_passed,840c618d30f95124f99b7ebf6565002d88511b4e18f2235e08d6c7721f587c2a,True,True,Tests_passed,840c618d30f95124f99b7ebf6565002d88511b4e18f2235e08d6c7721f587c2a,Tests_passed,840c618d30f95124f99b7ebf6565002d88511b4e18f2235e08d6c7721f587c2a,Tests_passed,840c618d30f95124f99b7ebf6565002d88511b4e18f2235e08d6c7721f587c2a,Tests_passed,840c618d30f95124f99b7ebf6565002d88511b4e18f2235e08d6c7721f587c2a,Tests_passed,840c618d30f95124f99b7ebf6565002d88511b4e18f2235e08d6c7721f587c2a,Tests_passed,840c618d30f95124f99b7ebf6565002d88511b4e18f2235e08d6c7721f587c2a,Tests_passed,840c618d30f95124f99b7ebf6565002d88511b4e18f2235e08d6c7721f587c2a,Tests_passed,840c618d30f95124f99b7ebf6565002d88511b4e18f2235e08d6c7721f587c2a,Tests_passed,840c618d30f95124f99b7ebf6565002d88511b4e18f2235e08d6c7721f587c2a,Tests_passed,840c618d30f95124f99b7ebf6565002d88511b4e18f2235e08d6c7721f587c2a,Tests_passed,840c618d30f95124f99b7ebf6565002d88511b4e18f2235e08d6c7721f587c2a,Tests_passed,840c618d30f95124f99b7ebf6565002d88511b4e18f2235e08d6c7721f587c2a,Tests_passed,840c618d30f95124f99b7ebf6565002d88511b4e18f2235e08d6c7721f587c2a,Tests_passed,840c618d30f95124f99b7ebf6565002d88511b4e18f2235e08d6c7721f587c2a
115,refs/heads/master,da326a6c3b35a1fc207d32ee3c38addef04ed45f,1ccb4e6b761b3964fa5d90c32fd4512b5396d18b,57e39783ce55a66088a86f3cdcb70ab4f1ca303b,,True,725,0.8574088662894793,Tests_passed,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,True,0.8601737149366367,Tests_passed,2a3cd8b978f3d3d0e8e99ccaa8a7fb8233de76dac776adaf879876e31eb10088,True,True,Tests_passed,5ee5cbeefbe29a6e200f779ba5881f5d8146fb65bc07ba0d4c04220920368a6d,Tests_passed,5ee5cbeefbe29a6e200f779ba5881f5d8146fb65bc07ba0d4c04220920368a6d,Tests_passed,32d9d00cf2e90f435b5413f294f45c43b234dc4adae5d0a2d027260a208610b4,Tests_passed,5ee5cbeefbe29a6e200f779ba5881f5d8146fb65bc07ba0d4c04220920368a6d,Tests_passed,32d9d00cf2e90f435b5413f294f45c43b234dc4adae5d0a2d027260a208610b4,Tests_passed,5ee5cbeefbe29a6e200f779ba5881f5d8146fb65bc07ba0d4c04220920368a6d,Tests_passed,5ee5cbeefbe29a6e200f779ba5881f5d8146fb65bc07ba0d4c04220920368a6d,Tests_passed,32d9d00cf2e90f435b5413f294f45c43b234dc4adae5d0a2d027260a208610b4,Tests_passed,5ee5cbeefbe29a6e200f779ba5881f5d8146fb65bc07ba0d4c04220920368a6d,Tests_passed,5ee5cbeefbe29a6e200f779ba5881f5d8146fb65bc07ba0d4c04220920368a6d,Tests_passed,5ee5cbeefbe29a6e200f779ba5881f5d8146fb65bc07ba0d4c04220920368a6d,Tests_passed,5ee5cbeefbe29a6e200f779ba5881f5d8146fb65bc07ba0d4c04220920368a6d,Tests_passed,5ee5cbeefbe29a6e200f779ba5881f5d8146fb65bc07ba0d4c04220920368a6d,Tests_passed,5ee5cbeefbe29a6e200f779ba5881f5d8146fb65bc07ba0d4c04220920368a6d
118,refs/heads/master,617aab328f6db451163955d3829d814fa2652618,3bcd756ef2beecb21ca81afd3c470e04d864b577,1ccb4e6b761b3964fa5d90c32fd4512b5396d18b,,True,444,0.857663451232583,Tests_passed,3dec6a14ed2648f6e7e5a33ec1a22f2a4ead50fd7808b0c1b0b3b5e50ac383e5,True,0.8574088662894793,Tests_passed,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,True,True,Tests_failed,147d8da59c224da79c40ecc44dc29b2eb2ced62902233409cf954f9ca9bae70f,Tests_failed,147d8da59c224da79c40ecc44dc29b2eb2ced62902233409cf954f9ca9bae70f,Tests_failed,147d8da59c224da79c40ecc44dc29b2eb2ced62902233409cf954f9ca9bae70f,Tests_failed,147d8da59c224da79c40ecc44dc29b2eb2ced62902233409cf954f9ca9bae70f,Tests_failed,147d8da59c224da79c40ecc44dc29b2eb2ced62902233409cf954f9ca9bae70f,Tests_failed,147d8da59c224da79c40ecc44dc29b2eb2ced62902233409cf954f9ca9bae70f,Tests_failed,147d8da59c224da79c40ecc44dc29b2eb2ced62902233409cf954f9ca9bae70f,Tests_failed,147d8da59c224da79c40ecc44dc29b2eb2ced62902233409cf954f9ca9bae70f,Tests_failed,147d8da59c224da79c40ecc44dc29b2eb2ced62902233409cf954f9ca9bae70f,Tests_failed,147d8da59c224da79c40ecc44dc29b2eb2ced62902233409cf954f9ca9bae70f,Tests_failed,147d8da59c224da79c40ecc44dc29b2eb2ced62902233409cf954f9ca9bae70f,Tests_failed,147d8da59c224da79c40ecc44dc29b2eb2ced62902233409cf954f9ca9bae70f,Tests_failed,147d8da59c224da79c40ecc44dc29b2eb2ced62902233409cf954f9ca9bae70f,Tests_failed,147d8da59c224da79c40ecc44dc29b2eb2ced62902233409cf954f9ca9bae70f
119,refs/heads/master,1ccb4e6b761b3964fa5d90c32fd4512b5396d18b,d4228eba8a25965cdd9a9d09c2e8e910f603f41e,057d6923b8fe20e2d64bbddae21c0d2c49cdd4f3,,True,571,0.8570300157977883,Tests_passed,6d2b59653123b55aa273d101d4336e6e4b87696f16b34b94711b031388972d76,True,0.8581668114682884,Tests_passed,75dd21687261aeccbebc35c81ef414ea8b769a7ff374e6eca1bd6263f7a942be,True,True,Tests_passed,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_passed,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_passed,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_passed,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_passed,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_passed,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_passed,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_passed,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_passed,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_passed,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_passed,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_passed,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_passed,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_passed,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091
120,refs/heads/master,d4228eba8a25965cdd9a9d09c2e8e910f603f41e,6f568459a6a80700fa0a0fc11959b7862e4a0c37,0457971a365e55fd662714ab082279afacfb70d7,,True,573,0.8560372626298818,Tests_passed,d900328bbca0cdade52caee0d8821632d944e5b27c44b3eeb121f00ff815c536,True,0.8587952859013531,Tests_passed,a59d235eb90bd4bc55ea7d7abac36931e61ff9a6125af2e1cedfba3848afbdc1,True,True,Tests_passed,6d2b59653123b55aa273d101d4336e6e4b87696f16b34b94711b031388972d76,Tests_passed,6d2b59653123b55aa273d101d4336e6e4b87696f16b34b94711b031388972d76,Tests_passed,6d2b59653123b55aa273d101d4336e6e4b87696f16b34b94711b031388972d76,Tests_passed,6d2b59653123b55aa273d101d4336e6e4b87696f16b34b94711b031388972d76,Tests_passed,6d2b59653123b55aa273d101d4336e6e4b87696f16b34b94711b031388972d76,Tests_passed,6d2b59653123b55aa273d101d4336e6e4b87696f16b34b94711b031388972d76,Tests_passed,6d2b59653123b55aa273d101d4336e6e4b87696f16b34b94711b031388972d76,Tests_passed,6d2b59653123b55aa273d101d4336e6e4b87696f16b34b94711b031388972d76,Tests_passed,6d2b59653123b55aa273d101d4336e6e4b87696f16b34b94711b031388972d76,Tests_passed,6d2b59653123b55aa273d101d4336e6e4b87696f16b34b94711b031388972d76,Tests_passed,6d2b59653123b55aa273d101d4336e6e4b87696f16b34b94711b031388972d76,Tests_passed,6d2b59653123b55aa273d101d4336e6e4b87696f16b34b94711b031388972d76,Tests_passed,6d2b59653123b55aa273d101d4336e6e4b87696f16b34b94711b031388972d76,Tests_passed,6d2b59653123b55aa273d101d4336e6e4b87696f16b34b94711b031388972d76
121,refs/heads/master,6e59941fc929111cf62862c2ff11e16d0269f6aa,7e004604794f22fc49fcf81d42556f6035d688d5,628d8f82c583bae710e4e6f15c6c734b2e0ca606,,True,339,0.8569883167459974,Tests_passed,220f52976048b7f60f2a58242574da20abc8b8f1988691ed036fbe8ede6cd3ea,True,0.8568234275822274,Tests_passed,5634cb453a500dc66bee7d6c99d8cfbd481eedae434ccbd0a311630650330311,True,True,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80
123,refs/heads/master,7b6bd591f14f5092a01f747e779f21acafa6959e,8bcaf4e262c09d73f043c5d5cbfd881dcf417c05,968a083e1012ad3b024324df36d00fe1e0c5f872,,True,1137,0.8572157806461023,Tests_passed,d07e723fc6841045faa12bc7ea657f370fe4248659e73c574a4492c36a695748,True,0.8566661610799332,Tests_passed,d5d09f2ff5aed8e7089dd759466fe3d39511e589715486ecf3f9c7c8fc40e3d8,True,True,Tests_passed,8362ce5698dafe6df36ade8e714a913fe5950dddc332366f5ad7f02728f2ca99,Tests_passed,8362ce5698dafe6df36ade8e714a913fe5950dddc332366f5ad7f02728f2ca99,Tests_passed,8362ce5698dafe6df36ade8e714a913fe5950dddc332366f5ad7f02728f2ca99,Tests_passed,8362ce5698dafe6df36ade8e714a913fe5950dddc332366f5ad7f02728f2ca99,Tests_passed,8362ce5698dafe6df36ade8e714a913fe5950dddc332366f5ad7f02728f2ca99,Tests_passed,8362ce5698dafe6df36ade8e714a913fe5950dddc332366f5ad7f02728f2ca99,Tests_passed,8362ce5698dafe6df36ade8e714a913fe5950dddc332366f5ad7f02728f2ca99,Tests_passed,8362ce5698dafe6df36ade8e714a913fe5950dddc332366f5ad7f02728f2ca99,Tests_passed,8362ce5698dafe6df36ade8e714a913fe5950dddc332366f5ad7f02728f2ca99,Tests_passed,8362ce5698dafe6df36ade8e714a913fe5950dddc332366f5ad7f02728f2ca99,Tests_passed,8362ce5698dafe6df36ade8e714a913fe5950dddc332366f5ad7f02728f2ca99,Tests_passed,8362ce5698dafe6df36ade8e714a913fe5950dddc332366f5ad7f02728f2ca99,Tests_passed,8362ce5698dafe6df36ade8e714a913fe5950dddc332366f5ad7f02728f2ca99,Tests_passed,8362ce5698dafe6df36ade8e714a913fe5950dddc332366f5ad7f02728f2ca99
125,refs/heads/master,d036b34a17ea4338ba661e8a967d9bbe0363e045,968a083e1012ad3b024324df36d00fe1e0c5f872,1c2ffbd0b9640f039d9131eda9bfd9557eef9a60,,True,353,0.8566661610799332,Tests_passed,d5d09f2ff5aed8e7089dd759466fe3d39511e589715486ecf3f9c7c8fc40e3d8,True,0.857280118255728,Tests_passed,52e9ce59c122bba7676bef247610b8a83f49b8350f70bd136d7a880771489188,True,True,Tests_passed,f810cf04b877ff174ed376a1e25c0a450ae7f63fb157284ce4c5d23120c5310a,Tests_passed,f810cf04b877ff174ed376a1e25c0a450ae7f63fb157284ce4c5d23120c5310a,Tests_passed,f810cf04b877ff174ed376a1e25c0a450ae7f63fb157284ce4c5d23120c5310a,Tests_passed,f810cf04b877ff174ed376a1e25c0a450ae7f63fb157284ce4c5d23120c5310a,Tests_passed,f810cf04b877ff174ed376a1e25c0a450ae7f63fb157284ce4c5d23120c5310a,Tests_passed,f810cf04b877ff174ed376a1e25c0a450ae7f63fb157284ce4c5d23120c5310a,Tests_passed,f810cf04b877ff174ed376a1e25c0a450ae7f63fb157284ce4c5d23120c5310a,Tests_passed,f810cf04b877ff174ed376a1e25c0a450ae7f63fb157284ce4c5d23120c5310a,Tests_passed,f810cf04b877ff174ed376a1e25c0a450ae7f63fb157284ce4c5d23120c5310a,Tests_passed,f810cf04b877ff174ed376a1e25c0a450ae7f63fb157284ce4c5d23120c5310a,Tests_passed,f810cf04b877ff174ed376a1e25c0a450ae7f63fb157284ce4c5d23120c5310a,Tests_passed,f810cf04b877ff174ed376a1e25c0a450ae7f63fb157284ce4c5d23120c5310a,Tests_passed,f810cf04b877ff174ed376a1e25c0a450ae7f63fb157284ce4c5d23120c5310a,Tests_passed,f810cf04b877ff174ed376a1e25c0a450ae7f63fb157284ce4c5d23120c5310a
