idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result
111,refs/heads/master,e7bc6dd1d365b7662b26415e6ed7e51e2d378548,53a2fbc556d33e62123822d8d2c547fb4d5dd680,ad9c7cb4ba1ca9ed84521fd30a195893216b74c6,a parent is the base,True,be0599b70944ad51946f87e96ca22151cbb7029b1d9bc54a378affc72e9edb6c,a1cfdce9147f339fb082b495bd18d6ccd77aa5712fb4df98f72fb3fcff4e605a,Merge_success,0.0261459350585937,a1cfdce9147f339fb082b495bd18d6ccd77aa5712fb4df98f72fb3fcff4e605a,Merge_success,0.0255012512207031,a1cfdce9147f339fb082b495bd18d6ccd77aa5712fb4df98f72fb3fcff4e605a,Merge_success,0.0254528522491455,a1cfdce9147f339fb082b495bd18d6ccd77aa5712fb4df98f72fb3fcff4e605a,Merge_success,0.0301928520202636,a1cfdce9147f339fb082b495bd18d6ccd77aa5712fb4df98f72fb3fcff4e605a,Merge_success,0.0260374546051025,a1cfdce9147f339fb082b495bd18d6ccd77aa5712fb4df98f72fb3fcff4e605a,Merge_success,0.0275189876556396,a1cfdce9147f339fb082b495bd18d6ccd77aa5712fb4df98f72fb3fcff4e605a,Merge_success,0.0258660316467285,a1cfdce9147f339fb082b495bd18d6ccd77aa5712fb4df98f72fb3fcff4e605a,Merge_success,0.0323917865753173,a1cfdce9147f339fb082b495bd18d6ccd77aa5712fb4df98f72fb3fcff4e605a,Merge_success,0.0260219573974609,a1cfdce9147f339fb082b495bd18d6ccd77aa5712fb4df98f72fb3fcff4e605a,Merge_success,0.0267040729522705,a1cfdce9147f339fb082b495bd18d6ccd77aa5712fb4df98f72fb3fcff4e605a,Merge_success,0.0257771015167236,a1cfdce9147f339fb082b495bd18d6ccd77aa5712fb4df98f72fb3fcff4e605a,Merge_success,0.0231943130493164,a1cfdce9147f339fb082b495bd18d6ccd77aa5712fb4df98f72fb3fcff4e605a,Merge_success,0.0451090335845947,a1cfdce9147f339fb082b495bd18d6ccd77aa5712fb4df98f72fb3fcff4e605a,Merge_success,0.4748415946960449,a1cfdce9147f339fb082b495bd18d6ccd77aa5712fb4df98f72fb3fcff4e605a,False,Tests_failed
115,refs/heads/master,a8c961dfeb268721d88086ab4e0dc9324ddadebd,75211b34b495b3eb74376e7752ea51fa7ec66f79,b02d1b5dc02cc82288daf257a2b0c82f6deb5e9b,a parent is the base,True,510336bd8b6dc90d968a92d24a6e5e3c9549fbc91d253e84e77f349d44234595,be0599b70944ad51946f87e96ca22151cbb7029b1d9bc54a378affc72e9edb6c,Merge_success,0.0274651050567626,be0599b70944ad51946f87e96ca22151cbb7029b1d9bc54a378affc72e9edb6c,Merge_success,0.0249919891357421,be0599b70944ad51946f87e96ca22151cbb7029b1d9bc54a378affc72e9edb6c,Merge_success,0.0260045528411865,be0599b70944ad51946f87e96ca22151cbb7029b1d9bc54a378affc72e9edb6c,Merge_success,0.0329499244689941,be0599b70944ad51946f87e96ca22151cbb7029b1d9bc54a378affc72e9edb6c,Merge_success,0.0272934436798095,be0599b70944ad51946f87e96ca22151cbb7029b1d9bc54a378affc72e9edb6c,Merge_success,0.0251879692077636,be0599b70944ad51946f87e96ca22151cbb7029b1d9bc54a378affc72e9edb6c,Merge_success,0.0251762866973876,be0599b70944ad51946f87e96ca22151cbb7029b1d9bc54a378affc72e9edb6c,Merge_success,0.0266084671020507,be0599b70944ad51946f87e96ca22151cbb7029b1d9bc54a378affc72e9edb6c,Merge_success,0.0254473686218261,be0599b70944ad51946f87e96ca22151cbb7029b1d9bc54a378affc72e9edb6c,Merge_success,0.0270075798034667,be0599b70944ad51946f87e96ca22151cbb7029b1d9bc54a378affc72e9edb6c,Merge_success,0.0314562320709228,be0599b70944ad51946f87e96ca22151cbb7029b1d9bc54a378affc72e9edb6c,Merge_success,0.020374059677124,be0599b70944ad51946f87e96ca22151cbb7029b1d9bc54a378affc72e9edb6c,Merge_success,0.0419750213623046,be0599b70944ad51946f87e96ca22151cbb7029b1d9bc54a378affc72e9edb6c,Merge_success,0.4758152961730957,be0599b70944ad51946f87e96ca22151cbb7029b1d9bc54a378affc72e9edb6c,False,Tests_failed
117,refs/heads/master,0855b946f376567a8857abdf6e02fc0ec90e1228,d6bdb0bf91864967d1ef05b6f2df25769ae7eb8a,d5147ea056d413c346795ac4578c4cc79d0b2726,a parent is the base,True,510336bd8b6dc90d968a92d24a6e5e3c9549fbc91d253e84e77f349d44234595,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0233478546142578,510336bd8b6dc90d968a92d24a6e5e3c9549fbc91d253e84e77f349d44234595,Merge_success,0.0229856967926025,510336bd8b6dc90d968a92d24a6e5e3c9549fbc91d253e84e77f349d44234595,Merge_success,0.0232191085815429,510336bd8b6dc90d968a92d24a6e5e3c9549fbc91d253e84e77f349d44234595,Merge_success,0.0226383209228515,510336bd8b6dc90d968a92d24a6e5e3c9549fbc91d253e84e77f349d44234595,Merge_success,0.0258724689483642,510336bd8b6dc90d968a92d24a6e5e3c9549fbc91d253e84e77f349d44234595,Merge_success,0.0242896080017089,510336bd8b6dc90d968a92d24a6e5e3c9549fbc91d253e84e77f349d44234595,Merge_success,0.0215644836425781,510336bd8b6dc90d968a92d24a6e5e3c9549fbc91d253e84e77f349d44234595,Merge_success,0.0231087207794189,510336bd8b6dc90d968a92d24a6e5e3c9549fbc91d253e84e77f349d44234595,Merge_success,0.0233335494995117,510336bd8b6dc90d968a92d24a6e5e3c9549fbc91d253e84e77f349d44234595,Merge_success,0.0222299098968505,510336bd8b6dc90d968a92d24a6e5e3c9549fbc91d253e84e77f349d44234595,Merge_success,0.0235393047332763,510336bd8b6dc90d968a92d24a6e5e3c9549fbc91d253e84e77f349d44234595,Merge_success,0.0219600200653076,510336bd8b6dc90d968a92d24a6e5e3c9549fbc91d253e84e77f349d44234595,Merge_success,0.043048620223999,510336bd8b6dc90d968a92d24a6e5e3c9549fbc91d253e84e77f349d44234595,Merge_success,0.4802017211914062,510336bd8b6dc90d968a92d24a6e5e3c9549fbc91d253e84e77f349d44234595,False,Tests_failed
121,refs/heads/master,53f57b8d0c7bba3039e690a74787f4c4b26ec47f,18e262b4ebb5404ddc95bd82f2541c65c060651a,e8b9a7f084d8cbb4c0310bd85c6067c26d7cb11d,a parent is the base,True,0bbbf5de765d7668ce998c78be2c4ca8a202f81ede073d57872e28b361d39b20,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0364799499511718,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0359632968902587,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0323727130889892,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0325210094451904,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0312662124633789,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0325376987457275,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0323057174682617,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0327992439270019,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0320026874542236,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0316410064697265,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0330021381378173,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0270969867706298,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0484561920166015,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.5532677173614502,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,False,Tests_failed
122,refs/heads/master,d5147ea056d413c346795ac4578c4cc79d0b2726,97117568bb4f0a6fcf5a2b3ccb42eb8743c70b28,e0797359db3c04be83ad1015219e9c5e65b72dc1,a parent is the base,True,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0261063575744628,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0267460346221923,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0259606838226318,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0268526077270507,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.025660753250122,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0252931118011474,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0245654582977294,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0246994495391845,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0266647338867187,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0287365913391113,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0256922245025634,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0214738845825195,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.0473921298980712,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,Merge_success,0.4684298038482666,3f83d35e5bf747ebfd35cec684e1758cad79e370523ddf72359f0db01bda4141,False,Tests_failed
123,refs/heads/master,97117568bb4f0a6fcf5a2b3ccb42eb8743c70b28,0311dd218346674b3d077a2cf0ebfb80b6164237,7ce2b9cb3b2627a725f5b044c2c5831ac73a5856,a parent is the base,True,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0229835510253906,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0233395099639892,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0213487148284912,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0251705646514892,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0244467258453369,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0228869915008544,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.021653413772583,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0211892127990722,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0216989517211914,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.022705078125,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0252711772918701,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.01812744140625,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0407371520996093,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.4478933811187744,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,False,Tests_failed
124,refs/heads/master,0311dd218346674b3d077a2cf0ebfb80b6164237,7ce2b9cb3b2627a725f5b044c2c5831ac73a5856,25bd3a7c62b9b2a92ca2f7a3edc3e0d476153a27,a parent is the base,True,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0247752666473388,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.024932861328125,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0260374546051025,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.025911808013916,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0244882106781005,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0243985652923584,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0247516632080078,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0238878726959228,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0236802101135253,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0236971378326416,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0252542495727539,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0197846889495849,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0423841476440429,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.4132697582244873,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,False,Tests_failed
125,refs/heads/master,25bd3a7c62b9b2a92ca2f7a3edc3e0d476153a27,53ca56735020583b0640fc6ba7ab66adf57de68f,7ce2b9cb3b2627a725f5b044c2c5831ac73a5856,a parent is the base,True,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0365331172943115,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0366461277008056,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0298366546630859,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0296730995178222,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0305280685424804,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0300860404968261,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0293643474578857,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0290546417236328,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0299510955810546,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0290009975433349,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.029407262802124,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0256226062774658,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.044835090637207,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.5134809017181396,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,False,Tests_failed
126,refs/heads/master,7ce2b9cb3b2627a725f5b044c2c5831ac73a5856,53ca56735020583b0640fc6ba7ab66adf57de68f,a7ecd9ddd8fe10ee779d3df1fe0d0ec2698c26cc,a parent is the base,True,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0352919101715087,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0355889797210693,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0371828079223632,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0355091094970703,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.035121202468872,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0291671752929687,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0322732925415039,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0304408073425292,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0298333168029785,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0290918350219726,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0295972824096679,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0272557735443115,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.0468354225158691,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,Merge_success,0.526202917098999,b7b44aa3dc7bb0b03a181c5cd416f50b0475857879abd8d1654a90b114fc6286,False,Tests_failed
127,refs/heads/master,53ca56735020583b0640fc6ba7ab66adf57de68f,d43869fd7a511d1a72241a720bc120635c73d089,0313662b5de788e10cb8a4a6206a85c3c59a9d00,a parent is the base,True,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,4552395f33f13b78bd1ebfdcc4b2e729184a8ff65e7737bd4e01884d922268fa,Merge_success,0.0300245285034179,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.0300600528717041,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.0278785228729248,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.0265672206878662,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.0286285877227783,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.0274887084960937,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.0271761417388916,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.0287356376647949,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.0280513763427734,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.0269436836242675,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.026745319366455,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.0219285488128662,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.0434563159942626,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.5761983394622803,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,False,Tests_failed
128,refs/heads/master,d43869fd7a511d1a72241a720bc120635c73d089,22d9827d53185fc7a6c7ba72975ace24c2fd1a33,9fab6905e448f360de8bb943b9b55a8f2b9652de,a parent is the base,True,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,6aa7cdfef9ab749dd5989837a451977bf45985193ad793884453239ba13f7369,Merge_success,0.0222723484039306,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.0238170623779296,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.0242362022399902,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.0237758159637451,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.0282278060913085,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.0248754024505615,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.0225317478179931,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.0214922428131103,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.0233418941497802,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.0279517173767089,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.0233054161071777,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.0192689895629882,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.0402939319610595,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,Merge_success,0.4687132835388183,0d62ab169f9b2853daef1bdc32e845526f77e9d8e010e21e5dae534f7ea26c1b,False,Tests_failed
131,refs/heads/master,f0301c2744938f527d2fd6181cd6011b991669c6,55fb18fd72399b4a28229a73fadb8eccc00c857f,5af6663ff49acdfc578017fb87680c50bbfcd4c0,a parent is the base,True,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,82fefe5c5e1c014ef834f4f8f15cb47f1b673f36036e73394832cab18e722233,Merge_success,0.0272469520568847,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.0264022350311279,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.0228722095489501,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.0225942134857177,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.0245094299316406,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.0270774364471435,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.0292675495147705,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.0235669612884521,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.0250322818756103,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.0230836868286132,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.0233395099639892,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.0193574428558349,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.039454698562622,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.5408003330230713,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,False,Tests_failed
132,refs/heads/master,55fb18fd72399b4a28229a73fadb8eccc00c857f,f454643725760da754ee4b9d5b2c724a08a48ad6,5af6663ff49acdfc578017fb87680c50bbfcd4c0,a parent is the base,True,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,82fefe5c5e1c014ef834f4f8f15cb47f1b673f36036e73394832cab18e722233,Merge_success,0.0253944396972656,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.0242097377777099,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.025247573852539,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.0239233970642089,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.024360179901123,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.0228743553161621,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.0241336822509765,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.0250253677368164,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.0274031162261962,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.0234465599060058,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.0248851776123046,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.0192735195159912,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.046968936920166,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,Merge_success,0.5144340991973877,d2b5b6444b5cc1f78510a1f652d679fd028c99e07058d533cefd5797c60b63f3,False,Tests_failed
