idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
66,refs/heads/master,6076f8ec7392bd9353e0349b0ac7cc4d9475a9c1,867464f5cd235c8e85f72768aadcc149530c2f52,0062f79a10044dc6688d36808c14916db3b83682,,c5ede8038dbc3e5bf710c8e9b541b86ff78c3227cf2a669f5050ddd4afa137da,Tests_failed,ceac2bb4c295ec5fd6b157972ceda63673276b840e6a42511d4dfec31509c317,Tests_failed,False,True,False,False
68,refs/heads/master,dc4b7d1175aa99f7962f1a149d7b0c1526f16bf1,2505e57446fa521066a64d34b7feaf579848b08c,16a2b3f9ecacff5956861ae2a40bd7f9ed0f8c76,,abf9cf4207a995209b13f9420684f0a2e5827b6f90b06fdd219825a721a4b7c4,Tests_failed,0fb13778bfd18285aecaf810b6ed39c89efaa2648fdf0f0a2af5977d30f94d88,Tests_failed,False,True,False,False
69,refs/heads/master,b5d8688f6e5d0cfc48aed33d98e6714c1a9db97d,15aed4bd7e7371942aa2c45d14e226b1f60b2be0,1a7e6908f996e14770e1916fbe7bf4a01f649e72,,359f4f850bafd1a1621df32e83148be8de9e8ce68610a52dd4826069d33cb86c,Tests_failed,d3c22e5e23f5df98ac7723260656096310dc38616b34d46bfba034e1fd095e9a,Tests_failed,False,True,False,False
70,refs/heads/master,7711e2b3aa4c8af84843697c4fba43e20928f812,91575570d8711861f5922cfa278151b208b23aca,edbcc0ed671450bbe852c22964b56ae936f108c4,,e2cc0ab77f9ee5dbd0399216caf70bbcd03c6af07e11cee7d17a3959c87508b0,Tests_failed,6b30410be4e3b8a48f26065766bea05ec528ec3388bed011a0a564e73f4e2238,Tests_failed,False,True,False,False
71,refs/heads/master,0fa4ddc0f81620c9ef577bc10843c69a0f28cede,6ee951df5ef0ec834625d4116220238bd039df18,e9da44a6bcdb924a42ba4aa5af72ea4f3b8a89c7,,86e95ad27a33830bf3522079c603bb010c6dc3c49b330e6c131a532b5f89ce95,Tests_failed,0be3f7688be7c74caf77576f0086fdffa62d15e2dd0ea15b39779d9bebc7e834,Tests_failed,False,True,False,False
72,refs/heads/master,4908685466f4f070e184a679660e6677b8b19e36,c9395097f445276d9b05fe2d38c3f444992728ee,94dc9c0be776641bd13985ad88bbdc4440225d3f,,a18975c30d50aed09a58be28e8906d8030b088c6f51c3c91846df344b556098e,Tests_failed,0351f39c785933bd3b0edf2a60b27995661623c1b1ea0cb60d78c884dd1226a0,Tests_passed,False,True,False,False
74,refs/heads/master,cba3cefdbf185e9a4c21dc668f9600023b260146,963c08b7af3c25db64ab21056554874b59b96fb2,d7b46d9a18b636811d15b7fedefce8318e718342,,eb04277cf79477cf1f6943a32ba88555b1e48cfd8787a2501c7459835930dd33,Tests_passed,808a23334f7ac0b1c0a84996c8d06a1efe8fbb8a29f7a5828aeff15327ee26a6,Tests_passed,True,True,True,True
75,refs/heads/master,5d5808e19be832fa652bc60f2d6cc43c5afeff86,31da70ba6454a1785ec59114cf4fdf9a04f95d3e,08260268a8e427a6b291f78b9ef6f7672a7591a2,,93bab7261f104447fe3a1cd451aab7d5c1b11cfd429b64a7cfcf7d85a37ee291,Tests_passed,263a380d79c0cd66f90ffff0edb645e2d35a273e43bce76282feec4da49efa61,Tests_passed,True,True,True,True
76,refs/heads/master,6746555a4ed0b6aeee674beb0f17d918f653a23c,314fc25e759a36d318568cc0b8d5905d2d30c2f1,d33fd0a81ba39b75031cd3a71d0db5c6de79eaa5,,e35adfd815a2134098084f1b674d15ff4833c05925cef0ccb623c658ac239477,Tests_failed,e4c95aaf37b96e67541ddd29e646cca7c82a3150c5b9acb295be7ab27f3aed37,Tests_failed,False,True,False,False
77,refs/heads/master,ddb27ab87d09873076cf6750d772e90af47439a1,adfa55159f1188a6f3a862b20501d02c39cfea31,91e2e82642d5aaf335268f81dd7be1f4e1cd2c87,,2e7b91e1c0fd2ae14ae422fc107a6df012b7ffb052f03f80081429bbe2d85f34,Tests_failed,21693dbd2ba564c1fdda2404badf19ad807964f2227dae971f3bc013d60a767d,Tests_failed,False,True,False,False
78,refs/heads/master,c9d5a62b86e661027ab8b3272309d9ee38b8305d,f589b11ed3dfe15d9e58f526f9593e56017e7a1b,ead5c4c818e38785d56df5089a85b15ecb932dcd,,f151d46cb89e4e4872ba34ceeb72ce971a64289ace314a9d11d053d9b408edef,Tests_passed,ddf34f73a30d28ebcecc33896b0d1628e3cbdfb7f65fcef812dffaaacfef2c4b,Tests_passed,True,True,True,True
80,refs/heads/master,7f7d3e64817ad7f401905f00bfdf8369f8dc26b5,ea2672e8cf1ae4c67f03dbe66bdda0c0a0cabee9,58c915c8a99ab41f0570f24a4533ceb4f6fadb98,,b3150778c6fb843f22866ec505ce1505629d39e358c573e6ab40bd9c16c67e62,Tests_passed,eb1123d0904f9f76e1523ab6c36082aaa6bddef3004f48bbafae705d4bae86cb,Tests_passed,True,True,True,True
81,refs/heads/master,eff9021e26f9479c081af6503e7d68265774082a,d2e81dcae3e16d30633c75d3de3d5bd1fb8b3cbb,7ff56003063ba97b78487768dcf1ab4d7567e4dc,,,,,,,False,False,False
82,refs/heads/master,cf3cb7959b67e1bc3ba5351de63bcb368e675f7a,f057ac7174e0566c5c37b8cdaff2c70d633b656c,7ff56003063ba97b78487768dcf1ab4d7567e4dc,,f7f506aa5c28d54c737f839ba937dfbb4084b0c6913efb103e6800ed30411be8,Tests_passed,,Git_checkout_failed,False,True,False,False
83,refs/heads/master,f057ac7174e0566c5c37b8cdaff2c70d633b656c,1e21a22175a55524f8c4705ebedf13d0754e1901,148308d3d17bbcb21d293a786bd8eeec62b30928,,e692f203d6c925a5256f69c8782a5e5096421cbca5d8282e44fea2b6aba02899,Tests_passed,b6b984614a4a6718c5df7fdbdd804a5ad5705c22e4cf9c1f70c731f057fc777a,Tests_passed,True,True,True,True
84,refs/heads/master,1e21a22175a55524f8c4705ebedf13d0754e1901,2bed3f0269a16c932620bf3643959e918a4a8ffc,7a1a20bd5bf5dd0346810220f78cdb6595fc229e,,,,,,,False,False,False
85,refs/heads/master,2bed3f0269a16c932620bf3643959e918a4a8ffc,85a60975aa96aa8446e06bf0d6a8de567f6eea1a,0a1e34b2f221a325ed897a1dce365664e55a7d64,,dd05f3aa4fcce8ac78ab7d1b09fc7f577ef7b99b9e5f686f30dbb70f1652abb7,Tests_passed,3a72f8ea1503fa4687168f7f74645e078792444ca452981124d2696bd7c57012,Tests_passed,True,True,True,True
86,refs/heads/master,85a60975aa96aa8446e06bf0d6a8de567f6eea1a,d2e81dcae3e16d30633c75d3de3d5bd1fb8b3cbb,7e50a84a7bcc2dc91be81854cbd5c8f4793142ae,,,Git_checkout_failed,c755bbb4b2efda01e22a5c5b36b87c6c28e39d7d33e8c70501291b361b8d207e,Tests_passed,False,True,False,False
88,refs/heads/master,91dcca40fd5c41a8832eb22174cb9f8d6df50790,153bf2d335f910ef4c86eb4c461e2b08b42e4b9d,ff4deec83f338ee2b1cd51a83a8e8471297f2d81,,610624c7a02a9ce882e6598608a808d9876496f2a0ddb85b35a91e93b54988ec,Tests_passed,7a2b6c57427e80a4929fd6b09a30cd23d71c5c03fc88c3ec4dfc3e22e7cd0bcb,Tests_passed,True,True,True,True
89,refs/heads/master,710eb7b5abd45252136b9c55a54767af6b095abd,480d7ea71acf45bc39959466070adc43cf1c026a,b110d34150ae40efb202953c2aaaf76e1b264047,,,,,,,False,False,False
90,refs/heads/master,10c6b1fa6f63099e6f0066cd96f2823f7ed8965e,a03aa91ce031ed7faf35a375629bdecc274e55af,4ee85979ae9ba488144a04646a504347cb4f9020,,c7f357c60811097048be2657cb9feb786fb65587cd7283142713ed5c4739ec4e,Tests_failed,24a254ec0521a2f5d0a9ac5aef036edf5a43e6df9d3b261b2e924390e9cc73c1,Tests_failed,False,True,False,False
91,refs/heads/master,eb9eae078a51a552a6fa0468a64ef60e732501a9,5877cec0b917d2a84a8fac4fcead9bd15965f615,19bb768c7e6f1250169944b2126a9c6be9169012,,23f144d9b4593a07f4126ed6bc537160c1aab4d12707b119522324daffc79bf7,Tests_passed,41055c710e75944b80b7ad566a878c2a93bd9afc5521bc31f8720bbdb3256c40,Tests_passed,True,True,True,True
92,refs/heads/master,e81bd889db52c1c43e89858477d9ea62c827c061,8b77c3baf7b6b219c963e3fc1281416ca621a81f,90255e8d0a9946e29a0dc9f44cc91f5c46e8c240,,aa0d26fe48804a3fde4ba1009c5a97594fb20bb48b08567cf1c45f79c3098d90,Tests_passed,4c6fcd3b492b0df039ec9fa04d258a62c57d25730b430b268f0247dd48d7327b,Tests_passed,True,True,True,True
