idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
582,refs/heads/main,57d87ad6b182b85013af1a1bb3877d2af3b5cdc3,183b463ef273ba11f4b5cd4c0849e60d7a2880a9,0c22815ff7256c5621f506f2dc5f78d455d8267e,,False,True,,,True,53.0,8579.0,,,,False,False
583,refs/heads/main,0c22815ff7256c5621f506f2dc5f78d455d8267e,0ca792ecfd349ac2a9975e3c88bc8b8d7e491f09,50dd8f5bcc80b407222f016120c494224eb53276,,False,True,,,True,43.0,8204.0,,,,False,False
585,refs/heads/main,987c34c69e97202451af6b77d4a59dc1dffd787d,4b3f81ee348e256a4d23af4cab15903619098d04,c1c02bc8ab0d1a2af2e8054304fe9bae51966d9d,,False,True,,,True,26.0,7242.0,,,,False,False
597,refs/heads/main,183b463ef273ba11f4b5cd4c0849e60d7a2880a9,51319c3b267f189d34931b9db3f602a1b8ae665b,92fdac44a0e2a299f93ca7381d2d493296cdc1f3,,False,True,,,True,19.0,429.0,,,,False,False
603,refs/heads/main,ab7b9cccbadfa9a79bf040226b9c69fe3837e0e2,1dd62b8550116e8c704da4af1299008924c9bb6f,81bf61a161568b7ad5c63cfbb9ed58d4ff941147,,False,True,,,True,10.0,292.0,,,,False,False
605,refs/heads/main,f74c3ed3ea44b356fe7b6083291df6fb93f8e258,2c9aebeeedc9595472107cf79e5f9b5963418268,7474f1e11f546f1bbef25981dff851d161f9efb6,,False,False,,,True,3.0,2.0,,,,False,False
608,refs/heads/main,e6a7b64ebee198e4cf02639a42f1bb131faf9691,9daa0df31145cb65b8dea10d3e8bc04d4a8c1128,612800bda5fe76ef010f33beaa713b341ae3bf80,,False,True,,,True,44.0,572.0,,,,False,False
612,refs/heads/main,4c5e018583c881f908a3fb2f5ce384a38da56c0b,6c0380e85c31a9e00e976ed353ec750cf7d7c54b,e83a4de5fb0188aa8547b4d7cf69cd74ceec6664,,False,True,,,True,70.0,3216.0,,,,False,False
621,refs/heads/main,ba12efea9d8604cad5c174620628aceb1fe224fb,e1180a12fb882694e7a2fe644781e0d32672d6e6,1393706f1364742defbc28ba459082630ca979af,,False,True,,,True,14.0,507.0,,,,False,False
624,refs/heads/main,e1a2768de558539c5c2009f6635afd8f44b6baf0,e1c9b27203fd006e6e6fadb9e7649d7fa22a9b50,969f6ef8266f37f729bfce38fa34d7170c90a4ac,,False,False,,,True,3.0,17.0,,,,False,False
631,refs/heads/main,7e5cd9abbc6604e63965337ba95de47786659227,a967189bc606f9330f74cc4a2da85ef8f7584956,115527a21a66f07c52e7bef629366cfa9f157c64,,False,True,,,True,51.0,2708.0,,,,False,False
633,refs/heads/main,eff4f4f601d979a3f37a28d2b242b25e63d700ae,16e0099a0d8bfc4a4ecfe10556ad0a22abc587c2,2c8c678275a92ecfe4b0fc2cc4847d63f603700a,,False,True,,,True,45.0,2402.0,,,,False,False
635,refs/heads/main,3b51e87fbf1c803dcae47b415b22c9ed52e681dc,7069176cf698deb84bf2d55d0bc0539580114325,6c6eef5e2bf1469a39626dcac90c8f32201fd464,,False,False,,,True,31.0,1568.0,,,,False,False
638,refs/heads/main,d536a9f8746287a9e30f256d10407e5539ec0e4e,b45f353fa95b59d061e65269cc9e75dbca1e3000,c1c919097a80df9a230b82c091f3f99502ebb916,,False,True,,,True,8.0,62.0,,,,False,False
647,refs/heads/main,95f83d1a299d71905cb7f8c9ef8ff9038d6dd538,081e485f4fc58685b56d8835201371fd41dc07b4,e4c3802f1631695157dda58c6294b4e560bdab5f,,True,True,Git_checkout_failed,,True,30.0,1558.0,False,Git_checkout_failed,,False,False
655,refs/heads/main,bfd4b17fa0c9b143131ef356a8ee2a6938c051fb,3745bf3157204e1acb0ed5e5eea2e38e986da2c0,5fe28171646411628259d5090f8301d31bf0d93b,,True,True,Tests_failed,a3c1234250e6f6c3ff3b6ec93880f9118850110d3ea7483198837f9bb21aedf1,True,55.0,2512.0,False,Tests_failed,6ab19d3987fd606c4d2a2e168507b9792e76b12b463a9df710677cb3fe558424,False,False
656,refs/heads/main,5fe28171646411628259d5090f8301d31bf0d93b,b337bb39bc10b5dc692130d298195bd332b901af,65ae41c5f1e5be2f48a3c201d0a07eae745e5b2e,,False,False,,,True,13.0,335.0,,,,False,False
659,refs/heads/main,883c8cc4c8baff718f47b48f1b9540d322f8e581,89a6664e4507aef8a6f9605baec10ae9e464442f,8d47c72913c0a0b713cdf5cb71064cc186291c31,,False,True,,,True,24.0,1396.0,,,,False,False
661,refs/heads/main,3745bf3157204e1acb0ed5e5eea2e38e986da2c0,0dc44cffcfb2d85c66d6b07a5b1a13a40f94211e,2aef35655f7967ec1478d48e001efef29d603632,,False,True,,,True,4163.0,131888.0,,,,False,False
663,refs/heads/main,8b51a44b7c7536b5cbb7f24de32a6519126224ad,c499c73dccdaf2cc808d84de9efe7ea84fbb0659,b2c513ea4256035bfe039ea2120ff6ddf4fed499,,True,True,Tests_failed,a9d76899afc8f3dee25772a4c0c492c1b6a054907fa339e70d16e96580f5fb37,True,4211.0,126890.0,False,Tests_failed,8de16d02c1d88a55c88ce7f6b629144e8bab74417dd24a771d69493830dc31aa,False,False
671,refs/heads/main,7ae96388e3bcc255c0bf1f162462b23a5f6ca712,e8b4de00d218d64fdb5b170009e04cebaf99befd,7a650132c52d40c50173268b3cee368c009b7637,,True,True,Tests_failed,3fcb827704d2202f6b44e2bd718936126db338470fafd8067b1d2a27ed5c47c5,True,38.0,1611.0,False,Tests_failed,70288b011cedf554763e3cc50632608b7bb4a70ddf5d5cf97267c54d3392b4c6,False,False
672,refs/heads/main,0dc44cffcfb2d85c66d6b07a5b1a13a40f94211e,29fbba832c6c722bfc3b33bd46ffabc16044b491,7a650132c52d40c50173268b3cee368c009b7637,,True,True,Tests_failed,14bd7d19b870c9cea86aa9ebf01554edbf22631a8e548bc47760b2abb0643979,True,29.0,1055.0,False,Tests_failed,70288b011cedf554763e3cc50632608b7bb4a70ddf5d5cf97267c54d3392b4c6,False,False
679,refs/heads/main,293deadb486bd25d9ddef58a91a21607437de671,0515cee6f318a01c6fcf5882187de6b4a792074f,6752b46f67a0b8b45fecddcdaaf2ed9653e0d4b0,,False,True,,,True,4.0,9.0,,,,False,False
680,refs/heads/main,0515cee6f318a01c6fcf5882187de6b4a792074f,4247112539e0e96a888d9ecf29a8157e5b801063,10827c7e21ae8b1bf44b42da82188d09dfa6cc32,,True,True,Tests_failed,59ff310b1fc6ad8543f287b2ac60ddc6109bc236d3c3dc9c697a08948bc8424e,True,232.0,3731.0,False,Tests_failed,aaad4d65ad7bc5ad38e689ba0133cc028e4d22ea1990d9b20e361d0fc777cb41,False,False
683,refs/heads/main,10827c7e21ae8b1bf44b42da82188d09dfa6cc32,4bb1d78939b31fe9e941be43e3e81ac3bc2088f8,adfd09565fe8f2817360f78e9223c5e78f5d2e37,,False,False,,,True,72.0,2505.0,,,,False,False
684,refs/heads/main,23cb4a34a46f773eb141d52b4b22f3c709508c40,a6511b6c5a83818ba12893b21979f39d96145da2,adfd09565fe8f2817360f78e9223c5e78f5d2e37,,False,False,,,True,72.0,2532.0,,,,False,False
690,refs/heads/main,377987fa92882b4d39722fa6497ccbcdabcd365f,0b6980639ed1087c2b50d11c87e1c330ca366129,a51bc27829b5cb9dc3ad626c33eb69c7aeae8ed3,,False,False,,,True,3.0,8.0,,,,False,False
691,refs/heads/main,0b6980639ed1087c2b50d11c87e1c330ca366129,4f1cc9f94f84bb1ded586a119e81ad1cf0744a96,6e5434a0ec11af96b8ef12019a8a4d7611a59960,,False,False,,,True,2.0,4.0,,,,False,False
696,refs/heads/main,4bb1d78939b31fe9e941be43e3e81ac3bc2088f8,53c37ef41366a31dbf16b88757d4d8110cb4ec55,a6eff7fbfb2e3f18f1828a5d6b8c47ebe2e7a48c,,True,True,Tests_failed,494dfc41f0b4f5efc7a8231b44a32936c195c557ce2c76c4ba6e95c0538b60df,True,168.0,1230.0,False,Tests_failed,420506be11a7a048a48956bee3818c3809c36df530cb53abf172c0e971e08779,False,False
699,refs/heads/main,d0b23c79e21c9bbc8d702202861f9da9944f6a84,768f60709ffd0054b1f34c6ae94f3fb0d85e68cb,76da04afd8310f69838ca69e7e2e2afeeb25cb1d,,False,True,,,True,8.0,688.0,,,,False,False
701,refs/heads/main,ce7cfc06483a5a194008bb21a3d84e23e41268ce,f54bfd3fb55192683892390d37f3cdaa8b672525,8b6cf554737fe6610935f6e9e76284f1d142a4c0,,False,True,,,True,28.0,941.0,,,,False,False
703,refs/heads/main,f9006af04c8817a3ad6270e381537f1ea06e67ec,57f947576e9b114cf60213ee7de1877509383bde,c11c06b8964ebb4bb3d5843f4605b6d4c45dd7b1,,False,True,,,True,13.0,296.0,,,,False,False
704,refs/heads/main,e96067e3c85360916c11e2fa9ac1184d2621084a,2242174515548a2ac50c0bb3f7cb56f09dde2dd6,73179c118b9a3555ec344eac085a8a1a1beeea6a,,True,False,Tests_failed,0a4ecd634ed2ef848d524321527110eaa48f8e7f22c874172b89ba6616c0470c,True,4.0,36.0,False,Tests_failed,ccefe2bd65f2a67038c506366f565ed7915f1b04caf1bfb14258712f08a69191,False,False
705,refs/heads/main,5b575134fccd19c6ead3225b18489b67b383afdb,ba8d2a251fa78c1b28988c281e00c708c00652ed,c11c06b8964ebb4bb3d5843f4605b6d4c45dd7b1,,True,True,Tests_failed,4da22ec8d5fcabbfa1bffbd1009f51c63d89ee3ab8aedf6024ec1d2fc7bc4481,True,28.0,436.0,False,Tests_failed,f68e605f100bac29cbd6c989d48e7c352bff001f4b22c3fb415c0e85ee690c3b,False,False
707,refs/heads/main,ba8d2a251fa78c1b28988c281e00c708c00652ed,56a51f18e7d73a7149aabac840008182c5d475a0,c9589b73f4bb416374bef7cfa829dcb4c0bedf84,,False,True,,,True,21.0,296.0,,,,False,False
708,refs/heads/main,c9589b73f4bb416374bef7cfa829dcb4c0bedf84,32f442510006817386d75b9ae969cd289435cde0,957d9b180d4a3c87581f53cd101b60a4a2ec3fce,,False,False,,,True,2.0,4.0,,,,False,False
710,refs/heads/main,66de06956ccac85e8058a1eda45f3d2dfb1272ee,5ac65aafad688eb6e1c33eb865afda3a8cd52256,713dd62bd169a361a0a8fee1c0d2bcf5dfa019d2,,True,True,Tests_failed,38a55a8f648c0b8324042ca8ab23caef01bcd2ee25b4d79f81d2f2942e091f14,True,55.0,3537.0,False,Tests_failed,e74154bc30e8db5d7579a7829885a96bc9b592821833e3f817b82ab9f6e4f3ef,False,False
711,refs/heads/main,5ac65aafad688eb6e1c33eb865afda3a8cd52256,4aef92e6fef3fb586a0b6b9bfb9862b06bdf9f21,a1b0e771e5ae8e98895a73279036f0fdd20cbc33,,True,True,Tests_failed,62d04d2b1d8b49a39e88422475f9e34c58a0706a8bf6ec16d040d701510d845a,True,43.0,1426.0,False,Tests_failed,7b51494b38bb07f43b8954490ce64f7b5cffb3ea2aea6eccf46a29abb23661e9,False,False
713,refs/heads/main,a1b0e771e5ae8e98895a73279036f0fdd20cbc33,5baeac4706ce0343d0e8c4ba2ade0e3339a6e058,b5c7f83ec8166a0849dea2702417629ef94e00ca,,False,True,,,True,29.0,1128.0,,,,False,False
714,refs/heads/main,87aa9bd673d390a577fed1bd1c25d76218708352,816c83c80afcb50f0d4259d4d38c110885692911,b5c7f83ec8166a0849dea2702417629ef94e00ca,,False,True,,,True,31.0,1298.0,,,,False,False
715,refs/heads/main,2ec5ca56d5e62e2fe83db7d3bee98f06d845e669,48f6c195e0c99b665b2a60be6d1e3407b42d7c7f,b5c7f83ec8166a0849dea2702417629ef94e00ca,,True,True,Tests_failed,73b7e18699f1e5ec25d1cb180c5970884f8f42f0487095b2e4f554766e67e0cb,True,37.0,594.0,False,Tests_failed,b6eec74236c5380cfaa7ca42b2015db5b14384edee9c3315f127d08b151df7ab,False,False
718,refs/heads/main,9e8bbfd175813952972126a6d6bc4259bc8f0fcf,3d11c96e235bfd76673c7101d1e712c48c10f2ed,9fdd982e732ebba032d38ba28252a5b23aa0e852,,False,False,,,True,2.0,4.0,,,,False,False
723,refs/heads/main,122833b0e3f5e6c896f8133d25d4acc5c7a00567,0ee66ea928d645d691900756cc9d66c94d3f60a6,8618dbf0d5f25da5a7a33e7202862e4fd43cbd57,,False,True,,,True,245.0,34678.0,,,,False,False
726,refs/heads/main,9018d72e97394abe9ab52ada3aad8013f28054f0,5c395138edc4b307014f75cfe70bbc74677d7922,1db4fca9dbc0eeb84c4aaee007f89159e8a6a425,,False,True,,,True,37.0,4339.0,,,,False,False
729,refs/heads/main,77754b72463e78ac791b1e56a5f08488d1062c05,6d5bf49a51369171f50c0d52cbd86c1b3a184ae4,f53b4e959c15ec0870d8da1e1739dd09b8529eb0,,True,True,Git_checkout_failed,,True,115.0,3848.0,False,Git_checkout_failed,,False,False
730,refs/heads/main,f53b4e959c15ec0870d8da1e1739dd09b8529eb0,6716d156bb1704085259faf7e8a29ca2905e4c08,ff3136df7069d22d937daa8f2cddc357c777e07e,,True,True,Tests_failed,03e7df9c168db5e5746150a32e2026b11f0094624bc1caf7cae27bcf3532eb61,True,113.0,3755.0,False,Git_checkout_failed,,False,False
731,refs/heads/main,0c6959cb4afe1838ef8c3540d3eb54858d4fd7cc,90489e439207056356f7052f3ecba294307d9dc8,ff3136df7069d22d937daa8f2cddc357c777e07e,,True,True,Git_checkout_failed,,True,46.0,4209.0,False,Git_checkout_failed,,False,False
734,refs/heads/main,0400032923440c5b5c3ba24a6c77224753d46b5b,ab965969ddd7604a837bdac3a2d6d8a8381d644b,d9563322f11c9e5563387a7caf6cd8947a9a9e67,,False,True,,,True,18.0,858.0,,,,False,False
735,refs/heads/main,d9563322f11c9e5563387a7caf6cd8947a9a9e67,2f32e034d86d0d78912f1c5b5dd90a8bea83a8fc,1cf7931f439bcd8b772d1b3a5f4284ff28c821b4,,False,True,,,True,45.0,2533.0,,,,False,False
736,refs/heads/main,ab965969ddd7604a837bdac3a2d6d8a8381d644b,edc697dd73b68bb0122d6b3bbe3f9a10b249ac8a,2f32e034d86d0d78912f1c5b5dd90a8bea83a8fc,,False,True,,,True,55.0,3105.0,,,,False,False
737,refs/heads/main,2f32e034d86d0d78912f1c5b5dd90a8bea83a8fc,9c30f846b2f5853148eb31914e0b6ed1f83c0602,289282e235997bfe24ac07bd8d77d071561450f6,,False,True,,,True,44.0,2531.0,,,,False,False
738,refs/heads/main,b33fe9f7fe9e834e4114b9a15bb23e7a48153b3b,5a799400a9e3a2d02b698778192a047ce6ba9c30,76919a819f5a8c2dcc52ae82bc3ab8ed453c43df,,False,True,,,True,5.0,39.0,,,,False,False
739,refs/heads/main,76919a819f5a8c2dcc52ae82bc3ab8ed453c43df,8bcad7b3f9b76bd6aad5d17c984f13de2335d532,9c30f846b2f5853148eb31914e0b6ed1f83c0602,,False,True,,,True,20.0,897.0,,,,False,False
742,refs/heads/main,134a6fab7eb1abfc1553e5a274e78da58ffc7870,82e27cb9628ee44f5fbff4b18e57f05cf33b4873,001f8f1f50fedde580bcf2923cff1299ebdf2ab8,,False,True,,,True,12.0,411.0,,,,False,False
744,refs/heads/main,7214c7d39341aaac6f8c95f39f1432bb7c09f3e6,205e5ab03df5ef4ec0683f351e7bb8691b3b19bf,001f8f1f50fedde580bcf2923cff1299ebdf2ab8,,False,True,,,True,20.0,929.0,,,,False,False
748,refs/heads/main,303aef3548695565e2faf7dff1e72d9de40987b4,fd278f8c320ffdde24f3e53b2ea168392f8b6a6c,53041a41178fda33d0ef1e974683c175821bddca,,False,True,,,True,81.0,154.0,,,,False,False
749,refs/heads/main,53041a41178fda33d0ef1e974683c175821bddca,8098b68b8ec0578e105fa3334ec6299b0c17badc,9b3fe3b13acbf557eb351a5235d150b72df7f2a3,,True,True,Tests_failed,685d40475240468b27beab57c627e47e87da2e1101626f6ffa45a2cd7aaf8c47,True,105.0,250.0,False,Tests_failed,7dbb64a03ee9b18d601beac8572ea2a07426da1163cfcccad54b4cbf747531d6,False,False
757,refs/heads/main,963478e2066d93867cab900790a24938ac2fdf68,0f3278348883d1105201b4bae0ee53b330539311,756d470715c082d76422658dc0052474a3fb0bd7,,False,True,,,True,33.0,1395.0,,,,False,False
760,refs/heads/main,7916600a7b83221e49ae4e6fe536adf7c5f91005,3e4f160c5db33d9eba299502ff73903ba0078a98,ad683fee8938154abf0e40c55318b8dc794012e2,,False,True,,,True,11.0,818.0,,,,False,False
761,refs/heads/main,aeb5e5f68136234756f56e86034bc2af51ac9aad,1c2e491845fa2c3e221ff61b4e27ece8e74f1fbd,eb4000f26b60824be176d5fd6df687f6b817b388,,True,True,Tests_failed,10d6286206e8b44fa47b1e142c09d0ccfc5883412f865b15ede6ede4d1c19baf,True,28.0,2245.0,False,Tests_failed,c1d75b8103c3a6f341b66cae55416738b434cbf0ce98d553a831da91030e5f14,False,False
763,refs/heads/main,ad683fee8938154abf0e40c55318b8dc794012e2,3bf8baee8588e53bdc4339577b5f6b15dd917f27,85a53fc68f7f35c16d642e314474db208f27c36a,,False,True,,,True,11.0,843.0,,,,False,False
764,refs/heads/main,85a53fc68f7f35c16d642e314474db208f27c36a,e426237c35910500d4484e644862326a79df36b5,a65783201e2092fa8498f75f5b0cff41f14d767d,,False,True,,,True,22.0,1092.0,,,,False,False
767,refs/heads/main,ec31e94e7acc9de2de74246608b4e5af45b7ff12,ea631d0e88b99dd5cea629fa256951e0f60e489c,66a180346ebfacec479c5d332f3d33ee1d1db1d3,,False,True,,,True,31.0,1666.0,,,,False,False
770,refs/heads/main,e7e3be6ea737beb41779412361e184e5a8ed8003,62e1b9eb013010fb7a90d595e007c35c8ac7a9cd,352d77719e795b8f9853d20a0b0830fd1a561633,,False,False,,,True,3.0,4.0,,,,False,False
776,refs/heads/main,cc94e8b0caf4e49ad4e27736aee09aebca17ae92,46fce8cf4bc0ee21184c2699f351ed6a45bf366f,80f3a6e507850a6ab5e2be993f1107873c06b605,,False,False,,,True,2.0,4.0,,,,False,False
778,refs/heads/main,5709be7ff7459f6298d9ba3151af2203dfbacf8d,998bda9de7f54441d89d5c7186a64ba0d6eec34b,dd508e7deaf3c82608744570f3d34d53aaf20d7a,,False,True,,,True,106.0,4697.0,,,,False,False
779,refs/heads/main,46fce8cf4bc0ee21184c2699f351ed6a45bf366f,66357866c59d0e44f4528d49de020cf6182fd3fc,dd508e7deaf3c82608744570f3d34d53aaf20d7a,,False,True,,,True,69.0,2007.0,,,,False,False
782,refs/heads/main,f58f32a7a8bcf14e87ca751d0e90e2863b77edea,2c80e07c9d80eb1c7cb930b628a3df5f07224e7c,28d8fb686a9c7e0c74399de5ff7728be881d134d,,False,True,,,True,33.0,2196.0,,,,False,False
784,refs/heads/main,a3f99978c2b258e7b80662440de0c34c5f126903,136b55d310820c759f44628531966f5ef3b4d0f4,617e90259b49b07754ff3136c4f3dff362405fa8,,False,False,,,True,30.0,2189.0,,,,False,False
786,refs/heads/main,2c80e07c9d80eb1c7cb930b628a3df5f07224e7c,d6a846f58d7a30831c61754a808d6585dc7c346c,a115f34766e00976a0f28c47dcce25d75238d443,,True,True,Tests_failed,257de28405330d6123c4e56ad8a3624cb942fbc55101113aa1641a867fdbb379,True,1183.0,16127.0,False,Tests_failed,80c38db960273e526bc653de1dd66df2ba80de2a88dcf69a57aed6b4ea3c2691,False,False
791,refs/heads/main,ada4243548d25c97739ad741249766c7394ac401,5dc494978e99497aef7df9478485bf8059bb8a85,fa2e3aad6c3f7fdc0224aef78235fc7981630688,,True,True,Tests_failed,ed79d42a08cd9ff5ba672cc297280eb15b53c8c5ace412f4e83bd83fda5ed6b7,True,177.0,7078.0,False,Tests_failed,4eaa1249545e73d2af84a570729ba04a1c495ae71cdf47c1fa3a7acf90431492,False,False
792,refs/heads/main,0cf457a46f5f4d0c7ec2d16ad7812d62377860b6,bb7b98d448759b559cc2c2eb4923ea6c66ccda13,7c791451ba1472f5246d899bc71fca4fa6665b76,,False,True,,,True,51.0,1944.0,,,,False,False
793,refs/heads/main,bb7b98d448759b559cc2c2eb4923ea6c66ccda13,e8d90848f291cff299c1d4b1039d1f738dff9b1d,12b3d4ec7a64c483445afc281d4ca142cd0e545c,,False,True,,,True,158.0,6612.0,,,,False,False
798,refs/heads/main,8fd5ed57c4367fbfe6331f72a49f34b78ca44b6e,7bc301bc70daddaff12e6f807b974ab6f9386892,ee2dde4cd1a08fb444a854a530182b52624df672,,True,True,Tests_failed,699cfa8f1fac4fc050514e0d129a6f4ff1d3ccfbe0568f245e9909e4909b3a64,True,145.0,5631.0,False,Tests_failed,11dc216324b8339472452c5bc797702db6361584e0a430d18b85dccd692b9ee5,False,False
806,refs/heads/main,7a1da64bf2a506c4a2c3538c25979c22a496ac69,95ae155fc01bfb06270cc8bb3e6df64599421fd6,d1507f26668950508e0bf242c34cdb599003991a,,False,True,,,True,385.0,18987.0,,,,False,False
807,refs/heads/main,95ae155fc01bfb06270cc8bb3e6df64599421fd6,5d9a4b42a6333e6373027b5223bb35fe6a1e3907,fd436cf5b2cbf75544aacec4a9a3926c8df769c3,,False,True,,,True,173.0,8611.0,,,,False,False
816,refs/heads/main,d44cd4a8274d5ec7175ed3186b895bf3686b6f17,a8dbe65e30ab6c03a45bc6b6f3e1433745271b20,d2ce7c11aca900bc07bf1617774354ad4ddb8954,,True,True,Tests_failed,b5bf7e0068c64c3182415df3bcd797eeeab9c2691b6fa7c3da34322dab243160,True,110.0,2571.0,False,Tests_passed,60494bf75e6b9edcef0c23a2d9f1b301448b2efec742f391da0c1d2a57636b60,False,False
820,refs/heads/main,18aa067c44e630e6484c3c91476f80f2a83a0a34,8d50b338f4662076b62e1db4d57e90a631ec30a2,d3564a9a4f62cb44113958d5f653b8a34aae321f,,True,True,Tests_passed,bec79e19529970cad8fa5111858fffb7a98571cc734b71c55b4d3d323aae7925,True,300.0,19971.0,True,Tests_passed,a0e253194bed02c55920d861635deb6dc9a121e7320da622a28eab68e2878bed,True,True
821,refs/heads/main,d3564a9a4f62cb44113958d5f653b8a34aae321f,39d6dd99162ab71fadd0aa9fcc8e8dc9bb5eaf33,0152ebf0621336cad2b5358631a79b44542a78c8,,False,True,,,True,128.0,7616.0,,,,False,False
823,refs/heads/main,432585cb755a370eecfda4153184a1085d10923d,6aad80904a366bcc640b4f8f913b33e8738727d0,e41a341ce6e5f03db360d9faa7cd2b8d37538b71,,True,True,Tests_passed,f648c393d3f07662ccc414858585a712305700c6aa1566364406300ab08c858d,True,175.0,8368.0,True,Tests_passed,ac4ab9d2aa246c5799ab3de8a5b9e617291a44aec9ea79403a4346c07d778d29,True,True
829,refs/heads/main,efc4d0f59bba1fbb7a3adfb78bf2ab7283ef7a24,cf55d670b90f4ecf600b726de89b0c1fdc819042,8567c5e6a120394991033ef8b41400cd8d5927b5,,False,True,,,True,3.0,2.0,,,,False,False
831,refs/heads/main,bb3a49264dae7ded2858f1ba971052f2cc4a6ebf,9c80b7cf54362ef2e05d678e84e43669b12ae60a,9cecce74fa53732639b61c13a4ed47674e8d716f,,False,True,,,True,80.0,1738.0,,,,False,False
836,refs/heads/main,3892e6e16f2107f850afdf005e7701df49115d0b,33467de763f5dd2beedb074027bf57885c68444d,6fb3b01bf0926a8ee5cb4ac8a322b89147719aaa,,False,True,,,True,52.0,1574.0,,,,False,False
838,refs/heads/main,ba658f7fea28fe790eb21139c4b8e5b74446dcf3,cc5ea7717021f4780cb319629a0d69c7a8d0ff83,0e6087143b70635c2d9a43fb96cac67203018097,,False,True,,,True,17.0,207.0,,,,False,False
840,refs/heads/main,2eb8ce632ceb6463b701bd9aeb083a320421bec4,a5b6302a697edce939af7b5be6af817d4dd5292c,739551cbe39f6eb8bc69965003f7ebbba97f5df4,,True,True,Tests_passed,5f2cd3daef266e3898cf832f66a81a7c4781ac71310da704933308f921afa4a2,True,41.0,1275.0,True,Tests_passed,558eb374d7e528ad2aca4d156fdd3bfd2a3204962ae02cea804bb382b732367c,True,True
844,refs/heads/main,9fc24d1981f4344a47b3e3efce794092de96eb09,f4b9dd7d7bdd6a19e855def2c13cfed2867c14ce,d4ddf453b0a0d6b6e06b3f20d15a45f36bd29aa9,,False,True,,,True,18.0,658.0,,,,False,False
848,refs/heads/main,eb36cb4436e25b887f6cb8efc3464da301544f80,4c3e1afccadf052bef1555ec46298a8d98e1d10a,72d4b9bf620ea6c5c9ad81d8003293abf0170d89,,True,True,Git_checkout_failed,,True,200.0,75541.0,False,Git_checkout_failed,,False,False
850,refs/heads/main,1bbc66ad62d47e1ac9fffb72d03256ff407e3206,2970a58e95e055da40bda294865a21b7bc14d099,e7348df3722c29df40d89d4bf74c5392d2c3dfbf,,False,False,,,True,5.0,37.0,,,,False,False
855,refs/heads/main,8ec861c9fe24df60762753b049d5193c1f6ea1e5,837400fb5e32bc464ec556e309c6df1684584c89,281c92797105575eab81b7d97539c9af0e1b2c7f,,False,True,,,True,26.0,993.0,,,,False,False
857,refs/heads/main,ec4525b8ffcd8d17585cd937c917f2482f06bf82,830f4231e1391c0deff685a33b780ce8c633cb48,29e147f9923019d627c4e5167b69d20917fd3c16,,False,False,,,True,3.0,6.0,,,,False,False
858,refs/heads/main,7d65e31055c7149a73b8c17715f002d0bcf4cbe9,dec7a91b5b1aa4ed3df31b3f69383a857f31deaf,1ba630c221e1cad4936ba706f5853d0252a260b4,,False,True,,,True,85.0,39708.0,,,,False,False
861,refs/heads/main,37329a50d41297903786d4be9545fb1dad7d60d1,eefa710839a01260796bd230f68237971831e32d,ce97eb5b406357c9266075d470b6f783662988e1,,False,True,,,True,13.0,465.0,,,,False,False
862,refs/heads/main,b40741b14df46223e4bc2b73e8f0163065f33e21,778ca76d22a16c4a834f027302977a3bf8286cf1,24a92a133ef71b5e3fd8c00ef9d8d869e27bbb71,,False,True,,,True,21.0,961.0,,,,False,False
864,refs/heads/main,24a92a133ef71b5e3fd8c00ef9d8d869e27bbb71,b1c0e41c5c86d06d376655bc0382ee611f7556f7,ce97eb5b406357c9266075d470b6f783662988e1,,False,True,,,True,22.0,1044.0,,,,False,False
866,refs/heads/main,7a4e3c480e3e8d18f7992b1a7b74a75e8217f0fb,d3a0c5ded1c14081c01a23c9b3ee7c3b54070dd9,2fdc5a8541e8ef3b4a927c2cc3a00d6e2c1dd8e0,,False,True,,,True,222.0,52466.0,,,,False,False
867,refs/heads/main,eefa710839a01260796bd230f68237971831e32d,ca404cb33bab843c0482f10568ef32958b38ddb3,2fdc5a8541e8ef3b4a927c2cc3a00d6e2c1dd8e0,,False,True,,,True,218.0,52409.0,,,,False,False
868,refs/heads/main,4c3e1afccadf052bef1555ec46298a8d98e1d10a,9c6f977202d9785f802369c63ec1f7e9b7372b28,2fdc5a8541e8ef3b4a927c2cc3a00d6e2c1dd8e0,,True,True,Tests_passed,8dbd59deb358ef255996806a32d1c5c9aefcb3f781299851385d9f927a41c446,True,545.0,369926.0,False,Git_checkout_failed,,False,False
869,refs/heads/main,c1a77ada5d08f2de53c1eb8e0499414cc8645d9b,68176b5695902e115d6fabd653b5eddeba1c7d3f,2fdc5a8541e8ef3b4a927c2cc3a00d6e2c1dd8e0,,True,True,Tests_passed,520739457688d96a8e7e9b5d2740587a7df1f2b8bf54877a5e1809e92e4b4ce8,True,1378.0,462080.0,False,Git_checkout_failed,,False,False
870,refs/heads/main,5671e5ed67ba2cce6f2eb3d99ec695f81db7599d,6877fb5c74a80eab15644436950e45934e308900,2fdc5a8541e8ef3b4a927c2cc3a00d6e2c1dd8e0,,False,True,,,True,30.0,1963.0,,,,False,False
