idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
289,refs/heads/main,72ea009ba39ae5291f22e2e491033872fc3ed8a5,2dd453393c9ea0c316dc7d65c784f3056cf2674b,76d31573111ee442429c252a035dcb6351060623,,True,60,0.0,Tests_timedout,9a839658c5f96a8bb36c1e8bd44eead6ab6e8923b1cf36460758aee4b39c853a,False,0.0,Tests_timedout,f4bc230db01a142ebf3868439fd300cbf9426b0052b96f5b1f8a4efbd0d96dc0,False,False
294,refs/heads/main,6c5563d1b4bd0a011b54f4eef560a0fae7c52b3b,793c0bc178052f002516474cd52b3055989cecd0,aad8d6365a66225a4187ab39a9738140ceb296fd,,False,52,0.37497397459920884,Tests_passed,9e02438a36b5505e6efd08769633ee6d19eeaa9f468117907ed4a32a49b3dcc0,True,0.3736995422388681,Tests_passed,8f07b023a1128a885b2cddc534fedb2aa2f0b262cead7b7c895b2fd9eab67cd7,False,False
297,refs/heads/main,f4814878c604dddc9c734f67b75ab4a21c63073b,c4936f875a89e749dc7354cd6d63c72bbdc08953,e81e8e0832efc204e8a6d032b0c8917f3df6b65f,,True,295,0.0,Tests_timedout,23c3426209741a8518d6450cc6cf1da631a3ed6ba4cd9c8e53f5fd2f1986d6ee,False,0.0,Tests_timedout,b83f0c7a812dfb8f63f8bb89df25d24516bf6f4e1accbe000a2d47e3a336bcef,False,False
299,refs/heads/main,f742e2398f271a294be77b95814feed3fcddd144,80b6b8712f99eeef4fa92845ed66d47bbb0c95d0,2af23194cabbd906de81e134e0e54cd8efd92dd8,,False,33,0.35265131226566687,Tests_passed,051eb4d82150dd58e8bd4f4a3647c9cd556dccf92e7347a83d492bc774760b36,False,0.0,Tests_timedout,635508baf24033af50ba2b5b69c5f69fe49bc0fdb648a80d3fe61f67304797e7,False,False
300,refs/heads/main,80b6b8712f99eeef4fa92845ed66d47bbb0c95d0,6d3d87dd8815a8efbd5e08e9f48c3236ab0ec3db,856a098e727d9fc1de518e75afd22cb08a3879be,,False,39,0.35105240549828176,Tests_passed,328d072cbf07c8a72d4046ec74706113c729022b61873daa3323e9df07f63e25,True,0.35265131226566687,Tests_passed,051eb4d82150dd58e8bd4f4a3647c9cd556dccf92e7347a83d492bc774760b36,False,False
309,refs/heads/main,b2f5c1e78be892d958dc4ece1c7d38b6365c86eb,00afce5831fef6e357c102d2af4c6b5591856414,c669d1e79a1d44d5e6eb296d7800a0e41552f960,,False,58,0.3567898329018593,Tests_passed,02974db609e8b145ad62d161c448e0bc2a342110e3aa74472de7eaf43b8d1ab0,True,0.35846592258370935,Tests_passed,75ee26e44c9a37021498a4349ed3402678829ef1ca8ab04ae0667ba666cf56e4,False,False
311,refs/heads/main,5e4394b5a91aefe1d2422cbc766a3e137ab1f03d,6ea04f099e33b3345f92fe481ceaf40710dbd5eb,cffab4473af0d365fdc7e48117f0f041ee3eba2c,,False,58,0.36082230623818523,Tests_passed,860895a0681ed430906709b272c4a4d9454a16867552bdca780c5d179085c8fd,True,0.36151186359842613,Tests_passed,f1b0acd7bdd450475737457a87e62fdf3a46375b6d6f511319f27cfde1380190,False,False
313,refs/heads/main,d68504538af8b1160b8e0a2d2e099943ca442649,f9cc0f255ef1f5d9865c7fe08540f6c8a27f83e2,ae0d95e149a22eb57841e51ef387a3598d1d7317,,False,27,0.3682623899674424,Tests_passed,21becbadf0fefabd21a85143c30fdeea95530be5a2702bbc3ae01cf72d756e2d,True,0.3682623899674424,Tests_passed,c3d7151748bd9d265c2cd58292f6748cae29ee40ab65732534f91e3bb47d3f8e,False,False
314,refs/heads/main,f9cc0f255ef1f5d9865c7fe08540f6c8a27f83e2,17853ca1d66bd2872386e98b38c4d5cd99247578,6ea46a54b521b488070032884690cae444c3ad42,,False,40,0.3682623899674424,Tests_passed,46fc0758db34b4ca60c4e429769b6b8efe89863ade62b0951f1c075b81162aad,True,0.37421884572969,Tests_passed,a7d16a7db1e58cacc8f07f676d259ba7a0614fbe556d5410d69a7b20fa485b6b,False,False
315,refs/heads/main,8306741721b2f095f1bbc0a6da41c26a332c4cdf,708e0b8bedb49e1aaeabfc32dec07983f00b023b,ddef45be47e6af5383371d18c86016d6851d107e,,True,193,0.39244410177332306,Tests_passed,a835bef9e06e01df0c0cac53e55a36078f9cf4fe6b8846844f38d61328e01334,True,0.3569971960234514,Tests_passed,93e6a5ae1ac2eab671f519fe358c2cc34c43177ebde2d797fca605066c0778b9,True,True
316,refs/heads/main,0c2e9fbf8b318f6516788e5eb8169a4e1bd0fc6d,7f6b92aeb60ff68f846d0a30f4832a616485a0fb,cfc37437753560d096c6cd3ab7e9185919cf8e4e,,False,31,0.0,Tests_timedout,948cf3ed899c8ff298efac8400ea024fc6f84b52a6658c6284b8e0e94296ceb4,False,0.0,Tests_timedout,d2e03547058a8eab5671f2d6c7d380164765c9d7243f8d41e2130210023e1d7a,False,False
318,refs/heads/main,a45f4b468f54b75dc208bbdd3778df2e24a95296,28471992c83ee250e632061eabebb66507d339bb,57989828e34a4fb872711fd2e3c87b185c92964a,,False,25,0.0,Tests_timedout,9923988e267c6977afe0c1bf7b27c334f09e044e70aeb5c1e2e9884b2159f208,False,0.0,Tests_timedout,023a4e3b4fd3c410100d09865c5289de5de7219f4d053e4b3aa044d2adc1f570,False,False
323,refs/heads/main,94f0b52796bdf54bb370805223121574779b6351,ea4022e9ce3de734f82d8c9e466603f8803f64c5,1195a29acc3541eb9048c2a73337ad0e9384eeff,,True,253,0.32641815235008104,Tests_passed,517a45184043480e99cfe135449bdfa0bb932a30966766146435ac5d2cc03a22,False,0.0,Tests_failed,058e9bdd1be747141a4e436e4e56f261cd0614b86ed6211644a9d3a57b0e8fd5,False,False
326,refs/heads/main,b40e6fa5038d112d6465b411883a94807f50f4d1,989b0ff04480e15350798954532f4141387fc9c9,befaf049f43b254410b3f2232367b4ed9c663c95,,False,34,0.0,Tests_timedout,01e0568ac5e1606f21d747c0f08ad5c46cacd55d0dc73734213b33d288cd6033,False,0.0,Tests_timedout,d49338ef0478aec003d9cc1b5350c444f4a6e2aaaff67f820a7cf8122dc57628,False,False
328,refs/heads/main,d41f955dbd73bea95de5a62d80f47531b451d4cc,758ca762c26b084903ae40ab245102658c2e1044,b8abe243153f3ed6f2ca6de02626e7f8536663e8,,False,13,0.30672845863371095,Tests_passed,d65c9afbad64455a1540432134facc377188f2a5cdde15e8a23ab0f42bfd07c3,True,0.28744379107575235,Tests_passed,1d5fb8247e595222b19dc62867ed390d7d39cca25fe80ae92ecf7b9bc6e0a6b1,False,False
329,refs/heads/main,b8abe243153f3ed6f2ca6de02626e7f8536663e8,233c34617ef05bc022a2b82b339bd1a7271e7e5d,82d7eb9b191b4532d7f5908d9d50c022d10afd66,,False,3,0.28744379107575235,Tests_passed,1d5fb8247e595222b19dc62867ed390d7d39cca25fe80ae92ecf7b9bc6e0a6b1,True,0.22120373573158078,Tests_passed,7c859febdc15b06f133010152926434cf141b3b71ebb39c39be4b849c0f4a51b,False,False
330,refs/heads/main,e600163f506840a765af332ce44f6d0b91c17df1,643e9e087f32edbc5bd87b1ea04a0e8e8557db81,05f1e8cd5e1562f983ba88b8edc93490084a3823,,False,32,0.0,Tests_timedout,ba2824be15d23a82da1cdc950e13fcce86404c6d548c4df6f5f3429083eca8b9,False,0.0,Tests_timedout,13251891580792ea757f63860ee74948c2641b6eee119b08d6105f13cf74fcab,False,False
332,refs/heads/main,462e104c43635debb2ff2e4b4446282fddb48aa4,8834a1a4f40e8093a33c0bc9b97c8ee7d334018c,956556ac532ccf22acf03d1819e6142515670bb8,,True,343,0.2329390354868062,Tests_passed,ef33e87614757385af4fff5ba9202ad43fe7f84b696bec43534fea946df34d91,True,0.1890276068225778,Tests_passed,5babb3e68077d796d66387bde20698e824d39e638d4f3d8e2cc802f2fdbabc03,True,True
334,refs/heads/main,9ca2cfcb1f15e14ee9d8868b2e154567bc6796dd,3099aebb892192968f54b6197e110d4dddadad8f,5454fc1b8df0659d6d95b61d22302df889ca959f,,False,156,0.0,Tests_timedout,8550ea929b823540b1c44e054e348a2a04f23c9e0488e0d86040de04d2256c5b,False,0.0,Tests_timedout,03e17688f3d6d2b99a62144014ae924633127838837f037ff59a3a2f73b41974,False,False
360,refs/remotes/origin/gh-pages,fa1edb878d07ba0e0d664ae02516b2a5286ae30f,207a39245f73988417da72eb14fab471f53d16ae,6ab644238a8d9e047d57094d3a9113b57e739542,,False,33,0.0,Tests_failed,a117859819ddda184769e054413b578d58d3712b0a893736d109284c10d82e35,False,0.0,Tests_failed,b61665e7a13a5684dfd8e10f014757573b50bc1585af2a1f95dac702f3ce7395,False,False
400,refs/remotes/origin/gh-pages,1a0ead770d3f981f56ac44c2bc119dae33ea176c,0128e80fe870a079e8ac30635ea1b35b44b8735c,888a41d222443d2e82522d448e929bf647b811f7,,False,3,0.0,Tests_failed,088ab4423ac68e23b36cb5e4a4f5cd71e2f8446b582d552ffe812bd4ca315571,False,0.0,Tests_failed,19e55e0642f27d0629671ac573b7b5cb057bd0f6fb71c16311b8325be23521ef,False,False
406,refs/remotes/origin/gh-pages,f5878a6c9c2a62ad3032f812c7cbb7c3e2670327,72ff23eefdefca8ffd20e6539a58c3ce060665ce,f9859ad5bc7c5c8fd5347cfcaa21c15e0dde43b5,,False,6,0.0,Tests_failed,0a4dd2f586a8d33e84c8eae581b0330fa79be7fbd6216c7c3df1f440c98f6641,False,0.0,Tests_failed,660a6a494be6e89ddb4a802f05678512013b543352e98f2f1f278bd118e112c7,False,False
436,refs/remotes/origin/gh-pages,12375f13197c55399d60ae30365623cfe2713c9f,871f0baae07448a62161f87edcd16dc5520e04e1,3ee5c1ec56688b24ba07e05793daf1ab6079b91a,,False,3,0.0,Tests_failed,a0e13ae686e94a468452fb050765c65895b1b1ec2e5a91506a4055f0d4580052,False,0.0,Tests_failed,1233e01dac2ce54e433f2c4dc56b6f8440f9e4ba66a06a12854a0d2d4b14da24,False,False
464,refs/remotes/origin/gh-pages,a8d2bb3cda5cd6b407bb172bd5e47ca3541f37fe,25a4d27dd9cbf9a446c444275b6f0bab35704a1b,9a247d96d74c2b87314ba29d6ef3acef09a5c37d,,False,17,0.0,Tests_failed,0e1f0c7844b553499ac79c07b35c40729f6e770334439ccaeed5b43599d73c65,False,0.0,Tests_failed,6dcc209504278a768041438596e1bb8e6b65f15d95b6df44b983e249e48736da,False,False
465,refs/remotes/origin/gh-pages,25a4d27dd9cbf9a446c444275b6f0bab35704a1b,0859ef792f58d10194152763054bdc052e48c377,c9350dd36c73290d31912f7f6cb70e4eca604797,,False,6,0.0,Tests_failed,d245e6d497d83ce8dfd2d65c1647735012f93a54600a10acecfc5eec7a536e08,False,0.0,Tests_failed,0e1f0c7844b553499ac79c07b35c40729f6e770334439ccaeed5b43599d73c65,False,False
466,refs/remotes/origin/gh-pages,0859ef792f58d10194152763054bdc052e48c377,55064e84a45caf74507e953c881945ae173146c4,415e040bfcca152564b7938f3b76b39e0d0a5a98,,False,4,0.0,Tests_failed,31949ae7a951818b0f89ef0a6575e200139e5a22852904c54026e43e40323e32,False,0.0,Tests_failed,d245e6d497d83ce8dfd2d65c1647735012f93a54600a10acecfc5eec7a536e08,False,False
467,refs/remotes/origin/gh-pages,55064e84a45caf74507e953c881945ae173146c4,8e414939085cbd98f95aeeae616bedef687486d9,4c8786eef0619e0b21873697fcadc7ad3a3e0e48,,False,13,0.0,Tests_failed,53d3353a693be497e7c17430ee81a6de52621e4f46b516c88cd2622c0873cf62,False,0.0,Tests_failed,31949ae7a951818b0f89ef0a6575e200139e5a22852904c54026e43e40323e32,False,False
468,refs/remotes/origin/gh-pages,8e414939085cbd98f95aeeae616bedef687486d9,1739d5e1cf3416c6a599140392cf936cf2622d44,943349359526249686920f507768773b473f58fd,,False,9,0.0,Tests_failed,195d8ca8231cf7fcba1eb224260faa9abce465623235fdff2ffdec5f16a56854,False,0.0,Tests_failed,53d3353a693be497e7c17430ee81a6de52621e4f46b516c88cd2622c0873cf62,False,False
471,refs/remotes/origin/pull/780,af12d69ef866f52e1ea086daddbfb7148092d6dd,ca3d0ab6c8825c431ad53b9cd30d955798760a27,8aa3c9e4e387f9e6023a38f8ea4c631080a9a1a4,,False,6,0.0,Tests_timedout,6a1630bc3cc0681b83dc293122a2ba1977f4eb8a288c651f49c0890b82f03f3b,False,0.0,Tests_timedout,bf522917f55a63f24ec273f2a709ec93b3ccbd072fd212d92f731bb62ca172a2,False,False
