idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
306,refs/remotes/origin/pull/78,54a82e6634897e2bfee672ee88dfc77f38e35f9e,8c1c4113481e6875cd6af8f8703ce9fbc2d83780,de20e85474acac671282611ca424b67c394ffabb,,True,True,Tests_failed,aeddc15612498ed603dbda634a5e8c285fd3ee074ffae4e1ab3f82608de85065,True,2378,304831,False,Tests_failed,5f2083a7d0cc45e2bf060fd8b5f4e317c4d44f8591d9f4e9ad0414a693075d3f,False,False
307,refs/remotes/origin/pull/78,8c1c4113481e6875cd6af8f8703ce9fbc2d83780,c8e29f60e61fb98f2932dea1284914144ee62677,204609a9ec070904a4a1f57c04966f6da198526f,,True,True,Tests_failed,5c3aada703a0ecacabc8c53ad58d4c587878294796e0830864dd59550bbb7a85,True,2377,303631,False,Tests_failed,6dbb089d6e83dbc4641d0036de3eb721945dd66988ff40fc122c9a24a79b9d18,False,False
308,refs/remotes/origin/pull/78,c8e29f60e61fb98f2932dea1284914144ee62677,fe297a23444c08644cf8a2977e63a6aa2695d986,8599ba3ef782d676145e924247f0ec540d303c6b,,True,True,Tests_failed,19468241b4ec8284723fa97eccfe197d52eecd64017fd6378fc333cb235dd140,True,2376,304929,False,Tests_failed,b3b03566654c7f765129dfa31ed117b930c38c1f432d05ace77a019c7043626c,False,False
309,refs/remotes/origin/pull/78,fe297a23444c08644cf8a2977e63a6aa2695d986,4a84672b6776a2bd86c45fa5c720fa261c09a3e6,95dbcf6c2e6fb911589ae242dd76ac7f4be1b1d4,,True,True,Tests_failed,1d447914a23ccbe6a9ce562cb09bdb68a597266a9babde222567ddf316e8e1d1,True,2364,301807,False,Tests_failed,e9c6b438fb50e53508491bca27e750068aadbc23571037eb1643e36fbc99d86c,False,False
310,refs/remotes/origin/pull/78,4e7ce0f0071b0e547b310ca8040d4ebaea013d5c,62aed275c5c07450a775f2168093b38720416ce3,9d3aa484ce298c47fce780c1d11a7106baa7ae5d,,True,True,Tests_failed,ea111b7c6e67fef11fba3a5b5478159fc8384f1a7d2e14f14ac4991209d73d81,True,2594,409318,False,Tests_failed,67df25392d58cd4887665adf6cf177c90aab5c5c44cd1622013a189a054165bd,False,False
311,refs/remotes/origin/pull/78,62aed275c5c07450a775f2168093b38720416ce3,1c837d0e39623c5bed3af9368ef0dcfb5a687452,e3f03fb7dc2ec2f35c692989866a09a5a6d7c285,,True,True,Tests_failed,5dc6dd50d83ab8d891a865caa49a59012553fbb48e8d850dd2b623369eb16bb8,True,2597,410448,False,Tests_failed,b2b17491d19a573f0deb1a56b7161687ada428b21f0097eab291f786b4e8943c,False,False
312,refs/remotes/origin/pull/78,1c837d0e39623c5bed3af9368ef0dcfb5a687452,166e30111abbd1559e1eafecbbcf5754466ef10a,f42fb05221808b91dd297810bf1ccb5fd3b3676a,,True,True,Tests_failed,c6223f11c8e39c32da8e6babe4b74e5064f82d9b7d007fcf292990faec5b5b4a,True,2613,418702,False,Git_checkout_failed,,False,False
313,refs/remotes/origin/pull/78,166e30111abbd1559e1eafecbbcf5754466ef10a,ef0ba0d2cc078e521e602988d322387b19857382,3c6662a7c716bb5157ae7da67472ebebe1e3ac9b,,True,True,Tests_failed,93da4ef48ccc825c6c24db9f8f491ffa06329dcdd4a82e59f4f10ca43cbb527d,True,2581,408937,False,Tests_failed,654047d39b61a9471f5238930b945705149ae5d147f86e87de6a80ece3f154c7,False,False
314,refs/remotes/origin/pull/78,ef0ba0d2cc078e521e602988d322387b19857382,6a9e8b8959e6a5af64253ba703e0a37ac7c7a127,5723c7b7564cb18743d3e2d787b140dd982536b4,,True,True,Tests_failed,fb1fed086b041559e0d378bb89acff99dd376a2ce27059ca5e4f5a54fa12ec5a,True,2581,408587,False,Tests_failed,5813bb590a49e79c8fad3f0adde9fce3f0fdb4f45d99b8372de8ed7c710f00a2,False,False
315,refs/remotes/origin/pull/78,6a9e8b8959e6a5af64253ba703e0a37ac7c7a127,dfbd37a47548bf1a4d6c1e90b6ece2ab29bd16c2,708cc6f78abea289745a5a9f2aea1cb63afd3a12,,True,True,Git_checkout_failed,,True,2579,408340,False,Git_checkout_failed,,False,False
316,refs/remotes/origin/pull/78,dfbd37a47548bf1a4d6c1e90b6ece2ab29bd16c2,f5785fdacd7f7adf0d43c7c740edd30212f2cfaf,daf54493f721ed3486378cc60e8da7678bc17f65,,True,True,Tests_failed,bf8bac2ac22d29020c58a1e2c8eaa9dfbae73c86a968167cd982e165012aa50b,True,2663,439947,False,Tests_failed,aabba27ace4bd872c5ef20651f9e9e4020911c0469dc6513d171da0db0dca646,False,False
317,refs/remotes/origin/pull/78,f5785fdacd7f7adf0d43c7c740edd30212f2cfaf,5eacb2583043622233d48990aa3d2b4225639635,2803bcaa65757aec458ce05c5a6693fc5cbfbecf,,True,True,Tests_failed,56ba7c771d1dd5ba8d161d0c73fc9e857336369d2dfa306f1ba48ca5d3930c2e,True,2653,438001,False,Tests_failed,d6d8c5c91af5af5312aec5b74a3596f0acf8a712c733004b208324f9ba2af4d0,False,False
318,refs/remotes/origin/pull/78,3920d72cb9594c7fc584a2e63ba9c1676a7e2724,5212ac45a604ad8a46280c1055c6fb9e6fea98b9,8648e56b0bb522ec9263840c974d936de5228fa3,,True,True,Tests_failed,77c02bdb8ebe70deae81a06654b9d56da6547571febcf718d8a94ac83d84bb72,True,2531,438843,False,Tests_failed,d4dfbf22247e37e2d4caf6858e3e2bd756acdd9e29b36c80a2593becf61d3cc5,False,False
319,refs/remotes/origin/pull/78,b4d0860bd26a94b1719e6903023a4ffae45f8683,b3014cb6830c63ef2ddc153603363f238ff6c547,af87339c1639fef56e8e78d842fb7bd98f471827,,False,True,,,True,469,26294,,,,False,False
320,refs/remotes/origin/pull/78,e7cc4dedd1717aaede4c73cad53140a108e3cc06,60d17bd2a30835192378131994afd444f16d4969,23936bb3f9d9cdb5d3cd5e3de9c9fcfa2c0c9f4d,,True,True,Git_checkout_failed,,True,887,57334,False,Git_checkout_failed,,False,False
321,refs/remotes/origin/pull/78,009d9b80f5ed7cc0ff8940e8d6919f5fb8a0dfc6,15952fffc3367325124e7e27f8d038a50b68199c,5dd1dfd9df4933c99c34386eaabb40f50850b1a4,,True,True,Tests_failed,1de6cb726c44e8c72de92be1f85e815c469d55e784354e7f3e3227a8d45da919,True,501,26417,False,Tests_failed,9ced8afb725801b534b3898e3e4220a8973f1d1f59bfab275d352c1ba5d75a75,False,False
322,refs/remotes/origin/pull/84,b8e4d33eb15a2c5ad3c0b71c18038bc85c70a397,50db5be16e2951863f0d6c5d429345fb86f7bc42,2868a585d187d5bf3ab111bd585152b18aa9ab23,,True,True,Git_checkout_failed,,True,445,23770,False,Git_checkout_failed,,False,False
