idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
393,refs/heads/develop,306d601ab2346ca7024e4ada8edabfe2f2db14f7,8beb502f065b249763daccdddbab05341c352fee,6247de03b0f7375647028d6ddbfe13fc519e5336,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/8beb502f065b249763daccdddbab05341c352fee_6247de03b0f7375647028d6ddbfe13fc519e5336_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/8beb502f065b249763daccdddbab05341c352fee_6247de03b0f7375647028d6ddbfe13fc519e5336_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/8beb502f065b249763daccdddbab05341c352fee_6247de03b0f7375647028d6ddbfe13fc519e5336_left_right.log'}",True,True,40,1985,False,Tests_failed,216b241c13e4df0ffd52a7c02ab8ca1fb5e54e377b7e36654b59233d78d6a38b,False,Tests_failed,bfa309df8c1cee618a3d66d02d20f597147ed577eedd03941a58dc06f5ead6fb,False
394,refs/heads/develop,6247de03b0f7375647028d6ddbfe13fc519e5336,9e196e6e6711f272fc0c0b86da0bc55b47ef3c92,5d4373783c74cc3f05949909353007079dfec9d4,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/9e196e6e6711f272fc0c0b86da0bc55b47ef3c92_5d4373783c74cc3f05949909353007079dfec9d4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/9e196e6e6711f272fc0c0b86da0bc55b47ef3c92_5d4373783c74cc3f05949909353007079dfec9d4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/9e196e6e6711f272fc0c0b86da0bc55b47ef3c92_5d4373783c74cc3f05949909353007079dfec9d4_left_right.log'}",True,True,23,1219,False,Tests_failed,0f0ca75b366cf50dd822c701b44ff179936fb654e7eb1ae6f62c5acf0092670d,False,Tests_failed,030d890a0084016fe129370d5f6815b5871e8af992017e53ed9613e92a86560b,False
395,refs/heads/develop,e8ef8ffdf1afd919ef3998eb52fc444d878d9e3b,d9c6bfbbf23962005d13db459cc17d3774848e4f,646e739489252774102e681b8b645798ac3999cf,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/d9c6bfbbf23962005d13db459cc17d3774848e4f_646e739489252774102e681b8b645798ac3999cf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/d9c6bfbbf23962005d13db459cc17d3774848e4f_646e739489252774102e681b8b645798ac3999cf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/d9c6bfbbf23962005d13db459cc17d3774848e4f_646e739489252774102e681b8b645798ac3999cf_left_right.log'}",True,True,43,1548,False,,,,,,False
396,refs/heads/develop,d9c6bfbbf23962005d13db459cc17d3774848e4f,a0c0091c3b4e9f1e37193e1c3c94b4064047e5d3,139232b099089f83f998b49a9fa7af3f3e88a266,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/a0c0091c3b4e9f1e37193e1c3c94b4064047e5d3_139232b099089f83f998b49a9fa7af3f3e88a266_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/a0c0091c3b4e9f1e37193e1c3c94b4064047e5d3_139232b099089f83f998b49a9fa7af3f3e88a266_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/a0c0091c3b4e9f1e37193e1c3c94b4064047e5d3_139232b099089f83f998b49a9fa7af3f3e88a266_left_right.log'}",True,True,40,1524,False,,,,,,False
399,refs/heads/develop,13fdd21fb76bf873ec7d6b8a705149f05411e5c6,eb914ea9074896d2e25b256cd6dd24b4364a0a8c,68b002ca33b1a8329a4651b25733b7f83306fb11,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/eb914ea9074896d2e25b256cd6dd24b4364a0a8c_68b002ca33b1a8329a4651b25733b7f83306fb11_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/eb914ea9074896d2e25b256cd6dd24b4364a0a8c_68b002ca33b1a8329a4651b25733b7f83306fb11_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/eb914ea9074896d2e25b256cd6dd24b4364a0a8c_68b002ca33b1a8329a4651b25733b7f83306fb11_left_right.log'}",True,True,84,3749,False,Tests_failed,0696c759017bce32d901fc6441bb8629d3d09ce9041dcf72e147858dd1e848dd,False,Tests_failed,2bbfd1f52baf8d948021dfe1f6ddda5ab60fac21ddce25955e5039be6ccf9b6d,False
400,refs/heads/develop,eb914ea9074896d2e25b256cd6dd24b4364a0a8c,e573615e34a345947aa46dec9221a93c0ae8c915,e7e58004a2643134490d625f4267fb6e866855e3,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/e573615e34a345947aa46dec9221a93c0ae8c915_e7e58004a2643134490d625f4267fb6e866855e3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/e573615e34a345947aa46dec9221a93c0ae8c915_e7e58004a2643134490d625f4267fb6e866855e3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/e573615e34a345947aa46dec9221a93c0ae8c915_e7e58004a2643134490d625f4267fb6e866855e3_left_right.log'}",True,True,42,2146,False,Git_checkout_failed,,False,Git_checkout_failed,,False
402,refs/heads/develop,6363c8f70dc57737390f542720c6a571e993958f,596d65f7fe11f4384a2c7f268e67e5b48d7dca1b,e7b8e6a6df0d89a600da0552a3ec225f3a8dd633,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/596d65f7fe11f4384a2c7f268e67e5b48d7dca1b_e7b8e6a6df0d89a600da0552a3ec225f3a8dd633_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/596d65f7fe11f4384a2c7f268e67e5b48d7dca1b_e7b8e6a6df0d89a600da0552a3ec225f3a8dd633_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/596d65f7fe11f4384a2c7f268e67e5b48d7dca1b_e7b8e6a6df0d89a600da0552a3ec225f3a8dd633_left_right.log'}",True,True,56,1361,False,Tests_failed,c78a538cd2ab4f663f7aa8c59667c81cf1a760bd0d94373d8868086c4fd9b873,False,Tests_failed,7b8cb7fe44c8b534d8e50379ecc9e3f361fb3a948e1eb0f6de533ac57c62cef2,False
403,refs/heads/develop,596d65f7fe11f4384a2c7f268e67e5b48d7dca1b,114b64e516a6d837698b93c084b1f78e107699f9,7a3a6b1ad5d07f0cf119216fc5274f1d6ba217ff,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/114b64e516a6d837698b93c084b1f78e107699f9_7a3a6b1ad5d07f0cf119216fc5274f1d6ba217ff_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/114b64e516a6d837698b93c084b1f78e107699f9_7a3a6b1ad5d07f0cf119216fc5274f1d6ba217ff_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/114b64e516a6d837698b93c084b1f78e107699f9_7a3a6b1ad5d07f0cf119216fc5274f1d6ba217ff_left_right.log'}",True,True,20,615,False,,,,,,False
404,refs/heads/develop,114b64e516a6d837698b93c084b1f78e107699f9,ccbd831fece58cce78982403413d13d960ce8968,45865ec3d4c7b4c635af15f7e6db4b892306b7cf,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/ccbd831fece58cce78982403413d13d960ce8968_45865ec3d4c7b4c635af15f7e6db4b892306b7cf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/ccbd831fece58cce78982403413d13d960ce8968_45865ec3d4c7b4c635af15f7e6db4b892306b7cf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/ccbd831fece58cce78982403413d13d960ce8968_45865ec3d4c7b4c635af15f7e6db4b892306b7cf_left_right.log'}",True,True,14,560,False,,,,,,False
407,refs/heads/develop,ee50bcf37fbffbaeb57f5ad6a8718201ff33e7f6,b8ce57c1c1685ede537887f47514abd753ac52d7,3f014f450c542cf2fb1bc793dbc69ba375821446,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/b8ce57c1c1685ede537887f47514abd753ac52d7_3f014f450c542cf2fb1bc793dbc69ba375821446_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/b8ce57c1c1685ede537887f47514abd753ac52d7_3f014f450c542cf2fb1bc793dbc69ba375821446_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/b8ce57c1c1685ede537887f47514abd753ac52d7_3f014f450c542cf2fb1bc793dbc69ba375821446_left_right.log'}",True,True,362,18439,False,Tests_failed,db8b8959cce7b518d7541722bd1983f127a88584184f854e7bfcd92e7b3785d7,False,Tests_failed,b4cb2b95dcd05f405b11b00de9cbf4c53d7d7605a07da3e762e9ef6ff706e0e0,False
409,refs/heads/develop,3f014f450c542cf2fb1bc793dbc69ba375821446,d4405116a00813a64ab781bf366cfbf070943c3d,15e615af1a208b6272f6560af33e015b6efe182a,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/d4405116a00813a64ab781bf366cfbf070943c3d_15e615af1a208b6272f6560af33e015b6efe182a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/d4405116a00813a64ab781bf366cfbf070943c3d_15e615af1a208b6272f6560af33e015b6efe182a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/d4405116a00813a64ab781bf366cfbf070943c3d_15e615af1a208b6272f6560af33e015b6efe182a_left_right.log'}",True,True,30,413,False,,,,,,False
410,refs/heads/develop,d4405116a00813a64ab781bf366cfbf070943c3d,2281c16ab8be09ca68d91d64e6ce16601ec38912,a9dcb4ccf21e2c0ad040f9f53029796bfcab8f2d,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/2281c16ab8be09ca68d91d64e6ce16601ec38912_a9dcb4ccf21e2c0ad040f9f53029796bfcab8f2d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/2281c16ab8be09ca68d91d64e6ce16601ec38912_a9dcb4ccf21e2c0ad040f9f53029796bfcab8f2d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/2281c16ab8be09ca68d91d64e6ce16601ec38912_a9dcb4ccf21e2c0ad040f9f53029796bfcab8f2d_left_right.log'}",True,True,25,248,False,Tests_failed,532aaf8d6e4dfacd21fab7198eb6a800e89fb92c22449962206b77712e9a875a,False,Tests_failed,45cbc973f19c1f0acc8f4df9ccb0088d59abe7c52ef7ab2477de4cc19b1f4a5c,False
411,refs/heads/develop,2281c16ab8be09ca68d91d64e6ce16601ec38912,c6c21bb5bfa250b8dd6578b8bbce2248f2523d31,e352633611408b7e8bdf50c45942c853db5e65c3,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/c6c21bb5bfa250b8dd6578b8bbce2248f2523d31_e352633611408b7e8bdf50c45942c853db5e65c3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/c6c21bb5bfa250b8dd6578b8bbce2248f2523d31_e352633611408b7e8bdf50c45942c853db5e65c3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/c6c21bb5bfa250b8dd6578b8bbce2248f2523d31_e352633611408b7e8bdf50c45942c853db5e65c3_left_right.log'}",True,True,11,180,False,Tests_failed,b289ce2d12bc4e5e605a3292dcd5c697f60d45b41013019b59a290d47a85d197,False,Tests_failed,b60cb2a66605fe126375f1f4d8d807941a3557f604d70b14c31779fbce112bf4,False
416,refs/heads/develop,8d1ad59af673744d640fe62e8b82fe55269b0d1b,d3680115d094a4062f3814999a5f3509d83ec049,ab21df38df1d0c7e7b2bde1ab6663430ca147c13,two initial commits,False,,True,True,338,38849,False,,,,,,False
417,refs/heads/develop,b39a487df3a850b5f5ad8211abc74cd1baffc848,eba46c4a5d561ce1c0c54421162bf68864ae5d58,65e688647502a6436881dab875ca87e9e92b1254,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/eba46c4a5d561ce1c0c54421162bf68864ae5d58_65e688647502a6436881dab875ca87e9e92b1254_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/eba46c4a5d561ce1c0c54421162bf68864ae5d58_65e688647502a6436881dab875ca87e9e92b1254_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/eba46c4a5d561ce1c0c54421162bf68864ae5d58_65e688647502a6436881dab875ca87e9e92b1254_left_right.log'}",True,True,18,205,False,,,,,,False
418,refs/heads/develop,eba46c4a5d561ce1c0c54421162bf68864ae5d58,8d5894947d6ebfe2c5a6968ed613123c25a0ea84,fd8d7a50abe82a4058ec171e74bf4acbea84ee8b,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/8d5894947d6ebfe2c5a6968ed613123c25a0ea84_fd8d7a50abe82a4058ec171e74bf4acbea84ee8b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/8d5894947d6ebfe2c5a6968ed613123c25a0ea84_fd8d7a50abe82a4058ec171e74bf4acbea84ee8b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/8d5894947d6ebfe2c5a6968ed613123c25a0ea84_fd8d7a50abe82a4058ec171e74bf4acbea84ee8b_left_right.log'}",True,True,12,88,False,,,,,,False
419,refs/heads/develop,f6ec76a53bb433e6b5c3042478c22062146a176c,e1ab18725f85235de2a64ce582db7578d82c35f6,e719257fed22113796df685ab2ba61a1214a195c,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/e1ab18725f85235de2a64ce582db7578d82c35f6_e719257fed22113796df685ab2ba61a1214a195c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/e1ab18725f85235de2a64ce582db7578d82c35f6_e719257fed22113796df685ab2ba61a1214a195c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/e1ab18725f85235de2a64ce582db7578d82c35f6_e719257fed22113796df685ab2ba61a1214a195c_left_right.log'}",True,True,24,393,False,Tests_failed,72a9dba0baefcbeaf328302af0b64ae08953c1c157ed5a0250943849eee52403,False,Tests_failed,4871c7da27a5c84082be7430af56bd1606e1b00f9e11b0204a0b807cd30122d4,False
420,refs/heads/develop,e1ab18725f85235de2a64ce582db7578d82c35f6,dbe79b6ed18565c6332dee2a2ad19bb02ff8107b,bb95bf39e2fc851a5584fe7c80c83970edd8fd6d,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/dbe79b6ed18565c6332dee2a2ad19bb02ff8107b_bb95bf39e2fc851a5584fe7c80c83970edd8fd6d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/dbe79b6ed18565c6332dee2a2ad19bb02ff8107b_bb95bf39e2fc851a5584fe7c80c83970edd8fd6d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/dbe79b6ed18565c6332dee2a2ad19bb02ff8107b_bb95bf39e2fc851a5584fe7c80c83970edd8fd6d_left_right.log'}",True,True,14,208,False,,,,,,False
421,refs/heads/develop,548313d19288a66cffe1370b0070058e56795705,fd6d570084d7b77eb0bd80d930def40bf23647ac,417639a03d83cc5609a59d77634b69726b1257f6,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/fd6d570084d7b77eb0bd80d930def40bf23647ac_417639a03d83cc5609a59d77634b69726b1257f6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/fd6d570084d7b77eb0bd80d930def40bf23647ac_417639a03d83cc5609a59d77634b69726b1257f6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/fd6d570084d7b77eb0bd80d930def40bf23647ac_417639a03d83cc5609a59d77634b69726b1257f6_left_right.log'}",False,True,2,0,False,,,,,,False
422,refs/heads/develop,e22d0e5e0d84ed91eda18d0a9bd4ab6dbd40cfb8,0d3e94dcaa34cd1e4a2a0b84e83c00059b45d1ed,f6f1ed0363d4ef0368f70e83106bc25c7e0999c5,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/0d3e94dcaa34cd1e4a2a0b84e83c00059b45d1ed_f6f1ed0363d4ef0368f70e83106bc25c7e0999c5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/0d3e94dcaa34cd1e4a2a0b84e83c00059b45d1ed_f6f1ed0363d4ef0368f70e83106bc25c7e0999c5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/0d3e94dcaa34cd1e4a2a0b84e83c00059b45d1ed_f6f1ed0363d4ef0368f70e83106bc25c7e0999c5_left_right.log'}",True,True,48,9540,False,,,,,,False
423,refs/heads/develop,26bdc237316baa74c5920c7195cac14d7e996542,ec96e3376753c30a1ef82e062b994b40e98eb532,37670667b2c733dede787f8f5ea21844d60f9cbf,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/ec96e3376753c30a1ef82e062b994b40e98eb532_37670667b2c733dede787f8f5ea21844d60f9cbf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/ec96e3376753c30a1ef82e062b994b40e98eb532_37670667b2c733dede787f8f5ea21844d60f9cbf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/ec96e3376753c30a1ef82e062b994b40e98eb532_37670667b2c733dede787f8f5ea21844d60f9cbf_left_right.log'}",False,True,25,160,False,,,,,,False
424,refs/heads/develop,ec96e3376753c30a1ef82e062b994b40e98eb532,ff4906a89fddf4ab7d752225693c3c3583969ba8,b7ae18256cc9e960bd1549d4c4824e4810b772d7,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/ff4906a89fddf4ab7d752225693c3c3583969ba8_b7ae18256cc9e960bd1549d4c4824e4810b772d7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/ff4906a89fddf4ab7d752225693c3c3583969ba8_b7ae18256cc9e960bd1549d4c4824e4810b772d7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/ff4906a89fddf4ab7d752225693c3c3583969ba8_b7ae18256cc9e960bd1549d4c4824e4810b772d7_left_right.log'}",True,True,9,56,False,,,,,,False
425,refs/heads/develop,dd7cde354eb4d92018affe5672de6e5140573323,d95f7b26d3f5151b3619129aab44bf95fa175806,b3c21484ebdf98fd398bf68f37b2afaffcc2fcaa,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/d95f7b26d3f5151b3619129aab44bf95fa175806_b3c21484ebdf98fd398bf68f37b2afaffcc2fcaa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/d95f7b26d3f5151b3619129aab44bf95fa175806_b3c21484ebdf98fd398bf68f37b2afaffcc2fcaa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/d95f7b26d3f5151b3619129aab44bf95fa175806_b3c21484ebdf98fd398bf68f37b2afaffcc2fcaa_left_right.log'}",True,True,14,216,False,,,,,,False
426,refs/heads/develop,659bf127cd1f70bfa84ea5ab0ef325db8fb5cc83,8e63bb4236d8fcca621618b9c906b1ba38a7d51c,bfe6b159fb22fab2b5cecb8f265244bdf920c3f2,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/8e63bb4236d8fcca621618b9c906b1ba38a7d51c_bfe6b159fb22fab2b5cecb8f265244bdf920c3f2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/8e63bb4236d8fcca621618b9c906b1ba38a7d51c_bfe6b159fb22fab2b5cecb8f265244bdf920c3f2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/8e63bb4236d8fcca621618b9c906b1ba38a7d51c_bfe6b159fb22fab2b5cecb8f265244bdf920c3f2_left_right.log'}",False,True,10,118,False,,,,,,False
427,refs/heads/develop,8e63bb4236d8fcca621618b9c906b1ba38a7d51c,c10a4d8236319b37a184a81b3b0cbeba28cf7a36,2156f4bda3bfae811e891f914d3d98d744f8fcaa,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/c10a4d8236319b37a184a81b3b0cbeba28cf7a36_2156f4bda3bfae811e891f914d3d98d744f8fcaa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/c10a4d8236319b37a184a81b3b0cbeba28cf7a36_2156f4bda3bfae811e891f914d3d98d744f8fcaa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/c10a4d8236319b37a184a81b3b0cbeba28cf7a36_2156f4bda3bfae811e891f914d3d98d744f8fcaa_left_right.log'}",True,True,49,1756,False,Tests_failed,88c913c7f5a1ffe014ea17904a61de7a5af84b144e3cb15cccb3ab72d68f126f,False,Tests_failed,a40bba94d2c1e811c81488ff2bb8b423bff7d14b3bfb15474c939274294f6490,False
428,refs/heads/develop,1133921b9d7909b7d102e97f6b0a7a4cdf34175d,6207097b63e2a0ef4ff54832edb3d27555e37422,6d28ee32d8dcdd30416605fde301c66ea3780179,two initial commits,False,,True,True,163,2004,False,,,,,,False
429,refs/heads/develop,1b4611dc1656a0468260817cdfd5c725fa5ff90c,0c6f05f2201755bc006d8b03072ade138df229fb,83363825d5890fa63b427b347cdf5b8936478c9e,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/0c6f05f2201755bc006d8b03072ade138df229fb_83363825d5890fa63b427b347cdf5b8936478c9e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/0c6f05f2201755bc006d8b03072ade138df229fb_83363825d5890fa63b427b347cdf5b8936478c9e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/0c6f05f2201755bc006d8b03072ade138df229fb_83363825d5890fa63b427b347cdf5b8936478c9e_left_right.log'}",True,True,8,185,False,Git_checkout_failed,,False,Git_checkout_failed,,False
434,refs/remotes/origin/1.4.2,9db3e0f000b87fc1dc3a63d54efb79fefeb386f3,2fb25b0f54e9bcb6a5209016030fde1e078d3d3d,ca15d01e3504a3286ded58d9553b65830bb36d57,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/2fb25b0f54e9bcb6a5209016030fde1e078d3d3d_ca15d01e3504a3286ded58d9553b65830bb36d57_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/2fb25b0f54e9bcb6a5209016030fde1e078d3d3d_ca15d01e3504a3286ded58d9553b65830bb36d57_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/2fb25b0f54e9bcb6a5209016030fde1e078d3d3d_ca15d01e3504a3286ded58d9553b65830bb36d57_left_right.log'}",False,True,4,11,False,,,,,,False
435,refs/remotes/origin/1.4.2,32cf05a252f1b2985141a12c1de6f5527b59028b,16c22552d812ba62786970e0584bd82181b42ff1,e6f51007f208aa7b731089ac1e8a4db25558dc75,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/16c22552d812ba62786970e0584bd82181b42ff1_e6f51007f208aa7b731089ac1e8a4db25558dc75_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/16c22552d812ba62786970e0584bd82181b42ff1_e6f51007f208aa7b731089ac1e8a4db25558dc75_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/16c22552d812ba62786970e0584bd82181b42ff1_e6f51007f208aa7b731089ac1e8a4db25558dc75_left_right.log'}",True,True,82,4310,False,,,,,,False
436,refs/remotes/origin/1.4.2,16c22552d812ba62786970e0584bd82181b42ff1,2ae3f9b3aca0e8c6179fa0f41bd255a409fc8269,e8e7f45b58d5e82d15d3afa1c3ad5e581706b948,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/2ae3f9b3aca0e8c6179fa0f41bd255a409fc8269_e8e7f45b58d5e82d15d3afa1c3ad5e581706b948_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/2ae3f9b3aca0e8c6179fa0f41bd255a409fc8269_e8e7f45b58d5e82d15d3afa1c3ad5e581706b948_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/2ae3f9b3aca0e8c6179fa0f41bd255a409fc8269_e8e7f45b58d5e82d15d3afa1c3ad5e581706b948_left_right.log'}",True,True,75,4240,False,Tests_failed,2cb1d27a109a546ab90c1c6a4779b7ef55537fa6a42b4d673bb184caa5bd57c7,False,Tests_failed,43d2fca9b395072774b355e7c9ab4a451b207410958fccf1cd1b3da439d399cc,False
438,refs/remotes/origin/1.4.4,4dfc90490bc01ddfda6572696bdfad61bf5099f6,02b0a2b6e7ade96b8483c8fc9c3bce658ef7cba1,bc94c9f6288886a9966bb4cdc90ccc1e79712403,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/02b0a2b6e7ade96b8483c8fc9c3bce658ef7cba1_bc94c9f6288886a9966bb4cdc90ccc1e79712403_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/02b0a2b6e7ade96b8483c8fc9c3bce658ef7cba1_bc94c9f6288886a9966bb4cdc90ccc1e79712403_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/02b0a2b6e7ade96b8483c8fc9c3bce658ef7cba1_bc94c9f6288886a9966bb4cdc90ccc1e79712403_left_right.log'}",False,True,2,0,False,,,,,,False
439,refs/remotes/origin/1.4.x-develop,39905d5f8ba15b5bca43b1c1e862f24758df295d,6dfbd62290c8b7b3597d6f2841d5c0fe50a0a3e7,183daf345c1b21464479f3a83257c5f8510174f9,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/6dfbd62290c8b7b3597d6f2841d5c0fe50a0a3e7_183daf345c1b21464479f3a83257c5f8510174f9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/6dfbd62290c8b7b3597d6f2841d5c0fe50a0a3e7_183daf345c1b21464479f3a83257c5f8510174f9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/6dfbd62290c8b7b3597d6f2841d5c0fe50a0a3e7_183daf345c1b21464479f3a83257c5f8510174f9_left_right.log'}",True,True,26,2975,False,Tests_failed,2e68c69dc4b8aafb1cbb79e7bfc33dd664be54599038a741d20275d526552ac5,False,Tests_failed,457cf14f185f807403dff76db0f8cd2bb217d8e4d576df2bec0467e02bef852a,False
440,refs/remotes/origin/1.4.x-develop,183daf345c1b21464479f3a83257c5f8510174f9,af114977cc7838157e092393a0d16da60e1701fb,e1b5e59be0e9f79f11045c8663ddcedec2430760,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/af114977cc7838157e092393a0d16da60e1701fb_e1b5e59be0e9f79f11045c8663ddcedec2430760_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/af114977cc7838157e092393a0d16da60e1701fb_e1b5e59be0e9f79f11045c8663ddcedec2430760_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/af114977cc7838157e092393a0d16da60e1701fb_e1b5e59be0e9f79f11045c8663ddcedec2430760_left_right.log'}",True,True,3,24,False,,,,,,False
