idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
1020,refs/heads/main,ec97e4658151887e9e6448743d6304d4b6a37fd2,e8707a285c692ea30b2e502328c5239b13789dc5,da5606623a7b3c0db251c6f56c0872b5d0fdffdc,,True,True,Tests_failed,8b35526f1f8e82bc1bfae8787937e7e958b9625e6dff6285b41a44f54f636780,True,128,753.0,False,Tests_failed,5dae6e702d55bc1119c784dbd8c881eb261268c50903014b71c52a9674316f3b,False,False
1025,refs/heads/main,0705a054801a6fc918b0bbd3bd4e0e426579ef2b,ac1b020ba40721cc59a247da8aa3e4d183ad45ca,457ef8a6aaaba76a92ca2155a1219778e5ca4a0e,,True,False,Tests_failed,9041309e52f4cdbf38f8be9f1d87a06e14b477b2ebeee3f544a5a117916da44d,True,13,36.0,False,Tests_failed,dea23ec674eba1fa82edc6adbde319b3d34a5c3502043566d7690f5d9a8c8afd,False,False
1027,refs/heads/main,3c0553037cf6c09fda2a56fe38defa248599bb06,ef18efa37e099b9c4ef143c38bba1537e0f736db,f910b4eba3ae7e506588e99c5b940ca23cf0da02,,False,False,,,True,9,10.0,,,,False,False
1028,refs/heads/main,ef18efa37e099b9c4ef143c38bba1537e0f736db,c9823923b4a9e42df3b3a5e9b3a553bcc43c76fc,425694950786ba99ceefcd11fcefa6994f3f5dcb,,False,False,,,True,13,26.0,,,,False,False
1029,refs/heads/main,c9823923b4a9e42df3b3a5e9b3a553bcc43c76fc,1c00b8731990b9665e3998a3dadf508ef3338533,a1db18371d6bee8ca522d6b608e996aa7e9ad4f2,,False,False,,,True,7,10.0,,,,False,False
1034,refs/heads/main,9a79c464ca6279ec2c6f37bd5e35763ef9cb1cad,b1e29287e165afb1cac1e14b3ce0d3da7ea06838,9d42149864f4ae29e4d8cfe66079afe523f1c159,,False,True,,,True,3,10.0,,,,False,False
1035,refs/heads/main,6009ce37f58add2aae12be5904e69e6ad0162818,f2b6c463021b18dd3d2e99f8ed446cf1c3b4dbba,dcd028a86377d130b53cb4fc7dd4fa02e3371110,,False,False,,,True,4,0.0,,,,False,False
1049,refs/heads/main,be804235465c81f5971f6ae0c61cbd0e0b4ba4da,211d39573d04953b6f3fd3cae20c99bca13dcbe3,59965a578f346e8234669c223eab8e0257d38b1b,,False,True,,,True,25,366.0,,,,False,False
1050,refs/heads/main,211d39573d04953b6f3fd3cae20c99bca13dcbe3,3a2638665a0bb3a7ae28ceb2cc5baedb67226723,8016ae857f4d016b4bd0a3f074ca2bd3020f418d,,False,True,,,True,18,357.0,,,,False,False
1056,refs/heads/main,1b5d60c69eabeae203595fa45a1d2dc077c12827,309247d9af36832e673cdd04d7aa4c75e484bc83,3521a062d88e98e97d3447e96a30f7d8da523743,,False,True,,,True,11,85.0,,,,False,False
1057,refs/heads/main,4a8999459409339295276f06db17d16ccc05338c,4f9d9c940c08becd3c93f708d6b5dc1955302616,21a87f641496cce92ac89ac09ab50d4053ae634b,,True,True,Tests_failed,a80df222a0ae8b499a99c15012d514dffca7b6b2302a105c3076ca75114860ad,True,18,511.0,False,Tests_failed,5e9a5b0286d58d0944228751f28d570c89f52cc939ee9c91d6bdcb03b5d607e5,False,False
1059,refs/heads/main,5a33ba9177e3e00eaa78084faa83f0dd5bf52647,2240de2cc638eaf84177272a0614407f09bac4d9,6e2e0bc54e334a1f83d2a930e01cb5c13799540f,,False,True,,,True,26,691.0,,,,False,False
1062,refs/heads/main,cfb1a6633715b86ca75a7b93997fb49c5e394e0b,8aaae0624221916ebec461d02e1f94d4b6c051ab,5bf2ccfd248b4cdafd2cbb537f36c25c56ea5171,,True,False,Tests_failed,694610f8db7d0b9de34abcbe2442abc0cbe7f75e04e007fed12f5f783bdcd549,True,7,18.0,False,Tests_failed,4d2e6c8bb069c75d88cc150c9c2ca1cec533932fcbcde2509a0ba86f53e7b98a,False,False
1065,refs/heads/main,f0d438d8587405ac02465710879bc07b873b9490,e6b2db5d1feb9e86b2a2f62f389f0c981a0d72e4,e2e2c3615d1b5542057a9b865c20f8b615d9fd13,,True,True,Tests_failed,b4fecb4f9311654ffd1735b7f5fa889c030b256571f2732af3355591da85df10,True,41,359.0,False,Tests_failed,49f641a6a16f70e51f1e349862385594c3f049046f2255af50d1ad8190c0f26a,False,False
1068,refs/heads/main,598e4ccbb14950c86a625eb0718194afc9d90a54,c27554dcc7a511e5fab370b6972897acc9a8335b,16bd59efc059f06ae57a557d50c0f70810ff1edd,,True,True,Tests_failed,ceeeb2a64f2d7b67eac9fbf2f919dd4b37d0aca0cb95ce3d631cfa7f57a4fed2,True,89,1845.0,False,Tests_failed,3b8968b7a64578ebd1cbeee0eeaef9c9f98449a602556cc8e2a3f260e6f489a4,False,False
1070,refs/heads/main,ea8af906a46d6fce899a40986b2da938d360ff4b,c31f16721a35d682ddf795d254f3eeb0f49374c5,c27554dcc7a511e5fab370b6972897acc9a8335b,,True,True,Tests_failed,6681b1d96b68d60206d21f364a3f1dc4aaa6266f88f9e7f632a192d321fe8ac5,True,31,496.0,False,Tests_failed,ceeeb2a64f2d7b67eac9fbf2f919dd4b37d0aca0cb95ce3d631cfa7f57a4fed2,False,False
1071,refs/heads/main,9dac7f702c19209a3e951b9160081738bf6f7679,89c12ab7977e4ea7e4f2fce967222cdee01c3501,487ea3fb7403282883b39244f0fe75d73ec425db,,True,True,Tests_failed,9702528ad1dbec880e34af1955ee1db05e514eb216ead3fb43b7d176259e1c09,True,90,1847.0,False,Tests_failed,9bbd52c2904a17d305129989e4741ab5053ab5c413caedc91a153d9e12303afe,False,False
1072,refs/heads/main,c27554dcc7a511e5fab370b6972897acc9a8335b,487ea3fb7403282883b39244f0fe75d73ec425db,85397624d40d5dbf7de9aacc8a77756bcc61a873,,False,True,,,True,17,248.0,,,,False,False
1074,refs/heads/main,768c3dba7e665a738f6eae9af98c3c3e2049862a,0b2c4abe1e423ee5c7f7fdd9ed0c8fc6194840e4,949927c981a1fd63233d1b59f9891978a1a4afac,,True,True,Tests_failed,5f3697c900624d7dbfbf3990cc2fd64693eb3451ad5a3d12343bae1d5ebbd3ae,True,87,1708.0,False,Tests_failed,7ef5b7f412ae7e2ab9df64dfa7a71dfb34f82b23c3c71d8207240276c56c8557,False,False
1081,refs/heads/main,a349b4c8c985f5fdf047cda819ce0f505d059a71,fa5538e3b7b0a3b1da8b75c22f737f27b5c2ad38,1ed975ee5eacfb97714cc8f2f0a5f79bdcad9238,,False,True,,,True,17,213.0,,,,False,False
1084,refs/heads/main,0b2c4abe1e423ee5c7f7fdd9ed0c8fc6194840e4,0bd1caea07d222371db9121f9aa67f184f83425e,eade0770e2ab9b7d1c2f6aee67822a78b70ebb6f,,False,True,,,True,11,97.0,,,,False,False
1085,refs/heads/main,0bd1caea07d222371db9121f9aa67f184f83425e,f49d332c1a842dcd1d83424e0b364b485d42440c,6535cbaff02da778b817849d8fb6c5f8acc5fadd,,False,True,,,True,42,713.0,,,,False,False
1088,refs/heads/main,20ef0706510673a1814386e08ac49be8a840953f,81a241aeba496e9af3eb4cecfc7f36df29b71597,f41403537ee63ee27bf4ac9f9586f65bc9a379bb,,True,True,Tests_failed,b9863c2c6943638e139cafdfbbe463dd352aa587384666c659a6fb7548683bf0,True,32,275.0,False,Tests_failed,36ac9352beff0b8746d01631d0b77a5aa745b17cdbcc9b4b88db17aa1ade470d,False,False
1099,refs/heads/main,30b554684933204f410dce390f3b5abae581f039,4a6098f906f50c7306ebb5c2e4171204e7094253,e8e30b0c2fbee83730d84b1062a6ca7e829a793f,,False,True,,,True,36,695.0,,,,False,False
1100,refs/heads/main,4a6098f906f50c7306ebb5c2e4171204e7094253,a175c4b385572c778232a40b705bbf36062325b0,e4c30c890fcff280998665c9cbaed7411ca94772,,False,False,,,True,89,570.0,,,,False,False
1102,refs/heads/main,61da2e160dafa5da57228fd3eb7313987ad598f8,092f877d3f5fac6a7b46268afe92c3cc988fb2a2,a9ab731541202eecebbd9d1abff4986ccdc4ab44,,True,True,Tests_failed,5895df7c8e65fbce3596c28ae55f99f94be41031bdd9d630a77b383a34af86cb,True,275,5936.0,False,Tests_failed,c272750bc45ff271b656970eaa1485dc586a2cba03502d97fe045b8abae74da7,False,False
1104,refs/heads/main,a9ab731541202eecebbd9d1abff4986ccdc4ab44,0dd8070f1530b2d10275899396974656df25879e,7ecdab2b21c903eb8d7bb9ba40ce3b61c663546b,,True,True,Tests_failed,b0a8e2c1149b20b2d484dc93d42effd309f0c9a8698287ccac3895a5b51a2a90,True,263,5854.0,False,Tests_failed,09eb41471d21eb996e25101357b92377baa1ce3bd37d2a1a9a834df5e3a241f7,False,False
1107,refs/heads/main,1ff070fc2596ae2657cc5c26aab22f791f81ebf2,3e3d7dfa34f490e51b93dffc52d38efcda93f67d,6895f7a6665686336dbdaf4bd122ac5500db9a0e,,False,True,,,True,25,38.0,,,,False,False
1110,refs/heads/main,eee79d81b486de49cc80002b334dfed1612dc7cf,2b341f8f68ae9aa78d67771fefe3a78238ae7331,a206954bb01d7ee681cbb8cbb0c33aaaf9d3222a,,False,True,,,True,20,24.0,,,,False,False
1113,refs/heads/main,8909e66376f585e528825d71c692c321a6d8bce5,f66b4bec2ed1dd42b6754504d274eafdbfe24535,e33481eaaed1fca7f45d5b3ae8859c61bd909efc,,False,True,,,True,16,24.0,,,,False,False
1120,refs/heads/main,9f98fa1576ff5e4b134f500a94a3417698bd2955,30500768ba81ed054d4489c868f7f295cddcca28,c0dd9d2c0767ab0d8841c74fd8cc8d2726c41f0a,,False,False,,,True,5,4.0,,,,False,False
1123,refs/heads/main,bd797ef029032fc8261695023df5e9e3336c19c6,0ae31a1087da6a57d0e65c6f635c5896cfa897e5,b8acfd4238beb2969e2437dbf80df61da79dba09,,False,True,,,True,14,641.0,,,,False,False
1124,refs/heads/main,5bb466197efaea0ea5f37d67e8ae050fba36aea5,16334b6d61fd11c2d9c563607a9532681c90cd17,da71b8f23bdd919ecc8fa1031b8876e956a8cce4,,True,True,Tests_failed,05d396512e3412fbe44bae3be7128891df084761537a2529b9d52efc4ba02928,True,209,2957.0,False,Tests_failed,f3cd75b30f1cb7e0b43348b082ee2a4683d2e3744467aea78baa8e7eb88c6fe0,False,False
1125,refs/heads/main,da71b8f23bdd919ecc8fa1031b8876e956a8cce4,63d8e033ff07b8ca7bccc322bd49059cd055bb7f,30b1aeb86b6e4fd272e5085debf0743be8d2f91e,,False,False,,,True,2,2.0,,,,False,False
1127,refs/heads/main,fca13c8bf8026d01a2d91b6683cc5a1007bc880d,46cc4e7a79ee4f231512d6d4218816f44ded05ab,8732cdce739b6807583974b6c9868f3463d9f535,,False,True,,,True,72,1267.0,,,,False,False
1128,refs/heads/main,52db89fdaff721a6b9fda841aeca633abe882d4e,c657f39b32f04a15b46753ac32ac765d3d1d99b5,40868091cc2d3ea9e015770c13d5e613d5077a21,,True,True,Tests_failed,1c785a8980a67b44fa75d897d256baa802a86ecc49ec197075a1ce273845ea93,True,168,1213.0,False,Tests_failed,10777edc41e64f7ab9b4978557ad50e5a4d2b3de7532f648406827eb9d1cf298,False,False
1129,refs/heads/main,40868091cc2d3ea9e015770c13d5e613d5077a21,4bc3cc002c26134c94d51c90786579d377d25d39,ce71d269ed105ccc5e1ceb8b77e68d6597ff098e,,False,True,,,True,91,367.0,,,,False,False
1131,refs/heads/main,da3c25de762fb70abae02c3d1ab3ec7580c653f7,5ceb58890be7c9d6dd4f4c5ce3754fe4c35bf364,e0e2e011dbd681fd4516dcb60e24bd8a0e837dec,,False,True,,,True,64,689.0,,,,False,False
1133,refs/heads/main,67cd8da87644380cd618308860745f401029b6dd,9c4cf3d56762008b55b2f0a55c44acc2ab0302b5,3640e238e6f62b1e3f3b167b18eb415db7795d76,,True,True,Tests_failed,0b198876ab1b88a388554dab781253c63bd4f3c28e9d1fe7a957a03e434e71bb,True,67,698.0,False,Tests_failed,bc2eea8b62fb4007cbfb28e0a212ed1c61458d81a211698b6ac1df61c39b4f36,False,False
1135,refs/heads/main,1557eed08b0efc0b510d93c759343871f5c8fc58,f090691bb54f67391bd9edb7c14bde7522301967,29df5c0c2260148aba54f9990ecd1de9447bb704,,False,False,,,True,19,82.0,,,,False,False
1137,refs/heads/main,7507fdd847802c90a8cd436fe93e061f15821b0e,94eff35f4a83849f1b1f10b82d0c142aac5ae7e9,69845b66273240a94ebd23aafa088ba039293b02,,False,False,,,True,27,50.0,,,,False,False
1138,refs/heads/main,94eff35f4a83849f1b1f10b82d0c142aac5ae7e9,d3fb1d0ed970a90e3f23ce8e7cdef76315d6ff09,16afbce2fbde83cdba6dfd65cfd690910e29a904,,False,False,,,True,11,0.0,,,,False,False
1143,refs/heads/main,5b5754da132201ac1924a82db20887a92b92a02e,0cb7e65cdda02cd2143df1357581464091c42450,c5dde60740f5060c818e1cdd50507b02ace3417e,,False,False,,,True,8,36.0,,,,False,False
1144,refs/heads/main,99103296444d7dabd6828799a41effc6bd0fc960,dd558b2caf5f3329b5b0821ce7598e56fbec1bf9,bb237a7fc23b2912275c594ed9272e6531ad82e6,,False,False,,,True,5,23.0,,,,False,False
1149,refs/heads/main,998041f47274f2c38e8c86c946639d298f510e26,291a2d54b74b0cc685e3d57a44db0995d90fd153,c0d652c9ed51b366e72bf6079c6408dea1493876,,True,True,Tests_failed,04c8f489305766504ccf3409a63ee5160d2f06a1f405dddc5911eedafaad517e,True,60,1651.0,False,Tests_failed,9e9b70c22bc04590c1291461eb8a0652209553f6c1da2b3fc53ddbd253c1f0a5,False,False
1151,refs/heads/main,6d421f0581f7b03843933cdda9f03c9427e665d3,a43f0f1ffbc31879072b121b18de731ecd6e3456,5c8b5fcda410ebf019d35a52983369cb447fa178,,True,True,Tests_failed,fc6dd299ea562e727a0aeae47f0ea0101275a8bbde9d4c4ca6c5fce06fc68216,True,66,3384.0,False,Tests_failed,7e90c89b13b0db2ed94dad7826793c9be93338f3b66f5beeb11f456670dac942,False,False
1164,refs/heads/main,7c3eb4bf07fed7bd7b88f4d85aa71ac52fc39cc1,8c4d4cf4b8937cd1dbcc2e1258f399535e74b4de,a5579ce6ca4ced3a7a23c8ef20f8ec509d288591,,False,False,,,True,7,197.0,,,,False,False
1166,refs/heads/main,242523fc600dde6a9043efb5493f5b2260f2600a,117f84b09560814dcc1416aa10d1b55ad9931641,5852b650d43d9548f9e245982f0a732ef274009a,,False,False,,,True,10,101.0,,,,False,False
1167,refs/heads/main,6af68f8a3f45baf9783e557cf1b6a44a1569c964,213987a0af76da2a80b8c3f8c5c7b2221fe23c9c,ecae82296fff93e2b04eac17f6d3b0cf8cd5eef1,,False,True,,,True,13,211.0,,,,False,False
1168,refs/heads/main,44b6106d097fb678652e610596c8de7b2666bf2f,d1862e4cf92dea70d829b0b123cc4f247a819dff,11bd8f4b56f20e6b47614c276a8a5320060630d6,,False,True,,,True,18,845.0,,,,False,False
1173,refs/heads/main,5ab0fab5621c88d60f286b00e77091fc3e11cda7,14b89e8783612e0040cbd6ce01690b271672fc69,a790ee236512e4e2eea847abfc9fd61653927d6e,,False,False,,,True,2,2.0,,,,False,False
1177,refs/heads/main,749d8fcc02e787fde31212583c659f94872c7342,79bc1f2db885166d95dc854179cb9c4e74764cec,ff0a8fca9e6428a375af6744ab21c59eaa734bc9,,False,True,,,True,17,285.0,,,,False,False
1179,refs/heads/main,2abe03e068f215f10d2293d5dfb8bfd9df96dce7,1948afb1154ce03b88a1c6645fb2b7dab2696f19,81d97c1f2f3fe29f4dc063beeb0b5067c6c81562,,False,True,,,True,11,239.0,,,,False,False
1183,refs/heads/main,f218803f9082c55bff5ccc3ceb8e77ae7ea99683,edb6c885c2be65ef2e415f45080529c19593e3d0,63b041d16b916a687ddd365dcfd1826a1f8939cf,,False,True,,,True,65,3312.0,,,,False,False
1194,refs/heads/main,f296642e7c96fff80e0ea23bbe7520a79204cce2,8150cf367686ba95f80267fe0a2d18c959a04b0b,cb620666a119001ef44dc93718f9f7dc8d1e8d53,,False,False,,,True,6,16.0,,,,False,False
1195,refs/heads/main,cb620666a119001ef44dc93718f9f7dc8d1e8d53,f810528746f8e3287874ec0a6a0c0fdbdb0525b7,00ea8371e8f846b8d3c1c26d08f48fd4b025fa15,,True,True,Tests_failed,44dae9d0209db943bee29c1476d29954da2e8b16f1cb43004650540120f15adc,True,10,279.0,False,Tests_failed,3f6868d05b6c70fde0cf77d2af18e69fd0275baabe1a45c5bf807abec0d1c548,False,False
1201,refs/heads/main,34da40a2942567d6ba5d59c506f99ecb599ebb32,d38fb262e44c8dc1ae2cc2b2fdebea8a84507ecf,df25331cf7963b7b807403b10c5762811e1f862e,,False,True,,,True,116,2452.0,,,,False,False
1208,refs/heads/main,c263d00f06d9df2bbc3261e8d9d93e69da003894,2734dbf59e71b56dd45e708746b4cc1b51d4d7f7,ba81efdf77950ca27c731c6d9689510d17b2baaa,,True,True,Tests_failed,56358130f5677b8b2bf958e0bff44b0dae8137c33c674e5657f2e2d8ce3923ca,True,29,672.0,False,Tests_failed,cccd14d04948797f2a753080dc60e63aa2011da2e5109f7754d390b86336eced,False,False
1209,refs/heads/main,2734dbf59e71b56dd45e708746b4cc1b51d4d7f7,d95958e56fd72afdd36e3ac3bf7ae95eec012f7c,dada6bbbed8bba723abc86b33bc34f86a65c6a6f,,False,False,,,True,14,368.0,,,,False,False
1212,refs/heads/main,343a2654ebaf882f6372f3273b77ed72b32da902,1053a9ee980d65f19021aa6235f839d4c4fa6280,a2a65875106b88c2163e7db520ce5dfdb3588f3e,,False,True,,,True,15,244.0,,,,False,False
1214,refs/heads/main,c324211c06b50fca25105b020c7fdc3bf21a6210,f51b994c46d660a49dd7a5f7fdc5d339256768df,5530de3a4f810c74eae93dfa0dcc9184f6d4f80d,,True,False,Tests_failed,a4f564c50531d6a3d7f7a8cb8f38abc59773b64fb1f583169da53f2e5992cc76,True,5,105.0,False,Tests_failed,bf4f319d2de5f53ce9eb2bbf5aa9d0d30d8e390aec92d370a67381f4a77a3186,False,False
1218,refs/heads/main,19d29cb35005738650247696e99b99cc0683420a,d05134670454fe6229ca2b3dcc519278c65d9fae,91047b67f17b5ed80c2771580f67bf41586b6114,,False,False,,,True,13,16.0,,,,False,False
1221,refs/heads/main,85a36a831b049f91a64be1557c7841aee620c706,36b11de2c86c282eb5485faa3dd32ec85a5021b7,6cf183a923c90d430cb0c37b9b00909ab47691db,,True,True,Tests_failed,6f078f2361a9087fbc63d47f8ffe3ab7091a286dd2ecc5d240c0e864359c18c9,True,153,4695.0,False,Tests_failed,74b9f620fa32fcfef56a228673146d747a38884ab6a181219abaadc8450a101e,False,False
1223,refs/heads/main,364d3a779c7ed70853cc8d63adf2a4c3e460b126,7686d6320bea821e7f265d463cb2db910c446248,892a6ce43fabb0d213882fba20813b5e235d7392,,False,True,,,True,128,3444.0,,,,False,False
1229,refs/heads/main,9ba646b58e11238a5a5e5beb1db77ea68818eb1b,aaa28a787cf0648c7ae639597a9fa4335b0157fa,600df46324937062ee98b1dffb8f433d37828625,,False,True,,,True,81,2179.0,,,,False,False
1233,refs/heads/main,cc26c5d614169c0bbaab25fe0bfa69c5271afa8d,203b657646035033587981ee599f5457d1552e71,e6f9f9d8122332642bce2fc057216403515e23ff,,False,True,,,True,20,160.0,,,,False,False
1234,refs/heads/main,bd7551c1e408ddbf7ce3275d7a5b71b633884a7b,6fdb1293793744508e3fc34646a118a286cec0d9,e6f9f9d8122332642bce2fc057216403515e23ff,,False,True,,,True,6,42.0,,,,False,False
1235,refs/heads/main,e2e93da868be00a0a89c3e04486d72f375c3884b,95617f2333529c1ceb471fc263962d1c2a347ce5,e6f9f9d8122332642bce2fc057216403515e23ff,,False,True,,,True,7,42.0,,,,False,False
1238,refs/heads/main,95617f2333529c1ceb471fc263962d1c2a347ce5,6965ff579a6bd4f0382c0b23ebaa832d5947ccc4,08f4c2e5dc19fbfa5379e8540720363c8b6ab425,,False,True,,,True,16,110.0,,,,False,False
1246,refs/heads/main,6bb7b7d896361f072ea27b59c3a2f2278497344b,949be91482a37f91dab7a3c2dc61928478ad6738,d734f6663cc9ab5d170f6179d171a87a5f7d2b85,,False,False,,,True,4,10.0,,,,False,False
1248,refs/heads/main,50e5d2e6005bbbf97a55497010ca039a00b47302,ad781e72fa85bf8ed97b66b1751200f2db07df68,d63db8aba35a1b29a43bd553405e919c7b9cf905,,False,False,,,True,15,47.0,,,,False,False
1254,refs/heads/main,24cfe7e118c02c60de2654ebb83aeabdf3bad477,5a10675e6148ea62aaba5f7a87a2dd3ef5d322f1,694258fc8d9345bd485cf00d0bf0cd95d82a434c,,False,True,,,True,84,1209.0,,,,False,False
1261,refs/heads/main,2fbb3d76647b3667500279d15f566102d14f22e0,749541323c5c33e88c09959720caeeef4a1ea279,1c1fbb83f191204fa7a4031f425b09de66aa34d1,,False,True,,,True,34,443.0,,,,False,False
1263,refs/heads/main,749541323c5c33e88c09959720caeeef4a1ea279,9601c9756d7203a39aa7cb9c8eee163e8e3d652e,32a74b2a1d786f785a8ba8ddb15e4723726fc474,,False,True,,,True,61,941.0,,,,False,False
1264,refs/heads/main,1c1fbb83f191204fa7a4031f425b09de66aa34d1,c7fe9180c94ceb2d029dee8e3186801819691bbd,f122de67c28979bbf4b8505b4a791067ba91e4b4,,False,False,,,True,2,0.0,,,,False,False
1273,refs/heads/main,e8f796998fc59f554da68a6a83afd6b00c800aae,261e2e76f6d28c0d2d20a7eb8ae0e00b8f6d054a,8415baaaccec220a285cbdf45bcb0b48ebaa1259,,False,True,,,True,25,409.0,,,,False,False
1274,refs/heads/main,f390d03e4b948bedb0bb778b548a6e5a4c5a02bc,e274e9cff41719a1c19c8cde6635bcf607a5549d,3c53a2a359db924314a5956f2ae4d9bf92305da8,,False,True,,,True,38,876.0,,,,False,False
1279,refs/heads/main,514a3d789e240f1482dafae13eb9aa6d3e88fb2b,43431a0b39130c454fe99e721fccd901a7bb4d2b,3c53a2a359db924314a5956f2ae4d9bf92305da8,,False,True,,,True,37,495.0,,,,False,False
1283,refs/heads/main,c585d8c762ec6eeaa78a47fc0fd15c8e6e97a0c2,45eecc37a87e0dd5646a8fdffbd93a37d447611a,a51ba66452217c6729591f06ea226f2b7da6072b,,False,False,,,True,11,2.0,,,,False,False
1295,refs/heads/main,20d5cf74e1efa79650e8477eb04a81ea56d117ee,72f9e1e6e767bf0e75d09913407df6ace563b485,76e771b91b868bb29b8a56b4c4b3cd76c95fee1e,,False,True,,,True,13,112.0,,,,False,False
1299,refs/heads/main,9d7a4b13c7b267beab15cfe657ec7841f8c92297,0d77d1c43e15b2a53606e69624e21dfee6a1bb0d,662a5f79002f795e2a71f385966163f4444aa0eb,,False,True,,,True,113,1469.0,,,,False,False
1301,refs/heads/main,3a0f6bd4707dd60aaa24f725e9a05d614179466a,8bb711f23b2aedd71c37c8c3002953c060d3f8a3,59c9c4ff4221b578782b0923148783f3f927c976,,True,True,Tests_failed,a4c0e9cdd9582a45674bf81bd5c8a40990db544de6835051aaf32cebbdcb9087,True,93,1332.0,False,Tests_failed,58864a29e5c1ef54c19bbd1a3122740a79eb5ef4e01f128a12a79d71d2ccf93c,False,False
1308,refs/heads/main,e411b9e55be60982fbaae2f93c4df481b39c381d,2e7b91902c4eacdbeea1a9c170ba43d43b2b29cd,d0792758cbbce1b8748d5db871370f1a96b0443c,,False,False,,,True,14,145.0,,,,False,False
1309,refs/heads/main,d0792758cbbce1b8748d5db871370f1a96b0443c,aa23157d360e9fe09c63c2f01028690c3c39b22b,ea07add249848736db8cd6e0c4b13541fba4f6d3,,False,False,,,True,10,75.0,,,,False,False
1310,refs/heads/main,40febad66deb9529f8c95874af2d387d3843c4b9,0ae30a5e927b544ea9c291d030c069929f47cdc9,d1c6883731e337670d218bd188c1f98a88cea630,,False,True,,,True,28,334.0,,,,False,False
1311,refs/heads/main,aa23157d360e9fe09c63c2f01028690c3c39b22b,bb0b86a7ffa7fdbbcb261ec87b3668ecba20d86c,2a055f0a2df4379e6eb74add1d3df9df0b0ed272,,False,False,,,True,11,105.0,,,,False,False
1318,refs/heads/main,1aa1fa6f28308025a5e5fbe4d01b16985cc2bda3,094f97054449d4e28a65b0ef2ad99afdd2c10fe1,6957f6f21cde2aa36de4626b555db1cd4ac33a31,,False,True,,,True,22,100.0,,,,False,False
1326,refs/heads/main,a19d83ae2bda4fe2d90632ffc9d5ff09aba03a1f,76ad5a74e237b698ef3e177a582f83757b86b4e6,3095083bd1021c9eba26e72a32f5a4bfdac1a1a7,,False,True,,,True,25,1804.0,,,,False,False
1327,refs/heads/main,e7be67809a1a75a54fba56f54a2ec26aa496d91e,f91f8cf3abae68f21ca80bfe998662646bf7beb1,a3e8ee72ab93a8a622470db44002cf90effc2066,,False,True,,,True,8,86.0,,,,False,False
1328,refs/heads/main,f91f8cf3abae68f21ca80bfe998662646bf7beb1,1b2a976840b38143c333a7c965ff4c91291bcd53,892ec6024667b8c30254eb395f059ebc2463ce0c,,False,True,,,True,29,1542.0,,,,False,False
1331,refs/heads/main,b74bbbe7e818c2847329c35a900040d9eb175d17,c85f00444f39e2d0595557fbf565f497d0ede5c9,fbbcb42bce8df46d421c69f0421fc94704495e4d,,False,False,,,True,3,18.0,,,,False,False
1334,refs/heads/main,4a8dcf696293d565d9ce24b35476b036dec2d98b,33946ac7c790fa2eb39556073bd8b1072ec6d511,b50cc06e69283e6467801f9c4a824fbbd106e403,,True,True,Tests_failed,5de915c20c95e72785ffaaae502d9bd8b4fec2d4848db75a504bf72aedcabfad,True,55,468.0,False,Tests_failed,f455605e1fb399ec7082ae236ced79fc773729a22c8e25572cf6b8536e95723c,False,False
1340,refs/heads/main,512b6071394bc999608e09fbe0be10bf3176f8ea,76eed024c921e4025c31a70e0545d6dfe0cd127a,804d202a42f2709c7d6fd095734e465c8d8f36b8,,False,True,,,True,3,33.0,,,,False,False
1341,refs/heads/main,d366c61716acdcae8777d1fec18b66da73b9a0f5,670ef514c46c93a497c8faa21851e0a0ac542ee8,7126cbfe5c887845b4fbbcc59e9697a79e7a805e,,False,True,,,True,4,2.0,,,,False,False
1342,refs/heads/main,670ef514c46c93a497c8faa21851e0a0ac542ee8,85cd6743132d61f66b2d6eafc2a50c0d162cccf5,c04a1f7fe37a14e787faca197c1560690faaef98,,False,True,,,True,5,0.0,,,,False,False
1343,refs/heads/main,6fcdfba7c0f2d88e5660c4726ff2d0aec0dfea31,a602858706bdca43513957eeaa85e7c59ab28a20,032880d7bcf46028cb843761a1209187d6dbf58b,,True,True,Tests_failed,7cf237605a16d35384ad547dc27db7c3e100b0c69438113ae24c8989da1813a0,True,78,2008.0,False,Tests_failed,8cabeac70da31786f60ea2316b6f4dc09d867013ef4aadb4eaa9d7ba5095e59b,False,False
1344,refs/heads/main,a602858706bdca43513957eeaa85e7c59ab28a20,5beaf33067a80357b31a9c6a239e7072a0f7a865,03e1a2271f54d9e0e0b5a7149519eae352070444,,True,True,Tests_failed,c48a276bd20515e706a7acd632122ce9806965d4ddb329fed0996e7f7cee23b8,True,71,2006.0,False,Tests_failed,d630eeac24b66c78cfb40f4f4c0d59393408533a2f535403a7ec7845b89ef51c,False,False
1347,refs/heads/main,692a0dd9fe85d39cbec6238201e5648c401c7788,babd4d24c28200c8a61dbe392074d0fdb88fa8b1,2c4c7ad53dc382362fe7d2651cb3136a80d92131,,True,True,Tests_failed,a6a5f3bd9ee4d021c3b54e480a50ba57dcc2ed6ee645877d4523681daf9fde11,True,49,1192.0,False,Tests_failed,7163d3d09d09925b8f80e9d43805d62cac549d53946df71dab9f6edeba1ee800,False,False
