idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
189,refs/heads/master,1ffb866d039214067479e95df2ff0f7f7e80f59e,719cae2ef59a313a27d3fb1e4be465a6856d4952,6bcbe55ea0f53ef097e0e6dda5c6dc6c2279cb2c,,False,13,0.0,Tests_failed,42e63c4e85ff458714d967bfa941ddc682b20e6063d3711653ec8be49090a3a7,False,0.0,Tests_failed,df8d35b4102e3971ca7e682edf503c7ce7c3ae3ec20f906dfacdbbff77f397e8,False,False
190,refs/heads/master,e40cf3e45a766857273a659f0cbf9de1f8f84849,9b1f72dda00f6b85406ceb8c145455734342d948,1ae01329f4cd7f897a874d0a3ba707650dec21cc,,True,139,0.0,Tests_failed,b0a74aea4bf0ab376b44cc9b78bf51af0a5fd26ab4f858763b2286614db6c43f,False,0.0,Tests_failed,adc1f3e2ac219025b5ed8437ff70d27f7dfb91a43f0fdadcf573c491909acf26,False,False
191,refs/heads/master,2cba73a3d8d1d812350111918c2eb80bb7a0109a,878170579d96a510d303c68833215ff2a15220f9,8cdcc780efd6a90f07c933a2836043dcbc5a2477,,True,122,0.0,Tests_failed,0633ca16edb26d94fe169a4462046686797c7a406a1f05d13324b29cc58f850f,False,0.0,Tests_failed,f36f4e5e0ad697711ceaf06b7fda9cfc1998af089c5d0716a057cabd732f8a4c,False,False
192,refs/heads/master,2d97ae512ed5caac16709dee58b505fe3e858b75,19ea1acb4cc59c05204ca2bb96183dd1a3b8c754,ae811b4ba38fbb494a2fe228dcad328f1a567a08,,False,24,0.0,Tests_failed,1e905b61be6b4640bfc672d7d82ba528974636eecdc7dc3b295f53b4c0e9dc9f,False,0.0,Tests_failed,d5e58d540466e184916c94dc1e3e8abc1b4aed8b6391eb8e3491e05c086d1a71,False,False
193,refs/heads/master,690776a836a0191a5c153222f25f7a41711fee97,49a9e8cf028df547c27163349ce380bc66ac88ee,85fdfc8d0e541b31b919b7d65805ed3e92fd6ad6,,False,48,0.0,Tests_failed,072a745e3ba4b4ad8f2699159f3f74b007a272bb978829893a26ccd3b5a57bd3,False,0.0,Tests_failed,93977585d693b810ee58c83ded4f939bfe0028a858a16c54e7206f6f3b36c85c,False,False
194,refs/heads/master,702922e1dbf7d93a14322143682e810d797d3d49,73a8308652f39a6b3158670953c236b4d8409c8e,ee2416f131f6ab462ad2e652de5a762252b77ea9,,True,16,0.0,Tests_failed,35b023c1972fc114ee9cc11116f91658a87551f9076be33ee945d66253b8ef4d,False,0.0,Tests_failed,fb418168cc259d4116918c29c2b56571ed77fe9d03499236e381567bc5340c57,False,False
195,refs/heads/master,6ad5f0cd7557746f79a4ff8e52ecb6bfe566b0bc,c9aac786865358449a92bc3e08bc6b2477cad9cc,4cf971a666ebe31390a739b96096438e28ea194f,,False,8,,,,,,,,False,False
196,refs/heads/master,c9aac786865358449a92bc3e08bc6b2477cad9cc,88d4cf027ecac4a27d0af33c5ac5fbe1ba630a24,35ccc994cbc11b643b929ef91f8283f9ba8f69bd,,True,95,0.0,Tests_failed,cb040f9d5edd8d4adcba5dc2a56d783229edd5585b4cea34abc872f9360e877a,False,0.0,Tests_failed,330a951cc4291aeeae57b62954f58954a4a55de8a92941bd04e87a8e7cec290b,False,False
197,refs/heads/master,4b192ed27e47be04744f47007d4a413033d1d34b,ee15779a771beb1818f2e41f1612a9182000b910,381f100e30358d1003181b7c43b807b7f6db20d5,,True,42,0.0,Tests_timedout,80712adc99de6a21187fd48cb5bf7db7aa71e2d1e2dc8cf76bc4e1709ac619ea,False,0.0,Tests_timedout,09843a409d1c36414f8f028d1ac2c2ce04c2f3764db10eb7f5ce197edb0f391e,False,False
198,refs/heads/master,900fc8da54d78aff938e249dab68fe4a1716e1f8,4b070379689308fcfe168f82f594e1fde2eb5285,bde70b53da1a5327844f909ab78dd590ccf1678f,,False,12,0.0,Tests_failed,68dd23ff62c8c22e18942ba226b1d04ad02a4711ef1b780d2137c4c4e47e106c,False,0.0,Tests_failed,1c7b42507207309cade073f9349083cc59c79b1dce9080537a66fe66e4a8d304,False,False
199,refs/heads/master,bde70b53da1a5327844f909ab78dd590ccf1678f,c0755f7b638229dd743922adb761409bb27e412a,69d79be151cda82cae29df7d7908acc2f878c663,,True,19,0.0,Tests_failed,68dd23ff62c8c22e18942ba226b1d04ad02a4711ef1b780d2137c4c4e47e106c,False,0.0,Tests_failed,2dafb868192c9e35496d6b6512e0392c41298d181ca74fdfa9af77b432616f2e,False,False
200,refs/heads/master,4b070379689308fcfe168f82f594e1fde2eb5285,60f2e832a606439419931b28cdaeadcf7523b134,c0755f7b638229dd743922adb761409bb27e412a,,True,354,0.0,Tests_failed,99f9aaa2237ae0ab013de9ee339218fb03df426d7eca8ada223f823cd71e9c23,False,0.0,Tests_failed,68dd23ff62c8c22e18942ba226b1d04ad02a4711ef1b780d2137c4c4e47e106c,False,False
201,refs/heads/master,c0755f7b638229dd743922adb761409bb27e412a,b3cddc1df83dcdcd3e1c0e25e009559acee3b01f,8e6e98ce5f3004fdedc93fd4b5dd429c1b625d0f,,True,360,0.0,Tests_failed,99f9aaa2237ae0ab013de9ee339218fb03df426d7eca8ada223f823cd71e9c23,False,0.0,Tests_failed,db3b8f19c644a1457f58a3697495e2a05785cdb8dfe0ecc6a68b50a0c2925a8c,False,False
202,refs/heads/master,60f2e832a606439419931b28cdaeadcf7523b134,602738d83a48f415871b5fead738aed9a5bbf130,b3cddc1df83dcdcd3e1c0e25e009559acee3b01f,,True,320,0.0,Tests_failed,483a77edb158a3fa980c5d7a99052fbf7e516367cbfc84e5b3c67f42ec25e834,False,0.0,Tests_failed,99f9aaa2237ae0ab013de9ee339218fb03df426d7eca8ada223f823cd71e9c23,False,False
203,refs/heads/master,b3cddc1df83dcdcd3e1c0e25e009559acee3b01f,47e98a8614b49ce6e4ffcd7fc3d0d2987fd65f20,8663ed894281119d9b68449de67467f1efd269af,,True,328,0.0,Tests_failed,483a77edb158a3fa980c5d7a99052fbf7e516367cbfc84e5b3c67f42ec25e834,False,0.0,Tests_failed,5975b3cf5ed934575d101c056efe1fcad87de07d8adffe3c5e52f304b5ff2a58,False,False
204,refs/heads/master,602738d83a48f415871b5fead738aed9a5bbf130,65a08b0d0b7e4c25bb4aaf3d4bb44611e382c118,47e98a8614b49ce6e4ffcd7fc3d0d2987fd65f20,,False,3,0.0,Tests_failed,ec85462d2ecdd49386207585ae610b856bf6cd987e3b12516353912b7226a1b3,False,0.0,Tests_failed,483a77edb158a3fa980c5d7a99052fbf7e516367cbfc84e5b3c67f42ec25e834,False,False
205,refs/heads/master,a5adc3fca56e9f056d3f849af877e4439f129c1c,4917af8203540beaac9dd677f7b1df16f9da97a5,d5bf8eafbc9cf68c78d01568b6f522888d7a65ab,,True,24,0.0,Tests_failed,a5d2aa6fdf12ad2f030497b770a5780d6baca300c704c46ef054dddb8b5ac65b,False,0.0,Tests_failed,b2a77c12f5a78e7bc0c01a8fa38379ce7e633eace87ebe44f88026efc5f5144d,False,False
206,refs/heads/master,d7c542bb74124bb7c26bdfba7860ab0505c27a2f,618e344ccd75742ee3f34158aa95c259969cf7fe,b0d371b6d65d38adc2c4d6ed35491e6f13b9f451,,True,21,0.0,Tests_failed,114efb738eb89327139bdfd0764c10e0269ca9fd9f2b6c633228b23df268242a,False,0.0,Tests_failed,0e0e84b9b1d9d87ca083e11950c5f4bf08dec271428f2395b247aa2cfa7cc436,False,False
207,refs/heads/master,fba0952973204af17a3408041b573fb965f02115,8785a0ff395b5cd0942be0ac24f637f9befae819,df44510db7942258ec0ff3c0570c7095722f9080,,False,33,,,,,,,,False,False
208,refs/heads/master,9b4532e26fe870c5213fa7b79b8d6de159a7b2c8,47173fd892cddcfd3f138c1dcd8e70dc7ca14fe5,c4b8eda312fdac1b3f78639bc6370d95f2964deb,,False,6,0.0,Tests_failed,c20408ebc23a3405ae220335b4e6fb126fc891b769d93e03aa6a3b283a7c8ffa,False,0.0,Tests_failed,198b1f6a7a3e30a88b6bd5becbb30d5f36183e8d5434f3803346da3d8f9f7a35,False,False
209,refs/heads/master,5ed56743398d11ba90c95d360fdad56a044b36c3,9e1f34e82f15938758b867f67992abe84c04394a,babd23c706ddc315c37f1eefa281e07e85f3cbd6,,True,64,0.0,Tests_failed,d673f412d2ddc22a3e14700562499379fcc0f3344516ee1ea6ce6e54f6312545,False,0.0,Tests_timedout,3a3bb2385b8516cf677c474d296017140f458379bf9a9ab60d8864c26cb3d72b,False,False
210,refs/heads/master,babd23c706ddc315c37f1eefa281e07e85f3cbd6,3dfebbda9900cf2fd1ad776759b09da3a62e5148,5732286dc355018cddcb8527e6263c0f699cae86,,True,65,0.0,Tests_timedout,3a3bb2385b8516cf677c474d296017140f458379bf9a9ab60d8864c26cb3d72b,False,0.0,Tests_timedout,4bf8c516d605ae64abc897068531f3acd2bbffe935c821dacecf7200088cd095,False,False
211,refs/heads/master,5732286dc355018cddcb8527e6263c0f699cae86,7d3a2d913b6b9a7b3e92d66e07fceecb6c2dd373,500e221798d09aecc01bf24d6a854ef724f13486,,False,7,,,,,,,,False,False
213,refs/heads/master,16f89da2b9d1e792ee0d98cdaad730354df976da,07daf512d8420f048165d516a1c1604d701dc2ca,1096ed962dbcef81287083d39eaac289fcd4ac1b,,True,478,0.0,Tests_failed,499c586a5a853f30c7f35f588dab6d90bc39f9182dd455260cb88445a7bb58fc,False,0.0,Tests_failed,ffdebf5861d5f2a0981e2424d71c96caff849ddb15e31254819e86f8bd0b1cbb,False,False
214,refs/heads/master,703923c3dd4101b910f2630e82ea9f6ac19739c7,b796cb8bf6e71cfbc9aca6bd849ac68e423991e6,cae6e8a081abe12a34c197ff770a60fb428d1efb,,False,9,0.0,Tests_failed,c3be9a7130f8225c0d0dad3b4996402680c306ffe377d7010f1e37934fd1e0d2,False,0.0,Tests_failed,91ab79a012fe7992397ef0b7d2a89fef1caea0a0a85765ad4d403fecc21518e2,False,False
215,refs/heads/master,2ab93fb16aa1b81c357b2968cb6d108ab200822c,53a1ef488c5cc17acb0c098b34e51ccf8c8779fb,94e6d56f1e2eb02d8c9496652acd3d91389a62f1,,True,74,0.0,Tests_failed,a855ae5c4ace50f855e69918459df51b27af0e425ca04cfb2f54f2697ec05b6f,False,0.0,Tests_failed,f11c0463845fd9a9d53c24b313e4722ba5316f3878c0e81cd07abd074f7e75b2,False,False
216,refs/heads/master,4b6c7b1590ed79dc8e544112b485aa6c1eaac86b,cc476c91996eebfe1c36c4862f6a5c3837620eb9,6b7bcb5cccb3679c20dc522976a7034ae5ba2cec,,False,99,0.0,Tests_failed,b0beb05afbdea26a0378def1add37f9664158a6b0996ccfa827fa7da8ed79032,False,0.0,Tests_failed,9ea8b90ae123a254b2983bd5a2e087b61f59d9cc54c41d7c3d3e73e8308c98a6,False,False
217,refs/remotes/origin/aifUpdate,aa564bb6ba4349355e0d90dc21f5541f584c98c3,4b2352eb1ba9e23fa4283ad46cea972ec705b747,4597e716b110b90e9285aeffd4de3323f2fdce95,,False,24,0.0,Tests_failed,91d53f00e4d9a6571433d4ea1843d913ec91bea4cec550386e31df9e221611d7,False,0.0,Tests_failed,8d0b493affa1533cd41c017da57500eac994eb5548e09e6d101ef19ba246cbbf,False,False
218,refs/remotes/origin/aifUpdate,e60673eeb271c75e1b07f4f7ad059d7acc8c5f86,fc8cb35e110f70226a7b488348ef20a773c0ca56,df3fd65dd496128b2286cff1835aba2d93a95c00,,True,115,0.0,Tests_failed,cc7deee79021c239828a4734e38cfccb0e8959977486338adc2d261857196bf8,False,0.0,Tests_failed,136d662c512f5cd09f8a20725babe5a9d1844d5af54dc627019c1b23cb7854b5,False,False
219,refs/remotes/origin/backprop,68fcb293af24e6cfb74e423bb52b00aadc6e9d25,689e95bdd411f39cbb67796058bf30c939e3d0cc,12136059346c5441baf43826f036d6e2c4877968,,True,347,0.0,Tests_failed,6d403e27bddb340a94e9dc1a75fd1930eaf8689525020e8c49b0fb8450b226b7,False,0.0,Tests_failed,8b29536484538058db60cb54f17026e1d5ac84f8f0d3da1b66391f0e1a88844a,False,False
220,refs/remotes/origin/backprop,3b4418d0a0feba7a897d73f5e0fec74e969949aa,8f88f44a734938dd27adb26f9fd704506bd405f3,b1d6b41bb228f3cd5de6630ddb27e04ec079ebeb,,True,733,0.0,Tests_failed,3853b13b29086f8c6a0a63692c817f2b1ea9a40b4b54da826d3300a4eb552833,False,0.0,Tests_failed,a4a9d0b6c49f8f43246c63859e3398028fb36413341ec1749e435e6fca16b61e,False,False
221,refs/remotes/origin/backprop,4f2c5b81ec4c0f4c7da5d35a444df5a58be983b4,0c6007bcd70c0f83464f7fa12f3944f5432e04ab,001af1b78a76382991db23fe7cf2934df70b6d12,,True,1532,0.0,Tests_failed,45347ff803bdc0f1db08a8e9a9fc9c982d847a56f38538b4e425ef6e44fd95ad,False,0.0,Tests_failed,100aaf8ea2b5bc446a0f65e58f2934dee052af41261bcc3e16d6ecfb046925c9,False,False
222,refs/remotes/origin/backprop,db08fdb04f8aa74050130e2092c4bf4e69a418b4,0d29e86ac42300e82c073fb1671d5f78338b35d0,b5467341cf8800888bd08dc88b648dbd79ccaa14,,False,7,,,,,,,,False,False
223,refs/remotes/origin/backprop,6369a465780b58834e69eb1c43f513c2996c45e8,cd57f310a6396a23d085ed4ffe3bef57372a9004,caca43734c9a3943bdc1aba717e6b2d154cf2ac0,,True,263,0.0,Tests_failed,86a671385b9713b35bb50da1ad87ac2ea93793b7d94d60d2db79f54c1624dcbf,False,0.0,Tests_failed,6ad94a401e1b8605c34227fa1631aac4e124abc79df1dec3bfed80cb4060b12e,False,False
224,refs/remotes/origin/pull/132,f6fc0ce5ececb60263fccb2bb32b9d1b0bdf6630,18e8c86ec97190b906c9da5e988f13678616afc9,bdd03da133500cca99d3175dca825078b98b0329,,True,8,0.0,Tests_timedout,708fa9330cd949e2cd90a7184feb818e81ebb8181d196c1d54b2af0303d15b8d,False,0.0,Tests_timedout,274b9185686da0b1abe1c9106fb6de3a070eb9928884f4ab29a6ce6705750b91,False,False
