idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
330,refs/heads/master,80875eaba32669f1492aec56b39304ece7c43416,d2390ab8f88174f939c5f9632a50bbb669c4d0a9,1c04adb6963ebdde7de81601e689c047dd8fecfb,,True,True,Tests_failed,7576f29d68de48856d2968d9e2cd98977d15d95816d1ca63ddae70a3f217a4b9,True,27.0,128.0,False,Tests_failed,19ed0469efbebb40d82014c3cab3b75c52e00b4c8c22dc4e65559a710910ba25,False,False
331,refs/heads/master,7870f9b517408ffed48465b962f451719da1fe52,08151370cbf5f5ed76f1cadd0737d76efd87d557,9b16c020179f5010e3f9864c1fcac6e81e56a418,,False,True,,,True,13.0,153.0,,,,False,False
332,refs/heads/master,9c4df98a6ff0fba1bad93cfd85539072c9ac31fe,913dcdf01ad5296e0ee4ae6dcd98811a8876f42a,80d1372ce0f2be72166c3ecbd97e252c1a939569,,False,True,,,True,1570.0,54258.0,,,,False,False
334,refs/heads/master,41c89aafbd4c0ffb1c8f23b312f06ad7b6f9eba7,a089e6824e0404038cb4d2b8ae43e06fc430f83d,821c563ee4a0803ae84cb1b13d8d8189f4c0947c,,True,True,Tests_failed,7b223e9790a63ef31723c67e24698a9ed2a6c885a47d2fe7c7a377816e2928fe,True,1642.0,56337.0,False,Tests_failed,e529285a96f1ca2bd015dc3171b7d1c901d4c25222b76cb899db64662eac41aa,False,False
335,refs/heads/master,6fc5b628e08e1f4b2ab509169e7e4fc0906c5166,aad7d344c270e58b238067c56ef69020e6d8a77a,821c563ee4a0803ae84cb1b13d8d8189f4c0947c,,False,True,,,True,1636.0,56368.0,,,,False,False
336,refs/heads/master,f9f8a76c61d6a004e66a81cdfa442456e1a53efc,6e65af4a17bc60ffe0f067a4249330ed4a44603e,54bd56c19d859e20092f214e819a0773b2ea6ed7,,False,True,,,True,462.0,3879.0,,,,False,False
337,refs/heads/master,6e65af4a17bc60ffe0f067a4249330ed4a44603e,bb1b4eb5870cc9ae592765f27efb818d89de4f60,2745c13ee2df6e4740ad8c302a8b110bdaadef21,,False,True,,,True,848.0,7088.0,,,,False,False
338,refs/heads/master,7aa47ebeb3727e81ab61d697856924d393a6d812,82da54eecbba5e67328853046f0e1976b76cb7c8,7faaeff9d386b72b59f9dfc17702b38c8eec8e3a,,False,True,,,True,22.0,82.0,,,,False,False
340,refs/heads/master,f08bc9901c0f6f5a22128cdd94f56859dd3feb09,bd50c866b8269c4964905a691df0154073032275,3e292aa4e523018e9063e6347b92fdace3591fd6,,False,True,,,True,121.0,1186.0,,,,False,False
341,refs/heads/master,7530e6e24d2b085eae6231f54bb55bac5af60908,4741c07e10ac967ad533e39d11ade0770c30de92,e30b50157d2cdb01c58f9f7797a6c10538725256,,True,True,Git_checkout_failed,,True,65.0,1001.0,False,Git_checkout_failed,,False,False
342,refs/heads/master,48f5cc4603f2d0bcc185024b6cc1ab7ad8e894c3,88a26e5a609f48c18e4f1afd7095176855c16b4c,137042920ee3de0af72c3221d7a081e5439567b1,,False,True,,,True,108.0,1199.0,,,,False,False
343,refs/heads/master,707e8cc3090897352a5e90c0929193c4c5943116,96387d2dfa8508375febbee96a79f3804229f88c,4bd046a36d59eb939969afecdd88974edd78a245,,False,True,,,True,3.0,1.0,,,,False,False
344,refs/heads/master,4741c07e10ac967ad533e39d11ade0770c30de92,3548f4e9feb8f9b36f20cf4d5511dc86f6cd5780,e943b13027d10439496ffa2e571d7f27fd74d3bf,,False,True,,,True,64.0,408.0,,,,False,False
347,refs/heads/master,d8e9b3e273aa14afc65e6e440005113355503780,f02aa03deccb488ea8ea8ce9944c8d24246e1323,fe1c5ccd08fb4fe4d32a4bf1beba9646f361144e,,False,True,,,True,407.0,2891.0,,,,False,False
348,refs/heads/master,6f6aaab5ef813c722000c8a15e9a5d6309fdc317,569c87906279886c4fec7d2e9079f78b61a64a61,44926e1a75cf8fd9b725c4afbf12164b9e2322bc,,False,True,,,True,8.0,174.0,,,,False,False
349,refs/heads/master,8be0f365580bc7fbf6b7ccf3338999b41520b277,e90c7933ed737e1050f0fca039e3bc97be4d19e6,d2311c3290241cf4a5577150fe375a161e44ac9d,,False,True,,,True,17.0,182.0,,,,False,False
350,refs/heads/master,eab6b184068f1d4def500ee1a4a6c2d5fdf0be63,56a95d1445cfb7e52da5130ddfcf5b54dfee1eb7,ec8c6eb67a781bfa69365ce4ba5213bb89a2e6d3,,False,True,,,True,78.0,1090.0,,,,False,False
351,refs/heads/master,ec8c6eb67a781bfa69365ce4ba5213bb89a2e6d3,ad39ddeedeb71df8f130ac041fc107cd4f335b9b,583c8949720aaa8abdabe04b08f538fbd0eb586c,,True,True,Tests_failed,6550e204373e7edefcc9884b48600684c60254025cbc5fa377cd56d49b795df9,True,121.0,1478.0,False,Tests_failed,0a58a2d315ab7b5aea436becf255b92dc53fe3ee7d62ed5d59da9ee7e3caf5e8,False,False
352,refs/heads/master,c49d7766f157f131a6684488bb2e82acc909959f,9f7478410f73de40d73d53d2a898dd6e428c4849,baba6e7eec4183ab3a4a81cf4b51faa2d59dde73,,False,True,,,True,6.0,64.0,,,,False,False
353,refs/heads/master,30a25a476ce6722560af4329ea4dec387e04224b,4fb65ed3fe9410d73231aafba84c1fc50d6f80ac,1c8604244698ad6febd5c7bf7208e893ae1eafa0,,False,True,,,True,125.0,638.0,,,,False,False
354,refs/heads/master,6e8886be5469b5e55d483c394fc498445bcea6ac,a6a54d6b7229e273d70c93867192568378bc517e,7c2ac3eca0cbaf5110fbb948fbc955d585d6803d,,False,True,,,True,36.0,313.0,,,,False,False
355,refs/heads/master,a6a54d6b7229e273d70c93867192568378bc517e,2694b2cdf7e7b21de90b7a38042897a2a9db4ef4,23bf5218d0e934c1bbea23b7ca14653acd6dca38,,True,True,Tests_failed,14e0e467d3377cdb49d3842e2eaa0481f8df5e21ae6e1a60d9ae38d150c96391,True,103.0,292.0,False,Tests_failed,4626b16559af1262fb876cb0d6cc94de12619d769b8c28fd983729e1b435ef38,False,False
356,refs/heads/master,54bd56c19d859e20092f214e819a0773b2ea6ed7,57ac8eb44a8e4a700283ee951aa756cd6d29bdae,bcabb05baaf41d35db2e03f4c20044cc1981bff2,,False,True,,,True,648.0,3825.0,,,,False,False
357,refs/heads/master,d91de7159c464e9fab750467419ccb04338299eb,b96762c8a83b0c265064b1eb2e69d79676653552,23bf5218d0e934c1bbea23b7ca14653acd6dca38,,False,True,,,True,159.0,1199.0,,,,False,False
358,refs/heads/master,b96762c8a83b0c265064b1eb2e69d79676653552,14d89cb923241456b9c1fd2c7c5d9a1d8bcc8d10,3a6b066fd6b52735cdc8c64a20eb055207aebd31,,False,True,,,True,72.0,1017.0,,,,False,False
360,refs/heads/master,14d89cb923241456b9c1fd2c7c5d9a1d8bcc8d10,e9a57b1209b4392e2298a3988a2017cc03d61bda,9896a03df3b8322cc38c12a586db14fd413d48ac,,False,True,,,True,264.0,1892.0,,,,False,False
361,refs/heads/master,5fc5f52721153c6aa0f52765131729bed174b1f3,3ebc2f9a1401ef4d1d5832f7f83a867402198532,a5eabc25893221fbbe8a25cd5cdb61330b5478b6,,False,False,,,True,5.0,0.0,,,,False,False
362,refs/heads/master,bcabb05baaf41d35db2e03f4c20044cc1981bff2,449c59dfc56b302087d9e38a7ca1d49a86f1c32e,eb627972da9fa406a955444cdf0fe3d3bf516081,,False,True,,,True,317.0,2479.0,,,,False,False
363,refs/heads/master,eb627972da9fa406a955444cdf0fe3d3bf516081,eeba23fc45cf3d2d8f1322a7d96506223ec897cf,9a5c0b8d03247a6bb785ae27b938bec665025fc6,,False,True,,,True,123.0,23.0,,,,False,False
365,refs/heads/master,a0df7003ce58de24672f421a95db77e991042bd0,1178b1137251415d5ba1bebef8f747636a5b8fb3,f8ebf27e373a8723ff75ce60a6795d4dc6eb9702,,False,True,,,True,15.0,385.0,,,,False,False
367,refs/heads/master,9688813b5397c9198ca3fc0c84cbe20c0f00d79a,b8155ed3a8e3775d3f7dda452b20521c02757741,a66fa5b850c8d60decb9fff1a527c8535b85d232,,False,True,,,True,3.0,0.0,,,,False,False
369,refs/heads/master,59301113abb3a135ba0e5e96b247822c31a7fa2f,aee029767ca048adc50ce978b345a443e71eabce,85afd90dba41a4a80559ea878e35b2ec9b637a2c,,False,True,,,True,20.0,205.0,,,,False,False
370,refs/heads/master,b6cc7bdc901e6c509ff0c060f2b9670b88e75871,e6cd88316fdeef28589f6f8e308900e9ac15f3cb,6358ca00a9b388a3be62f28b50b588707a33e67e,,False,True,,,True,345.0,2100.0,,,,False,False
371,refs/heads/master,ab9ac59f77f90d00880aeda919790555732eb522,12b878c3c9de394aa036f04d8ab154298b807348,6358ca00a9b388a3be62f28b50b588707a33e67e,,False,True,,,True,320.0,2597.0,,,,False,False
372,refs/heads/master,eb3a9908fee1e196efc0aedaf46ad7e047f19957,e3fa1ae049f8b06ced6336f6dc67f7602242b3e0,1a35a3f600253a3e15fad6aeea1ce6a271be83be,,False,True,,,True,6.0,0.0,,,,False,False
373,refs/heads/master,1a05d91b2d95b60e9ba62d1121b4fada2317ab52,772eaf108b4a829f1b65d6b0051b45235a7021bd,b50ed768d5703903b41741c485c07658ee545e36,,True,True,Tests_failed,670c6b5f76483147210febf75d69b6b556d7e0eda784a1bcebf247060be97003,True,6.0,12.0,False,Tests_failed,ebb706a318787c40aab1215faf603bc0cb418628da407ec26017d10bbd4e2c69,False,False
374,refs/heads/master,5d1bb1b93470bda0d68231ee88c3b95630c0e9e5,20351ad14444465ba22e102bff0c16033acf3dfd,1bd81666b3c141ff751a64436f7f7389a817c3a3,,False,True,,,True,471.0,2001.0,,,,False,False
375,refs/heads/master,1bd81666b3c141ff751a64436f7f7389a817c3a3,614f1d97176fb83517ab6adc2038301aa5fefb21,f7ec61ba447371df5fe4c19d749131979e194e22,,False,True,,,True,215.0,600.0,,,,False,False
376,refs/heads/master,f75a0c2091a0a34a34109921e08b158e388525a9,e6fdc64dec6d477b6da8d8e44f05c09fb2757fd6,7fa36d102024f3725316a4adf5ed1131092b4c0a,,True,True,Tests_failed,08f6eea6665e4516ec0bdbecdd6a32689f3b3ccf85271dd49a429c17a7730598,True,61.0,296.0,False,Tests_failed,2faf703a82a624bbed820a51b4b1354feb4b1fa4b4cde4756944445830392b2c,False,False
377,refs/heads/master,7fa36d102024f3725316a4adf5ed1131092b4c0a,4254f0d209197dae3a86cba86c5e59ad856bc918,9cba840960543b21968eaa554f358de827066647,,True,True,Tests_failed,ed08b2bd9006a64fb687d1512ef43c97160208d53db48415bfb8def289477ce1,True,247.0,839.0,False,Git_checkout_failed,,False,False
378,refs/heads/master,4d01b9f94b9d74e93774d33a3a26eba160120b0a,eb29828ef9b276b1c2fd4dc83a927614a241074f,9cba840960543b21968eaa554f358de827066647,,False,True,,,True,191.0,513.0,,,,False,False
379,refs/heads/master,95068442ab71e941653a16fc35348d0849f3ad4c,eab4a91ccfb7e6694dfdf8a03a24a7d3d0aba993,de4fa99d3e1e7e303b8ce34c1e67b4cd2897220d,,False,True,,,True,55.0,296.0,,,,False,False
380,refs/heads/master,de4fa99d3e1e7e303b8ce34c1e67b4cd2897220d,a17053a357c8615157b9d5e3e113fb876f12b7aa,b8000c59441ed71bfb87ae79d0647efff8b500da,,False,True,,,True,53.0,296.0,,,,False,False
382,refs/heads/master,cd54cdf0bb1404ecee2cd6cf40c4b00a666ebe5f,1090e7e73af3c538212d2637afb2845094656c68,d10f22bbf41cf5aea62fe385a1fbd91980cd5eb3,,False,True,,,True,135.0,1063.0,,,,False,False
383,refs/heads/master,e6fdc64dec6d477b6da8d8e44f05c09fb2757fd6,cf0ec5bc74576f0122b9debba7b0e4d38f0cdcba,b202975bd12fed63bbb15bbd1350db6761265aae,,False,True,,,True,155.0,236.0,,,,False,False
384,refs/heads/master,4e26bdb78392dbfba7c6e4c2a3b3447b72ed607d,5304804dac5092df70719ca80bfd112f51605d1b,182a227e278b1b258bfe45e861c6a98025aff680,,False,True,,,True,16.0,48.0,,,,False,False
385,refs/heads/master,9f821c53b0919c6c4e5cc6c65b6d58d38044377a,e200c40fc73d9105710c6919820ba563294b703f,6ba8f68d8c700b45fd428b6b76da8a7ddee10b50,,False,True,,,True,114.0,215.0,,,,False,False
386,refs/heads/master,e200c40fc73d9105710c6919820ba563294b703f,99ba7a7d8358ebd0cc19feeff41f2e8fddb8b0ed,5676c5702de9191ca71b240408c58086c47dd876,,False,True,,,True,118.0,116.0,,,,False,False
387,refs/heads/master,eb29828ef9b276b1c2fd4dc83a927614a241074f,32fde832afd03e973c8f82c0003d87bd9cc32857,5676c5702de9191ca71b240408c58086c47dd876,,False,True,,,True,193.0,1029.0,,,,False,False
389,refs/heads/master,f4312bfd05e41af5cf1497bd4f2e362ddfbcd23b,064fe238a5532e78debcb6f279a988fd39c67016,71753b564102763e2fa0f4293e0370ad2cf2047e,,False,True,,,True,13.0,19.0,,,,False,False
391,refs/heads/master,ac36bc1bfc4aec6136f15512ac98e8ad725e82ab,a3c33f1aa08fefbc0b6c732e3958a899ed2e8f11,cdffc2176dce3d8f77f078d22a917247a8000850,,False,True,,,True,109.0,97.0,,,,False,False
392,refs/heads/master,a3c33f1aa08fefbc0b6c732e3958a899ed2e8f11,32b5a7fe94073b8eadfc75d4935fafa4ffb0954a,825e0efbd22858f531ff673adef36ce3ad5bbe0e,,False,True,,,True,106.0,97.0,,,,False,False
393,refs/heads/master,32b5a7fe94073b8eadfc75d4935fafa4ffb0954a,5db3226533e62d2878f58cb524764ec840f2711b,fa742a1ce1bcb042dcdeca4c8aa57c2c9f75c60b,,False,True,,,True,105.0,97.0,,,,False,False
395,refs/heads/master,cf0ec5bc74576f0122b9debba7b0e4d38f0cdcba,50c9a0c64c0176e6b934bb66b86d145123aeb59d,b3e49af1232c69466f1d0becc74c34ed5905e0df,,False,True,,,True,27.0,59.0,,,,False,False
397,refs/heads/master,b9b71b9c4e904da923ffec884fc740db46eadde6,bac74796590bd61a954c6b189031194c4bb9904d,807b0488b9112ec6595daa2ecb8529c7badb9bba,,False,True,,,True,30.0,248.0,,,,False,False
399,refs/heads/master,52258c1d5f6f8c72b7ee77e3fcd39930c9fa357c,2af0f1d284fb11d54abe4849e3ea8978e7b1fee4,c9c06feb1997cafe6d07436e3efa32b24b22653b,,False,True,,,True,105.0,213.0,,,,False,False
400,refs/heads/master,0cec9ddbc363b21054523deac6f268fef33bcea6,c6f0ea06aa6ab8564df8bd2b05ac2c3c094f5770,4960127d3cefe4238e2d8418863eb1752d135701,,False,True,,,True,20.0,247.0,,,,False,False
401,refs/heads/master,af67952039c4c8b9362b79f3e3b598d1c6cfccfb,33b09b8f2bd1f8c6e0724e1a7e5d525da8f72e77,e5714278311b99a290ea83210ce586e10c2ee5d6,,False,True,,,True,85.0,21.0,,,,False,False
402,refs/heads/master,14cd84625c2fbca15bd939af5bcf73d1b10b876c,dc73405b1e19e1df80325f6bdfba6bbbc53e4896,e5714278311b99a290ea83210ce586e10c2ee5d6,,True,True,Tests_failed,9a46c432ab8166ca0a825c930ba7811e9dd7c05320839fc41b19fc87ab5eb1dc,True,408.0,1985.0,False,Tests_failed,8b02e09b17316b5219a39f531677c5f5bf30c122b292cb93496de955a879a136,False,False
403,refs/heads/master,282f4554e0f3bbac332ed3bddb27a31b464bde8b,ec6d69f7901a81ae4377fa46ac6bec1d0a504a68,a89e4a92868b10e7358c89bc4aaf62888c7e8fe2,,False,True,,,True,29.0,42.0,,,,False,False
404,refs/heads/master,364e41708a856fd74abb0804aaa9302679cb3f28,65a38f2ecd0975a238fd67f09bac9106ca9d2b07,70f636aad7b6010eed2a8b464ca9ff6a3fb47373,,False,True,,,True,22.0,164.0,,,,False,False
405,refs/heads/master,7a7960f0b5e5282226e03854920e91bd0866dea1,53356ef888336340b3e14fc3a482a6f1431f6de0,b79f0439ad9063ba1772fdfa9a0a62a0ed9fc433,,False,True,,,True,100.0,440.0,,,,False,False
406,refs/heads/master,65a38f2ecd0975a238fd67f09bac9106ca9d2b07,fe639fec302fe7469115c51e127f0d2bcb1c5940,2fa3ad3df3b1ee793ac2ea09cd59d4fe2fd8b2f8,,False,True,,,True,95.0,356.0,,,,False,False
407,refs/heads/master,8ca8579ed862fc83cf6f32746147e74057a72294,97a036778dcae121e26d4147046bf985c580f199,927b19ce1b7a545fb655c343be786340c3dd902b,,False,True,,,True,15.0,73.0,,,,False,False
408,refs/heads/master,57ac8eb44a8e4a700283ee951aa756cd6d29bdae,32fde832afd03e973c8f82c0003d87bd9cc32857,927b19ce1b7a545fb655c343be786340c3dd902b,,False,True,,,True,7.0,60.0,,,,False,False
410,refs/heads/master,3f127fa7c1b05f8a62591793dac2f249622cc447,8fc8e22e326c231edf7a05d9f8108d60b105f3d7,61a65a11ee4da25b2165f55036f9369a056c70e0,,False,True,,,True,16.0,9.0,,,,False,False
411,refs/heads/master,2c3278e7bc20c2e9c9d2745144457d4b66f30619,456c9c94189187a87f8e893f058a01f864eb41c2,05803cb0c153dfb94970b2c9e60d04e2d6c1c58d,,False,True,,,True,9.0,0.0,,,,False,False
412,refs/heads/master,9aad10d5264c7def75ae6706b96d9abba1fbb1bd,4bc18e49ad95c470ae3cab8c42bedb914acf3614,45002658b82f097141b6a4b012375b44b0e714b2,,False,True,,,True,7.0,35.0,,,,False,False
413,refs/heads/master,45002658b82f097141b6a4b012375b44b0e714b2,d9c185534af5e57ff92465265fc6ff981635c078,922da1292e98079d36a85f1796e1ebe4acd88614,,False,True,,,True,13.0,32.0,,,,False,False
414,refs/heads/master,092420f888fa8fec094080e8acb21d0e93ae1930,fa15128b685b2030944a04985adb1a29165b546c,19afc0aa172a50c9118f2f9183c54d675da73dd8,,False,True,,,True,348.0,2545.0,,,,False,False
415,refs/heads/master,19afc0aa172a50c9118f2f9183c54d675da73dd8,88c913ac9e33154b11032e5caa5719475d5dfc52,77abd5371076ead6f7e7c1661ccd3e4d8d877c81,,False,True,,,True,13.0,36.0,,,,False,False
416,refs/heads/master,cb4f11cb4d888e1c4f6eb501b218ee7f6f7f8995,25bf69fd22cf313047a5d37b0c6587ba51ac7cb4,b3ea92488a8037be84d5fb1bc69a915550c2bfc5,,False,True,,,True,180.0,60.0,,,,False,False
418,refs/heads/master,44c778dcdd2c0c002b9ace90b3efc67566ba5a74,4bfe8128ba3eb32b93266a46a773d0a3e8b35709,cc2242d7955b2804827be44ec47e64b601c2bc8d,,False,True,,,True,126.0,36.0,,,,False,False
419,refs/heads/master,fd671e0cb07d74cdc6d62b2faa557c16961d14f9,e04aab0a15d69deae0259fd207238e70807a04d6,214d9b6cbe2ba8cd4a601daf0ee0cc9c0a002c73,,True,True,Tests_failed,178664781fe1683ab5cb7b9561dbde94e5b30c75541a103ea787b7da4df53071,True,314.0,2416.0,False,Tests_failed,1a171aca230627f0bbe99e7e5a760875b338f1915cec5521db4db17b16b806a1,False,False
420,refs/heads/master,a067a7975a2384136186d3c6839e4580096e68e3,f91f1df680f7de3c3e253f203d3ac540562ae071,be9ae57c926d24af2df6b69c72bd87f79c78aaf3,,False,True,,,True,9.0,0.0,,,,False,False
421,refs/heads/master,12f7ed84b7ebde1578287707a97d59f574eaadbb,aa81d92d0e3c765487fbfc87a9b71386756f23be,a51373cbd74b461d6d6375b541b0b053909bfc88,,False,False,,,True,20.0,0.0,,,,False,False
422,refs/heads/master,e6115da9c96d284c04f09f08151b17ab974ff29d,b937ad6d58d140a61cd115b79fff9d66b52c535c,bf59fc661c6c1020a64a912ca0279bb3de4b1dd1,,False,True,,,True,9.0,74.0,,,,False,False
425,refs/heads/master,1dbff7ba5bb31f8e0454bdb5d91e65fd1d89ec56,5a15d8e0177737ce0be44307d1e32d7861283545,29f33445eecfda595bcd0b401d70ae4d12f7f987,,False,True,,,True,5.0,38.0,,,,False,False
426,refs/heads/master,520614e2ca453a97225f63db42b14e65a08d9f0e,f639772d041944b91c6a060a8af37626281e87d4,d1b8d3499c2813213f9674c87199e1a6f92158b9,,False,True,,,True,23.0,11.0,,,,False,False
428,refs/heads/master,58db74e35be3deead5ee3a5014349dcf8365296d,371ba53a4e1db900363a9a9b2df9fa0028592b68,5a444d1a9d6594d12e98f703b390756a00cd8ec2,,False,True,,,True,10.0,178.0,,,,False,False
431,refs/heads/master,464f3be5f7bddfc33069dc574f1afe4a8316a63c,8dae5a7eab851a0718b754bd25203f99e337c7fb,d113b91361881d97a2e4425e898db4f365faab51,,False,True,,,True,8.0,0.0,,,,False,False
432,refs/heads/master,9c0c47046291037a2160424488705517fb85cf80,feaba46c583a5edf5872cfb8e9b9d0d33f9961cc,0bb6bb0ca3f6442004f1befb37d407b27f551549,,False,True,,,True,129.0,536.0,,,,False,False
433,refs/heads/master,c3e13152d46fbdc560e03edc5d7f7ba1f824ff98,8188d114937ddd3dddcf4b94e41364d2e4633094,0d34519eedeb2e4e7d40d5a59d5d044f8d3e6f9f,,False,False,,,True,3.0,0.0,,,,False,False
434,refs/heads/master,77894fae4a41494bce39b2febbb6ab542fb1ef9f,e3b06186f3d0cee5bf8960ada862023cb7f40f3e,b1369ae1dbcb2b516e1dc32146b4188c555242ac,,True,True,Tests_failed,04d28386688303a36421535bef7bc596a2ab08588b790d01ae2d17c15e206b88,True,12.0,32.0,False,Tests_failed,5f7b1dba8bb81fdc4a7084ce3576b543527bf4dd9e7084d7d227c528db61e590,False,False
439,refs/heads/master,b55fc5ba29284b427b980e8fdd9a07491ae6752e,4d386b4579b4ff76b9506ded2746b351c6773288,85fed245912b16b1a41680f342858c12977cd9f8,,False,True,,,True,55.0,154.0,,,,False,False
441,refs/heads/master,587b27d182a1b4dfca73830389887b12b30fdc48,b9ebdf222aa73b6643ee2dcc9cc20c890718a09b,e9bec3e1681a99ced476decbe7f6a04f879c4f28,,False,True,,,True,4.0,0.0,,,,False,False
444,refs/heads/master,7e261aa1ebf099036db9d448a6bf5f2e183bb216,8b99dfc80b07f5f8051af04ff681dd959d6b23bd,e44913b7a42e852e8ec7afd70823fc460cac4a8a,,False,True,,,True,13.0,74.0,,,,False,False
445,refs/heads/master,e44913b7a42e852e8ec7afd70823fc460cac4a8a,713e2735c5f31e0ef3bc09c5d1046fcc55f6a70e,8f5ad57218bb13b27bfaecc05c0e20f966ab58f4,,False,True,,,True,7.0,74.0,,,,False,False
446,refs/heads/master,12827e421a931abbfbe3430eb76b85bb700bbac2,3c1084725b9aaf32e95fac1e2ea93f8fac8f83b5,79357ea794b975d2eee70d826cf551a15903ad11,,False,True,,,True,9.0,0.0,,,,False,False
447,refs/heads/master,4d84e734a79b853503be2a706b9c69420ef6e0a3,b0e2438e66c2f5bc981586c0db850896a5f921af,7d9cbf7fbf9c9267241665542c99ebe9d6793462,,False,True,,,True,46.0,790.0,,,,False,False
449,refs/heads/master,fb93386fd261fe963c74bc058c9dded927cdc413,d223376aa078f03d90d559d0b765a001cd24b56a,5d2403f1465e98b8c003969d47925b562037fb22,,False,True,,,True,158.0,431.0,,,,False,False
450,refs/heads/master,49bbdab92906d921f65de3a1d163303f4522f69e,f357c6915c661a5524dce1974c76684c601ce928,cbc1ef8cce94e709eca1230901b1bdd59214fef1,,True,True,Tests_failed,ededea0dc5ce21f7d825230d2be093e8887252efdc3f14d38c5029181ed9d42a,True,71.0,174.0,False,Tests_failed,6c39fd8204bb1dcc9c768193b2656865e3ea71005dafd5f42267dffd126a341f,False,False
451,refs/heads/master,a63fbee2c7a208d0a0f7050cb81f060f9b30f080,0454b1244f84e688fc3537738d54844a072403cc,81d601e582d756d967a3e6e9da2c05641e4345d8,,False,True,,,True,53.0,93.0,,,,False,False
453,refs/heads/master,6eca0a4c70a4bf07e091b848f623dbefa00de29a,b440e950fdd37bc0090d27d05499f1a59b3c56be,c61d76ffe3480cc555cd61036f0e0b767b179e93,,False,True,,,True,95.0,398.0,,,,False,False
454,refs/heads/master,de6a5bd25e3ec2cc1d78b0927589b31de8961e57,b702a5c4c3a97144d956b45e41d28728fcdad97f,cb57071f77eadcde864e35d55c94637069ebbfc0,,False,True,,,True,25.0,322.0,,,,False,False
455,refs/heads/master,c44aef32ea63cd7101b79405427d7fcd269c65f7,648a48cd24a2bcef3d71293c1e5fad52e3aaf802,fb34e9b24175dfd47c0265f2fbd274dfbb225ef8,,False,True,,,True,70.0,77.0,,,,False,False
456,refs/heads/master,65e846cb0445c11e2c53b9362ff21771f0ac7ad1,ff77f56ffc10d098acf17c5b3b331edf85127274,735459053e7537d40a6fa9f7f6d671eb711f5b4e,,False,True,,,True,802.0,22504.0,,,,False,False
458,refs/heads/master,8129a3e538c0357da69481e3a681036556851093,ed36ca2c615b0b67ca0a0ebbd04fb07ee7b45024,52080b25f999b779f20000816c5bbebad749c38b,,True,True,Tests_failed,479f5df6d39a7bd8655740150a894383ef76e5acd65bd9c635cdda5caa60254b,True,377.0,12194.0,False,Tests_failed,0839a2260af18e10dd58e54e6e4aa091a5bd1eebdf3ef609d878188f7d932e03,False,False
459,refs/heads/master,3905f29c9ffc0f5e1142d620ccff6e8934d054f0,e585d49f1604666bc4c0fdd3b5c27aeffe331469,2991943fc7b09ec44ef9c926b49b481731645055,,True,True,Tests_failed,592d9228b23836aed83edaa36634208658e1f963baf73833833c7550cfbc1a55,True,142.0,1615.0,False,Tests_failed,bdd0f594860f50cdadcd769d6560a548776c9fd7f1ceeac5c7a149429915e579,False,False
460,refs/heads/master,bb2de9b4f1677044f713b5da1b42117f99cafa4e,a0cc040d9866c5143f693c68809b1fcdefb867b7,c1a4fbfbdb9a20b730e4b7bec4b86a5b18be39ea,,False,True,,,True,20.0,75.0,,,,False,False
462,refs/heads/master,68f3b1dfabf637ce1e90cfab6f5d9df050cffdd2,90e2680b56fe3b76485fbbefbc08a46a9dab57a5,b979d7d30620d62245fd79b46e15cc4a7a696b43,,False,True,,,True,42.0,13.0,,,,False,False
463,refs/heads/master,4315cc2b36f17b600ab0f33985272c4f7295711b,5d9d475219347db7c677ac51d76797f841c15767,8c0d8c9669054433d97d1e32a5076549b99a12fb,,True,True,Tests_failed,30464bb8f5a0e8eb8bfbdf1f1e1931dc239b7fe08cbddb9f394f939db12b8c1a,True,9.0,18.0,False,Tests_failed,cf224f55039ca74c22f591d03a688a9d2af54a2cb61cf3555ac8b4f68445b6b0,False,False
465,refs/heads/master,97ead15dc1559d79c9066862ca9d10953e6adb0b,ec7a856bed2d75f1c338ff8d3131f77f4ddf8aaa,7ddd2f3346d989cf7e0804eebc9abd6dfc8fc62e,,False,True,,,True,12.0,285.0,,,,False,False
466,refs/heads/master,7ddd2f3346d989cf7e0804eebc9abd6dfc8fc62e,70e897598742ac648504d5d6c90aeaca1fc4a0c2,693ebb042fadc4556dbd3ab11934931892aa5c9b,,False,True,,,True,13.0,2827.0,,,,False,False
467,refs/heads/master,ec7a856bed2d75f1c338ff8d3131f77f4ddf8aaa,215c1f6215e5bab6d597240fa953fada4e07e5d0,70e897598742ac648504d5d6c90aeaca1fc4a0c2,,True,True,Tests_failed,b10f6c62571b73b86838d5c395b1ea75b2c16ab61f492c433ade5cba9598d312,True,110.0,3371.0,False,Git_checkout_failed,,False,False
468,refs/heads/master,70e897598742ac648504d5d6c90aeaca1fc4a0c2,bdd0253cd5221a3318225fa93cf310aeda60816b,0da414d11d3c4594a439552ec16c3d81789bb305,,False,True,,,True,96.0,3343.0,,,,False,False
470,refs/heads/master,fdbf69ebb11e2dd4bb6847d118d44901a99495bb,2f836f0352026074c7bd997ac56c4ea7dcee0e9b,359d2c4d399f63616611f1b0ebcfdd5f9624fa1f,,False,True,,,True,85.0,820.0,,,,False,False
