idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
311,refs/heads/master,2038e8513c6d3a74fb4d8197a4a956c1de9bf47e,0f5df01aa69ab898ae111c8d87724b7d98bc7152,656035ca20424ca5ddd16fd525604bfc422e091b,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/0f5df01aa69ab898ae111c8d87724b7d98bc7152_656035ca20424ca5ddd16fd525604bfc422e091b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/0f5df01aa69ab898ae111c8d87724b7d98bc7152_656035ca20424ca5ddd16fd525604bfc422e091b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/0f5df01aa69ab898ae111c8d87724b7d98bc7152_656035ca20424ca5ddd16fd525604bfc422e091b_left_right.log'}",True,True,517,14257,False,Tests_failed,f0f32f33797904d101759fd2e0ae7a5ddee1f8807dce3d0eb26e07ad6b144fbb,False,Tests_failed,37b8927d15f80a27daf94047d0e31c326437d4d3952531c06c3d3883b3727561,False
316,refs/heads/master,4f581dc727bf0bcf64c6273440eb9941405f8bf5,95b5be2d4bd8ec1768dba340905d3dc28247b31b,58397e8fea0995a417f354a1ad91876fd2d8fb7f,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/95b5be2d4bd8ec1768dba340905d3dc28247b31b_58397e8fea0995a417f354a1ad91876fd2d8fb7f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/95b5be2d4bd8ec1768dba340905d3dc28247b31b_58397e8fea0995a417f354a1ad91876fd2d8fb7f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/95b5be2d4bd8ec1768dba340905d3dc28247b31b_58397e8fea0995a417f354a1ad91876fd2d8fb7f_left_right.log'}",True,True,489,28386,False,,,,,,False
360,refs/heads/master,1adbd6901bcc66a6b6b30745028c05634631cfcb,4b62438c33aaaa5101c4de660f6b69cd4ff32589,a3f4d5deea5b5703240fb6d9532dd8e97c36b3f7,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/4b62438c33aaaa5101c4de660f6b69cd4ff32589_a3f4d5deea5b5703240fb6d9532dd8e97c36b3f7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/4b62438c33aaaa5101c4de660f6b69cd4ff32589_a3f4d5deea5b5703240fb6d9532dd8e97c36b3f7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/4b62438c33aaaa5101c4de660f6b69cd4ff32589_a3f4d5deea5b5703240fb6d9532dd8e97c36b3f7_left_right.log'}",False,True,10,138,False,Tests_failed,3c83248ddcb7e62ef507867a40de7b76b9cadb5c9b486d71f60bf296d54e26fd,False,Tests_failed,681fd2ec782fb6a669552b5f18117c38f535ea6f4c910134e490ccb4732d31be,False
364,refs/heads/master,b20774798a65f9a75ea5ea6f9d7eae6515711dd6,8fac1dd7afd237099817a4ff85c351a6f39743c7,e77e49280097cf03d88f494a212e446e0be1f53b,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/8fac1dd7afd237099817a4ff85c351a6f39743c7_e77e49280097cf03d88f494a212e446e0be1f53b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/8fac1dd7afd237099817a4ff85c351a6f39743c7_e77e49280097cf03d88f494a212e446e0be1f53b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/8fac1dd7afd237099817a4ff85c351a6f39743c7_e77e49280097cf03d88f494a212e446e0be1f53b_left_right.log'}",True,True,29,1172,False,,,,,,False
365,refs/heads/master,ea19575ff4c8b94691ed78f6d58879a359011552,c10ac0700a7abf8a657475f6a61bd90cd7c223ac,e53a892d6db3975f7819ea75479fa1139fd9f0a0,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/c10ac0700a7abf8a657475f6a61bd90cd7c223ac_e53a892d6db3975f7819ea75479fa1139fd9f0a0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/c10ac0700a7abf8a657475f6a61bd90cd7c223ac_e53a892d6db3975f7819ea75479fa1139fd9f0a0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/c10ac0700a7abf8a657475f6a61bd90cd7c223ac_e53a892d6db3975f7819ea75479fa1139fd9f0a0_left_right.log'}",True,True,68,2723,False,Tests_failed,b834d47be5d9dbbe3546cb46302f81dc2469f7416216927bfc8d4cacb21ef15b,False,Tests_failed,912a18c6bbd36744356396c92ba7daeec76fc2fe735d1e5cabce9bb155db18ff,False
371,refs/heads/master,4848585b087a959b9466f2dcfad3a22af56ce517,3f60f7b5c35b8d00e1e93ef5ad17fb472698f147,b895e67a72cbe6c5a62e2df6d2cdb19701857ebb,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/3f60f7b5c35b8d00e1e93ef5ad17fb472698f147_b895e67a72cbe6c5a62e2df6d2cdb19701857ebb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/3f60f7b5c35b8d00e1e93ef5ad17fb472698f147_b895e67a72cbe6c5a62e2df6d2cdb19701857ebb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/3f60f7b5c35b8d00e1e93ef5ad17fb472698f147_b895e67a72cbe6c5a62e2df6d2cdb19701857ebb_left_right.log'}",False,True,3,4,False,,,,,,False
372,refs/heads/master,28bc61da37beb30b7573b3d0df75ef22a6b07e77,c2b6308587c4092fab76f3bea1aef3d1f26b0dd7,1b5d9c1f7740fc80635fb341c91afb756997fa9a,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/c2b6308587c4092fab76f3bea1aef3d1f26b0dd7_1b5d9c1f7740fc80635fb341c91afb756997fa9a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/c2b6308587c4092fab76f3bea1aef3d1f26b0dd7_1b5d9c1f7740fc80635fb341c91afb756997fa9a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/c2b6308587c4092fab76f3bea1aef3d1f26b0dd7_1b5d9c1f7740fc80635fb341c91afb756997fa9a_left_right.log'}",True,True,15,106,False,,,,,,False
394,refs/heads/master,b5f91331d49da8163bcd4ac1d9b1135a19ad3eed,5df605272900e3048a3814ba936d111d35a490ab,ce2f00356fe9f6769f55b48afca6ac5d5aafb31c,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/5df605272900e3048a3814ba936d111d35a490ab_ce2f00356fe9f6769f55b48afca6ac5d5aafb31c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/5df605272900e3048a3814ba936d111d35a490ab_ce2f00356fe9f6769f55b48afca6ac5d5aafb31c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/5df605272900e3048a3814ba936d111d35a490ab_ce2f00356fe9f6769f55b48afca6ac5d5aafb31c_left_right.log'}",True,True,56,863,False,,,,,,False
403,refs/heads/master,b0c9b768646311986ab560ea146d6d1660fc7467,d1139d8f3856b0057603f2179b12f2dd5aacf308,342523208e1c140e8e541a129dc59eaac4031978,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/d1139d8f3856b0057603f2179b12f2dd5aacf308_342523208e1c140e8e541a129dc59eaac4031978_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d1139d8f3856b0057603f2179b12f2dd5aacf308_342523208e1c140e8e541a129dc59eaac4031978_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d1139d8f3856b0057603f2179b12f2dd5aacf308_342523208e1c140e8e541a129dc59eaac4031978_left_right.log'}",True,True,713,28066,False,,,,,,False
439,refs/heads/master,74e91df1a62ad862b6e18faae407eccd1749e977,9f8c253c2c6fc2db4ea187f89b93c697fb222a0a,dafabf76290d767fc4910bdc5111016b99cbeaf3,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/9f8c253c2c6fc2db4ea187f89b93c697fb222a0a_dafabf76290d767fc4910bdc5111016b99cbeaf3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/9f8c253c2c6fc2db4ea187f89b93c697fb222a0a_dafabf76290d767fc4910bdc5111016b99cbeaf3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/9f8c253c2c6fc2db4ea187f89b93c697fb222a0a_dafabf76290d767fc4910bdc5111016b99cbeaf3_left_right.log'}",True,True,145,4209,False,,,,,,False
444,refs/heads/master,2a581c8beab8420eadc3feabaa97b58742f3479e,e6725b60de54b191750e89be3c8d94e2a268808c,a004cd8df65a89dca0f7aa893a1066fd4b3f0df5,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/e6725b60de54b191750e89be3c8d94e2a268808c_a004cd8df65a89dca0f7aa893a1066fd4b3f0df5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/e6725b60de54b191750e89be3c8d94e2a268808c_a004cd8df65a89dca0f7aa893a1066fd4b3f0df5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/e6725b60de54b191750e89be3c8d94e2a268808c_a004cd8df65a89dca0f7aa893a1066fd4b3f0df5_left_right.log'}",True,True,7,95,False,,,,,,False
463,refs/heads/master,64a1e0be782b1f058c8bbd0fef6de49cbabf84c8,d67e4cd08f1620237558b4059cb46d0036259d35,e54d25c2c1344bf104ade5fc52add49a99a7fea8,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/d67e4cd08f1620237558b4059cb46d0036259d35_e54d25c2c1344bf104ade5fc52add49a99a7fea8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d67e4cd08f1620237558b4059cb46d0036259d35_e54d25c2c1344bf104ade5fc52add49a99a7fea8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d67e4cd08f1620237558b4059cb46d0036259d35_e54d25c2c1344bf104ade5fc52add49a99a7fea8_left_right.log'}",True,True,278,12669,False,Tests_failed,0330df97fdf047f66279cac9f471eeb3cc580cd5a0eeed05b1e1ba3049fb9022,False,Tests_failed,79ec4980485e1e821cb2373d208e1a33ed8290daa49b80800c9a806822c4334a,False
465,refs/heads/master,3476387a255cd09b378dd54bc5053dedb5ad86f5,111abf026d50206e712edd00ee4cc2345b690952,b2289f8a919a4e1ebfa01225b10325cfd2e90ea6,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/111abf026d50206e712edd00ee4cc2345b690952_b2289f8a919a4e1ebfa01225b10325cfd2e90ea6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/111abf026d50206e712edd00ee4cc2345b690952_b2289f8a919a4e1ebfa01225b10325cfd2e90ea6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/111abf026d50206e712edd00ee4cc2345b690952_b2289f8a919a4e1ebfa01225b10325cfd2e90ea6_left_right.log'}",False,True,3,4,False,,,,,,False
480,refs/heads/master,802e21c0a4b59303a26d92bb698c0977fff5d37b,d7df7792a13e092f2ef47899a2faaab351101c6d,4aad90c24548f65117a8cc0d2dd6f0ea92b246e2,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/d7df7792a13e092f2ef47899a2faaab351101c6d_4aad90c24548f65117a8cc0d2dd6f0ea92b246e2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d7df7792a13e092f2ef47899a2faaab351101c6d_4aad90c24548f65117a8cc0d2dd6f0ea92b246e2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d7df7792a13e092f2ef47899a2faaab351101c6d_4aad90c24548f65117a8cc0d2dd6f0ea92b246e2_left_right.log'}",False,True,2,3,False,,,,,,False
486,refs/heads/master,ee233bd4c082f7e58de7ce5f7a2e6910a67f9f59,b7b25dc60147bec9817c65a242ba555e931e874e,75854c32b29a924bc5d51633a0781ade030c4d0d,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/b7b25dc60147bec9817c65a242ba555e931e874e_75854c32b29a924bc5d51633a0781ade030c4d0d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/b7b25dc60147bec9817c65a242ba555e931e874e_75854c32b29a924bc5d51633a0781ade030c4d0d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/b7b25dc60147bec9817c65a242ba555e931e874e_75854c32b29a924bc5d51633a0781ade030c4d0d_left_right.log'}",True,True,607,13232,False,Tests_failed,052f3aed89fbb71cc6f80213c022fcc18392448e7f6fa5acb2496654998f3959,False,Tests_failed,eb7824b894757efae8cd2d0f3eab173f2c96ca93bf4ca60833f9987f763f0f92,False
507,refs/heads/master,f9d555a5533b5f78262868583792e91b9fc04a3f,36a1afe519cea2c29c5151e7890c5ebc1af37920,0ceba3b41e99d103fc49fec41f3e95fe12221fe9,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/36a1afe519cea2c29c5151e7890c5ebc1af37920_0ceba3b41e99d103fc49fec41f3e95fe12221fe9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/36a1afe519cea2c29c5151e7890c5ebc1af37920_0ceba3b41e99d103fc49fec41f3e95fe12221fe9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/36a1afe519cea2c29c5151e7890c5ebc1af37920_0ceba3b41e99d103fc49fec41f3e95fe12221fe9_left_right.log'}",True,True,28,2327,False,,,,,,False
508,refs/heads/master,9af99e8c963fd751b790dfd259280a03d512d303,a8a9bf77ee66bb074e46f50210892cf07f3f4c77,ae5bc9b7a7bb98467a9f4f269940168ea831958e,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/a8a9bf77ee66bb074e46f50210892cf07f3f4c77_ae5bc9b7a7bb98467a9f4f269940168ea831958e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/a8a9bf77ee66bb074e46f50210892cf07f3f4c77_ae5bc9b7a7bb98467a9f4f269940168ea831958e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/a8a9bf77ee66bb074e46f50210892cf07f3f4c77_ae5bc9b7a7bb98467a9f4f269940168ea831958e_left_right.log'}",True,True,16,122,False,,,,,,False
509,refs/heads/master,552237d2dd79bbb18a478701168a032a48587e4f,9595bd1acee7a305e40e3e110487c8462982d08e,96b1b3efb97565653b919b30cd25880b66410b56,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/9595bd1acee7a305e40e3e110487c8462982d08e_96b1b3efb97565653b919b30cd25880b66410b56_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/9595bd1acee7a305e40e3e110487c8462982d08e_96b1b3efb97565653b919b30cd25880b66410b56_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/9595bd1acee7a305e40e3e110487c8462982d08e_96b1b3efb97565653b919b30cd25880b66410b56_left_right.log'}",True,True,218,8914,False,Tests_failed,3b62ce5946e084a1242349c5aa1d31a7cac06ca2d0c1fb038bde942062ef8eb2,False,Tests_failed,fe8c9e778accb99c014d7ca242188e9a387f84c6edc6b04da50cdcf9445eecb4,False
520,refs/heads/master,4410324400ef63d8feede935c40eb6c75fb9501b,52801644f074ba849e92546a64f254e66aab14c2,359a2358223551b40d327b5bb6fd0066ed702d5a,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/52801644f074ba849e92546a64f254e66aab14c2_359a2358223551b40d327b5bb6fd0066ed702d5a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/52801644f074ba849e92546a64f254e66aab14c2_359a2358223551b40d327b5bb6fd0066ed702d5a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/52801644f074ba849e92546a64f254e66aab14c2_359a2358223551b40d327b5bb6fd0066ed702d5a_left_right.log'}",True,True,1516,20112,False,Tests_failed,61714484d1a2355eacfaf03cb64d31369cb2844a750e7ad89505a7bf22141547,False,Tests_failed,efcd6e267ec019a1ad077b778325da4bc2e00587c799fbe720143e02c4eca209,False
525,refs/heads/master,50920da293a0635950476bb0fdbf9ae924c48458,d244be20ee96a9796d6b4ddc2be1d8db94323e46,25132a5e898937782b22b95740c27b8e041e6f2b,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/d244be20ee96a9796d6b4ddc2be1d8db94323e46_25132a5e898937782b22b95740c27b8e041e6f2b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d244be20ee96a9796d6b4ddc2be1d8db94323e46_25132a5e898937782b22b95740c27b8e041e6f2b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d244be20ee96a9796d6b4ddc2be1d8db94323e46_25132a5e898937782b22b95740c27b8e041e6f2b_left_right.log'}",True,True,299,12209,False,,,,,,False
540,refs/heads/master,d8ae3dd3a7df6a4eccb068dc05de7de27c45eb85,24ad8763f1ea5050cdb6d2f9e6771e5c6b9c601f,1b5d9c1f7740fc80635fb341c91afb756997fa9a,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/24ad8763f1ea5050cdb6d2f9e6771e5c6b9c601f_1b5d9c1f7740fc80635fb341c91afb756997fa9a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/24ad8763f1ea5050cdb6d2f9e6771e5c6b9c601f_1b5d9c1f7740fc80635fb341c91afb756997fa9a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/24ad8763f1ea5050cdb6d2f9e6771e5c6b9c601f_1b5d9c1f7740fc80635fb341c91afb756997fa9a_left_right.log'}",True,True,34,324,False,,,,,,False
565,refs/heads/master,44d2933b6ef11202afcab8b7bb2a2d000fab5a41,380f7ec29fdbb3b6f098b6550607d62a4d935d18,63d588a37bf30c40a10724bba8983d6d35a8004f,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/380f7ec29fdbb3b6f098b6550607d62a4d935d18_63d588a37bf30c40a10724bba8983d6d35a8004f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/380f7ec29fdbb3b6f098b6550607d62a4d935d18_63d588a37bf30c40a10724bba8983d6d35a8004f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/380f7ec29fdbb3b6f098b6550607d62a4d935d18_63d588a37bf30c40a10724bba8983d6d35a8004f_left_right.log'}",True,True,123,2642,False,,,,,,False
569,refs/heads/master,8ba970db502e7ef7c067348cf3d988b778595fe7,b193138d18369586ecd958a07c272577fcc19028,2bb220902a93ce084be6d80c200234f1ae102653,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/b193138d18369586ecd958a07c272577fcc19028_2bb220902a93ce084be6d80c200234f1ae102653_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/b193138d18369586ecd958a07c272577fcc19028_2bb220902a93ce084be6d80c200234f1ae102653_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/b193138d18369586ecd958a07c272577fcc19028_2bb220902a93ce084be6d80c200234f1ae102653_left_right.log'}",True,True,2333,104567,False,Tests_failed,a421a4b91a6f2d94b97e0a3ce4b78d3b38af3af9b522c36f3f78e26c0a3bc8d7,False,Tests_failed,1e35c9312d3303415e27dc37a8486c72f47bc459ede5af5cb0db4f24dd13cfe5,False
573,refs/heads/master,b4e97742a3315625d96793104069b08cd215c255,7333e7a3834ea4e14a113ae7acf442e46df12fe8,8c9acdf7445234f9c18942fd87a49530c3e33a44,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/7333e7a3834ea4e14a113ae7acf442e46df12fe8_8c9acdf7445234f9c18942fd87a49530c3e33a44_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/7333e7a3834ea4e14a113ae7acf442e46df12fe8_8c9acdf7445234f9c18942fd87a49530c3e33a44_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/7333e7a3834ea4e14a113ae7acf442e46df12fe8_8c9acdf7445234f9c18942fd87a49530c3e33a44_left_right.log'}",False,True,3,46,False,,,,,,False
574,refs/heads/master,d607d14eb76ae04a889076c38eb63ba1ab629fb8,a8b6ab807b70a707ac2fea98c87e6edc6765f5ca,8635084d7312fa17d3900509943dec06c57b4fc8,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/a8b6ab807b70a707ac2fea98c87e6edc6765f5ca_8635084d7312fa17d3900509943dec06c57b4fc8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/a8b6ab807b70a707ac2fea98c87e6edc6765f5ca_8635084d7312fa17d3900509943dec06c57b4fc8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/a8b6ab807b70a707ac2fea98c87e6edc6765f5ca_8635084d7312fa17d3900509943dec06c57b4fc8_left_right.log'}",True,True,6,16,False,,,,,,False
582,refs/heads/master,a1b20bba65943799b21f24a52f09e74fc4922cc7,f815174e9d62bdb00a0499bf7cc3b7c24c295055,1042ab51d55e2cbb6bb1485cabc2058a53962b65,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/f815174e9d62bdb00a0499bf7cc3b7c24c295055_1042ab51d55e2cbb6bb1485cabc2058a53962b65_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/f815174e9d62bdb00a0499bf7cc3b7c24c295055_1042ab51d55e2cbb6bb1485cabc2058a53962b65_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/f815174e9d62bdb00a0499bf7cc3b7c24c295055_1042ab51d55e2cbb6bb1485cabc2058a53962b65_left_right.log'}",True,True,6,51,False,,,,,,False
591,refs/heads/master,b6e37c95000d1f525f1fffa7e50f9d8f18ec4ee9,4f439eb27328a481668934de22ecfdc614ac7306,dafabf76290d767fc4910bdc5111016b99cbeaf3,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/4f439eb27328a481668934de22ecfdc614ac7306_dafabf76290d767fc4910bdc5111016b99cbeaf3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/4f439eb27328a481668934de22ecfdc614ac7306_dafabf76290d767fc4910bdc5111016b99cbeaf3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/4f439eb27328a481668934de22ecfdc614ac7306_dafabf76290d767fc4910bdc5111016b99cbeaf3_left_right.log'}",True,True,120,3423,False,,,,,,False
596,refs/heads/master,575e6a3e1855d2eb4c6bf38cfe5c2751ce78f18b,49d18a66f7e5650d6e3cb89c8247495d992fb373,fe988a6ca6dff348b8b1ed96cc8f6a7f3d7004d9,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/49d18a66f7e5650d6e3cb89c8247495d992fb373_fe988a6ca6dff348b8b1ed96cc8f6a7f3d7004d9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/49d18a66f7e5650d6e3cb89c8247495d992fb373_fe988a6ca6dff348b8b1ed96cc8f6a7f3d7004d9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/49d18a66f7e5650d6e3cb89c8247495d992fb373_fe988a6ca6dff348b8b1ed96cc8f6a7f3d7004d9_left_right.log'}",True,True,41,633,False,,,,,,False
604,refs/heads/master,e02228e83c3f5ed4d6cd479fe98f45d12a85f718,6e313453a72d3de436f0366046a7a9afdca88733,51c664b6a2d8d3753a1133941c26c1bf7263fcb0,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/6e313453a72d3de436f0366046a7a9afdca88733_51c664b6a2d8d3753a1133941c26c1bf7263fcb0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/6e313453a72d3de436f0366046a7a9afdca88733_51c664b6a2d8d3753a1133941c26c1bf7263fcb0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/6e313453a72d3de436f0366046a7a9afdca88733_51c664b6a2d8d3753a1133941c26c1bf7263fcb0_left_right.log'}",True,True,10,60,False,,,,,,False
610,refs/heads/master,a376b6d4eb039689e4d9be5196503cc8235411a4,3e9a0ab818d8e7ee3aedd52b590a9c17e656c12c,0b02686eded4b5bf91c1c2635dfb502e6825380c,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/3e9a0ab818d8e7ee3aedd52b590a9c17e656c12c_0b02686eded4b5bf91c1c2635dfb502e6825380c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/3e9a0ab818d8e7ee3aedd52b590a9c17e656c12c_0b02686eded4b5bf91c1c2635dfb502e6825380c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/3e9a0ab818d8e7ee3aedd52b590a9c17e656c12c_0b02686eded4b5bf91c1c2635dfb502e6825380c_left_right.log'}",True,True,34,245,False,,,,,,False
614,refs/heads/master,e9f744166d55c3ab95af59b1732cfd25e1babcdd,8e7836921589e68a68c1716c5eb1a9a472c7d075,32ef23197563b93ccc50d1e9815df20830d4e8bc,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/8e7836921589e68a68c1716c5eb1a9a472c7d075_32ef23197563b93ccc50d1e9815df20830d4e8bc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/8e7836921589e68a68c1716c5eb1a9a472c7d075_32ef23197563b93ccc50d1e9815df20830d4e8bc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/8e7836921589e68a68c1716c5eb1a9a472c7d075_32ef23197563b93ccc50d1e9815df20830d4e8bc_left_right.log'}",True,True,10,127,False,Tests_failed,af06324201ecbf29399e79dac737cc599be157e91dbaeaa273e04befa31e90b7,False,Tests_failed,f002f51ade2aeb94e724c92a0b1dc38764aec48057702392b2006412bf01e8b6,False
642,refs/heads/master,184019fdcd9ade3c8f4c9e4d160784181ae00831,2dc597e1ca8f5ba56642c751dc6fd76415f2b8ad,5048d9b82be886af8e8e86b600bfec4a87e0529e,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/2dc597e1ca8f5ba56642c751dc6fd76415f2b8ad_5048d9b82be886af8e8e86b600bfec4a87e0529e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/2dc597e1ca8f5ba56642c751dc6fd76415f2b8ad_5048d9b82be886af8e8e86b600bfec4a87e0529e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/2dc597e1ca8f5ba56642c751dc6fd76415f2b8ad_5048d9b82be886af8e8e86b600bfec4a87e0529e_left_right.log'}",True,True,170,4792,False,Tests_failed,5ed723d3e6314aa6d59ca410aa2674c93c31cd64710738e0cea9cc1e18696779,False,Tests_failed,f517ff28564e856caaf643939aa593575b865275889719851c12894a5a14dc40,False
