idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
210,refs/heads/2.17,5830b47a7905e0d8e13254b3fe3a2e30d42b427f,1a79c6a518f49b9172f14c9a058a5f9326e3407d,3e8fa3beea49ea62109df9e643c9cb678dabdde1,,True,1a1d46f12033f111b335ddb81781d91e784225ee4701ccbf07fc4b0a347cdb77,e27d42e104fd388d3cefad1939e9de03d638663a6ff1b66ef26a1868f95b6802,3010.0,True,Tests_passed,0.7618528695191911,Tests_passed,0.7642584017682839,True,True,Merge_failed,,Tests_passed,1a1d46f12033f111b335ddb81781d91e784225ee4701ccbf07fc4b0a347cdb77,Merge_failed,,Tests_passed,1a1d46f12033f111b335ddb81781d91e784225ee4701ccbf07fc4b0a347cdb77,Tests_passed,1a1d46f12033f111b335ddb81781d91e784225ee4701ccbf07fc4b0a347cdb77,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,448a117c5380c23594c1ee4bf87555954ba688d0d7b365d117c8de2fffc81092
211,refs/heads/2.17,1a79c6a518f49b9172f14c9a058a5f9326e3407d,c671a1d57932c2c3159a8a51acf8732a8d497d5f,33d96c13fe18a2dad01b19ce195548c9acea9da4,,True,394cde2d3d28348b33cc7e37730aab8f7d0249e3bbed09b03a15240d40d87ebf,6fe77e1f1c8435cfab26214ed56ac785b31f05800730a5e622e2573df8aa38a3,3008.0,True,Tests_passed,0.761838038968419,Tests_passed,0.7641786469174049,True,True,Merge_failed,,Tests_passed,394cde2d3d28348b33cc7e37730aab8f7d0249e3bbed09b03a15240d40d87ebf,Merge_failed,,Tests_passed,394cde2d3d28348b33cc7e37730aab8f7d0249e3bbed09b03a15240d40d87ebf,Tests_passed,394cde2d3d28348b33cc7e37730aab8f7d0249e3bbed09b03a15240d40d87ebf,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,6ffd952988c5b511db331149b04c71829f49f9c50291a42afe8cf447c87cf114
212,refs/heads/2.17,c671a1d57932c2c3159a8a51acf8732a8d497d5f,7bddedae41dee0819a335131e663f23249fbc9b5,3d2903e8a4bda40257115d6ec70d8e8770365296,,True,394cde2d3d28348b33cc7e37730aab8f7d0249e3bbed09b03a15240d40d87ebf,e8f01701e5c84e1ac0f3be7e385db1df129550351c39993230ca4dce8f7d5fc2,3001.0,True,Tests_passed,0.761838038968419,Tests_passed,0.7642521743339842,True,True,Merge_failed,,Tests_passed,394cde2d3d28348b33cc7e37730aab8f7d0249e3bbed09b03a15240d40d87ebf,Merge_failed,,Tests_passed,394cde2d3d28348b33cc7e37730aab8f7d0249e3bbed09b03a15240d40d87ebf,Tests_passed,394cde2d3d28348b33cc7e37730aab8f7d0249e3bbed09b03a15240d40d87ebf,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,d6905db0a279d1777c7342679c9d482d1b67d14854734707607a49246aacbac3
214,refs/heads/2.17,9a1255e8c89dbc220d325089dce4f2441b8d6275,c7bab838f08bf9671b79a2c71eb3ecb5e4ad5f1f,7bddedae41dee0819a335131e663f23249fbc9b5,,True,9aa25d1d9e5034dd6bdd81ccd86c4bd88bd2c7e9db86ca5b7fc840d231926080,394cde2d3d28348b33cc7e37730aab8f7d0249e3bbed09b03a15240d40d87ebf,2040.0,True,Tests_passed,0.7641992212898439,Tests_passed,0.761838038968419,True,True,Tests_passed,f789723163b2cc4cb6e36f826f4fbe3712deb4ad2f54590fb4b5114c0b4370e4,Tests_passed,f789723163b2cc4cb6e36f826f4fbe3712deb4ad2f54590fb4b5114c0b4370e4,Tests_passed,f789723163b2cc4cb6e36f826f4fbe3712deb4ad2f54590fb4b5114c0b4370e4,Tests_passed,f789723163b2cc4cb6e36f826f4fbe3712deb4ad2f54590fb4b5114c0b4370e4,Tests_passed,f789723163b2cc4cb6e36f826f4fbe3712deb4ad2f54590fb4b5114c0b4370e4,Tests_passed,f789723163b2cc4cb6e36f826f4fbe3712deb4ad2f54590fb4b5114c0b4370e4,Tests_passed,f789723163b2cc4cb6e36f826f4fbe3712deb4ad2f54590fb4b5114c0b4370e4,Tests_passed,f789723163b2cc4cb6e36f826f4fbe3712deb4ad2f54590fb4b5114c0b4370e4,Tests_passed,f789723163b2cc4cb6e36f826f4fbe3712deb4ad2f54590fb4b5114c0b4370e4,Tests_passed,f789723163b2cc4cb6e36f826f4fbe3712deb4ad2f54590fb4b5114c0b4370e4,Tests_passed,f789723163b2cc4cb6e36f826f4fbe3712deb4ad2f54590fb4b5114c0b4370e4,Tests_passed,f789723163b2cc4cb6e36f826f4fbe3712deb4ad2f54590fb4b5114c0b4370e4,Tests_passed,f789723163b2cc4cb6e36f826f4fbe3712deb4ad2f54590fb4b5114c0b4370e4,Tests_passed,f789723163b2cc4cb6e36f826f4fbe3712deb4ad2f54590fb4b5114c0b4370e4
221,refs/heads/2.17,b1355ffac8f53625a00502f238e7565a9c50fda0,42368997236c2dc31af24ca2bed1ba3d4421a310,7c24053ab9a725f7fc95c19999d70395b1ab983f,,True,b017246dbc720bca3ab68efc64021f52bc8724b865658bae548a47cf6036ba31,9e7771f6006d284403fb59f1ddac9184485bf4a1208861826d8e72aef9fd5dad,2996.0,True,Tests_passed,0.7618387762251372,Tests_passed,0.7642046829866547,True,True,Merge_failed,,Tests_passed,b017246dbc720bca3ab68efc64021f52bc8724b865658bae548a47cf6036ba31,Merge_failed,,Tests_passed,b017246dbc720bca3ab68efc64021f52bc8724b865658bae548a47cf6036ba31,Tests_passed,b017246dbc720bca3ab68efc64021f52bc8724b865658bae548a47cf6036ba31,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,9d0db507047b4de4944cf14738b2ee60489284ee4c45334f50ec3b5d61754711
234,refs/heads/2.17,42368997236c2dc31af24ca2bed1ba3d4421a310,053b5e333badfadb54642590238b2943c43c1717,0fa6e93737707d7e368ffc3fbb9bb4aea33dda0e,,True,9ffc00f01460cd1bd62dda7373ff5543a55a7b978004a4dc2f7d005d5b889120,ac1029d75ac64b65a9e1539d03dc1d9f861f315c21285df06b49e4e3ad9ddeec,3009.0,True,Tests_passed,0.7618320967277313,Tests_passed,0.7642450257386758,True,True,Merge_failed,,Tests_passed,9ffc00f01460cd1bd62dda7373ff5543a55a7b978004a4dc2f7d005d5b889120,Merge_failed,,Tests_passed,9ffc00f01460cd1bd62dda7373ff5543a55a7b978004a4dc2f7d005d5b889120,Tests_passed,9ffc00f01460cd1bd62dda7373ff5543a55a7b978004a4dc2f7d005d5b889120,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,24f233ab7bbaea73992a4696f5cd94e5da99cd94e592c50de966ce6589a67042
244,refs/heads/2.17,053b5e333badfadb54642590238b2943c43c1717,d796c2d889b7234b39910d382d4ca9299e1cfc28,c818d4d09b05b9ae02238747ab629d2b77fcf631,,True,d5ffd8f94cf7735f2fcbcbdf845966709e23a2dbbd9c9a69c330cc7fa66ab88b,da6150b36442e6f37bfc4bcdeda53ef6c76832a31771ffbbb25d43806de010ed,2996.0,True,Tests_passed,0.7618243111730495,Tests_passed,0.7641899197908429,True,True,Tests_passed,9ffc00f01460cd1bd62dda7373ff5543a55a7b978004a4dc2f7d005d5b889120,Tests_passed,9ffc00f01460cd1bd62dda7373ff5543a55a7b978004a4dc2f7d005d5b889120,Tests_passed,9ffc00f01460cd1bd62dda7373ff5543a55a7b978004a4dc2f7d005d5b889120,Tests_passed,9ffc00f01460cd1bd62dda7373ff5543a55a7b978004a4dc2f7d005d5b889120,Tests_passed,9ffc00f01460cd1bd62dda7373ff5543a55a7b978004a4dc2f7d005d5b889120,Tests_passed,9ffc00f01460cd1bd62dda7373ff5543a55a7b978004a4dc2f7d005d5b889120,Tests_passed,9ffc00f01460cd1bd62dda7373ff5543a55a7b978004a4dc2f7d005d5b889120,Tests_passed,9ffc00f01460cd1bd62dda7373ff5543a55a7b978004a4dc2f7d005d5b889120,Tests_passed,9ffc00f01460cd1bd62dda7373ff5543a55a7b978004a4dc2f7d005d5b889120,Tests_passed,9ffc00f01460cd1bd62dda7373ff5543a55a7b978004a4dc2f7d005d5b889120,Tests_passed,9ffc00f01460cd1bd62dda7373ff5543a55a7b978004a4dc2f7d005d5b889120,Tests_passed,9ffc00f01460cd1bd62dda7373ff5543a55a7b978004a4dc2f7d005d5b889120,Tests_passed,9ffc00f01460cd1bd62dda7373ff5543a55a7b978004a4dc2f7d005d5b889120,Tests_passed,9ffc00f01460cd1bd62dda7373ff5543a55a7b978004a4dc2f7d005d5b889120
245,refs/heads/2.17,c818d4d09b05b9ae02238747ab629d2b77fcf631,ad5a630174f08d279504bc51ebba8772fd71b86b,03f30bf11c9315c3acd4ec8db97a2f22dbbc2f94,,True,3cad1e849ded22dcc8dd1933dee50ae99ade413a509c15677891553b7c3f9071,b407a396001d2f9a15a9a405d90f191594cc44e66c79c580147685cb035fd7b0,12415.0,True,Tests_passed,0.7641657117957491,Tests_passed,0.7030789825970549,True,True,Merge_failed,,Tests_passed,3cad1e849ded22dcc8dd1933dee50ae99ade413a509c15677891553b7c3f9071,Merge_failed,,Tests_passed,3cad1e849ded22dcc8dd1933dee50ae99ade413a509c15677891553b7c3f9071,Tests_passed,3cad1e849ded22dcc8dd1933dee50ae99ade413a509c15677891553b7c3f9071,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,ac3b769bdb1ca86b6428f6aacabcedc3149162cc3b2a6cbfbd7c76b2ee7a2d22
248,refs/heads/2.17,d796c2d889b7234b39910d382d4ca9299e1cfc28,58dc2b67a71eee7682e243c21f8a94019d19dfab,ad5a630174f08d279504bc51ebba8772fd71b86b,,True,d5ffd8f94cf7735f2fcbcbdf845966709e23a2dbbd9c9a69c330cc7fa66ab88b,3cad1e849ded22dcc8dd1933dee50ae99ade413a509c15677891553b7c3f9071,2992.0,True,Tests_passed,0.7618243111730495,Tests_passed,0.7641657117957491,True,True,Merge_failed,,Tests_passed,d5ffd8f94cf7735f2fcbcbdf845966709e23a2dbbd9c9a69c330cc7fa66ab88b,Merge_failed,,Tests_passed,d5ffd8f94cf7735f2fcbcbdf845966709e23a2dbbd9c9a69c330cc7fa66ab88b,Tests_passed,d5ffd8f94cf7735f2fcbcbdf845966709e23a2dbbd9c9a69c330cc7fa66ab88b,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,4ad160012c141d7117ce4582d7c20bdba3ab4600d6abcba5e3389193475add12
262,refs/heads/2.17,7804331b23d5a4c9b8971d029360dc3785f04a78,c6dab9b7e94fbc8e4dca2006b14b652368ba8912,30f811a6a5e0a43a857eea7826ff56eb863b2988,,True,1d3d11d3735213295aaac9f3f4fa33977189263bbdb6fa8d21e7ce31ff2cb9ca,691e7acc6b5ad0e095e68f675a73712e2ea31b9c186e07440386b8db43ef960e,2989.0,True,Tests_passed,0.761793536231207,Tests_passed,0.764190377818305,True,True,Merge_failed,,Tests_passed,1d3d11d3735213295aaac9f3f4fa33977189263bbdb6fa8d21e7ce31ff2cb9ca,Merge_failed,,Tests_passed,1d3d11d3735213295aaac9f3f4fa33977189263bbdb6fa8d21e7ce31ff2cb9ca,Tests_passed,1d3d11d3735213295aaac9f3f4fa33977189263bbdb6fa8d21e7ce31ff2cb9ca,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,e32c7b2528239d0d40d3eb3d46c3c919a545b14a555a076814a4e8378e619fb7
340,refs/heads/2.17,716f3f95fb82c686cc20d7255665de54c5330fa7,2ee56b85b9b621ecb5a24da46303dbc80651259e,f9a9122f78d145084b3f2dc2cd982f2ed3cbd199,,True,b1e07076d99e53b960c2859832696852258fdf325ca0aa80f9abafa3c40cc6d2,8fa4b27f40c4dde7c14612862cf309b123d7c86e3b578681df3733958425e904,12420.0,True,Tests_passed,0.7640882015851749,Tests_passed,0.702683304364369,True,True,Tests_passed,05c6f36ee257059d0f52e7610eab54e22ac5e1d4bddc08f015e1212f6afed46d,Tests_passed,05c6f36ee257059d0f52e7610eab54e22ac5e1d4bddc08f015e1212f6afed46d,Tests_passed,05c6f36ee257059d0f52e7610eab54e22ac5e1d4bddc08f015e1212f6afed46d,Tests_passed,05c6f36ee257059d0f52e7610eab54e22ac5e1d4bddc08f015e1212f6afed46d,Tests_passed,05c6f36ee257059d0f52e7610eab54e22ac5e1d4bddc08f015e1212f6afed46d,Merge_failed,,Tests_passed,05c6f36ee257059d0f52e7610eab54e22ac5e1d4bddc08f015e1212f6afed46d,Tests_passed,05c6f36ee257059d0f52e7610eab54e22ac5e1d4bddc08f015e1212f6afed46d,Tests_passed,05c6f36ee257059d0f52e7610eab54e22ac5e1d4bddc08f015e1212f6afed46d,Tests_passed,05c6f36ee257059d0f52e7610eab54e22ac5e1d4bddc08f015e1212f6afed46d,Tests_passed,05c6f36ee257059d0f52e7610eab54e22ac5e1d4bddc08f015e1212f6afed46d,Tests_passed,05c6f36ee257059d0f52e7610eab54e22ac5e1d4bddc08f015e1212f6afed46d,Tests_passed,05c6f36ee257059d0f52e7610eab54e22ac5e1d4bddc08f015e1212f6afed46d,Tests_passed,05c6f36ee257059d0f52e7610eab54e22ac5e1d4bddc08f015e1212f6afed46d
382,refs/heads/2.17,9ea232bef04d6d6b5afef13aca3d04232ce32cf6,d254736d6670f564eb462f8fe7e894d285e08d6a,2a73f089166eca1075b1f9830ee42c6f668c4e95,,True,dd0bae6f2c5fdcc9b5474e46222e33f2a80f59cbb941d5a03abe282dc2b0fe3e,a29e5337f2356e613a34296871b7b161177edc3688ad08e984d8c5e7dfd6b8d1,12430.0,True,Tests_passed,0.7639559871386793,Tests_passed,0.7026919518163973,True,True,Merge_failed,,Tests_passed,dd0bae6f2c5fdcc9b5474e46222e33f2a80f59cbb941d5a03abe282dc2b0fe3e,Merge_failed,,Tests_passed,dd0bae6f2c5fdcc9b5474e46222e33f2a80f59cbb941d5a03abe282dc2b0fe3e,Tests_passed,dd0bae6f2c5fdcc9b5474e46222e33f2a80f59cbb941d5a03abe282dc2b0fe3e,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,3f5da2bf1671a88aabbf98f9034627efa9f19f1c6e00b7ac5daad2d5d0a875ec
383,refs/heads/2.17,f4e68cecd166221aa8eb83007632b97735874c85,e66eda977fc4cdf32b3dc33a8d1ff8baf9ce96b0,98202a8347d72d550e175a8a8ed0271299d98c03,,True,613ccb155d33bd387a252c782d8e38a8aa85d451621035dcfb3376ff51b95d97,8339405451df47bb193f9c87ce0b68069818559eda9d75f8e074637b698a5ec7,5293.0,True,Tests_passed,0.7027438365285669,Tests_passed,0.6947310854304695,True,True,Merge_failed,,Tests_passed,613ccb155d33bd387a252c782d8e38a8aa85d451621035dcfb3376ff51b95d97,Merge_failed,,Tests_passed,613ccb155d33bd387a252c782d8e38a8aa85d451621035dcfb3376ff51b95d97,Tests_passed,613ccb155d33bd387a252c782d8e38a8aa85d451621035dcfb3376ff51b95d97,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,c764489a4eb8eab1d337f0f63de13423ee6ce639587fd2657149b1c1506da85a
479,refs/heads/2.17,e099ae0681a6dcecc5dc1275412190dd7bc760c2,021e518746d389866e3644043b5e700c0243b7d5,b5a304a98590b6bb766134f9261e6566dcbbb6d0,,True,dac834bcf0fa3ff07daa428e70db7e83cbb9deb2c6ae1a1b827dc2555c1a1873,d6261a082ba33538aa8cd9f787e2b706e5b0c2b083953e52cb272c8de547a5e5,12419.0,True,Tests_passed,0.7638796851513633,Tests_passed,0.702656183779202,True,True,Merge_failed,,Tests_passed,dac834bcf0fa3ff07daa428e70db7e83cbb9deb2c6ae1a1b827dc2555c1a1873,Merge_failed,,Tests_passed,dac834bcf0fa3ff07daa428e70db7e83cbb9deb2c6ae1a1b827dc2555c1a1873,Tests_passed,dac834bcf0fa3ff07daa428e70db7e83cbb9deb2c6ae1a1b827dc2555c1a1873,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,258c9a2cc876f7de93d03f420e33bfb2e3edd1cda77323da4d58019765832ec8
483,refs/heads/2.17,7b1b39e48d63609e13d4c6e771732a16839db1bd,84389ea1838a775d5f89d4afaee700f5ca74c779,021e518746d389866e3644043b5e700c0243b7d5,,True,060f140818d60f367f0604d7ee765de13c5353000821e4cfc6c85b85c6b6e932,dac834bcf0fa3ff07daa428e70db7e83cbb9deb2c6ae1a1b827dc2555c1a1873,2547.0,True,Tests_passed,0.7587815244226382,Tests_passed,0.7638796851513633,True,True,Tests_passed,93cbf538c8d8cf059507b768fa4b784181922ef14393859c6ff2c0cbab252245,Tests_passed,93cbf538c8d8cf059507b768fa4b784181922ef14393859c6ff2c0cbab252245,Tests_passed,93cbf538c8d8cf059507b768fa4b784181922ef14393859c6ff2c0cbab252245,Tests_passed,93cbf538c8d8cf059507b768fa4b784181922ef14393859c6ff2c0cbab252245,Tests_passed,93cbf538c8d8cf059507b768fa4b784181922ef14393859c6ff2c0cbab252245,Tests_passed,93cbf538c8d8cf059507b768fa4b784181922ef14393859c6ff2c0cbab252245,Tests_passed,93cbf538c8d8cf059507b768fa4b784181922ef14393859c6ff2c0cbab252245,Tests_passed,93cbf538c8d8cf059507b768fa4b784181922ef14393859c6ff2c0cbab252245,Tests_passed,93cbf538c8d8cf059507b768fa4b784181922ef14393859c6ff2c0cbab252245,Tests_passed,93cbf538c8d8cf059507b768fa4b784181922ef14393859c6ff2c0cbab252245,Tests_passed,93cbf538c8d8cf059507b768fa4b784181922ef14393859c6ff2c0cbab252245,Tests_passed,93cbf538c8d8cf059507b768fa4b784181922ef14393859c6ff2c0cbab252245,Tests_passed,93cbf538c8d8cf059507b768fa4b784181922ef14393859c6ff2c0cbab252245,Tests_passed,93cbf538c8d8cf059507b768fa4b784181922ef14393859c6ff2c0cbab252245
486,refs/heads/2.17,28d84a374026c63710a59c3978dcb2b60b05c024,f00c1cd9e88095ceef889db321a7ed01b18270a2,5e2767969fc781e4e28c03a4967f3b5ed4e92ba7,,True,60c37c52770fa7d25c0ff28a1b9f726051b27b2a91a1c3d25be0fcd79b9ee497,6e1befe524cf3d5dd30af43d694029fc5b00ca4542e7356c854db33eebd8ff2b,2548.0,True,Tests_passed,0.758832721306352,Tests_passed,0.7637907905157505,True,True,Tests_passed,e40142edf9ddf1a02f4e6c42d4da2e6a33af7bc7161c1de8c179999284242740,Tests_passed,e40142edf9ddf1a02f4e6c42d4da2e6a33af7bc7161c1de8c179999284242740,Tests_passed,e40142edf9ddf1a02f4e6c42d4da2e6a33af7bc7161c1de8c179999284242740,Tests_passed,e40142edf9ddf1a02f4e6c42d4da2e6a33af7bc7161c1de8c179999284242740,Tests_passed,e40142edf9ddf1a02f4e6c42d4da2e6a33af7bc7161c1de8c179999284242740,Tests_passed,e40142edf9ddf1a02f4e6c42d4da2e6a33af7bc7161c1de8c179999284242740,Tests_passed,e40142edf9ddf1a02f4e6c42d4da2e6a33af7bc7161c1de8c179999284242740,Tests_passed,e40142edf9ddf1a02f4e6c42d4da2e6a33af7bc7161c1de8c179999284242740,Tests_passed,e40142edf9ddf1a02f4e6c42d4da2e6a33af7bc7161c1de8c179999284242740,Tests_passed,e40142edf9ddf1a02f4e6c42d4da2e6a33af7bc7161c1de8c179999284242740,Tests_passed,e40142edf9ddf1a02f4e6c42d4da2e6a33af7bc7161c1de8c179999284242740,Tests_passed,e40142edf9ddf1a02f4e6c42d4da2e6a33af7bc7161c1de8c179999284242740,Tests_passed,e40142edf9ddf1a02f4e6c42d4da2e6a33af7bc7161c1de8c179999284242740,Tests_passed,e40142edf9ddf1a02f4e6c42d4da2e6a33af7bc7161c1de8c179999284242740
487,refs/heads/2.17,d132efa93d5651b61e7e2ab6276b5cc4bccaa13d,0076883028daff6a4460d00ac20360a107fb2bee,ad77f05f5be78c6177b10054cbadfc7bc2bd4992,,True,a6ce6aceedbbdbf92df77930bd98c8ec5d07fabb8ad47df5cb6a3a59c8ea66fc,649b65b420e021ab089ca0f3e87e60d94ba62766c25ff2701b3af524d2419dee,2456.0,True,Tests_passed,0.7589710721515722,Tests_passed,0.7638473598293223,True,True,Tests_passed,126a76b3d28e30d8997fed54745f72cf80210361c45379fc7faac47796ea7417,Tests_passed,126a76b3d28e30d8997fed54745f72cf80210361c45379fc7faac47796ea7417,Tests_passed,126a76b3d28e30d8997fed54745f72cf80210361c45379fc7faac47796ea7417,Tests_passed,126a76b3d28e30d8997fed54745f72cf80210361c45379fc7faac47796ea7417,Tests_passed,126a76b3d28e30d8997fed54745f72cf80210361c45379fc7faac47796ea7417,Tests_passed,126a76b3d28e30d8997fed54745f72cf80210361c45379fc7faac47796ea7417,Tests_passed,126a76b3d28e30d8997fed54745f72cf80210361c45379fc7faac47796ea7417,Tests_passed,126a76b3d28e30d8997fed54745f72cf80210361c45379fc7faac47796ea7417,Tests_passed,126a76b3d28e30d8997fed54745f72cf80210361c45379fc7faac47796ea7417,Tests_passed,126a76b3d28e30d8997fed54745f72cf80210361c45379fc7faac47796ea7417,Tests_passed,126a76b3d28e30d8997fed54745f72cf80210361c45379fc7faac47796ea7417,Tests_passed,126a76b3d28e30d8997fed54745f72cf80210361c45379fc7faac47796ea7417,Tests_passed,126a76b3d28e30d8997fed54745f72cf80210361c45379fc7faac47796ea7417,Tests_passed,126a76b3d28e30d8997fed54745f72cf80210361c45379fc7faac47796ea7417
494,refs/heads/2.17,fb620efd3127165cb6f11af8fc2757134fb990c8,819cdbcab51c6da9fb896380f2d46e9b7d4fdc3b,998efd708284778f29d83d7962a9bd935c228317,,True,01308ce2d69f21f13c56ff13d0ed11974c84c47165524c45454b6511154d0c79,6968557814a3e5b60e77e0e7e151a168eb79fd51bdb012a270cb45f3743474e7,12418.0,True,Tests_passed,0.7638168210400401,Tests_passed,0.7025701359031808,True,True,Tests_passed,530ba25f25bb5b74936ec7ed17d272bb8cb9d964ff638f35452c17d08976fb31,Tests_passed,530ba25f25bb5b74936ec7ed17d272bb8cb9d964ff638f35452c17d08976fb31,Tests_passed,530ba25f25bb5b74936ec7ed17d272bb8cb9d964ff638f35452c17d08976fb31,Tests_passed,530ba25f25bb5b74936ec7ed17d272bb8cb9d964ff638f35452c17d08976fb31,Tests_passed,530ba25f25bb5b74936ec7ed17d272bb8cb9d964ff638f35452c17d08976fb31,Merge_failed,,Tests_passed,530ba25f25bb5b74936ec7ed17d272bb8cb9d964ff638f35452c17d08976fb31,Tests_passed,530ba25f25bb5b74936ec7ed17d272bb8cb9d964ff638f35452c17d08976fb31,Tests_passed,530ba25f25bb5b74936ec7ed17d272bb8cb9d964ff638f35452c17d08976fb31,Tests_passed,530ba25f25bb5b74936ec7ed17d272bb8cb9d964ff638f35452c17d08976fb31,Tests_passed,530ba25f25bb5b74936ec7ed17d272bb8cb9d964ff638f35452c17d08976fb31,Tests_passed,530ba25f25bb5b74936ec7ed17d272bb8cb9d964ff638f35452c17d08976fb31,Tests_passed,530ba25f25bb5b74936ec7ed17d272bb8cb9d964ff638f35452c17d08976fb31,Tests_passed,530ba25f25bb5b74936ec7ed17d272bb8cb9d964ff638f35452c17d08976fb31
514,refs/heads/2.17,2d572a89f17745d164ee370de796ed7619158ed7,3b5363973486d5aac5d025bbf917a4fcf50543ad,fe5000e2ec65e7586a39cc67acde78987fef19e7,,True,93b05b83fe8521fcbed971f05e6980045540d02b9cd5595f85fcf2f96ebb9a73,8d5fb1340ec8c52552d7e41990998fc5250d6ac74a6d5b43e544aaf2d2c73e2f,1439.0,True,Tests_passed,0.7593945142676468,Tests_passed,0.763586385318134,True,True,Tests_passed,7d2bb9969018549dea333169e9e40c736d3e2929715394727cf13e976b49d292,Tests_passed,7d2bb9969018549dea333169e9e40c736d3e2929715394727cf13e976b49d292,Tests_passed,a517213d8bed816bcf62d5ae7ff94fca07c91443cef163e993910b3086403898,Tests_passed,7d2bb9969018549dea333169e9e40c736d3e2929715394727cf13e976b49d292,Tests_passed,a517213d8bed816bcf62d5ae7ff94fca07c91443cef163e993910b3086403898,Tests_passed,7d2bb9969018549dea333169e9e40c736d3e2929715394727cf13e976b49d292,Tests_passed,7d2bb9969018549dea333169e9e40c736d3e2929715394727cf13e976b49d292,Tests_passed,a517213d8bed816bcf62d5ae7ff94fca07c91443cef163e993910b3086403898,Tests_passed,7d2bb9969018549dea333169e9e40c736d3e2929715394727cf13e976b49d292,Tests_passed,7d2bb9969018549dea333169e9e40c736d3e2929715394727cf13e976b49d292,Tests_passed,7d2bb9969018549dea333169e9e40c736d3e2929715394727cf13e976b49d292,Tests_passed,7d2bb9969018549dea333169e9e40c736d3e2929715394727cf13e976b49d292,Tests_passed,7d2bb9969018549dea333169e9e40c736d3e2929715394727cf13e976b49d292,Tests_passed,7d2bb9969018549dea333169e9e40c736d3e2929715394727cf13e976b49d292
