idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
290,refs/heads/master,0a4b27d3b51ace91e652c2e4bfe2bf558c261a54,8e89222977383bb5fbb450920a112dfd96a5bf15,1a545b41cbb69be9d603925dc362d61cad398133,,False,False,,,,,,False
294,refs/heads/master,9cb56557befc6f9c2fc1b79e841841c4d76bb09c,6011411dc4a83a416618d2dc12c17cbfc8703a2d,e620988fc3d6c71fe0fc2da0dc8f17b76f5820af,,True,True,8ca659754be46a5dc75b7c7cce4efd1bb16438ea885f6ec2f0332d34f0e8967d,Tests_passed,573ff6b8e081830de58ab54f8c8b9ad6e2a7ca33787dfa31f11d67dd2f9f833d,Tests_passed,True,True
295,refs/remotes/origin/pull/279,2c0571d2935326e418cac259cbf24178d5497c95,052b4e2d00f9e9b759ae00e0e09618e99919e179,10ef7ceceb11a0c26ca91b6f0ffc43cb4201c290,,False,True,bc26de116b2621f5d4dc034c42343b3a597e536b6950e344517c1971004d3e7d,Tests_failed,d5047165a1da606680f4ad2b399ce15cd2fa22f930b5c28c3ce07a7c27b3dfca,Tests_passed,False,False
296,refs/remotes/origin/pull/279,052b4e2d00f9e9b759ae00e0e09618e99919e179,2d3c63e8d4a8f41beeea24ec7561c263f1179db6,2df2bae82605c2e8f09038f8b58c58b24974b228,,False,True,56ecaefafdb641e1d2b0efe1a5c6ede6c0c8794f3d9af88fe4257fa75ae0aa75,Tests_failed,f6dd10596e701845f92491ddef2a5458262cc9daa80423733eda2da06b945cbe,Tests_passed,False,False
297,refs/remotes/origin/pull/279,2d3c63e8d4a8f41beeea24ec7561c263f1179db6,806c7d8701c7293c74da59d2d697ff0dc8f6b010,3cfc37c84190a0d2730b97d4f99abc757f64499b,,False,True,80157972a4cad3ccc34a0183f43fb1edf5c203eecdbae0a29a2ee1bbbef72392,Tests_timedout,b70faf386a5c2263f6db61d998e39a8efd266fc4c5ba3298a608676c7096c8c8,Tests_timedout,False,False
298,refs/remotes/origin/pull/279,806c7d8701c7293c74da59d2d697ff0dc8f6b010,dd720f9464f3ea8a9b612165e2820532190967f7,9da0f5e9466c2c05496c6718efe07f73f9f06345,,False,True,38b5046cc9ce414a73960dc581483078e76a2326f6f02e620256ccd143a0f5e8,Tests_failed,e3a3b3b98bce15f5adf604e5bd4ece5b6d1d6e3b2789137f4dcb84d65826c7f7,Tests_passed,False,False
299,refs/remotes/origin/pull/279,dd720f9464f3ea8a9b612165e2820532190967f7,c2f0335dd4d4625c4f88b96ac9193ee72ca4c96d,6af55dfdb6318d0bad82585b6298e4d7d590a6c4,,False,True,d12505ba18e23e8daa2fd7af27015cba7af03148c01499d0982e424f8db6d28c,Tests_failed,9d0ecee4344883502264966b285766d3af2bfb1ca8390b893b1df4e53ac68d09,Tests_passed,False,False
300,refs/remotes/origin/pull/279,c2f0335dd4d4625c4f88b96ac9193ee72ca4c96d,f7e0d704ffea696111dab620039571246f2e1867,b99a7fb14adb403b03bb4939c9690073578ca657,,True,True,0a17a739de343fac87666a12531808ccdf25fb53bc4e3cad1b103027fc9aeb34,Tests_passed,725e87a5f0735e4d1267c96792b59c6f504528ce4055ed548cadacba214cfcac,Tests_passed,True,True
301,refs/remotes/origin/pull/367,b9a5e4a5b22700ac8b6d3c8e7404bedc07a07452,ab5e5f458825e54042b710a1ac26be0aa7e4b257,71fb2a4ffc93f700f83a9dad09dc2c8ed79ac856,,True,True,f604e84e3c060557864f86b29dc1738d932b0ab1c460c5ab80544c5fb5692f1c,Tests_passed,4c67d3579cf481d677a62554b2fe41a3ef0793bed11f54cd12fb370b77292246,Tests_passed,True,True
302,refs/remotes/origin/pull/396,4a1fba7b8b5eed845a31cd1012dcbb0bf76d2c6c,b99bb9ea319ba378590f9c993dbdc93181fb4195,26cd5505211c64e4091b6efc84493c766d714161,,False,False,,,,,,False
303,refs/remotes/origin/pull/396,0a5f5ecb189b42b98672ee32a40382f5f391babe,52a6ac9ee3320cf3bdc8f04805ee0572feb67cbd,ea262789bc96f11011e93f3fd48b37195eb54a9a,,False,False,,,,,,False
308,refs/remotes/origin/pull/866,2a23f7e833e62602d59b1fc500989151c8141351,67d4ed042f7bb7aee4cc3a9ed06138e4f8e4c855,a7665a999470646eaa40320cfe12759ceea36e43,,False,True,bc4dd3ddd5409411145a5902fea9265a1b9022d4b4366b572f53367f9f6fed8e,Tests_failed,10dfdcb9423c7ba85381b6fcc7caa78da9c66a9296f8df0d4bc8383969850472,Tests_failed,False,False
310,refs/remotes/origin/pull/869,ad4ba7bf30dfdc281741dcc6e87bacad0f510481,ad20df42735066faaeb965bfe1a63c6d1235d7ee,90efa1f272602a9d8272b1cbfb31151fc276ba5d,,False,True,321c320ddd5ea2aac575db16ca2a28f42da6b1f8a628371ede556f91817095c9,Tests_failed,50fdb06da619cf1ebe0f5a906885b9b56c0eac850efcf2a57ecef80080877a4f,Tests_failed,False,False
311,refs/remotes/origin/pull/869,01775149a33471506e18360b941434ac2cffb49c,65b26bb0fb9f05727637e8ff1dd2a04c7b698ac0,8ab87f192ccf63996cd71d8bb3dba00cf5613eb6,,False,True,65d0d7a6ed9950a6fd946088d582c00d970554947da92dfaffc0678e1fb6e4e1,Tests_failed,50e89100da33138673a587b27f7505648933da4cc22801ba05dfeb41dad978e5,Tests_failed,False,False
312,refs/remotes/origin/pull/869,4dca5d98176002a21bb99831389f01d800619f72,23b8fa65c09f3b35ecd1692822013b174185d2c5,2d3759e6f1994a0f7d5aef27f514de4395c6dca7,,False,True,9e415d7cc235c3d74a99cf11a2991fc73b1fa0306ef12b558959d905eae7293d,Tests_failed,2599792d701cb90c5db5f03b39e3ac6438989d7bf45b45f2f8c29fbc3404e38c,Tests_failed,False,False
313,refs/remotes/origin/pull/869,2d3759e6f1994a0f7d5aef27f514de4395c6dca7,ec41ee8c343ce5f99bbc804dba7fa1fde2fad232,5460f971ed80b98e84ed33de39fd831978ab87b5,,False,True,c8d51486429d6c04ea65f01df01d9f463667422d6354356b0b4585aceab65856,Tests_failed,fd0b7e3eb9b8a3c7d09ce2872c2b386852b30f4c4661c0e9a10d3640342c616c,Tests_failed,False,False
314,refs/remotes/origin/pull/869,5460f971ed80b98e84ed33de39fd831978ab87b5,bf7a448ba86b7956de6716ccb91517a245e38f58,60a0711197f104588bd87ae07fd11919e0918a3d,,False,True,f20e51ee80b3191452e5a2c7f2d6edd73a68877a6e6a1a374327d211463118c0,Tests_failed,de0d515671b595e3b9bcc51ae6271fce62ae1999bd49ef34fa9e6fb7ca691125,Tests_failed,False,False
315,refs/remotes/origin/pull/869,56787b53d7595cc590fc269496691814f3d8b11f,be3071779bc794f2054c05f6bc47379280754dde,d9def79f9d7dff142371a7193ce2f93dca1be252,,False,True,c10e707a6c8a592b73a253899cac7e846decb3b63719758d8795ea7e20f02666,Tests_failed,d56eea22c6c7112087ed47498be4503479800f96a74ecf42263d67d855161a48,Tests_failed,False,False
