idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
456,refs/heads/development,2ba1da890eaf5c85b87d5567e12b6e75dc3d82b5,b9ff2fd2ee27b1141722dd2b990511da9492f2c0,9166d0827c196d16b3f24bb7cf54c106d7f1a8d0,,False,True,,,True,92,307,4933.0,1,,,,False,92,False
458,refs/heads/development,bfba07882e6a1f5cd601282b9e8e25bbe6a269a4,a95480135ba7f4a71c87004e7391efa75abd654f,e4b68814ce23d8f4b90e2538fd7f88a44089d660,,False,True,,,True,80,279,4112.0,1,,,,False,80,False
461,refs/heads/development,c105d0661f32173d64c0448452ef8d2bb5a76dfc,ffeaa38d11f05f5c546f6e065fc80062d4db47d7,74e9411230e159ea96a997271e59a83dc54ecdce,,True,True,Tests_failed,270baa64d44234dfa35cdf858ecb851225fbae5a66079880ed70c16f9a602e93,True,738,7807,158157.0,21,False,Tests_failed,95ff8d63844c5a4d25b6ee7bf8d50ec2362f706075640a854ab0bfe26facbde4,False,748,False
463,refs/heads/development,5cf7f30cf4fd53124f8ac887fa70cbcd452f2e8a,3ce869ad272d208dc6e9b3a76e5ddab3309f3761,98fa433057b69a13f1d84b6b1c0c64d9f6d9382e,,False,True,,,True,3520,234,4715.0,1,,,,False,3520,False
464,refs/heads/development,98fa433057b69a13f1d84b6b1c0c64d9f6d9382e,2922f1f2dd7159e628649fc1115d4e6394cf1a06,e14e6e554839c91871f612ed7eaeb246613a2ada,,False,True,,,True,333,728,7238.0,1,,,,False,333,False
465,refs/heads/development,da141e3942817bd0633e8ddd400fb7d563ff7e97,b57240ef1c4c2a5c68179ee00adc47c10105c8c1,e14e6e554839c91871f612ed7eaeb246613a2ada,,False,True,,,True,3849,974,10791.0,1,,,,False,3849,False
466,refs/heads/development,996dd56fc35b29d917b8925e08a3aa348bd94786,ecf96e7cd671c1cf03ab13402b7319ac6a98edb5,fe8cb7e9d6fcde4820ef143e62701ce88acb354c,,False,True,,,True,148,308,1640.0,1,,,,False,148,False
467,refs/heads/development,fe8cb7e9d6fcde4820ef143e62701ce88acb354c,3e40f60a60b11c9ae3cb9221726cdb5181e3175e,2b97b7db2e5755ab996d7402fe37439c2358badb,,False,True,,,True,324,729,7289.0,3,,,,False,324,False
469,refs/heads/development,f06cf94b9038c65bc58e22b03aba04191baadae7,eec795f49376ff665a6cc2bdb73311944b767613,278bb14576bb80530988ef1c3f14e257f00d3fb1,,False,,,,True,4035,4267,,1,,,,False,4035,False
473,refs/heads/development,7d9019e13b36b61b20c5e761e88c9e45c0e2aac7,97a46c4129e87a08cb538151ee351e8f7707a794,abc08bb502a9ca5fcf7697ef1984a48492bf185d,,False,True,,,True,92,346,1990.0,1,,,,False,92,False
474,refs/heads/development,f28887e76da00242650281177fa0bf6627bea557,441edb4f5cf1c9ffea0ad8518c1e2da4a447c05e,123363cb3901e4e747c8396b0c79cb690a95fa15,,False,False,,,True,24,44,125.0,4,,,,False,27,False
478,refs/heads/development,ea952a26a55b90e3602bd8fa338aaf5584bb23e1,16ef2829a7464704ce38de0dff911a46b1cee558,db36764382cb5bf7e2bcf52f660312da979e9eff,,False,True,,,True,47,105,1430.0,1,,,,False,47,False
480,refs/heads/development,2c7c116664276739f81fc4c8e2a0eee8a8b7c0a2,15361c8d574d95abff59091b8c0d9f31c7237151,3392cdb0f696c78ee8dffa9d52b2d7150fd22abb,,False,True,,,True,1580,5462,76631.0,5,,,,False,1583,False
481,refs/heads/development,15361c8d574d95abff59091b8c0d9f31c7237151,376a8ba0a261c2e4895e16548f1d9f775361b1e6,12f51e0b2bb606aeb54839c625eb851a767b638b,,False,True,,,True,172,723,8684.0,1,,,,False,172,False
483,refs/heads/development,10528e53900e0bc1ee1e3cbdd6ded41f9394c146,f6407de5a7d832a56a36643eb0f5506fb8d855e4,dd66151e29f42166aa830104d532042e3e7fe7f0,,False,True,,,True,61,153,787.0,1,,,,False,61,False
491,refs/heads/development,08c737b9c6f96d7dfc4b89c95388f2f2f3bed6e9,7b506c23b0a635f7e8b45735a3266712f2def4b3,4a0611b9149e065b1cea60451814c44a01630389,,True,True,Tests_failed,3721d3ef8163f1b1178a7a7513e8df52617a34f66cae16ae23c69bd48a084bb8,True,48,140,4586.0,2,False,Tests_failed,637ee75fc9a108dffd938407854ca0db78af11097e7a3466b2b0d16d49991a20,False,48,False
493,refs/heads/development,8882be5d707f2cce5376c29312f0e3e95ad39805,148e2f842bbefb58e641e648578a928953732ba0,75be1d2e68d3bb71df7ec757586201a01a78537d,,True,True,Tests_failed,e5a065d40d25ea728c77dcf0b82a1e7aa1d5b3d673eacf95ea763ef88356b6e5,True,134,374,2359.0,2,False,Tests_failed,b3450ffbf3bf0e8cc458a99597343a2c6886609881d13071345178857a9c8b43,False,134,False
494,refs/heads/development,00632e75ba573cb3c609551b7ec2b94a2c7ab7d1,a51bfa61c6acd8b618147f31ef42411e2853deea,a88170f1138dab84cc34be56ffe40cd0c9f9a6bd,,True,True,Tests_failed,b8f9d1f36f780634cc79bf76adfcf03cbffd85c5e2d733ecd1b5c2338dec39b4,True,128,345,2300.0,2,False,Tests_failed,3b0bdeb9a733187823e80b36777e5c2f30b22bca775bb4f74a66189bf018ac36,False,128,False
495,refs/heads/development,4a0611b9149e065b1cea60451814c44a01630389,b99921558941def298e1adbe06b41812cf174e7b,86e1384e2c10d13aa6a81a7e979dea3abeffd7f0,,False,True,,,True,47,139,533.0,0,,,,False,47,False
497,refs/heads/development,8740f8873e489cc3b0215f7fcb79a0c1ae647574,c7abcd4c1962c77350f42c8009e6049807783a34,dcc7545bda6a266ca39d84313e38d7cb2bdd64a6,,True,True,Tests_failed,48bf77a89e660c9aad71ae85ea20d1fad9b5faa78233b519758d2e6840b79fc0,True,166,1009,6156.0,3,False,Tests_failed,3f3643b4aa03ce7de1c9382e3810089685864278a96e9c333e46e1e008586a5b,False,167,False
498,refs/heads/development,6b67ca6f06d4745f01da61f3f37e75f33b534bd1,5fcdd19225d567865de119ea1c0af945beb8104e,aaa5c8e4679747008f85ef8040b36b85e8c5b6ac,,True,True,Tests_failed,2dc06cf86f656eac25bc98bc1054348092b09921e8396620a52524eddaf0848b,True,83,237,1255.0,2,False,Tests_failed,52daa8e0702369eb436467671e22273b4475598122e5c724e548d57024208aee,False,83,False
501,refs/heads/development,43b99e3599fec00d431470867dd0f973d6e1eadf,f8cf6be4aa7c67afe742e616905165f93227b223,5fcdd19225d567865de119ea1c0af945beb8104e,,False,False,,,True,7,13,53.0,1,,,,False,7,False
502,refs/heads/development,95c2cc058f67030e9f81e3071a3b9368d03a1d1a,96acab68908d18dd2c574f6f60da0f7149bc5591,5fcdd19225d567865de119ea1c0af945beb8104e,,False,True,,,True,120,868,5616.0,1,,,,False,120,False
506,refs/heads/development,def62f5e900ffae1396c3a045b199aecd911b454,c743dd012dcffbfe74305cb98a7db8d8f745129e,249353c5222ed4ec5646904d5173370403c2e37e,,False,True,,,True,54,475,2019.0,1,,,,False,54,False
509,refs/heads/development,306f4d29b68ac3cc0143e8ba0252fcfa51df8530,6fe91d07e8367c0671937f937b9de54ba2b832c6,28d6f31617467f22f687cb1ea314577bb34a1b8d,,False,True,,,True,118,793,5106.0,1,,,,False,118,False
510,refs/heads/development,c743dd012dcffbfe74305cb98a7db8d8f745129e,b14c8a677b15fca079a3e39c83931d09371c7e44,3bcbfcc6c07fd69a4493a970049f9ad489409387,,False,True,,,True,285,2083,10861.0,1,,,,False,285,False
513,refs/heads/development,28d6f31617467f22f687cb1ea314577bb34a1b8d,9a2eaf0162cd47e4647149da4201e8a1109d43e0,89bc852f022b7da3f5231053a5d1ad34c0ee315a,,False,True,,,True,204,1480,6937.0,1,,,,False,204,False
517,refs/heads/development,f577c7a391840d1a2bf847b2cb0e29f407f0e2c9,10b7fa6ac417e2af3cc75222219c4d452800be3f,74d550071d13ead3119366de166741e13894ebbc,,True,True,Tests_failed,a2480a7c46cb268f72c1ce35f510154b4bd5768c4ff11a01de2cb3bf514ab2f5,True,333,1153,5577.0,2,False,Tests_failed,068c04d5a3452f6a362dba09774fd5beb16cd07a8140c9af933e5a461950d644,False,333,False
520,refs/heads/development,85118adbdf59f7b739d1b5befa54e45e7159bddd,3ed2d527edd2f3b3731b94c646823a87347935ec,eea5015ec2e9df3148f437a257a8c06f76c2de56,,True,True,Tests_failed,833737310113254b44c27337d220c17d6544cb01481bcd183021ab762b20c004,True,222,1569,7199.0,2,False,Tests_failed,4b1005fc635fe671dd23c566fbc8823dbd5d53d2e336d496f06d39d68b8024af,False,222,False
522,refs/heads/development,13fb48dcdd22b54cc74c98aa152beb6a0576b288,eaf26aad37d863ec6a3a4f87f157456c9fc732b8,8009414adf9ad3c15f0f7f908aa677834e35ba93,,True,True,Tests_failed,a3f4d35ff97829987589d681d879a07392fa8173a3fb649c4d1c4660a87b8cab,True,567,1604,12269.0,10,False,Tests_failed,d73f518dd9ed4e2fe75a7788fec09f34d6b93678583ded472e02df95ce85ff8a,False,568,False
523,refs/heads/development,eaf26aad37d863ec6a3a4f87f157456c9fc732b8,5671b20838966d3819faaa2622640d4fcbc3d672,7d16932f97a64fb4e17f78d6824cda60d0d88f93,,True,,Tests_failed,1d14ed7b9eba7b44d43ad3372259f7bd506420bf0afca6639b9f14c90c581339,True,1217,2333,,4,False,Tests_failed,0d506dfb7b282903e49cf6f063f83e678c8318242ed7160668efe37b70bcf9ed,False,1219,False
529,refs/heads/development,66896c257bbe4d8ae584a9ca75a7f79c0f710caa,fe3ae2b08a1f808f520181c8c9cef6445945cc90,0796a8cab37e733d6f7af7a5eb790b6368b22a69,,False,True,,,True,1252,3106,66016.0,1,,,,False,1252,False
530,refs/heads/development,fe3ae2b08a1f808f520181c8c9cef6445945cc90,c00dca29ad73ad114112ba1adb316d60ad5fcc61,e83d5b2b79c8c68834733959c02ac8b4ae4c7570,,False,True,,,True,347,933,9453.0,6,,,,False,351,False
535,refs/heads/development,ea0cc1b6a52830c5dff146cf6e009dea0ea5cceb,3a7d57898d267b3a8b957b57855d918771457fa2,bb4ef4605baf5ebc7c175713401268c95014b035,,False,,,,True,4380,8455,,1,,,,False,4380,False
538,refs/heads/development,a9c914e67ba0b935d3ba8a03438f7843f92f4199,97440530db97035f1614a17b55da9e9f7132d09d,5176cec33906aa44a0f6d184c9faffa958e41185,,False,True,,,True,166,214,1223.0,1,,,,False,166,False
539,refs/heads/development,5176cec33906aa44a0f6d184c9faffa958e41185,3de3a7a71dc317d04a70543e238ff51b83444820,3e77417aba522e58580c54ced7b9015259fa105b,,False,True,,,True,531,1329,16303.0,1,,,,False,531,False
541,refs/heads/development,515865757b0376cbdf7917f1fa49761ce544b8cb,1829742a3f7d66f1cc409fcd8a2adbd7200b215a,169e291db72a509666b36e6691c26fe7446efac7,,False,,,,True,4229,7258,,1,,,,False,4229,False
542,refs/heads/development,e47e2e547f97b3515ff11747d74f9d16e5c3b355,50a865693c9416b08fc42740d468f72ef8589f81,d2890f4c9e346789b196ac63ce45ab987267d132,,False,True,,,True,460,1038,40720.0,1,,,,False,460,False
543,refs/heads/development,e77fe9e07e650b67a785037724501d13d7981672,2654aad9e41e08d568ea81b90096fa5618419582,d2890f4c9e346789b196ac63ce45ab987267d132,,True,True,Tests_failed,39929a6f9a40203f14469017913219b7375a3ea83e493f02ee688506f5e467aa,True,137,416,4309.0,735,False,Tests_failed,f5237aae77df496194a2f064e3758278b92e27980338f4d668203d23d7559f10,False,851,False
544,refs/heads/development,d2890f4c9e346789b196ac63ce45ab987267d132,a00a820b164d5d002d6ef32f6654b0c8ec810418,b917acaa3067f79a7d0803edb48b34f3d81aa227,,True,True,Tests_failed,f9f6761fc8672a79ca581a8a193997f259463457683fc3faec6dafaa5f5e444b,True,495,1043,40596.0,9,False,Tests_failed,a3ca35e5e5ed143834aeee19c1756ee8f6e84f0ac75d3ce90c51ea6bc405aacc,False,495,False
545,refs/heads/development,a00a820b164d5d002d6ef32f6654b0c8ec810418,68889d7b5f1a53058df8a0b40693bb68a51a191f,7bb4a710bcc4863cd8567165842b42331cea7832,,True,,Tests_failed,f526d297ab542e5b5abdc14d373b44667d48b663e57fcf9b2fa8415323322cb8,True,751,1176,,3,False,Tests_failed,b03f92d0888870b993c499f289273c6420d726493b2423576e14647bb798fb8e,False,751,False
546,refs/heads/development,c14321c6cc4d79a83d2aece34655d16308bd19b4,31306be8eb7dd6d7a1e24369167518c3efe97fd2,68889d7b5f1a53058df8a0b40693bb68a51a191f,,True,,Tests_failed,b6e5adb3cf2c727909aa5a1e667348c6fd8b24e246835e3c6251f5e68e9365fb,True,882,1302,,6,False,Tests_failed,f526d297ab542e5b5abdc14d373b44667d48b663e57fcf9b2fa8415323322cb8,False,882,False
547,refs/heads/development,777d00de3de586663175a3d089729747d971ab8c,7a921f4bd530e451a52c21356a01d0ae9d4a5689,951d1ff851bfc9a2b10ba65f2bb10d42ff02980d,,False,True,,,True,239,371,31071.0,1,,,,False,239,False
548,refs/heads/development,7bb4a710bcc4863cd8567165842b42331cea7832,872d604388895c8203741ffc48d30eb3b9d324b0,5db4dbe2bdf283173e35a0d26fd10ce1599ff9ac,,False,True,,,True,115,234,1370.0,1,,,,False,115,False
549,refs/heads/development,872d604388895c8203741ffc48d30eb3b9d324b0,62f9bae25ed356011937d1dba549681c10a8ccc1,6da3a1ed99901b6731781c8e99d6e29c07a1a18c,,False,True,,,True,17,51,373.0,1,,,,False,17,False
550,refs/heads/development,b014f91eeec59583bdc7880fdef8f06fec62d784,4450f796f2fa49c59b7fbac7535e65a57614b725,6da3a1ed99901b6731781c8e99d6e29c07a1a18c,,False,True,,,True,238,326,31366.0,1,,,,False,238,False
551,refs/heads/development,07acbf8215a3657fd68c5f0d73634d2d6ec706b3,bb96bc34fcd3654fb2ac7e3ac79566505739c91b,069c8c9aa48d446c51613005b0e7134c2d1806ba,,False,True,,,True,235,356,1512.0,1,,,,False,235,False
552,refs/heads/development,bb96bc34fcd3654fb2ac7e3ac79566505739c91b,c63720330070170483438b0cced2e52905fc9d65,45035e47f9611d1bddc6b14409661cf57953aa10,,False,,,,True,745,1231,,1,,,,False,745,False
554,refs/heads/development,e12360e98801808acef2e73addb4caa147109d1e,189ed854e84a91f21c9623d2b50e4e8788f94a7d,7b7a35a87ef61add74755c296a7611d1d9c57a17,,False,False,,,True,130,132,263.0,1,,,,False,130,False
555,refs/heads/development,695967aed7159705cc6180697d658b1098274811,283bc4905441f2be3bd06d80a60930d0b4c891a4,538733900742cc4de6c41f14fab3c3c3548ce65c,,False,True,,,True,94,341,1743.0,1,,,,False,94,False
557,refs/heads/development,5671b20838966d3819faaa2622640d4fcbc3d672,9ba9ff6414e484429381d1e1f01ef6ed61d00eef,2bbecbe2c27355c4b7dc4004fd964cde343fdd66,,False,True,,,True,86,230,3992.0,1,,,,False,86,False
558,refs/heads/development,c63720330070170483438b0cced2e52905fc9d65,928352efd78b19c29ce76f8162b9cdd13b19f3db,8791f751a55f53281302d3d3b00ce2b0cddbf191,,False,True,,,True,354,415,47713.0,33,,,,False,383,False
559,refs/heads/development,928352efd78b19c29ce76f8162b9cdd13b19f3db,77ac420937f9ab293f317ab047a126f2b4d7f063,f2bcc9caddb4b048bb4374c14093e8fa1ebd01f9,,False,,,,True,464,1233,,1,,,,False,464,False
561,refs/heads/development,65a772c98069204489d8db86b6fd75c6c9eddc68,169e291db72a509666b36e6691c26fe7446efac7,98978b39dc521e471a54b5ccd0894332373918ba,,False,,,,True,788,1346,,1,,,,False,788,False
564,refs/heads/development,1a71ee5494b14b0c51406e61b650df72e2a2749d,4d000d0d1a9c35f06e2067d61a788bbfc21b3d2f,f51aa3b43d4dcc0bf7ce06661a8924ad9835d52c,,True,,Tests_failed,19798794a844db19b3f8f661b35796b4ef135d33d3152c2604bb95845fdca23c,True,763,4081,,6,False,Tests_failed,c3e2bc9df845d84b3cfb3ced154c1f7c6bd7d3e7d2e8c82e64ad9e059cad7d3b,False,763,False
565,refs/heads/development,eacc316bd5131147d61f279089fc9022fb5b466f,efca7f7d99c22ccc1e84c8e6af67d403e356907e,9e1ea7e5a1eef5177dbd781a6aa242dbcc891970,,False,True,,,True,352,871,26149.0,1,,,,False,352,False
567,refs/heads/development,5fda112e15baf6b5478030cbd3b44678651b13f6,a409a5332f8a82ca00c7636f2650c00a53029b18,536a33ecd31e208bbab911cb8c988a80e4993d40,,False,,,,True,220,436,,1,,,,False,220,False
568,refs/heads/development,590058a3bcb8041676bd59fb28677fddbafb1420,d0191f21b7ce8d7d6026922e79ec96898464cf01,f51aa3b43d4dcc0bf7ce06661a8924ad9835d52c,,True,True,Tests_failed,204ce121c7931f069666990f3bfa1f917c4abd65d64384fe1e836e7d8eb5d19c,True,81,132,4545.0,137,False,Tests_failed,c3e2bc9df845d84b3cfb3ced154c1f7c6bd7d3e7d2e8c82e64ad9e059cad7d3b,False,208,False
573,refs/heads/development,a409a5332f8a82ca00c7636f2650c00a53029b18,f51aa3b43d4dcc0bf7ce06661a8924ad9835d52c,c650e9db8e502f47439d2d98ecd92414e41e6c8d,,False,True,,,True,187,376,3262.0,1,,,,False,187,False
574,refs/heads/development,f51aa3b43d4dcc0bf7ce06661a8924ad9835d52c,26f4624b4a9762a6be10e7d5b0b2e09d29ab5e0b,23b664c2306291160867c4b54c16730ab14018e3,,False,True,,,True,158,284,2406.0,1,,,,False,158,False
576,refs/heads/development,cc01b8f3c77621bb701d590a1e655aa55af32e03,4e7c555e8b6f1c338cdcb2956f7323acb65a1f63,3f8dd3397d90f52fe1827342c1183a644189bf3a,,True,,Tests_failed,c69d1c2b12d9357571e073bf700ff50b0101c4c25cc8fce8210d17321d8718fc,True,3501,6684,,9,False,Tests_failed,be2902ed832f91a50067c6191bb45f7a154c8e5c81f558313179baced47b0b51,False,3501,False
577,refs/heads/development,ffc81d779945552dde75e53ae09dca520c550e50,a98b1197be91ba5e82e60499e25118d978d4d009,3d17fec40f74d7f60dfe2e57d2ce6a0a33c4bfc0,,False,,,,True,556,3552,,1,,,,False,556,False
582,refs/heads/development,111249558e67ccc6014ce6038ea5f368d75c2adc,48892265a6b29c66f18eff61423574330e01b42e,7cc564d30fa8168c46ebee54c3ab990c07fe2a0d,,False,,,,True,310,2768,,1,,,,False,310,False
584,refs/heads/development,5e81daeeb9527b686ee7657b3f970ecefb1cf842,f82c3628522373c4e2a91ecd2fb840195e4cc749,a7d934647c7f00783bfbb7c63110b642859245b7,,False,,,,True,2993,3893,,1,,,,False,2996,False
588,refs/heads/development,5c2f79e1d62a5639c19a8464759de40caee1614f,054ffa0b471f51f4af5418b224fad8806575f14a,7bc4f77fcb44656b0510ec09dbabe723ebee7c15,,False,True,,,True,96,539,2477.0,1,,,,False,96,False
591,refs/heads/development,628c84655d1887aafb7a2baf91d37d21f88f85c5,2c0451052202ae7ef09b6997c6ea9cbbe4b63c67,16581595fb55f94f3142857c7e886db6f7a6568d,,False,,,,True,2963,3373,,1,,,,False,2963,False
597,refs/heads/development,33b7860c0d4cd6fcc032bf15150f8c0f50026935,dc82346721a64052bac81b398762ad74d0897c42,be41fa3e3db5db4bcff690ff4172c5b69b5530c9,,False,True,,,True,832,833,27415.0,0,,,,False,832,False
598,refs/heads/development,44e437470cb0b46ceefa8cf868a7480ec2187665,d3622ebe0a52f8ea24202056bc05cab2ac73868a,84d0d0ab13380cca7b637b92e0dd66629cbe5d8f,,False,,,,True,3581,4478,,5,,,,False,3584,False
599,refs/heads/development,be41fa3e3db5db4bcff690ff4172c5b69b5530c9,2958817c3dfe08f8d7dc67e8c410b70a7755e92e,14d4d1b660da8af6c611c44add58d2eef87e2340,,False,True,,,True,37,64,128.0,113,,,,False,149,False
600,refs/heads/development,14d4d1b660da8af6c611c44add58d2eef87e2340,babcc16cabebbfe9b977562fe647f0dd99ec98d4,34c195e297e9a1ec73006821bf5ea6cf8e59e796,,False,,,,True,169,215,,1,,,,False,169,False
601,refs/heads/development,2958817c3dfe08f8d7dc67e8c410b70a7755e92e,34c195e297e9a1ec73006821bf5ea6cf8e59e796,b43885b39781bcb5bc4053f0aa83743614da7fcc,,False,,,,True,158,172,,1,,,,False,158,False
603,refs/heads/development,2d5e07533b140719956e984cb9995f3303f6254d,ec89b36731d5c0c7afd554677ffa487c9eec29db,cbf0b9f4e61e22c87212a23a526cafa217969f9d,,False,,,,True,1425,1577,,1,,,,False,1425,False
604,refs/heads/development,8ad7e017c8a822fde0cf0a5bbb022af9a293b078,55f42502ba78f68fd7db9853ca8f61f3dceb17ba,190ea1eeea5984191a666112eec7abb4808dc233,,False,,,,True,215,462,,1,,,,False,215,False
605,refs/heads/development,4420bc13c1cb9496758aadc66136f3bdb3bc376a,be9267dadacc051747af40e0dcbb092195b5a973,a75f4afd3adec81887a19a75c0e20d9c3c198580,,False,,,,True,1093,4155,,6,,,,False,1098,False
606,refs/heads/development,4f6a53553541b358d06d658feddb738b50405558,b7098b6609755625e4af0bd6868b727000af39fc,a75f4afd3adec81887a19a75c0e20d9c3c198580,,True,,Tests_failed,7003b8f2382b178524e848e9ace14a7d5e37ff0065ac59de67ad739738f902fc,True,869,2167,,4,False,Tests_failed,d83585411df65a1facb27390d74fbcee72e62dd497fd2f87c672a73612b526ae,False,869,False
607,refs/heads/development,fd073d601801b83cf9fbc2c58593c75cacce2cf3,f3406714cb030f892af34104e5a78e689b5296a7,b7d35096556ebe1d5e32558999606ed2924c99f9,,False,True,,,True,591,620,2595.0,1,,,,False,591,False
609,refs/heads/development,ddbd8a699a961bdcb1d90c46af21557498e058bb,88cc3f43ed68518bf3bb28441c76be36715a0f56,ce8b1748511f7c076a8f24db11222fcde6da67b1,,True,,Tests_failed,d6e86fb0e9d2d48ebcea55534949ca32f57673290643b9cb6729a3cd6c4ff372,True,994,2742,,24,False,Tests_failed,34b38c4557e769322b9023e483f0fcd8788a4b66b4de89bbd1836d53fadc6180,False,1002,False
610,refs/heads/development,88cc3f43ed68518bf3bb28441c76be36715a0f56,8f2bffdcdc8fbdab7d98ad280943c3735921bc48,b7d35096556ebe1d5e32558999606ed2924c99f9,,True,,Tests_failed,c7e096c6714dea6373cae892d9e99b7e962aa3793feda1bcd913488be5bc4ab2,True,740,1366,,2,False,Tests_failed,fb2328156b311051a6dc76f080363bb5304070d6cf52b5d82f2e60ad40710d66,False,740,False
612,refs/heads/development,3d17fec40f74d7f60dfe2e57d2ce6a0a33c4bfc0,7adc7d750246a685f98f3604b68e9dda3358b54c,b52f2b261fe8a80e29dbcc46478c1701b8ab1626,,False,,,,True,277,1222,,3,,,,False,277,False
613,refs/heads/development,3249112f2fe664665c5670f0c31e14e64d741700,c3508cdc70be096fdf644058eca63a70e728f5d7,c922fda76a9625e9f84c8230b18f4704417c3713,,False,True,,,True,245,795,5815.0,3,,,,False,245,False
615,refs/heads/development,a9b80fdc2fd8507d385af10a3d34fb1d297d6f97,e5def0c2119c6751111664aa37b87ec36c653284,446ca78a9cacf7668b3ae91a57aa75c96dd7b188,,True,True,Tests_failed,ce5ebc2fa957a496e31513478bca3c9fb72f5eb664fe0f881aa5a2a23827ae02,True,58,141,2100.0,3,False,Tests_failed,cf5d2d875d5a0cff5d1c161444ba408190d8bc88cc551bb2895f6b64a8035ecc,False,58,False
617,refs/heads/development,4f46e1de86aa5308d32fcdd55d9ac9cf9bb1d021,178cf4e993e249b45a8c4ebe70efe1b4cffaa5e7,66f625683512d0c483f87b4516e702a6dc14ba79,,True,True,Tests_failed,0dbb79215151a6009829bddf4559cc1a69bc60be5de02b7d5b49f6ce3497a274,True,45,199,1022.0,16,False,Tests_failed,ee3e1f49b5963b9e67bb67ba0a985eb1e516dca0ee92af26dd9c0300f454b5de,False,57,False
620,refs/heads/development,8a0a3bcac1c840a8e5f028ea0e9babb35e199bc2,47a3137a93a5e44e56a2faadb425a1d6b1809414,9365d3a733243e5ce9e2df30a1f6ac7d616a7fa9,,False,True,,,True,794,984,21494.0,4,,,,False,794,False
621,refs/heads/development,9365d3a733243e5ce9e2df30a1f6ac7d616a7fa9,b52c35d314b2108a330abdfd7bebdb99f9389bcd,c64c1f54628e55fde955afb134a1f965b0b1ce05,,False,True,,,True,99,286,883.0,1,,,,False,99,False
629,refs/heads/development,de122878ca165f5dba79fc9e939dbce96f2c679d,01296a28d1a3d4f39ac28ae3c403323f2de4ccdb,75f2288d880e40c1496f25399d188db9b7bb956f,,False,False,,,True,10,11,245.0,1,,,,False,10,False
630,refs/heads/development,c357b8ac1404b98831a1fd161512227af82a87d7,53f9366785693e43e26d48d46fa38c3cf8f538b0,ecbc1ae366f8e8629eff5cf9cb67a4a898986d32,,False,True,,,True,64,340,2570.0,1,,,,False,64,False
631,refs/heads/development,75f2288d880e40c1496f25399d188db9b7bb956f,695538d9a64a0867daae0896c51c025373d7100b,0bfb229152b3f1394ca20e25680f26b4a9da36f4,,False,True,,,True,44,245,2334.0,1,,,,False,44,False
632,refs/heads/development,695538d9a64a0867daae0896c51c025373d7100b,09ee0b715c2e0f03d22fb9a8d092eeac507b3bc2,675e3786c6c6e261d9cd5110b54e74b898610fc5,,False,True,,,True,25,95,292.0,1,,,,False,25,False
633,refs/heads/development,01296a28d1a3d4f39ac28ae3c403323f2de4ccdb,fe1beea0ec5d0fcf1c7a7bd9a9bbf5fbf4ae2358,1964391e6c792d6938b3a5aa522a761287c54683,,False,True,,,True,9,28,247.0,1,,,,False,9,False
634,refs/heads/development,fe1beea0ec5d0fcf1c7a7bd9a9bbf5fbf4ae2358,6de5ce7673527df212a89858c5a46d85c502d7ce,0bfb229152b3f1394ca20e25680f26b4a9da36f4,,False,False,,,True,2,1,5.0,0,,,,False,2,False
636,refs/heads/development,96ce4b6b3447d8f185bf75f76b2eff35b70eb47c,b8c66d1901a0d5ddb86fca21852cdf517641f853,f8c80a61f40f052f0fd8342970585c29d77c9072,,True,True,Tests_failed,3ecd30f970a6764ba88484983a7ce78a5ec6bdd3b303b765b544649aee414119,True,289,942,7877.0,4,False,Tests_failed,4fbb3a23dd1af0c5790adf1cf394aa40540f9732a8c11d864d781b847f5cf4db,False,289,False
637,refs/heads/development,407e000e84befdcdd14ff6c1f6ffd8429c2a0365,3e1b5a1b10870318ed3cacd23cbadf1f884d8dcd,d005863bab18e79bff16cdcac9da9e865845fe02,,False,True,,,True,6,10,36.0,1,,,,False,6,False
638,refs/heads/development,a830a1038dcef8bf7370f79e9b728306421af742,89580578ea2c1f55cdd58e77e85671df641d59e7,3e1b5a1b10870318ed3cacd23cbadf1f884d8dcd,,False,True,,,True,18,59,492.0,0,,,,False,18,False
642,refs/heads/development,89580578ea2c1f55cdd58e77e85671df641d59e7,3fac25e2b6bdde1991bade4dcca192ea372a0dad,f1e8bce93ab5da692b7ceb12752ffd8007e9f370,,True,True,Tests_failed,c646c7d3e66bf1a028f01bb13921ada3aa1d7d94ba59e822b151ac011d680f95,True,359,1930,7946.0,11,False,Tests_failed,d43fa19c319d1cbe17c9d87186730342bc3e99ba1919542748da69e9fa33fbd7,False,365,False
644,refs/heads/development,c83c8cbeaea8d7b80194bd604ea313c34e3934e9,2096ab1eb9f91cd85c3ae9645fdab994ad919533,81720d3e0c6e618323bd44ecf09517f957c35d55,,False,True,,,True,199,368,1553.0,2,,,,False,199,False
645,refs/heads/development,2096ab1eb9f91cd85c3ae9645fdab994ad919533,56530bca9433bd25cf21bed75fb2a96b1c33d24c,011539894938e300f2b659e3c463fcea7c673bea,,False,False,,,True,2,2,4.0,2,,,,False,2,False
