idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
540,refs/heads/main,8415aab675938a1b567d5444842e5891bd92bf80,6927fc2db96404375076302bd06ed76d3e15c65e,9e05eab2c6fa580ee2b8e103932cdaef49c702e1,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/6927fc2db96404375076302bd06ed76d3e15c65e_9e05eab2c6fa580ee2b8e103932cdaef49c702e1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/6927fc2db96404375076302bd06ed76d3e15c65e_9e05eab2c6fa580ee2b8e103932cdaef49c702e1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/6927fc2db96404375076302bd06ed76d3e15c65e_9e05eab2c6fa580ee2b8e103932cdaef49c702e1_left_right.log'}",True,True,5,57.0,False,,,,,,False
541,refs/heads/main,7f22451e03f87a2dfa8f3e39150aee721894b306,8f192ada2f70d912f214ad1318242c54c53836a8,6927fc2db96404375076302bd06ed76d3e15c65e,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/8f192ada2f70d912f214ad1318242c54c53836a8_6927fc2db96404375076302bd06ed76d3e15c65e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/8f192ada2f70d912f214ad1318242c54c53836a8_6927fc2db96404375076302bd06ed76d3e15c65e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/8f192ada2f70d912f214ad1318242c54c53836a8_6927fc2db96404375076302bd06ed76d3e15c65e_left_right.log'}",True,True,80,3149.0,False,,,,,,False
543,refs/heads/main,54a39142ffe63e5aa2ac9f148f08b01c932195f6,c9eb421c46b3804f1cde63dc268ac51dd85b3004,8236ac9dfd3e727ed619c70bdb071d61d31dbc2b,,True,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/c9eb421c46b3804f1cde63dc268ac51dd85b3004_8236ac9dfd3e727ed619c70bdb071d61d31dbc2b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/c9eb421c46b3804f1cde63dc268ac51dd85b3004_8236ac9dfd3e727ed619c70bdb071d61d31dbc2b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/c9eb421c46b3804f1cde63dc268ac51dd85b3004_8236ac9dfd3e727ed619c70bdb071d61d31dbc2b_left_right.log'}",True,True,27,745.0,False,Tests_failed,91e439c6747494aafe9fb0dd4f3fa9e1fd608d2d831f37378611047a72fef4b9,False,Tests_passed,b6427e1d71b46a225770bab697926e714f1538455929c86bc18c91f7703e500a,False
545,refs/heads/main,0f883627695fcd9f1e1f7dee7c469276214e44a1,3b39f54d87aed2bb7ec514c9052f3274ca47f3b0,69ec13b7041e379fcdb5072783c9366f093068b6,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/3b39f54d87aed2bb7ec514c9052f3274ca47f3b0_69ec13b7041e379fcdb5072783c9366f093068b6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/3b39f54d87aed2bb7ec514c9052f3274ca47f3b0_69ec13b7041e379fcdb5072783c9366f093068b6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/3b39f54d87aed2bb7ec514c9052f3274ca47f3b0_69ec13b7041e379fcdb5072783c9366f093068b6_left_right.log'}",False,True,9,14.0,False,,,,,,False
546,refs/heads/main,3b39f54d87aed2bb7ec514c9052f3274ca47f3b0,227b8a4d3db677d241c24770a8e70de63a6d314c,83b912e7f083ff992ca5071b64c2888a588b3f51,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/227b8a4d3db677d241c24770a8e70de63a6d314c_83b912e7f083ff992ca5071b64c2888a588b3f51_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/227b8a4d3db677d241c24770a8e70de63a6d314c_83b912e7f083ff992ca5071b64c2888a588b3f51_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/227b8a4d3db677d241c24770a8e70de63a6d314c_83b912e7f083ff992ca5071b64c2888a588b3f51_left_right.log'}",False,True,3,1.0,False,,,,,,False
547,refs/heads/main,227b8a4d3db677d241c24770a8e70de63a6d314c,5255aba80ae97244f245b88d09cd4a85be38d434,de244328b23a04fa86675ac8998bcd1d0cbb72ce,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/5255aba80ae97244f245b88d09cd4a85be38d434_de244328b23a04fa86675ac8998bcd1d0cbb72ce_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/5255aba80ae97244f245b88d09cd4a85be38d434_de244328b23a04fa86675ac8998bcd1d0cbb72ce_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/5255aba80ae97244f245b88d09cd4a85be38d434_de244328b23a04fa86675ac8998bcd1d0cbb72ce_left_right.log'}",False,True,2,1.0,False,,,,,,False
549,refs/heads/main,7290426f890ecded3777eebe81a65b1ad8f6cbae,3e84ef2ac2bd7b0c0018b32c39609e4ee69916ff,609dc4a6da068def53cb241f09d10f5957c40e65,,True,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/3e84ef2ac2bd7b0c0018b32c39609e4ee69916ff_609dc4a6da068def53cb241f09d10f5957c40e65_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/3e84ef2ac2bd7b0c0018b32c39609e4ee69916ff_609dc4a6da068def53cb241f09d10f5957c40e65_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/3e84ef2ac2bd7b0c0018b32c39609e4ee69916ff_609dc4a6da068def53cb241f09d10f5957c40e65_left_right.log'}",True,True,58,1739.0,False,Tests_failed,fb513e5a6e02c76824fe3517b0bd4e504f40587aefc1934a29b11366f4e0ce71,False,Tests_failed,8d5fafcc62d3158469749bb4a61ed194cf4609064c6292205fba3e31014b477f,False
553,refs/heads/main,0fd08006d5679e8aff348ae8b7bac9d4a171a32c,4354dffb7c35c41049901463c75b047245e23be3,2e782f5c73472324857ef8491cfd0f0de3ecae02,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/4354dffb7c35c41049901463c75b047245e23be3_2e782f5c73472324857ef8491cfd0f0de3ecae02_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/4354dffb7c35c41049901463c75b047245e23be3_2e782f5c73472324857ef8491cfd0f0de3ecae02_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/4354dffb7c35c41049901463c75b047245e23be3_2e782f5c73472324857ef8491cfd0f0de3ecae02_left_right.log'}",False,True,6,122.0,False,,,,,,False
555,refs/heads/main,75ef26e431868b57fcab5f73867252479f7a05ba,380b3b6d3af40c31c64748e8d3b05a4bbe16bd67,a54e225ca64e788a83b5ac17d9ed8310d30a8691,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/380b3b6d3af40c31c64748e8d3b05a4bbe16bd67_a54e225ca64e788a83b5ac17d9ed8310d30a8691_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/380b3b6d3af40c31c64748e8d3b05a4bbe16bd67_a54e225ca64e788a83b5ac17d9ed8310d30a8691_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/380b3b6d3af40c31c64748e8d3b05a4bbe16bd67_a54e225ca64e788a83b5ac17d9ed8310d30a8691_left_right.log'}",True,True,77,3151.0,False,,,,,,False
556,refs/heads/main,a54e225ca64e788a83b5ac17d9ed8310d30a8691,ccd348e5210d494ab760ac12e52ba8326dcb7fe5,ceb3b9def88b1fa710c084f65523eb2299830022,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/ccd348e5210d494ab760ac12e52ba8326dcb7fe5_ceb3b9def88b1fa710c084f65523eb2299830022_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/ccd348e5210d494ab760ac12e52ba8326dcb7fe5_ceb3b9def88b1fa710c084f65523eb2299830022_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/ccd348e5210d494ab760ac12e52ba8326dcb7fe5_ceb3b9def88b1fa710c084f65523eb2299830022_left_right.log'}",True,True,74,2579.0,False,,,,,,False
558,refs/heads/main,0287cf37ea87e50902adf80bc4b5dd0336f50312,20184e6bc85c4e822e528e87d040cf055016068e,af41074f7c8a7b874bb761edb05c54e97fd240bb,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/20184e6bc85c4e822e528e87d040cf055016068e_af41074f7c8a7b874bb761edb05c54e97fd240bb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/20184e6bc85c4e822e528e87d040cf055016068e_af41074f7c8a7b874bb761edb05c54e97fd240bb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/20184e6bc85c4e822e528e87d040cf055016068e_af41074f7c8a7b874bb761edb05c54e97fd240bb_left_right.log'}",True,True,71,2492.0,False,,,,,,False
560,refs/heads/main,18422438718d0737b8bb8904c2df4e621bbbaac1,34e6875b6dad67cb31f777afb697da20d888ef8e,1c27371a620a633caa0a5d502d036176d9d11bd1,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/34e6875b6dad67cb31f777afb697da20d888ef8e_1c27371a620a633caa0a5d502d036176d9d11bd1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/34e6875b6dad67cb31f777afb697da20d888ef8e_1c27371a620a633caa0a5d502d036176d9d11bd1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/34e6875b6dad67cb31f777afb697da20d888ef8e_1c27371a620a633caa0a5d502d036176d9d11bd1_left_right.log'}",True,True,72,2984.0,False,,,,,,False
561,refs/heads/main,77e4649a98c40cb6dacbf7117f8c071e50c46ad2,fa3281c0d7796590778a3a22c18556889fb13409,f4156f85b4f710c9eb225c0c2996b49ca18a0a3b,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/fa3281c0d7796590778a3a22c18556889fb13409_f4156f85b4f710c9eb225c0c2996b49ca18a0a3b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/fa3281c0d7796590778a3a22c18556889fb13409_f4156f85b4f710c9eb225c0c2996b49ca18a0a3b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/fa3281c0d7796590778a3a22c18556889fb13409_f4156f85b4f710c9eb225c0c2996b49ca18a0a3b_left_right.log'}",True,True,10,52.0,False,,,,,,False
562,refs/heads/main,fa3281c0d7796590778a3a22c18556889fb13409,c7635f2608d4702b9a1fe0b12116cfc20270ad85,136515e4cbd68489f0931d7736403a96ca10ef97,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/c7635f2608d4702b9a1fe0b12116cfc20270ad85_136515e4cbd68489f0931d7736403a96ca10ef97_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/c7635f2608d4702b9a1fe0b12116cfc20270ad85_136515e4cbd68489f0931d7736403a96ca10ef97_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/c7635f2608d4702b9a1fe0b12116cfc20270ad85_136515e4cbd68489f0931d7736403a96ca10ef97_left_right.log'}",False,True,8,15.0,False,,,,,,False
563,refs/heads/main,c7635f2608d4702b9a1fe0b12116cfc20270ad85,ae03f865f57d55214b022a45dc39c251ebe38153,e5965d3faaae119700b55fd3bff78b39b6d58e25,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/ae03f865f57d55214b022a45dc39c251ebe38153_e5965d3faaae119700b55fd3bff78b39b6d58e25_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/ae03f865f57d55214b022a45dc39c251ebe38153_e5965d3faaae119700b55fd3bff78b39b6d58e25_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/ae03f865f57d55214b022a45dc39c251ebe38153_e5965d3faaae119700b55fd3bff78b39b6d58e25_left_right.log'}",False,True,9,15.0,False,,,,,,False
565,refs/heads/main,1cde85b06325ce3f8fa7ca9b0f340f4818a8114b,54fdaa90edb033f72ac99809d9afc96aabcb6f5a,8d14879d92346aeb58ceff6ccb6bd207c6e0fca0,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/54fdaa90edb033f72ac99809d9afc96aabcb6f5a_8d14879d92346aeb58ceff6ccb6bd207c6e0fca0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/54fdaa90edb033f72ac99809d9afc96aabcb6f5a_8d14879d92346aeb58ceff6ccb6bd207c6e0fca0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/54fdaa90edb033f72ac99809d9afc96aabcb6f5a_8d14879d92346aeb58ceff6ccb6bd207c6e0fca0_left_right.log'}",True,True,23,81.0,False,,,,,,False
567,refs/heads/main,c13af653a2b3e1bb881155259c40deb95be1ae20,a5c4bd3b89899dc97dd1694bd54f2a308a07f7fd,24491cfa4b89ae0eb235f4e15d39c17c17e1ac18,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/a5c4bd3b89899dc97dd1694bd54f2a308a07f7fd_24491cfa4b89ae0eb235f4e15d39c17c17e1ac18_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/a5c4bd3b89899dc97dd1694bd54f2a308a07f7fd_24491cfa4b89ae0eb235f4e15d39c17c17e1ac18_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/a5c4bd3b89899dc97dd1694bd54f2a308a07f7fd_24491cfa4b89ae0eb235f4e15d39c17c17e1ac18_left_right.log'}",False,True,2,2.0,False,,,,,,False
568,refs/heads/main,a5c4bd3b89899dc97dd1694bd54f2a308a07f7fd,f2e457a530fcb4456d5426e7e65771d2e569d6a3,7d099a3a245b2415ed7cef7f632b4a77c3ecbf1a,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/f2e457a530fcb4456d5426e7e65771d2e569d6a3_7d099a3a245b2415ed7cef7f632b4a77c3ecbf1a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/f2e457a530fcb4456d5426e7e65771d2e569d6a3_7d099a3a245b2415ed7cef7f632b4a77c3ecbf1a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/f2e457a530fcb4456d5426e7e65771d2e569d6a3_7d099a3a245b2415ed7cef7f632b4a77c3ecbf1a_left_right.log'}",False,True,7,0.0,False,,,,,,False
569,refs/heads/main,f2e457a530fcb4456d5426e7e65771d2e569d6a3,61b46fa7b4f4e373e28ba8d10aca1d3c7565cff4,d2d4a47716b868e9afb9bf05ae9e19504f1f5d31,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/61b46fa7b4f4e373e28ba8d10aca1d3c7565cff4_d2d4a47716b868e9afb9bf05ae9e19504f1f5d31_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/61b46fa7b4f4e373e28ba8d10aca1d3c7565cff4_d2d4a47716b868e9afb9bf05ae9e19504f1f5d31_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/61b46fa7b4f4e373e28ba8d10aca1d3c7565cff4_d2d4a47716b868e9afb9bf05ae9e19504f1f5d31_left_right.log'}",False,True,2,0.0,False,,,,,,False
570,refs/heads/main,61b46fa7b4f4e373e28ba8d10aca1d3c7565cff4,1916ceffc6c0d41b70aa0f777eeebef6710869ff,0905dfc8f17aefb227bdc9f16d54c5ddb91dd854,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/1916ceffc6c0d41b70aa0f777eeebef6710869ff_0905dfc8f17aefb227bdc9f16d54c5ddb91dd854_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/1916ceffc6c0d41b70aa0f777eeebef6710869ff_0905dfc8f17aefb227bdc9f16d54c5ddb91dd854_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/1916ceffc6c0d41b70aa0f777eeebef6710869ff_0905dfc8f17aefb227bdc9f16d54c5ddb91dd854_left_right.log'}",False,True,7,6.0,False,,,,,,False
571,refs/heads/main,1916ceffc6c0d41b70aa0f777eeebef6710869ff,ef7d35663098cc49a11b4c55239742c3c6329dfc,a4830e9f68f3518b4da8b8ce87aab071fabe5d17,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/ef7d35663098cc49a11b4c55239742c3c6329dfc_a4830e9f68f3518b4da8b8ce87aab071fabe5d17_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/ef7d35663098cc49a11b4c55239742c3c6329dfc_a4830e9f68f3518b4da8b8ce87aab071fabe5d17_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/ef7d35663098cc49a11b4c55239742c3c6329dfc_a4830e9f68f3518b4da8b8ce87aab071fabe5d17_left_right.log'}",False,True,36,327.0,False,,,,,,False
574,refs/heads/main,65897e012470b364ee0ca1abc6ee902bf7531090,dac1b7ea8b7e55d31bc4b7b0531fe57c3062a9d4,7e18935eb2b47653774b2c7e55f1c762da5816a3,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/dac1b7ea8b7e55d31bc4b7b0531fe57c3062a9d4_7e18935eb2b47653774b2c7e55f1c762da5816a3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/dac1b7ea8b7e55d31bc4b7b0531fe57c3062a9d4_7e18935eb2b47653774b2c7e55f1c762da5816a3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/dac1b7ea8b7e55d31bc4b7b0531fe57c3062a9d4_7e18935eb2b47653774b2c7e55f1c762da5816a3_left_right.log'}",True,True,34,665.0,False,,,,,,False
576,refs/heads/main,1e55287e51b492f146581d5d2a8be11c949eac56,6ea99b1ae17ec4ae1317bf2785c25003921714bc,566d208fef750baa7250c089ccc05d1a96e1aa0a,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/6ea99b1ae17ec4ae1317bf2785c25003921714bc_566d208fef750baa7250c089ccc05d1a96e1aa0a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/6ea99b1ae17ec4ae1317bf2785c25003921714bc_566d208fef750baa7250c089ccc05d1a96e1aa0a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/6ea99b1ae17ec4ae1317bf2785c25003921714bc_566d208fef750baa7250c089ccc05d1a96e1aa0a_left_right.log'}",True,True,19,384.0,False,,,,,,False
577,refs/heads/main,566d208fef750baa7250c089ccc05d1a96e1aa0a,d9cb6d9cb87d3f400816438816cdd69acfc9b271,1472c52330b2eb8d44cc1dfe5f4758ab49299249,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/d9cb6d9cb87d3f400816438816cdd69acfc9b271_1472c52330b2eb8d44cc1dfe5f4758ab49299249_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/d9cb6d9cb87d3f400816438816cdd69acfc9b271_1472c52330b2eb8d44cc1dfe5f4758ab49299249_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/d9cb6d9cb87d3f400816438816cdd69acfc9b271_1472c52330b2eb8d44cc1dfe5f4758ab49299249_left_right.log'}",True,True,42,992.0,False,,,,,,False
579,refs/heads/main,2d3ec7c5010269a222153d8b1b1f1e0c98aed68f,71767a5eae57fb24fcab91852d23b82de2f0f193,4e13703e17748105025d168c68f2dd43e3bf667e,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/71767a5eae57fb24fcab91852d23b82de2f0f193_4e13703e17748105025d168c68f2dd43e3bf667e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/71767a5eae57fb24fcab91852d23b82de2f0f193_4e13703e17748105025d168c68f2dd43e3bf667e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/71767a5eae57fb24fcab91852d23b82de2f0f193_4e13703e17748105025d168c68f2dd43e3bf667e_left_right.log'}",False,True,4,13.0,False,,,,,,False
580,refs/heads/main,a28d4d5464178f0885599e670df325a39fd00e2b,e34b3718fbc926fcc97f368cb0cf99bfc064f4f0,901b35a4667402ed9c62fa4ecd58ba2f21d9f00c,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/e34b3718fbc926fcc97f368cb0cf99bfc064f4f0_901b35a4667402ed9c62fa4ecd58ba2f21d9f00c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/e34b3718fbc926fcc97f368cb0cf99bfc064f4f0_901b35a4667402ed9c62fa4ecd58ba2f21d9f00c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/e34b3718fbc926fcc97f368cb0cf99bfc064f4f0_901b35a4667402ed9c62fa4ecd58ba2f21d9f00c_left_right.log'}",True,True,3,10.0,False,,,,,,False
581,refs/heads/main,afe807848bbf2dacb4ca892e8c49726cbf12ab8f,2b2807f54cf680849daa313733c4123ba51c4043,cdc405371a36d563c7ce9c6f92299147099a5499,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/2b2807f54cf680849daa313733c4123ba51c4043_cdc405371a36d563c7ce9c6f92299147099a5499_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/2b2807f54cf680849daa313733c4123ba51c4043_cdc405371a36d563c7ce9c6f92299147099a5499_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/2b2807f54cf680849daa313733c4123ba51c4043_cdc405371a36d563c7ce9c6f92299147099a5499_left_right.log'}",False,True,9,14.0,False,,,,,,False
582,refs/heads/main,2b2807f54cf680849daa313733c4123ba51c4043,b154f951f7a7e4df865a96c0b1071ad73f8d1f47,5ae5c8c05de175d510dffd06e9739dd51e2726d2,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/b154f951f7a7e4df865a96c0b1071ad73f8d1f47_5ae5c8c05de175d510dffd06e9739dd51e2726d2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/b154f951f7a7e4df865a96c0b1071ad73f8d1f47_5ae5c8c05de175d510dffd06e9739dd51e2726d2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/b154f951f7a7e4df865a96c0b1071ad73f8d1f47_5ae5c8c05de175d510dffd06e9739dd51e2726d2_left_right.log'}",False,True,10,14.0,False,,,,,,False
583,refs/heads/main,ca4fab698bc3ad8fb822101dda394e027d81155c,567f3b4c814fd9ea24ab4a5765c7c86f08e06fe2,087e2c6f805002d446f6e3b1ed7c5415d55581e6,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/567f3b4c814fd9ea24ab4a5765c7c86f08e06fe2_087e2c6f805002d446f6e3b1ed7c5415d55581e6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/567f3b4c814fd9ea24ab4a5765c7c86f08e06fe2_087e2c6f805002d446f6e3b1ed7c5415d55581e6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/567f3b4c814fd9ea24ab4a5765c7c86f08e06fe2_087e2c6f805002d446f6e3b1ed7c5415d55581e6_left_right.log'}",True,True,20,468.0,False,,,,,,False
586,refs/heads/main,567f3b4c814fd9ea24ab4a5765c7c86f08e06fe2,8e58117a059260d71db62ec9b2adcb597ece28d1,39172cb851df6b8ce4252268cc8a5283dc8c1549,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/8e58117a059260d71db62ec9b2adcb597ece28d1_39172cb851df6b8ce4252268cc8a5283dc8c1549_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/8e58117a059260d71db62ec9b2adcb597ece28d1_39172cb851df6b8ce4252268cc8a5283dc8c1549_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/8e58117a059260d71db62ec9b2adcb597ece28d1_39172cb851df6b8ce4252268cc8a5283dc8c1549_left_right.log'}",True,True,23,490.0,False,,,,,,False
587,refs/heads/main,4b55d335bb85a9e559b84135c0bdb68f9b2d556f,80f362c0d7d20cda2aa20d9ee9777d811ba70443,47265c63c3962416b7b71717ad977cf944426403,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/80f362c0d7d20cda2aa20d9ee9777d811ba70443_47265c63c3962416b7b71717ad977cf944426403_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/80f362c0d7d20cda2aa20d9ee9777d811ba70443_47265c63c3962416b7b71717ad977cf944426403_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/80f362c0d7d20cda2aa20d9ee9777d811ba70443_47265c63c3962416b7b71717ad977cf944426403_left_right.log'}",True,True,29,498.0,False,,,,,,False
588,refs/heads/main,e1bd242286edf57c005a998063acfa74baa39207,58051996f753e82878d19c8b38fe8e8bebc4c660,7db87c17bc0ad9461370c1a73ec8f3cceec1b7df,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/58051996f753e82878d19c8b38fe8e8bebc4c660_7db87c17bc0ad9461370c1a73ec8f3cceec1b7df_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/58051996f753e82878d19c8b38fe8e8bebc4c660_7db87c17bc0ad9461370c1a73ec8f3cceec1b7df_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/58051996f753e82878d19c8b38fe8e8bebc4c660_7db87c17bc0ad9461370c1a73ec8f3cceec1b7df_left_right.log'}",True,True,22,504.0,False,,,,,,False
590,refs/heads/main,24a4f99b1a609c60cec285ab696a9f1c6dfa1171,1cd8cc64e24917de9516047ffc15c882fe39070c,8022b63f6a252922323170b2eadbad789b17c787,,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/1cd8cc64e24917de9516047ffc15c882fe39070c_8022b63f6a252922323170b2eadbad789b17c787_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/1cd8cc64e24917de9516047ffc15c882fe39070c_8022b63f6a252922323170b2eadbad789b17c787_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/1cd8cc64e24917de9516047ffc15c882fe39070c_8022b63f6a252922323170b2eadbad789b17c787_left_right.log'}",True,True,7,18.0,False,,,,,,False
591,refs/heads/main,dac4ba05119704815c25b04ae38fa2c289a295ae,78b18866e5dbfbd65adf16bc4331209ba2788c42,1fd7a1b78e54e5c76b8333bd97dfacde191b2cb8,,True,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.maven/78b18866e5dbfbd65adf16bc4331209ba2788c42_1fd7a1b78e54e5c76b8333bd97dfacde191b2cb8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/78b18866e5dbfbd65adf16bc4331209ba2788c42_1fd7a1b78e54e5c76b8333bd97dfacde191b2cb8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.maven/78b18866e5dbfbd65adf16bc4331209ba2788c42_1fd7a1b78e54e5c76b8333bd97dfacde191b2cb8_left_right.log'}",True,True,7,18.0,False,Tests_failed,ab8d39f9f627ef59ea2dedc69c2a466a88b93f4e25cf0690b785d468ffa7ca76,False,Tests_failed,512a2cee5f12094004b2252c463485bf48b98eddc21298172382fddd6be645ca,False
