idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
323,refs/heads/master,84944f80c14e738235076b047d02909c86427b28,9f9583488e5c69289c80f3dc53962b7c20858cb9,a68250c97f54d14ea08a74f660072ca7002f421f,,True,True,True,102,1017.0,True,Tests_passed,2126742f6adf57f81c2fc0d7b715b2c24fbc1e3f936d2c86be81a5ce884191c7,True,Tests_passed,dea8de5ac688932279d0cabad695830557fc79d8d3555dfaf1ce43b8c43aa5d5,True
324,refs/heads/master,a68250c97f54d14ea08a74f660072ca7002f421f,b992a9deda5dc5842db0014c96b552f66a107706,88683c3c0fa134d94b08b8c912926f1feb39bdd7,,False,True,True,101,933.0,False,,,,,,False
325,refs/heads/master,9f9583488e5c69289c80f3dc53962b7c20858cb9,4b8f4cdf6ed04eece481697c44cf490c7b133a91,25e038d6e492752b717f4cdf4d4bd560bb25a97f,,True,True,True,48,1685.0,True,Tests_passed,f206ea55114529e0e78cd355ed4bf4e6c1e24f743b9464e72e667a95edde18c7,True,Tests_passed,9650a45aedf847d461044fff07327b15006433a174d3f69f900d7adf83de578a,True
326,refs/heads/master,25e038d6e492752b717f4cdf4d4bd560bb25a97f,ffa23cdccfdbb1ff6db007167505b2912108a6b2,e06b70873b36fcfa1399ca4ccc207323ad6f45f8,,True,True,True,37,1170.0,True,Tests_passed,75c0072d0ff36babb6e1c2484796d86d3301410e5f27df6814ac471ab1c91a63,True,Tests_passed,7e9dcb0e5d281bdc2910819dcdd8b47de09c4b2ab530128e8f9571338ce36681,True
327,refs/heads/master,e06b70873b36fcfa1399ca4ccc207323ad6f45f8,f4f1a133923dead81260d943b4e6cc6828230700,c955e25672a63806c911f21d74bb60dbfc06559f,,False,True,True,29,957.0,False,,,,,,False
329,refs/heads/master,2d4b48bc989ee40b554daf190591ffe873ea70cf,100c871c781362a81c7c096ac35157d16c4333ef,c7a2b29e7a8810ece3ddd589b2b9e95e3a7e5dea,,True,True,True,65,5281.0,False,Tests_failed,d3f317c0a216bb5b72be4378eb63283381166f6d74de5aa217d7cb09d35b949a,False,Tests_passed,b26cc677036fbf899781529771fd0be12f31e506f5e4b650a473cd808829e2a5,False
330,refs/heads/master,caab3ac3b99a7a4df0cf8df4da3c17c6205b4298,de503642bab3d0506d6fd0b0f621f25830010e78,fd9241eb428418e2215d4be420f4034ea3f635b4,,True,True,True,63,5014.0,True,Tests_passed,7c1a211beb06d68fde0a9a2f33c424e94ee39f4141490679f4601ac3b67ef9ef,True,Tests_passed,5b9b66fbe4483a5bc86c9fe0d30fb4c85e9c7c70c1f292b6b7691681cb9ccef2,True
331,refs/heads/master,692ade4fe71b5ac65873481e3aa25ad72aa9e160,e739a881b394dc6d60044487f42b3f594cab1e43,340d307aecf75cc9b3981a13cb9328b29133b35b,,False,True,True,59,4264.0,False,,,,,,False
332,refs/heads/master,ec4cd17651ac657e20cdd967337ad04ca8330509,6aae3d84ff82a0ca2abdd8eff54c33c4f231e08b,73ef45c5a9ff48c671d4f97dc5cd1780644171d2,,True,True,True,5,376.0,True,Tests_passed,1c9f78f5afa5b17866b97ce094a731382a54af78b9338fff19cce6eb4b6c9b3d,True,Tests_passed,93f53fe96c9d9e1c26cc48f82ede8d99338aa5168bea449db378a76cc25fd4e1,True
333,refs/heads/master,f129a9acf9470667145ac3e42a2e66b56370f261,5f18ccffc22a50602839a0e59e9adce7f46aa1f7,51a90dcea3a9f9b64fabcfd1251b9c5ee5c69482,,True,True,True,28,392.0,True,Tests_passed,f59a0f690f1d37834a810ccd6b4cbbe4682d4ac89443562a87971cf2240e9bd9,True,Tests_passed,19977de93d73b27f63ac2ca72b3708fc7949d6bcbbed523a24db671113396f7f,True
334,refs/heads/master,51a90dcea3a9f9b64fabcfd1251b9c5ee5c69482,41145709988cc06bb1d7f011f523859238da7faf,cc41b8a22f6dd7474dd09ccf936317fac7ce2a4a,,True,True,True,24,137.0,True,Tests_passed,673f58587d801a02d3ef83d490d06f6a0a0a93f1fc6ed1240724eb6c2a332e4f,True,Tests_passed,19977de93d73b27f63ac2ca72b3708fc7949d6bcbbed523a24db671113396f7f,True
335,refs/heads/master,aceda51382d6449464acfd138deec57eb90ecf17,ff90942e095bf781f1db383824162470581b04a7,73edd12d824660873c56f759ac0f67f42c97711f,,False,True,True,5,96.0,False,,,,,,False
336,refs/heads/master,028b94a47c4740c1ec5481a7a1cd352432d5f847,5b4b09ea4a9ad82b2c1b29621a1db50eab4660a7,a18307e14971595ed48187eaced1ee316a856f77,,False,False,True,6,475.0,False,,,,,,False
337,refs/heads/master,e40404c99104b1bacabc983589d92e111cd3a198,2c8929b0635c00a531ca7d71667a0eb1fc24ee5f,4107ce0e18d3ce84ed3f3fc40079c52ca29d9997,,False,False,True,6,475.0,False,,,,,,False
338,refs/heads/master,5b4b09ea4a9ad82b2c1b29621a1db50eab4660a7,49c35cef54750bdad805ca8f3a777256b70a37d2,2c89f4f547e5267df9b583e1fbc87e1b63f15de8,,False,False,True,4,0.0,False,,,,,,False
339,refs/heads/master,2c8929b0635c00a531ca7d71667a0eb1fc24ee5f,0e032266d5ad029bcaa1437a7cfa043325f0185f,dd49ae729e4048bf551e8e5c642169a0ef00928d,,False,False,True,4,0.0,False,,,,,,False
340,refs/heads/master,353f47ee8c9094ad75783c86f15cbfe17dfbef25,699cb282b5e33386a58e2ae1c6617a7921880eef,61bd550c559686061eb03407367ba6bcfca67a9a,,False,,True,14,,False,,,,,,False
341,refs/heads/master,7cf11edd5e7ea14bb289b2309459a4ee08688931,7a5db9e8871f11f072e33570f9f886ee7867c5c5,f14c6df00df525341101f0d77758bbe652ebebb7,,False,,True,14,,False,,,,,,False
342,refs/heads/master,b3c25c11b01a85883f568c9c2997014480881919,c4a9cd5a93618a71ba0165f6cf40fe7e8e803deb,bbb900fb9a28de30575ff2eed2b9b1820afddf15,,True,True,True,120,2011.0,False,Tests_failed,5f8cf67ec4a26183c6848f77be6840b29a417ae1e18c0e6be5035a745d11e8fa,False,Tests_failed,3b7bce0f7c8ac393a7040212e3708af4077d526191334f912aad1bf7456dc13f,False
343,refs/heads/master,3117d98f6873e863cf048291bd0b3df947b78f53,50178f655bcc8f52f1a78906a0dc49c4eb55e865,d1d25156980b72099193821d08bd3f5478db4cdb,,True,True,True,11,1521.0,False,Tests_failed,736d3e68d8f09b12a67ea7f8bbb33d5cf6f854739d82f6b462a2316f226add4d,False,Tests_failed,e0371b7504bf0cd0ab2d0faf353cf106f1a46332511d9c136e9ed44c759df5a7,False
344,refs/heads/master,1d6a6adfda2d2a1aa030cad4b0288839267eb6b7,fd7b9de0d9aae26a2557c471dce44d843409b3a0,38ed6c20741e4b4630704f65399fb56240276f62,,False,False,True,3,1.0,False,,,,,,False
345,refs/heads/master,fd7b9de0d9aae26a2557c471dce44d843409b3a0,2ea77c1ff9ff2de613c4715030e4cedd98dae29a,a9a4ca0b2c98b8cd272ad5ccb56c1b344e86ed3d,,False,False,True,4,1.0,False,,,,,,False
350,refs/heads/master,192676490de7a8819c9b50713f7b76d87886338e,4301f3dcd85a5fe336065544d634cd3897cd1613,73844ed211997c24d9616cbf0b396421686606db,,True,True,True,33,1077.0,False,Tests_failed,75d509ffcf1fd0edea02c6a60ff62f337f86c507f950cc1a1b75409c138a3d9b,False,Tests_failed,4bafd78a811587ebd3aae330a6c37220ac0759db83d9f189f898e7e86183bee8,False
351,refs/heads/master,04811fa7af9bfb6fcde568dd1912f89171b563c3,a3a99e38bc18f11bad27083b8d28b1cfba30266a,c8810b5d8df52f67d884564ebaf3cc70412a1cf3,,False,True,True,14,2353.0,False,,,,,,False
355,refs/heads/master,964ee2ade069d455b3d521e4786633b031532ca8,83038242d70a1f731c1bd2cee516d27815965c12,48ed0f1a0b3f1c35b7b2e7d76eb1e8de8e4bb5ed,,False,True,True,13,269.0,False,,,,,,False
356,refs/heads/master,48ed0f1a0b3f1c35b7b2e7d76eb1e8de8e4bb5ed,1d2371a3a212d02690a825f0a0ccb9acba744df2,3a68aa60ccb31702e91f2c127df13422fb7774fc,,True,True,True,13,145.0,False,Tests_failed,65f98fd9d9bd2061ec5a78d25ffdf4a93222ca9902c21aeb4b21959fa669818a,False,Tests_failed,c85a147bdcfdef19fa79f5edc5dc38686ba2e18fca76261fddede28d020063ee,False
357,refs/heads/master,83038242d70a1f731c1bd2cee516d27815965c12,e40ec9475c1dc8bc7898df11d9c55ce4ad1ea21b,1506d5e17c83fa385266d1d2eb7a481878b4118d,,False,True,True,55,2970.0,False,,,,,,False
358,refs/heads/master,e40ec9475c1dc8bc7898df11d9c55ce4ad1ea21b,22353353e867da840f632d0d88703b6b95be615a,1d2371a3a212d02690a825f0a0ccb9acba744df2,,False,True,True,14,175.0,False,,,,,,False
360,refs/heads/master,142d8bdde03731575946bf7fbb0fadfd6861bbec,fa60ce903d0e3e2f38909150c193112dab52eebe,6dff7341c4a081292712f163ced24525a7ad0be9,,True,True,True,6,13.0,False,Tests_failed,cd7c7a63b23601186025588d6d13885dc3050d43b91b0b877239fd442f6cd644,False,Tests_failed,fa4e36aba6c33783eee6d1498bd82c4c95e09949b0218e1e14d766be83ba867c,False
361,refs/heads/master,6dff7341c4a081292712f163ced24525a7ad0be9,458e6133251d01d2bbe0f9d3639ecd406ba72f34,d7ae1e7efa7588cb039b2d76a5c49678bfaf17c4,,False,True,True,34,1653.0,False,,,,,,False
362,refs/heads/master,22353353e867da840f632d0d88703b6b95be615a,0a52da2effc2986bd42a7046922b7df5df6d9d36,33d492cc5e0011e4a1f732420906d9f404180c27,,False,False,False,0,0.0,False,,,,,,False
363,refs/heads/master,33d492cc5e0011e4a1f732420906d9f404180c27,93b0d8d4677cbfdc7754c0f56c5a89f7b774d508,47def7940b045a8e7d45c3d938e81fe168668f30,,False,True,True,16,1831.0,False,,,,,,False
365,refs/heads/master,6a067c0805fe2df5a8c8d883f3414dcca0ab5ec7,a28bf8516d5e3a98373422949de41f8b632d4393,89bbb59dc2c0681887f7c69635e36413d12b38dd,,False,True,True,34,945.0,False,,,,,,False
366,refs/heads/master,a4c5322061954661446a22dd886b891515f71fda,a10a3703c164f5f6996866a156c6d0a9619e38d5,458e6133251d01d2bbe0f9d3639ecd406ba72f34,,True,True,True,34,547.0,False,Tests_failed,0c7fc16a9ee05208d76adaab0a018e743a85e537d4bac757b3ec68be53a67bf8,False,Tests_failed,a798170cd68864a429f4f876b7ba409c0616a1a575000d6137ebc9f45b17f72e,False
368,refs/heads/master,13404757fd5143d5b34299e6de5f47f1a90caf5d,471637538e29fae459f113bbf467fec4f2006b2a,f05ad59a7bec7454d2d16f821dd4244475bc0d7b,,True,True,True,22,1097.0,False,Tests_failed,307e40ec7686ebb6eb362df42787187e5fa1adeb3cbe542f27c99ffde92315e9,False,Tests_failed,0eeb1b746094373b52b6f7501f6c08ab375aa022af948d699db41e8de326ad3a,False
369,refs/heads/master,f05ad59a7bec7454d2d16f821dd4244475bc0d7b,c749cc89944a818c0ff66598b7cd0e8c9472a88e,b8d52681fa0b45facd661a8a26d2a7b2070f755e,,True,True,True,11,368.0,False,Tests_failed,c65d1f1929a527e89276a633e600ba7aef17f2c5ff830adbe147a3628c43a227,False,Tests_failed,16912ef560c77505cb83634f8411b7eced15aae9cc08bb024825fff803feac63,False
370,refs/heads/master,c749cc89944a818c0ff66598b7cd0e8c9472a88e,d439aea7a8c06b4c91948f2cb4d2d67d78b64e66,0acab21b0c459846a93b324403ce6a02707b643a,,True,True,True,17,487.0,False,Tests_failed,e641a4b19bb32dc0679b50fa752e0616de3f7a6cd7675c66bdf8e821336db0bb,False,Tests_failed,de85be9d1e502d368d0e8b83ec91560e1667c56d021f537bac50c9aea4bb4547,False
371,refs/heads/master,0b5d83f1d1033d762eed0ec8e62b0171e6a545b4,ca942053d36e385c347d808ee7ca6e0a7ae598ec,d439aea7a8c06b4c91948f2cb4d2d67d78b64e66,,True,True,True,10,145.0,False,Tests_failed,46ebe6f184b1b0c8e8a28e3c0dd29190697371c1a822af2e1c2283739b0fee8b,False,Tests_failed,e641a4b19bb32dc0679b50fa752e0616de3f7a6cd7675c66bdf8e821336db0bb,False
372,refs/heads/master,d439aea7a8c06b4c91948f2cb4d2d67d78b64e66,6687ab74bb1b153aa7748f4a5ad73fa6e4c201d6,b3081232f0c80d11bdac1626bfdc9f402371bee4,,False,True,True,10,144.0,False,,,,,,False
373,refs/heads/master,245e524a4cfaa092d86b62e7a79d969f8bd4d98a,1b54d931491088f7b37f8d24af1757636d57f754,403156bcb1679312a8a1f8d6c2f16bcbc490f429,,False,True,True,7,175.0,False,,,,,,False
375,refs/heads/master,0206bf54a59ab23d7692f97373a55b6a1a4ee6f4,2fa6de20fe22f3b6b43a542dc9836a5ffb512cbc,873f53d77e06cd63c4ebc48aeb5657a4f5227446,,False,True,True,15,765.0,False,,,,,,False
376,refs/heads/master,15d86f35c5a24b3c0084dd5445a45688b1cc0e9d,ec1d0957ca7fec3a6b8247eadef82c5cc59146d1,85acb12aa5bda6d70c46bdd78aa3c8c86b641c7a,,True,True,True,11,532.0,False,Tests_failed,2e0f2d0b0e5b895a2d5301736251630dacefcfdff60ea0c06aa9dcc297311d96,False,Tests_failed,33f753a193e2acdfef9dac6cce8c85e9d7f5f1bd03f10df320c7209af987053c,False
379,refs/heads/master,d4382f2e4d5bd0923ebc881c35deec6d3cc40d15,92fa4ee6d1b4e1d01d9018c48a5baab4c15c8c3c,046ff6a856ca1a672bd04e183bde7c82b63664a1,,False,False,True,11,18.0,False,,,,,,False
380,refs/heads/master,5664ae12538a8098bb6f3700fb2065a34f75ca98,11eaa61aad65563977e3ceee3933c7e5f5b4efba,c7d09d4e972b9ff331c66eeb25dc9d4fd95c76f0,,False,True,True,16,1764.0,False,,,,,,False
382,refs/heads/master,e76fd5dd2921229a9baab08c5c43379c39e51289,e3119742eed420b30944687412632eafefcfcdd2,bc659a74d76ac023025dde537b271ca387248166,,True,True,True,7,461.0,False,Tests_failed,c4b8ffcd501c41a796c5e9f00fec0d0d5f46cdd7ffd3ffd8929f213efb340596,False,Tests_failed,237c494a3a9b5680006b81577adb8fc813133aca8e0b70028b9796b399e656aa,False
384,refs/heads/master,3f07524ae0bab6ea01d9c9dbb58a86bb4cdf4040,abe81f59425de1844dc777592143b007e653384a,55088e30fa6713269304a7269385a701df463590,,True,True,True,14,2322.0,False,Tests_failed,6ca47a69bc009b185901629286b78c4c8fc3fb2bed279d009c79d5f38d4c66b1,False,Tests_failed,745ccedc0c91588227cdef264144bb0bd3a851ff869b2404ab5b5f8eac87ea93,False
386,refs/heads/master,48ca7172f64b50b909376c4275cac7783036f281,a982b959b3900565fc9c29b8aa9a7e3b5c61103c,1e966feda3a0449455729fdca0ef50847ebbce88,,False,True,True,10,61.0,False,,,,,,False
387,refs/heads/master,bf497a1a0c188981dbb778db7898f320dcfcbe58,21b204ae7ebf4dd3fb43d3b5e508c71e8444a615,bade58f6bfcb9fdd1d181d02c5798963320f4240,,True,True,True,13,734.0,False,Tests_failed,a3ec0d3cbd2f9fc5c8ce6e0b8a59077993bf215aaed22d954aa5eb01fa9c7d5f,False,Tests_failed,892c2facaba5ca702b1b66f705e2df3b8ee0ae4be9c99379ee66f030aed4db13,False
388,refs/remotes/origin/pull/1061,131e4c7fbdba8305ceb5d5e074ae1af371d0515a,335be958dc568ba9e5bc085c46d3ab0f8f8d0bac,7ad31a6ab5bfd29594a8fb984b47bfba386b542d,,True,True,True,74,1018.0,False,Tests_failed,34698d61a2e08544eec7361a703d348178e4411feb3c71d5a51fb40bd53918bb,False,Tests_failed,748897f9c385965bdda50160306ab84b74dc7676a883342895702b0cc35f8887,False
389,refs/remotes/origin/pull/1231,bd2e99ac2aac58ab280f5b202a3cf22b8a03a5da,b6aa7e3fa6e3255b08e963f2bb8a426615265ba5,8422180e6fec0056345d8e1bfc9f765323a905ce,,True,True,True,1007,249560.0,False,Tests_failed,c0f4599b77e2148a76b5bebcc5469a6da39459e9bca4639ede8c46045049777e,False,Tests_passed,00edb402bb0553cfb4beaec624e5e5ad885eb66f93bc606efb849aa62036361f,False
390,refs/remotes/origin/pull/1231,474d1ab6540454775981cc06a7335523da3d09c7,c24ef17c91b428b306a41d345b650a23cb4ed4ed,6da510a30cc64f2c4b56628eb4e8f778f54f965b,,True,True,True,403,29644.0,False,Tests_failed,0a9761942c2e6c43d513252e30362ff76e8c5ee4b69d241c05f33a0c25be7fdc,False,Tests_failed,6d46c7c6ef46caecb1c953171433a1c4e82c6c1c83118dff9da7f329df9ba86c,False
391,refs/remotes/origin/pull/1231,bff7ae2a4721c066e58dd02e8b57a41ddd53a22a,5bd71717257faa52b9a6bb7029920914386a6f0d,f3da4c69762747a6c2564a083654103fd0a53ef8,,True,True,True,80,2611.0,False,Tests_failed,36bb9bc75e11e97ce4501a29a30b809cec12f0a35f656dfeeeee823f81731e00,False,Tests_failed,672eaab45c2e3cb585a9328e89a783cac8f0f55c515c303af492b81f74e6a7f5,False
392,refs/remotes/origin/pull/1231,5bd71717257faa52b9a6bb7029920914386a6f0d,b818181230f911ed7cce12df160a71bcd12fe07b,55c73e7abe32bbfe86261565ea618c4f245e6a0e,,True,True,True,416,25409.0,False,Tests_failed,7b72fb2b67e2f15e980acd8f97693d6fc2027296f21bdd33c55379a8a9f818c1,False,Tests_failed,cdcaa67567cc75a91c1e0d2d834bcb0ea211bbf75054a2f194ff7454b17283bc,False
393,refs/remotes/origin/pull/1369,09b18ee1bbc20024346257a9ad0aa5b08afaadb6,809456c5115ae9df4cf3688c81e2f6e6806dd977,a7842cfb16f1e5e8cb9a97d5e627be7b46d06669,,True,True,True,25,968.0,True,Tests_passed,18d02a4f7ee384d76aad6eb1fb0ff61ebbe526f7a3eef8e10425df4c4fb3a06d,True,Tests_passed,6a26e63d7793091a01c41c5891fc2d159bffd020bccb8539ab9fd279e777e080,True
394,refs/remotes/origin/pull/1369,bc742cb4c4807f95773dc6af9b3b966e07db1561,186dd6a6d3697db04a048f2005ee7e3660572ec8,d3fc1e3dd5101fb0901418a95fad3a98f42f145c,,True,True,True,158,12884.0,True,Tests_passed,3cfe1d7f69f4340958dd9815ec4390d9ca830fd04e6ce3f24332dd259014a003,True,Tests_passed,93e849856ef8c0d902e625d55fbd8a5c5ba80a95ed39acce5cd6e3b2098a9ab1,True
395,refs/remotes/origin/pull/1373,0c0675c7d89a3c131b177d5efa3e8eb6bee379ae,cd44862c6a4fc8b6f006b4a041366259e5ee109d,32c4ff802ef7bfacfde484efd083e9b1b2696312,,False,True,True,17,163.0,False,,,,,,False
396,refs/remotes/origin/pull/1373,cd44862c6a4fc8b6f006b4a041366259e5ee109d,29fb3b9aef5fa6b963064ad983a76602efe7f642,21c78b69628bd184a1f9967b5fd6c62c9f95a7e7,,True,True,True,33,954.0,True,Tests_passed,08dad4e2f54e34f8045c11d6c8f35a12b5015bf8a2f67f9f480d8084badf7236,True,Tests_passed,8ea0273800fb3dc0fe44b7e059a93cb7f01e5babd60f5fdab89ffbf09669a9ee,True
397,refs/remotes/origin/pull/1385,7700edf8343536c4e1dd14d83ae7b19bae7daeaf,44db0ba4b7813197fcb9ec831331faca4119d587,012ed40c58ec9149136b0ea3806e3fa94916d1e4,,False,True,True,59,1961.0,False,,,,,,False
398,refs/remotes/origin/pull/1390,3cd142f9fe18d9818502168f766d9fdc5b20e693,43fd8597322ee479f6facccf7aa552015f53a00d,fdfcbb30bf3a6ea042c0ddb52ace0ba6498ffa60,,False,False,True,6,21.0,False,,,,,,False
399,refs/remotes/origin/pull/1394,886943a19d38d8b5fa4d7c05f36c81e909ced53f,d2043cc465ee4c5673a00c21525874b9550fd73d,b3273d6d10346c51beb08d31eb642d7db3986aa0,,True,True,True,45,826.0,True,Tests_passed,d6bbf31552c3cbedfd8e5fcfa91a835d44c342db7c4c1311935e0d249c0721fa,True,Tests_passed,395c9a8a0991df02fdac2251954b6653c4e5e15d979c2e5bf34a46e01756efc5,True
400,refs/remotes/origin/pull/1445,8586803983f1ce6f6a41f04a02853aaa3e524696,95f90765982a4ac83ce3a8eb43d727b4b0d133e2,b4caec8f7a5082c7f0974ed4952cc88b20751bd3,,False,True,True,3,52.0,False,,,,,,False
401,refs/remotes/origin/pull/1445,61047e2b067d9cbc3682cd023708243fde751a8e,85423f3d334b45f72ef491b4b79ccad6c8446f65,ddf99981e924cb1112df70284ffd8ae0c4eb13d9,,False,True,True,3,5.0,False,,,,,,False
402,refs/remotes/origin/pull/1461,cd6db300cec1859541cb3529678fefda18701dd2,1647428ccbe1e642c65eeb6bccb39e348b023e09,74d614d3915b47bad30e7e6250b0e96913d3ab2c,,True,True,True,111,5989.0,True,Tests_passed,7d2ace7b626ed7f121d906a9bc506c4d9f6d8d4d8432abea7bafcb04db1e96b5,True,Tests_passed,9768f8cfa80b156e4c499f07dfe1fadfcf513ddc8e2962ed04dc42873f2c8a0a,True
403,refs/remotes/origin/pull/1487,d4ad760b41906d5af261b1154c49f3ce10bbbc1a,fb41f61e7a6632e414922f416ebbe3ae153362cb,6a82da7c7c41cd5b0f5d20fbab2ebdb9ccc5c729,,True,False,True,4,30.0,False,Tests_passed,2b3b72142ac3b4515674f2fa83463574f9abd6bf9cb8c9acbbb7e00d1bb49533,False,Tests_failed,9c176a79eea3c0b3e6ecdf595eb79dedbd3aced3b90e3ce7121f392f8c9969d3,False
404,refs/remotes/origin/pull/1508,b7d9e347c5e6a03e680838fcac31d9c7f5365a88,8edcabc9e5c6df5105c5add2fee100fafa2c4ae1,11a494b40a29910a760937ab6d541935d999d9c8,,False,True,True,50,1989.0,False,,,,,,False
405,refs/remotes/origin/pull/1557,53e6e1b19a1add394f2937c53dd27503e9f0156e,c3ad5dc710503022a2f9f2a293400ec3e22cc065,5cc03dc62999de157ec9ca385658a5844008abb3,,True,True,True,881,238266.0,False,Tests_failed,a4a4844670f11de0d2eeaabbd4912719547227927baa9703a695cacf38d74545,False,Tests_passed,a108f3983d426ca4440965a901714a2c874202156fb36015da6d4aa266dc858c,False
406,refs/remotes/origin/pull/1635,d7de7c0fcbc111c1855927fa521b8d7fa7980115,ad98fdbc98883d96743eaaa633108fc7df909bcc,ee469bfb35afda9b168366b3e50f7acfcdb89482,,False,True,True,15,1726.0,False,,,,,,False
407,refs/remotes/origin/pull/1635,fc23d16f621644517856db1b734d5a9c9eef9891,7982d658931b60d00bb0d94e3a0e896dece54e08,1926d9106622ece285de56d5aee1036bcfc09296,,True,True,True,4,60.0,False,Tests_failed,307ba3545325b99e5a5fe8bc8e2b35e2a0e2b167988b411a10565df4b6670582,False,Tests_passed,a8e6d95aa115b0d5b114a4c6e11df9934c6de7ab236d709aa7e9c9fc862c61c5,False
408,refs/remotes/origin/pull/1635,a12544afe3053344e3b5b77a295bc8b388fefb2c,4015ef7d35183f59f1074090c0bc50245629d0e8,eebc45b88a6cd28b05c8c78490c41dbb55022931,,False,True,True,30,602.0,False,,,,,,False
410,refs/remotes/origin/pull/1637,cef79aa51656623d6c726db12a2a126fdaa9d55d,6737b8293f04cf07af9ffe82dcd27fa298b15375,7c251e3cb8ff7f97ee3857042aeb73acf8f9376a,,False,True,True,27,537.0,False,,,,,,False
411,refs/remotes/origin/pull/1637,6737b8293f04cf07af9ffe82dcd27fa298b15375,625a4370e7ec7cfd944ed5eab1a3a86ee07d047f,c642482605c4bc12692c425cf0283e4ed99937ce,,False,True,True,370,18257.0,False,,,,,,False
412,refs/remotes/origin/pull/1638,28d1cbeaa26507a816854102f4efca69fca2e0ac,cef79aa51656623d6c726db12a2a126fdaa9d55d,eebc45b88a6cd28b05c8c78490c41dbb55022931,,False,False,True,3,26.0,False,,,,,,False
413,refs/remotes/origin/pull/1639,059969c5f7faecead3cb81b38f7bd055a9162b0b,6fe025330048ceca0e45e0d2e957abac75275c6a,ee469bfb35afda9b168366b3e50f7acfcdb89482,,True,True,True,17,541.0,True,Tests_passed,6ae6faa7591ca6bf60ad09b58cfc75f8c3d7213fcdb9320beb976fc5b4873360,True,Tests_passed,8ac9f17495bb5ff0ed7fdd1fe7d7629b5b6279f668db932160c63e32d94958ae,True
414,refs/remotes/origin/pull/1640,9b0ba3cbcd89b1ede5cf2753584155bb4198ff42,84ae0af982c7cd7508c65337964b8cbcb15eebee,8061595ba39074e33ea8db4f280c2d25706b41e0,,False,True,True,20,559.0,False,,,,,,False
415,refs/remotes/origin/pull/1640,8061595ba39074e33ea8db4f280c2d25706b41e0,77503035c7edf91e6d4517aced18eb5e5e424156,f8ed69cea502c8d0dda0a38f85d8592f7af119c1,,False,True,True,21,782.0,False,,,,,,False
416,refs/remotes/origin/pull/1640,321e58e61d2b09dcc477638c252347377ec8e30d,0138186ba087ffc7164a803757c2de28ed6fe87f,d7de7c0fcbc111c1855927fa521b8d7fa7980115,,False,True,True,14,1512.0,False,,,,,,False
417,refs/remotes/origin/pull/1652,1a4ee4a9d77c39e226ac3a139792614efc098dd3,da60609daaeda656802bbdb67bdaa28af3f21a3b,524b3298211f40b617e885376d6e6939080b4be3,,False,False,True,2,0.0,False,,,,,,False
418,refs/remotes/origin/pull/1652,524b3298211f40b617e885376d6e6939080b4be3,2dfda2b0496c7aa70cb67d60cce8ab94fa95e1ec,1b995deef3b34a5455d38190578dd6abbb8d8b3b,,False,True,True,7,19498.0,False,,,,,,False
419,refs/remotes/origin/pull/1676,987932ee51503077acbdcb781d4a559ab9b704b7,e4a606cfcec8e5407c9310db991c93121d6964f9,c2dff23a0bc16c6e7277fabb99b0ade53f3a72e4,,False,True,True,471,52207.0,False,,,,,,False
420,refs/remotes/origin/pull/1701,7b9ba31f2342bbb0d3901bee3ba097fedd592195,d9a87945b33edcc2c1a22f20cde6f17e07a22bf4,1b995deef3b34a5455d38190578dd6abbb8d8b3b,,True,True,True,193,19030.0,True,Tests_passed,9d6addaa4de1705cf90f93f989197ed672020033475d0b0fc80b617254c25090,True,Tests_passed,76535c83fb0545e0c11f65967e5faa94faf44fa24952725c0aa088a42fe5527c,True
421,refs/remotes/origin/pull/1717,dcb31a9394922bdde2c884feba593d110b20380e,2dcd5410a32001e2870f30132ce13004e2e5c268,66592f8fe1ce7afed2cc5f7a3d1942c3c703fa93,,True,True,True,40,528.0,True,Tests_passed,48d874ff621cb5d37303a127c7c02e1b2f3dc14f47fda79a4a80ff7f1ae0aeb1,True,Tests_passed,b58a9045b82af8f5451c2e77f1ce6b9ee3933bcdcb524c2f5bec94becca57f22,True
422,refs/remotes/origin/pull/1717,656c7543917c592384e35c45348706dd7463d1ee,222357cf66babcc71715f2a5c15ac5f0c483fd4d,8347f6d62f2ae62004153d024d6ba247e4a7ae3d,,True,True,True,28,203.0,True,Tests_passed,6326f819abbdb1d01ee43510065a4c7a499cff47e19192364a7d344a436cb5a4,True,Tests_passed,435fbeb9c62b7a0c336b74bb14c41d48f211cdf050bcdb3ef074a42d62a7f11a,True
423,refs/remotes/origin/pull/1718,a9f3130ecabea681f67f69a3a34be5c88b2194f9,28d1cbeaa26507a816854102f4efca69fca2e0ac,9dc76e93a4a13e285625dfe1ecb2bc0968b96400,,False,True,True,276,22498.0,False,,,,,,False
424,refs/remotes/origin/pull/1720,e5a29c72f95f0653eae57d30fb3e14c12ca4ec8f,8caa5b3e4a4952829a04f3f487de82abbc466f57,87f6e6e845260f92ddc267cc1de1c98f0cce5459,,False,True,True,57,3042.0,False,,,,,,False
425,refs/remotes/origin/pull/1720,8caa5b3e4a4952829a04f3f487de82abbc466f57,a9f3130ecabea681f67f69a3a34be5c88b2194f9,dc7b3b44625cf54921d78699006dcd51a90888b6,,False,False,True,2,0.0,False,,,,,,False
