idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
266,refs/remotes/origin/pull/3131,c87288dc88cffb8165a77c21c2ee7967545cb1d2,3c4b5b1386e750cdae1e79074ec4468d9b76afdf,111372b71faed704497660521eb0bc480d23914f,,True,True,fa612118e95810ed574fd6912755771592b7feaef31e951edc80fb52d8d36192,Tests_passed,0.0,8db931a36915116c06ff0ae5c71ea3aa905670238e52c75421209a992bfa0322,Tests_passed,0.0,True,False
267,refs/remotes/origin/pull/3131,3c4b5b1386e750cdae1e79074ec4468d9b76afdf,223e711c5d5d78d5986d4d62d4cbacf3f3fd8fd3,8f8876cabc3781cff6a99382c101ab8c96b9471d,,True,True,d1a69d91ddd14ad1007dca52dab7930dec42d777a0b95d9ac7dfbf37caa6e82a,Tests_passed,0.0,8650fd2f35c6fa67f6a7b293dd44b928ae468cf67d83bf6f38548ca098b4bb9b,Tests_passed,0.0,True,True
268,refs/remotes/origin/pull/3131,223e711c5d5d78d5986d4d62d4cbacf3f3fd8fd3,cccbaaaab018b9913912d75e14967c4c282bed81,2e1d508609c1d2f27c379ec3411fa6ca5c8e08f4,,False,True,75612bfb36c4110174c3fe27f011cf95692a4bd1c64e36398ef8bcd5aa36997e,Tests_timedout,0.0,42d5028956a77d60bd99cdc43b571c5532571207dbdd2dff7a19d86a95d74c6a,Tests_passed,0.0,False,False
269,refs/remotes/origin/pull/339,27ad9715d1c0cc3a4113e7553ebbdfc399e1b9d4,a04f4bf02cb8f18becabe89f00e251307a0f6ad6,7f2179a70f401161ea516db54f01e4de5106b0ff,,True,True,cc9dbcec1c6c52f7ccee4b28fa3806230affc27e2787568ab4e63277ac7e3c57,Tests_passed,0.0,7b205182472a6e618cd7d7f0b04fb05da920d5a9e80845cdd991cb4753abdac0,Tests_passed,0.0,True,True
270,refs/remotes/origin/pull/347,bc0e5b39e7b81e2719d012881f4a042a98b6ac9f,02aeb2fdd6aab7e715801a4f5e7b3bced6eb1aa3,d6ae8311238ceb93b6423bd25a0cd39624b9ccd7,,False,False,,,,,,,,False
271,refs/remotes/origin/pull/347,f39513671a5066d803f31ccea6aefcd0a337c85c,45284016d84e738d4df3f1bc4d995ad4e22bca8a,8146f0d06d6436c4d00e7b815abd183cc8a4c384,,False,False,,,,,,,,False
272,refs/remotes/origin/pull/347,02aeb2fdd6aab7e715801a4f5e7b3bced6eb1aa3,9474518b6840ca57f8a667fcc4275a28546af510,45284016d84e738d4df3f1bc4d995ad4e22bca8a,,False,False,,,,,,,,False
274,refs/remotes/origin/pull/500,d44d1afc120333406accf9efb2976851e93825ef,440dade8082b9aaeacd5aeb5f6441d82855ff35d,69c901247da3f62e04f434794108b849e43940e6,,True,True,714999036edd988ecdeec4de92986c944f94cc63e859266693772be261d71931,Tests_passed,0.0,97cb1ec5df1cc708ade38404523ff119ecb0d7a0055b0f068b3ed338b8592cd5,Tests_passed,0.0,True,True
275,refs/remotes/origin/pull/502,c08188340e0f54c11f77bdbb74d5fbbdd8465658,d69ef4959df56d3650f6e777a9796c77e3b3bea0,960b8d5f5ab5ad08fd8536c44ece675ecf4fa0ac,,True,True,50340543a11245d0be8edc2a8104526bb6e3dd2577bd03dcbcba34619e14a88d,Tests_passed,0.0,889c9edfe74e33c2539bf3c3d0479e304989b7acabd8246733b5820e32afc556,Tests_passed,0.0,True,False
276,refs/remotes/origin/pull/529,f5e33a66a4caa6b08aced44c3bb541fcf4080895,11f8c9f9ab4068f5369f6ecff86942d0214570c0,3086e1dfbd993c2876428eb04d03bd7bf13f4485,,False,True,7585ba471d8b773db780d374af9d725d643945c150d828a528a5ac1e442b20f2,Tests_timedout,0.0,4d50f4776d76e35dccbbff6f6c7efa54ef21fe8e9b3e8df7079f49462a537fbd,Tests_timedout,0.0,False,False
277,refs/remotes/origin/pull/529,fc677b51eb8e0e1c489c2c64f6811b9ec263cc41,8096c135c9b15375335967b62dc48d2f6bbc8d5a,80d4ddd06a1c9c4fe9434657efa5ff8ee64aa04e,,False,True,8f9209d4105626b0be7c0962ace1f8e7db28ed3eeffc22625cb64c7721ad51b5,Tests_failed,0.0,2b8d2cf3a7e28746834a85becfd6ddbbc3cd0bbc0e884c88979a738f7acd4fc8,Tests_passed,0.0,False,False
278,refs/remotes/origin/pull/529,90836ad61a0750a3d9e33a13418faf9dbe03769a,21a14cf9de929188e5685979278f3b6b411063ce,6a372f13c20974c1b5e7d8e2afd767efc62befef,,False,True,33289a687d97d37f071b5dd6c612976c2143f91ea4ac8c8997d8b9a285d6f6a2,Tests_failed,0.0,a3421d76d4ef50674b69a8589d6b56eab13bcdf390ecee363843c6984e374d92,Tests_passed,0.0,False,False
279,refs/remotes/origin/pull/529,21a14cf9de929188e5685979278f3b6b411063ce,3153566fc8dcad53ece76e75b92b2e0f2dc93381,f3bcef476d1c979f6dff34326e6b23f067d9a179,,False,True,b00a07a1a23e6217d9420bf68ff43f87902e5ead44b8d96e9df22141ae558c6d,Tests_failed,0.0,27e9fa2513324c23854e0cba59923cc6baf0a724e4fad8f783c978b09815921b,Tests_passed,0.0,False,False
280,refs/remotes/origin/pull/529,c350052db6b1cc501dc09abc913df9113e6f2f5e,afaa76f8e17e6b87705745bc97b53c593805bd40,144b4faf0939aae86203e855da5fb5f3ac9d1a91,,True,True,45fce3414108e6f68df4cdfe3ae229a2199d707a4640b908e5ae1d4c4d85130e,Tests_passed,0.0,7812d334459e25120c77a969483c11200622abcf588784eb3e8ae6faa76ee9e7,Tests_passed,0.0,True,True
281,refs/remotes/origin/pull/529,afaa76f8e17e6b87705745bc97b53c593805bd40,3defa1ac6c3af0e9c02228b96b4f81c44564ce91,28b8e40d7afdb7e143e0c50de5acbfc7127ae88f,,True,True,82d3c79a953830f3bbde387bc31791f8f8ccdc14ebedb0c87189e451742e6e71,Tests_passed,0.0,4741862b453c1a056ed65932a901178d167d3900ae55b2222e39915e32a6de99,Tests_passed,0.0,True,True
282,refs/remotes/origin/pull/529,457daa9ee28d88d0c23703d6e8ff3926ff3e8bd7,ae3ba5571a06adf8fd231cea40241a11d4c3f651,a94f9022f95d3b12b59abfb1849bb523665383c0,,True,True,22709a8d90d62ae507da0951c41728029f759423de645857a05c4bc75f48add9,Tests_passed,0.0,c2387e4969e3ea28ca7a93f21f5bc950e1feb5efe7e96273f62b1e7f90b4f868,Tests_passed,0.0,True,True
283,refs/remotes/origin/pull/529,ae3ba5571a06adf8fd231cea40241a11d4c3f651,60bfd95c8f4c60a17b326a5d7885955e66d521eb,f24df15ddb82b839ce2e1ea0ae16c75bb408617a,,True,True,d24396fdf7e038af858c2f8b3b657fb4357093285d506579e71cb5b920b274f5,Tests_passed,0.0,6d5828dde6df6dea4360927268532dec1899ca458a81b058db0de73729b0ae6f,Tests_passed,0.0,True,False
284,refs/remotes/origin/pull/529,72ee41a17084219a42e724770af9ef643c5bdb5a,961f71c61330b067a799c67e081cbda4aeb16ef5,c195783cb4456e7c99f3eca1f8f03d69d4197e22,,True,True,f874fd41b4b288521ea44ac340bbd452b3b6ece6cdf60d60733212c7fdb64420,Tests_passed,0.0,6675816598898a508705a78b44e0a6188c799513baabae0d1c40d98cd3ea9481,Tests_passed,0.0,True,True
285,refs/remotes/origin/pull/529,3defa1ac6c3af0e9c02228b96b4f81c44564ce91,b8ff87da3c1dec25ca579d039e90e548409852e4,6644f8a1e037b81d16ccb5b1381f6cdacd2c6678,,False,False,,,,,,,,False
286,refs/remotes/origin/pull/531,1c55b67508537f56fda739f5e55e6f15e10bb3b5,a6c2292fb0a37ebf545de0b492e9203079186507,fe67c61bb64a0aed44c1be5c1f6bd3659aa79cba,,True,True,7d2b2156b526228ccbdbc153e96e061aa7ec1a46c714c91a304669a8032384c1,Tests_passed,0.0,26e0427fc8b7c05e75f92f367d253cda3514e1b73aaa55e3f5cc4a14f8c3ba3b,Tests_passed,0.0,True,True
287,refs/remotes/origin/pull/531,b4211f00eb7954c65f1ac92240f9c0aa3e63f261,2b8f19aa13e2575098ef7df5e887d8beea888d13,37c72768a480742c80e6b3d6d4aaa76b6e4a9d06,,False,True,3de8ef9c9511422f6862a3bb8bb697224a9d9ae37a2b3ea672cc2a0ae5bc87e2,Tests_timedout,0.0,378ec6d789dda45425aec202bd788830015977e68121ce0cfe3f17a9fea6244e,Tests_timedout,0.0,False,False
291,refs/remotes/origin/pull/642,85bea012c9ea2dac936b38cb3251db2cfcdf30d6,9933ddd41cc9d8043dec57b0d400d16f9a62b030,25c53079ed0b33442f1e09476577c64c40fe8931,,True,True,8e0027213dcfacdcc28d041f89dc76fad49e707fffe41dad2245581ddbaf5991,Tests_passed,0.0,74cbc2e5b419aa1921bca8409aadc134940a1e0b765c6fc63ea58c287ea39ebb,Tests_passed,0.0,True,False
293,refs/remotes/origin/pull/653,7665057567d00c851ab5832f1d87794926114f0e,156bb82a37b88291507e0c34623ed7699701eba9,daae5e1f80eaf648d10ac36724b883e0ef055b56,,True,True,841807c9d89907bd635d03de5d88379d10dd8586dbe59e847ab3acd184794352,Tests_passed,0.0,003fd9bc05ca541213db2fbcd0d722a4c831ab7327dfec4b5d7c46b3e59fd9bd,Tests_passed,0.0,True,True
296,refs/remotes/origin/pull/910,e44cc2caf2ec4ed98fa49d61f794375eb61a80d1,25a47911258203993c32bd8ee1a99a3b24919a53,2b0cbb23ee6f449e71a16f9a5a541c203875f3f3,,False,True,797e6ad6ff10494b3664cc5a7439d21e003457da2d2efd38ceb2271e42c0fd27,Tests_failed,0.0,9d437d7bb9d26679a70cdab67a97f3311b9a60ee58420b5652f3d35e4fb37f99,Tests_passed,0.0,False,False
297,refs/remotes/origin/pull/910,25a47911258203993c32bd8ee1a99a3b24919a53,7d228c8cf12ee4ed4172ceae08249ceb9a385979,649170d58d32f15bc538caf1f424a5caf3fd59f1,,False,True,538dcd69b8ced15b92a4cf31b2f582a1a4b547089428aa63618c97cc3e8cfec6,Tests_passed,0.0,1b30b4f21ee41a77eb64cd64ff82451b6e60a666ae92806e2fcb5b0c186cbab7,Tests_failed,0.0,False,False
298,refs/remotes/origin/pull/920,000897f8e82088a50e825dc2d349c31fa239d5ab,e44cc2caf2ec4ed98fa49d61f794375eb61a80d1,91c6e00e77b76f0d44e59a23378e34141727f37c,,False,True,f192207cfed1d19691662b55149d2c74288436d7b5d3669540d5d0ccf7ab86cd,Tests_failed,0.0,a60ea15216572f0b4743fb8dd4ffe319e413ca3f7c3eea93953b77d3d579241d,Tests_passed,0.0,False,False
