idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
293,refs/remotes/origin/pull/214,c6fb2d8219e20230d8cb969d765f714cae141950,e63fd1d179334d4f9fb33c9268fd908d639a5ba6,70b8581ffd4dbe0dedc9132e6d44aae7d7b10516,two initial commits,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/e63fd1d179334d4f9fb33c9268fd908d639a5ba6_70b8581ffd4dbe0dedc9132e6d44aae7d7b10516_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/e63fd1d179334d4f9fb33c9268fd908d639a5ba6_70b8581ffd4dbe0dedc9132e6d44aae7d7b10516_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/e63fd1d179334d4f9fb33c9268fd908d639a5ba6_70b8581ffd4dbe0dedc9132e6d44aae7d7b10516_left_right.log'}",True,True,429,32979,False,,,,,,False
294,refs/remotes/origin/pull/2164,698f3506eb420e7fa493ed3e0743b3b661e9a562,6869b826b51854409c1393a5601fdf29137aee35,573dea4e16d5c43fbd264ffbe2ce7f0608e4b6d2,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/6869b826b51854409c1393a5601fdf29137aee35_573dea4e16d5c43fbd264ffbe2ce7f0608e4b6d2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/6869b826b51854409c1393a5601fdf29137aee35_573dea4e16d5c43fbd264ffbe2ce7f0608e4b6d2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/6869b826b51854409c1393a5601fdf29137aee35_573dea4e16d5c43fbd264ffbe2ce7f0608e4b6d2_left_right.log'}",True,True,5,26,False,,,,,,False
295,refs/remotes/origin/pull/2184,e04e5bb472a7532d50737717b3706f5d8d7c2337,0078b5689342ff20acc3c9be25c2aa5f6e83607b,f2a73a89e8290a04bcd4d9751a1948bd0e02e7dc,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/0078b5689342ff20acc3c9be25c2aa5f6e83607b_f2a73a89e8290a04bcd4d9751a1948bd0e02e7dc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/0078b5689342ff20acc3c9be25c2aa5f6e83607b_f2a73a89e8290a04bcd4d9751a1948bd0e02e7dc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/0078b5689342ff20acc3c9be25c2aa5f6e83607b_f2a73a89e8290a04bcd4d9751a1948bd0e02e7dc_left_right.log'}",True,True,7,67,False,,,,,,False
296,refs/remotes/origin/pull/224,f1d78783e8bca78e35485103844915ef35aad100,70daf7eee3f343622406aefb095a29e7b972c2e8,05480a459c036bace302d06996cb3837044a77df,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/70daf7eee3f343622406aefb095a29e7b972c2e8_05480a459c036bace302d06996cb3837044a77df_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/70daf7eee3f343622406aefb095a29e7b972c2e8_05480a459c036bace302d06996cb3837044a77df_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/70daf7eee3f343622406aefb095a29e7b972c2e8_05480a459c036bace302d06996cb3837044a77df_left_right.log'}",True,True,353,34503,False,,,,,,False
297,refs/remotes/origin/pull/2252,9e471c4234da53e67803c6d50d63f165826876b3,77e940101bc1e48946a89280f52b14a4b8136724,53cbc73edd06429450fef0cf3ff793120fc0b75d,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/77e940101bc1e48946a89280f52b14a4b8136724_53cbc73edd06429450fef0cf3ff793120fc0b75d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/77e940101bc1e48946a89280f52b14a4b8136724_53cbc73edd06429450fef0cf3ff793120fc0b75d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/77e940101bc1e48946a89280f52b14a4b8136724_53cbc73edd06429450fef0cf3ff793120fc0b75d_left_right.log'}",True,True,6,105,False,,,,,,False
298,refs/remotes/origin/pull/2255,90e0e6f5aa9092cc86b75a91bab67d060baac497,c57548a88561ee2cedafb4a1a1c2b3a295c37239,d4a3c81c892085fcd1d46dd87d3d34c9185a002b,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/c57548a88561ee2cedafb4a1a1c2b3a295c37239_d4a3c81c892085fcd1d46dd87d3d34c9185a002b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/c57548a88561ee2cedafb4a1a1c2b3a295c37239_d4a3c81c892085fcd1d46dd87d3d34c9185a002b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/c57548a88561ee2cedafb4a1a1c2b3a295c37239_d4a3c81c892085fcd1d46dd87d3d34c9185a002b_left_right.log'}",False,True,4,6,False,,,,,,False
299,refs/remotes/origin/pull/227,8752d8ca8e4a88d8d1c7d4cda9a1e4ad5e355392,64686f3946d3ac1777eaf4850785073020c0cd74,b0ff5408f7db34471266c70e542bc1f5ba115b72,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/64686f3946d3ac1777eaf4850785073020c0cd74_b0ff5408f7db34471266c70e542bc1f5ba115b72_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/64686f3946d3ac1777eaf4850785073020c0cd74_b0ff5408f7db34471266c70e542bc1f5ba115b72_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/64686f3946d3ac1777eaf4850785073020c0cd74_b0ff5408f7db34471266c70e542bc1f5ba115b72_left_right.log'}",True,True,17,595,False,,,,,,False
300,refs/remotes/origin/pull/2278,f72ae7a1208a339c5bc77ae9be941b86084e2d33,1defdea58e5d0395e35036754828679810528c70,4754f911a7d51a4318190a51b5772dbbd2affa5d,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/1defdea58e5d0395e35036754828679810528c70_4754f911a7d51a4318190a51b5772dbbd2affa5d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/1defdea58e5d0395e35036754828679810528c70_4754f911a7d51a4318190a51b5772dbbd2affa5d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/1defdea58e5d0395e35036754828679810528c70_4754f911a7d51a4318190a51b5772dbbd2affa5d_left_right.log'}",True,True,1028,16023,False,,,,,,False
301,refs/remotes/origin/pull/2278,1defdea58e5d0395e35036754828679810528c70,c2f1d59d4c3a67c27e361452e0e5536dffcedbbc,1b253356b5131a37d0afc46f269e4e7265da2756,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/c2f1d59d4c3a67c27e361452e0e5536dffcedbbc_1b253356b5131a37d0afc46f269e4e7265da2756_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/c2f1d59d4c3a67c27e361452e0e5536dffcedbbc_1b253356b5131a37d0afc46f269e4e7265da2756_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/c2f1d59d4c3a67c27e361452e0e5536dffcedbbc_1b253356b5131a37d0afc46f269e4e7265da2756_left_right.log'}",True,True,32,343,False,,,,,,False
302,refs/remotes/origin/pull/2278,c2f1d59d4c3a67c27e361452e0e5536dffcedbbc,0404ff007e205777f112551cb753c09684d09d87,bd97b9bea0e79ec4d75302effebed587a8960799,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/0404ff007e205777f112551cb753c09684d09d87_bd97b9bea0e79ec4d75302effebed587a8960799_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/0404ff007e205777f112551cb753c09684d09d87_bd97b9bea0e79ec4d75302effebed587a8960799_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/0404ff007e205777f112551cb753c09684d09d87_bd97b9bea0e79ec4d75302effebed587a8960799_left_right.log'}",True,True,253,3253,False,,,,,,False
303,refs/remotes/origin/pull/2323,13ea9267a861e51cf389058fbbbcc18fca264005,5d824a62e884d73c72a69cceb109bdc0316cf9a1,213c69b923a75030207851539cd6886d1b96d47b,,True,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/5d824a62e884d73c72a69cceb109bdc0316cf9a1_213c69b923a75030207851539cd6886d1b96d47b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/5d824a62e884d73c72a69cceb109bdc0316cf9a1_213c69b923a75030207851539cd6886d1b96d47b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/5d824a62e884d73c72a69cceb109bdc0316cf9a1_213c69b923a75030207851539cd6886d1b96d47b_left_right.log'}",True,True,119,641,False,Tests_failed,3f5929ff72a897f36d093d5de5892077f8d761e086738114c194124199ab9475,False,Tests_failed,1b819ac37ea1f4cfe74d344bad88b6f634cf8aa33a0ddac2384785c4ad093f2c,False
305,refs/remotes/origin/pull/329,e457ac32b924c37a26a7c90b9c30e7767fdcb2a2,bea676f4bf9d5cb9ce4cb70560a1928e6b26380d,a430bf279dfaaeb43612d15317a147354562212e,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/bea676f4bf9d5cb9ce4cb70560a1928e6b26380d_a430bf279dfaaeb43612d15317a147354562212e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/bea676f4bf9d5cb9ce4cb70560a1928e6b26380d_a430bf279dfaaeb43612d15317a147354562212e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/bea676f4bf9d5cb9ce4cb70560a1928e6b26380d_a430bf279dfaaeb43612d15317a147354562212e_left_right.log'}",True,True,607,21386,False,,,,,,False
306,refs/remotes/origin/pull/337,efdf3db5a4ff0ab4a78cab5c2599c3d7030a2358,8f754fb63217a5e582d9965d2f3fd79914e4d9eb,dd750e2586597b6f9795179b5f8a5ccfb7c531a8,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/8f754fb63217a5e582d9965d2f3fd79914e4d9eb_dd750e2586597b6f9795179b5f8a5ccfb7c531a8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/8f754fb63217a5e582d9965d2f3fd79914e4d9eb_dd750e2586597b6f9795179b5f8a5ccfb7c531a8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/8f754fb63217a5e582d9965d2f3fd79914e4d9eb_dd750e2586597b6f9795179b5f8a5ccfb7c531a8_left_right.log'}",True,True,26,739,False,,,,,,False
307,refs/remotes/origin/pull/337,f3d9fa2bfea73add003a07bc124d5405dd03bf60,7aa456e8edd0d807efd4df34442ef331b1069c31,043704695bf42982ea9bfc7103cfd52f8cce2107,,True,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/7aa456e8edd0d807efd4df34442ef331b1069c31_043704695bf42982ea9bfc7103cfd52f8cce2107_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/7aa456e8edd0d807efd4df34442ef331b1069c31_043704695bf42982ea9bfc7103cfd52f8cce2107_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/7aa456e8edd0d807efd4df34442ef331b1069c31_043704695bf42982ea9bfc7103cfd52f8cce2107_left_right.log'}",True,True,59,778,False,Tests_failed,6ecd2707a9b13db1113efd5540cbfd9330e1aa922d929c4fbb4c80b689379279,False,Tests_failed,d55b97f7aacba3343cab0da8ddb78b2feb649d9661319b21d803d166a2c9f0a0,False
308,refs/remotes/origin/pull/346,ce9dc4d24febdfaec8ae137f40568eba247b90e1,f3d914cf4b0518bd178269b8aa21648c58687ffd,57cf7ad1079af10314191bdd42c2d639a1d862e9,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/f3d914cf4b0518bd178269b8aa21648c58687ffd_57cf7ad1079af10314191bdd42c2d639a1d862e9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/f3d914cf4b0518bd178269b8aa21648c58687ffd_57cf7ad1079af10314191bdd42c2d639a1d862e9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/f3d914cf4b0518bd178269b8aa21648c58687ffd_57cf7ad1079af10314191bdd42c2d639a1d862e9_left_right.log'}",True,True,69,574,False,,,,,,False
312,refs/remotes/origin/pull/395,2d6791e5955882d44d79ee9e590fce805cfde8f9,2dd9d8a7dba9348e992173b2aa04be154b4eda4c,f4e11964e95fe841ce176b1ce04c59ab85e4a1b3,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/2dd9d8a7dba9348e992173b2aa04be154b4eda4c_f4e11964e95fe841ce176b1ce04c59ab85e4a1b3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/2dd9d8a7dba9348e992173b2aa04be154b4eda4c_f4e11964e95fe841ce176b1ce04c59ab85e4a1b3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/2dd9d8a7dba9348e992173b2aa04be154b4eda4c_f4e11964e95fe841ce176b1ce04c59ab85e4a1b3_left_right.log'}",True,True,305,33420,False,,,,,,False
315,refs/remotes/origin/pull/681,ce9cd8526e3e1b3592d35baa765e56e5d6a9b8ad,febb9ebbb29a3224e53e4356ecc7d2db05f155c6,56037c3f384c18104d91d3b8ea0a92df351280e9,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/febb9ebbb29a3224e53e4356ecc7d2db05f155c6_56037c3f384c18104d91d3b8ea0a92df351280e9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/febb9ebbb29a3224e53e4356ecc7d2db05f155c6_56037c3f384c18104d91d3b8ea0a92df351280e9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/febb9ebbb29a3224e53e4356ecc7d2db05f155c6_56037c3f384c18104d91d3b8ea0a92df351280e9_left_right.log'}",False,True,4,58,False,,,,,,False
316,refs/remotes/origin/pull/682,5d47fcb87ba7a968b1fb87fc517ac025373877de,e4d6157fedf5efd837121f1c6ae7c9332ba1c88e,c7ab2b4f652dab0920a7174e296e443ec8ec3532,,True,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/e4d6157fedf5efd837121f1c6ae7c9332ba1c88e_c7ab2b4f652dab0920a7174e296e443ec8ec3532_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/e4d6157fedf5efd837121f1c6ae7c9332ba1c88e_c7ab2b4f652dab0920a7174e296e443ec8ec3532_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/e4d6157fedf5efd837121f1c6ae7c9332ba1c88e_c7ab2b4f652dab0920a7174e296e443ec8ec3532_left_right.log'}",True,True,116,1179,True,Tests_passed,7bef60443f661cd839ded27045c5c3fcd2a90744e8a28ab9b1d15b9cb78da944,True,Tests_passed,abe63c84b9f6386936c8435b3de8ba3a6b023ff0ba6993e6ab7b44fdb8b56233,True
317,refs/remotes/origin/pull/684,af75878e9c525df2b4cab79b4a7c09ee860d2280,3878b3a1cc76f8af79f02a4342d2f3d7d692b203,0f6f7f5b5c57e2666c4c94409b1255021ff11631,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/3878b3a1cc76f8af79f02a4342d2f3d7d692b203_0f6f7f5b5c57e2666c4c94409b1255021ff11631_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/3878b3a1cc76f8af79f02a4342d2f3d7d692b203_0f6f7f5b5c57e2666c4c94409b1255021ff11631_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/3878b3a1cc76f8af79f02a4342d2f3d7d692b203_0f6f7f5b5c57e2666c4c94409b1255021ff11631_left_right.log'}",True,True,3,244,False,,,,,,False
320,refs/remotes/origin/pull/777,ebb72a0c20e625ff7be2ba91bfa7e267384bd648,a6ff5c92e8e19f7a168ff671986c1992ff5c0d34,4a2bec84eda047244bf1cacb81d64d4b90497ff2,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/a6ff5c92e8e19f7a168ff671986c1992ff5c0d34_4a2bec84eda047244bf1cacb81d64d4b90497ff2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/a6ff5c92e8e19f7a168ff671986c1992ff5c0d34_4a2bec84eda047244bf1cacb81d64d4b90497ff2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/a6ff5c92e8e19f7a168ff671986c1992ff5c0d34_4a2bec84eda047244bf1cacb81d64d4b90497ff2_left_right.log'}",True,True,21,120,False,,,,,,False
321,refs/remotes/origin/pull/777,5760125fa3167aaf1723f23bc0ffeed43568c84b,74c99a93cbc78af79fbeddd68523e55fb23edfed,b2724f029dea005f7e9c8eeea0c82b74c03c7407,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/74c99a93cbc78af79fbeddd68523e55fb23edfed_b2724f029dea005f7e9c8eeea0c82b74c03c7407_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/74c99a93cbc78af79fbeddd68523e55fb23edfed_b2724f029dea005f7e9c8eeea0c82b74c03c7407_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/74c99a93cbc78af79fbeddd68523e55fb23edfed_b2724f029dea005f7e9c8eeea0c82b74c03c7407_left_right.log'}",True,True,570,7682,False,,,,,,False
322,refs/remotes/origin/pull/781,7216a8a32d59a7c3621ae46fde3d61dfcd5c6698,d87b8dbd722041e3b88c6dd5c38c2b1856e7198f,da3fda56a0e51b123e9a0a915f9c780a2626b7e0,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/d87b8dbd722041e3b88c6dd5c38c2b1856e7198f_da3fda56a0e51b123e9a0a915f9c780a2626b7e0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/d87b8dbd722041e3b88c6dd5c38c2b1856e7198f_da3fda56a0e51b123e9a0a915f9c780a2626b7e0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/d87b8dbd722041e3b88c6dd5c38c2b1856e7198f_da3fda56a0e51b123e9a0a915f9c780a2626b7e0_left_right.log'}",True,True,59,686,False,,,,,,False
323,refs/remotes/origin/pull/82,40be5f205f8f6534da79c27f5075e0e29d4432b1,6b99336ce36cbbfc3893e69a77b811e3d5e540d1,2787bf58bbd236de6b6be29e9c8ecae769b3e951,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/6b99336ce36cbbfc3893e69a77b811e3d5e540d1_2787bf58bbd236de6b6be29e9c8ecae769b3e951_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/6b99336ce36cbbfc3893e69a77b811e3d5e540d1_2787bf58bbd236de6b6be29e9c8ecae769b3e951_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/6b99336ce36cbbfc3893e69a77b811e3d5e540d1_2787bf58bbd236de6b6be29e9c8ecae769b3e951_left_right.log'}",True,True,10,187,False,,,,,,False
324,refs/remotes/origin/pull/82,6b99336ce36cbbfc3893e69a77b811e3d5e540d1,a31faca0d14d6eb64b1be4f4cfd521fb44bfb2b6,05b336937057687c8f8b69e6989a1adee3b40e91,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/a31faca0d14d6eb64b1be4f4cfd521fb44bfb2b6_05b336937057687c8f8b69e6989a1adee3b40e91_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/a31faca0d14d6eb64b1be4f4cfd521fb44bfb2b6_05b336937057687c8f8b69e6989a1adee3b40e91_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/a31faca0d14d6eb64b1be4f4cfd521fb44bfb2b6_05b336937057687c8f8b69e6989a1adee3b40e91_left_right.log'}",True,True,33,575,False,,,,,,False
325,refs/remotes/origin/pull/82,a31faca0d14d6eb64b1be4f4cfd521fb44bfb2b6,c346942785e06403e7635e8e0cbad3980eb36af8,0863a20f3dc87dd51772dde0b5bfbf81b030deff,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/c346942785e06403e7635e8e0cbad3980eb36af8_0863a20f3dc87dd51772dde0b5bfbf81b030deff_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/c346942785e06403e7635e8e0cbad3980eb36af8_0863a20f3dc87dd51772dde0b5bfbf81b030deff_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/c346942785e06403e7635e8e0cbad3980eb36af8_0863a20f3dc87dd51772dde0b5bfbf81b030deff_left_right.log'}",False,True,5,8,False,,,,,,False
326,refs/remotes/origin/pull/82,c346942785e06403e7635e8e0cbad3980eb36af8,972b66a36b7c51f0c4df8aa504c64d702e84e97a,7f38c6840c29f03a54ba7cfe165b6251a1a40761,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/972b66a36b7c51f0c4df8aa504c64d702e84e97a_7f38c6840c29f03a54ba7cfe165b6251a1a40761_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/972b66a36b7c51f0c4df8aa504c64d702e84e97a_7f38c6840c29f03a54ba7cfe165b6251a1a40761_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/972b66a36b7c51f0c4df8aa504c64d702e84e97a_7f38c6840c29f03a54ba7cfe165b6251a1a40761_left_right.log'}",True,True,335,8517,False,,,,,,False
327,refs/remotes/origin/pull/82,972b66a36b7c51f0c4df8aa504c64d702e84e97a,8bdd24a585933fb1ab3520c00dc804fc80482aca,b6325d9a66aa2d79bd3dfbd56c1eee424a15e2c7,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/8bdd24a585933fb1ab3520c00dc804fc80482aca_b6325d9a66aa2d79bd3dfbd56c1eee424a15e2c7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/8bdd24a585933fb1ab3520c00dc804fc80482aca_b6325d9a66aa2d79bd3dfbd56c1eee424a15e2c7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/8bdd24a585933fb1ab3520c00dc804fc80482aca_b6325d9a66aa2d79bd3dfbd56c1eee424a15e2c7_left_right.log'}",True,True,44,1268,False,,,,,,False
328,refs/remotes/origin/pull/82,8bdd24a585933fb1ab3520c00dc804fc80482aca,827ff09c50a0fd08bb34ddfcea53ad570bf83801,54a6d54fbef9bc93e783fb066da339a2ca851882,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/827ff09c50a0fd08bb34ddfcea53ad570bf83801_54a6d54fbef9bc93e783fb066da339a2ca851882_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/827ff09c50a0fd08bb34ddfcea53ad570bf83801_54a6d54fbef9bc93e783fb066da339a2ca851882_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/827ff09c50a0fd08bb34ddfcea53ad570bf83801_54a6d54fbef9bc93e783fb066da339a2ca851882_left_right.log'}",True,True,40,335,False,,,,,,False
329,refs/remotes/origin/pull/82,827ff09c50a0fd08bb34ddfcea53ad570bf83801,9a2ce0fb5462f8dc8914148380805d3dd3ba230a,7e9a810c3a293570947b950a504e70c2f8745d58,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/9a2ce0fb5462f8dc8914148380805d3dd3ba230a_7e9a810c3a293570947b950a504e70c2f8745d58_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/9a2ce0fb5462f8dc8914148380805d3dd3ba230a_7e9a810c3a293570947b950a504e70c2f8745d58_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/9a2ce0fb5462f8dc8914148380805d3dd3ba230a_7e9a810c3a293570947b950a504e70c2f8745d58_left_right.log'}",True,True,14,261,False,,,,,,False
331,refs/remotes/origin/pull/844,5533493cc19b8047193fadd2acba0e92017f7b34,d0febcfe2b0aaebcde1dccf693ea2fce980b4968,fad73cd26c1deb99a6f8723367d393f8639f463c,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/d0febcfe2b0aaebcde1dccf693ea2fce980b4968_fad73cd26c1deb99a6f8723367d393f8639f463c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/d0febcfe2b0aaebcde1dccf693ea2fce980b4968_fad73cd26c1deb99a6f8723367d393f8639f463c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/d0febcfe2b0aaebcde1dccf693ea2fce980b4968_fad73cd26c1deb99a6f8723367d393f8639f463c_left_right.log'}",False,False,0,0,False,,,,,,False
332,refs/remotes/origin/pull/854,9dbb540aa8094362f0530c7cd5149f6d8dde5d9b,247f6f5b5480e449841355ce385849ebe1507217,c876b4cd43cb046ad4476ca84f6b4db871471ae5,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/247f6f5b5480e449841355ce385849ebe1507217_c876b4cd43cb046ad4476ca84f6b4db871471ae5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/247f6f5b5480e449841355ce385849ebe1507217_c876b4cd43cb046ad4476ca84f6b4db871471ae5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/247f6f5b5480e449841355ce385849ebe1507217_c876b4cd43cb046ad4476ca84f6b4db871471ae5_left_right.log'}",True,True,65,1964,False,,,,,,False
333,refs/remotes/origin/pull/854,4517cde7f8b7cda07f49f967bf2fb6020d68b87c,ac0c79de62270fc43d048343146d58bf141132fb,72df2fd8e813dfbf861e22ae0b48ce23b32ff859,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/ac0c79de62270fc43d048343146d58bf141132fb_72df2fd8e813dfbf861e22ae0b48ce23b32ff859_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/ac0c79de62270fc43d048343146d58bf141132fb_72df2fd8e813dfbf861e22ae0b48ce23b32ff859_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/ac0c79de62270fc43d048343146d58bf141132fb_72df2fd8e813dfbf861e22ae0b48ce23b32ff859_left_right.log'}",True,True,84,2045,False,,,,,,False
