idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
83,refs/heads/main,c4c0cc18cbb51a48603b1bfd9c3a328b9d847ddd,f8314b6b7b9555b02a8adfb61709a1bca122b710,eb3ee645875264f84ec4cbc7a4c598a4426c39f0,,True,True,4a6a11210a008604ab0bceb1f59bd0b047dd9d8235bbca390c81011cf8c1eed1,Tests_passed,29b6679388a650a7193fc3a5020a63c0656fe76d5df6b5424e113e8f041b74a2,Tests_passed,True,False
85,refs/heads/main,82a0c85bb9b7b530f263bcba7ad68cfdf1220c02,9bcc5ca1321769ce437b2bc584961f21b61a6776,08acef4a9f3ba5a75859e973aa3d4ea69a4adc73,,True,True,fb107a9d96e17fd9c320008d11307c34c943b8a152b322deba4646a982bb7cb9,Tests_passed,a5151387b4953e6ff17c2f40456fe45204ac533cd74aaecf31d570fe5ea61ae8,Tests_passed,True,True
86,refs/heads/main,febe59a305469b36fdcc32b0262175af0864de42,ba60748e83d37ec0c88dea4aaae4252b5f1f9ea0,15bd0f2429d73d6156db611d1a4a9797adbb575b,,True,True,9571c75b98c3bcefd33c5f07d141f55b6d07aad2ab1e90482616e9cb2620cfea,Tests_passed,935e3649ffa470fcacc94e9d8be9be0af98ad49bb49307bc54b0548369e2bf28,Tests_passed,True,True
88,refs/heads/main,9053f74de31f7c6727c2f2f3775c72412801a751,911b658378499251294b8fdd91c551e055966006,8bdf12842d8fb222a2e81b5affe0dfdcf68b65ef,,True,True,947873075b0b6f3189770b2048425b826eddebcfd905ff156342535cdd3326c4,Tests_passed,803adec75dd7c2ba4a636fa164f990ae7502566b8f3f7fba78112d89fab72139,Tests_passed,True,False
90,refs/heads/main,0ccdba9fcd04922c75e528d8f2345936861909f1,c5d78d79ecc5dd714230a924fdeb8b87c7f9ee8e,b9c3f1aa9916e00272eb104b1356bc1858d5eaf8,,True,True,961c91e8a0d96433e94ed8a95dd6f56c198bbfc25d4fe5b920624348fc32ccf2,Tests_passed,d06d1e72df35cf6c630a1c411ecdf9b011c06fb17bd6542c5ff6f53d637e11d5,Tests_passed,True,True
91,refs/heads/main,cc04a7fd812f7f2f2e016fc22c2cb9581ac039f9,7af70710ebc7ea2b8424e6ea378ce7ebad766e8d,a44008112e0198286a9b94b17cd1b02bc286eb67,,True,True,e46010c5e8360dc60a840891afd8dbfe0d89b6f568eaead66c54f624298ab2ab,Tests_passed,7404f634570377c7fb416b0e019d93f32d7fa890fc66c84a6548327d1bb3d976,Tests_passed,True,True
92,refs/heads/main,53ba0efb387123032526949dfd4707c700aa4b26,fd376917846c61e8c38905c1628ae2cfa21bbbba,c19ab980474ebd5cb170cbc110c9468584558661,,True,True,11573b35a5912e914f621d06d24b819c40696f865be7c4a5a9f2c04da9851eaa,Tests_passed,e7d1c4c8c0002faf91f30190b10f47241e3cf811064728b580bc73d54478597a,Tests_passed,True,True
94,refs/heads/main,196882b8e89713f6a0548c15e8916e825115e0c7,1ef093c16b47289e9975be13f0c5da37dfc52a1f,eaea2b64aef6a8b9c34fff3f1bc79b3d6df4c44f,,True,True,8914b8634815e29ae3d0af8d7798a8ad5c12ad06caec087792e5dad81b6baf38,Tests_passed,379666f60d437761d4c1ef20ff642e1a753da6fa8eb96fab337e629bcfdb8702,Tests_passed,True,True
95,refs/heads/main,9e429c96d4c26393750531d2cd561394f2af26a8,71d45bca92947ebb9d5564131c963971afbe9086,19287add9d23171ccbd6f7436b1c65a4385dafad,,True,True,fd3118575dd7569a3eb60d1a930a86e36810c1e3b89852653c7b69a671c7ca38,Tests_passed,f9c326ae8225384c3ddc80849376eddd88a5eed624f2c9c23389b16022396029,Tests_passed,True,True
96,refs/heads/main,1d5c3a3a3a48cc0f8bf19d52f7039efd6f3ca200,9e885d8d91aa08543702b85f4f4106b963013827,82e27ce8708fcfd003037ca7103fc1e742214232,,True,True,be8a8ffc8667627c8844f94cea5ed2c3ccae3f1fe52aff3785346852a40ed544,Tests_passed,718b4dc60c0e0ff80c90c935d7fd37eab2b0f24c6c5e2d3452b8a7503e1ac91f,Tests_passed,True,True
