idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
205,refs/heads/main,77a685f269092dc1e85fb36880f2480cea8a3475,7efa9aea63758cadfda575b109cfea00613446a6,38cc9f0fb5c28cbd1ed1ecfe3bd4f18165f8e7f7,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/7efa9aea63758cadfda575b109cfea00613446a6_38cc9f0fb5c28cbd1ed1ecfe3bd4f18165f8e7f7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/7efa9aea63758cadfda575b109cfea00613446a6_38cc9f0fb5c28cbd1ed1ecfe3bd4f18165f8e7f7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/7efa9aea63758cadfda575b109cfea00613446a6_38cc9f0fb5c28cbd1ed1ecfe3bd4f18165f8e7f7_left_right.log'}",True,,,True,135,6720.0,,,,False,False
206,refs/heads/main,812cf1fad5867c46f61c16300e8041f73affb5ab,ded4f334ece740a80ad15015346def90972e4861,ce0c211b575fbf6ba27bb85cd924446094401bc9,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/ded4f334ece740a80ad15015346def90972e4861_ce0c211b575fbf6ba27bb85cd924446094401bc9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/ded4f334ece740a80ad15015346def90972e4861_ce0c211b575fbf6ba27bb85cd924446094401bc9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/ded4f334ece740a80ad15015346def90972e4861_ce0c211b575fbf6ba27bb85cd924446094401bc9_left_right.log'}",True,,,True,20,1774.0,,,,False,False
207,refs/heads/main,9efff0bc0fea7aafbaf26878630343007af86b5c,b9e4cdb390b37016bb8b3031e969b0d177e0e079,1ee4205703b9ec1d38edb67ebdcdbcac43ad9d2b,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/b9e4cdb390b37016bb8b3031e969b0d177e0e079_1ee4205703b9ec1d38edb67ebdcdbcac43ad9d2b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/b9e4cdb390b37016bb8b3031e969b0d177e0e079_1ee4205703b9ec1d38edb67ebdcdbcac43ad9d2b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/b9e4cdb390b37016bb8b3031e969b0d177e0e079_1ee4205703b9ec1d38edb67ebdcdbcac43ad9d2b_left_right.log'}",False,,,True,3,5.0,,,,False,False
208,refs/heads/main,e9f2f2de068f0eb41e61144559e2da227fe4972e,fec7d6d21d312549aa213341800e19a36d6c403b,d1a0b2b0c5ed0748012e00d507ac48c99990d1a3,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/fec7d6d21d312549aa213341800e19a36d6c403b_d1a0b2b0c5ed0748012e00d507ac48c99990d1a3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/fec7d6d21d312549aa213341800e19a36d6c403b_d1a0b2b0c5ed0748012e00d507ac48c99990d1a3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/fec7d6d21d312549aa213341800e19a36d6c403b_d1a0b2b0c5ed0748012e00d507ac48c99990d1a3_left_right.log'}",,,,True,199,,,,,False,False
209,refs/heads/main,24c40c32fdb7c1e42e08118c5e0c78e80ec0b8dd,cd3d75ba35ad4e3d3a4bf8383a4489242dfd1dc6,728d6c262ccd6bfa2f1f6e72bd71422b13b5b941,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/cd3d75ba35ad4e3d3a4bf8383a4489242dfd1dc6_728d6c262ccd6bfa2f1f6e72bd71422b13b5b941_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/cd3d75ba35ad4e3d3a4bf8383a4489242dfd1dc6_728d6c262ccd6bfa2f1f6e72bd71422b13b5b941_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/cd3d75ba35ad4e3d3a4bf8383a4489242dfd1dc6_728d6c262ccd6bfa2f1f6e72bd71422b13b5b941_left_right.log'}",True,,,True,13,112.0,,,,False,False
211,refs/heads/main,5b43bebf17f10809e75237ac6332087b1b26fa89,3c0c4565df946eb3f38cc4d1718ecd429daa69c5,e2608f79bf5979e9cb59f8a70f876d133f72e6a8,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/3c0c4565df946eb3f38cc4d1718ecd429daa69c5_e2608f79bf5979e9cb59f8a70f876d133f72e6a8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/3c0c4565df946eb3f38cc4d1718ecd429daa69c5_e2608f79bf5979e9cb59f8a70f876d133f72e6a8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/3c0c4565df946eb3f38cc4d1718ecd429daa69c5_e2608f79bf5979e9cb59f8a70f876d133f72e6a8_left_right.log'}",True,Tests_failed,4bff488fd4ff79ff8db3a2c5e306754d52e17b0c9a4111396e5d0cf66e6f2bae,True,54,3012.0,False,Tests_failed,ad6f6ad5fa9c85d25bc2cd7d22ffcecf898bc20034213811b73530994d9acb50,False,False
212,refs/heads/main,ffaa7ded6f6c51dfd7855d601cabb72789e681bf,5c82443930ec5c02777a1c3fc8a8279fc22af4cd,36d60878604d74dac3dcf1fa2bfe2c9a0af36ab6,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/5c82443930ec5c02777a1c3fc8a8279fc22af4cd_36d60878604d74dac3dcf1fa2bfe2c9a0af36ab6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/5c82443930ec5c02777a1c3fc8a8279fc22af4cd_36d60878604d74dac3dcf1fa2bfe2c9a0af36ab6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/5c82443930ec5c02777a1c3fc8a8279fc22af4cd_36d60878604d74dac3dcf1fa2bfe2c9a0af36ab6_left_right.log'}",True,Tests_passed,9965402070c4836f80d40104883828e67461d7a22301c6a101c53ef816c7abb1,True,946,38676.0,True,Tests_passed,3c0c203bd1a2910ceddf912601fb3f539d8cc8e6499e75dfe7fcb9b816c56896,True,True
213,refs/heads/main,87d2f071e2aaa8ac0873a3eef589534b32333b1f,590d5631974ed087e529369956d9ef56ddbb5261,e2ea244eb3e42fe3acc53dbbb9e2b1b243dd3856,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/590d5631974ed087e529369956d9ef56ddbb5261_e2ea244eb3e42fe3acc53dbbb9e2b1b243dd3856_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/590d5631974ed087e529369956d9ef56ddbb5261_e2ea244eb3e42fe3acc53dbbb9e2b1b243dd3856_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/590d5631974ed087e529369956d9ef56ddbb5261_e2ea244eb3e42fe3acc53dbbb9e2b1b243dd3856_left_right.log'}",True,,,True,122,4127.0,,,,False,False
214,refs/heads/main,5b4a3da0bb64077b00f2e05b35a8975b20d01d72,c7692d551730a82efca07bf78f3346990271810b,9afd6ce1dad683c72373f42a25384853e14f4950,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/c7692d551730a82efca07bf78f3346990271810b_9afd6ce1dad683c72373f42a25384853e14f4950_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/c7692d551730a82efca07bf78f3346990271810b_9afd6ce1dad683c72373f42a25384853e14f4950_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/c7692d551730a82efca07bf78f3346990271810b_9afd6ce1dad683c72373f42a25384853e14f4950_left_right.log'}",True,,,True,64,2027.0,,,,False,False
215,refs/heads/main,bf3d7e3b9bb05346b6a31e0823252dd7c716fb69,e59d4dbf66a6a4606548e3797a12c98324759239,de7afafc460b94b9a49df7658cb6c368cfacbb1c,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/e59d4dbf66a6a4606548e3797a12c98324759239_de7afafc460b94b9a49df7658cb6c368cfacbb1c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/e59d4dbf66a6a4606548e3797a12c98324759239_de7afafc460b94b9a49df7658cb6c368cfacbb1c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/e59d4dbf66a6a4606548e3797a12c98324759239_de7afafc460b94b9a49df7658cb6c368cfacbb1c_left_right.log'}",True,,,True,21,2184.0,,,,False,False
216,refs/heads/main,e9e6fbd216e0bce36b6e5408036f2fdc669bd6d5,2b4c10b533b60834d2d2d2c390fd25e3f601b192,73ede2f4c13367fffec6140cb7723281ef8c8a33,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/2b4c10b533b60834d2d2d2c390fd25e3f601b192_73ede2f4c13367fffec6140cb7723281ef8c8a33_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/2b4c10b533b60834d2d2d2c390fd25e3f601b192_73ede2f4c13367fffec6140cb7723281ef8c8a33_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/2b4c10b533b60834d2d2d2c390fd25e3f601b192_73ede2f4c13367fffec6140cb7723281ef8c8a33_left_right.log'}",True,,,True,62,1874.0,,,,False,False
217,refs/heads/main,e6b690a5f6022caa90010d161cba5252fb38ce76,08de31709574a1e8500d033c04e411821387cbb2,969a29f89e87d75ce71f2c2f49a03aeafcea5887,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/08de31709574a1e8500d033c04e411821387cbb2_969a29f89e87d75ce71f2c2f49a03aeafcea5887_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/08de31709574a1e8500d033c04e411821387cbb2_969a29f89e87d75ce71f2c2f49a03aeafcea5887_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/08de31709574a1e8500d033c04e411821387cbb2_969a29f89e87d75ce71f2c2f49a03aeafcea5887_left_right.log'}",True,,,True,58,2637.0,,,,False,False
218,refs/heads/main,35d8cfaf462936599cff60eed52b0a3d6719481e,06b4aa14ff2fe1789430712340c337857ca77b32,e7ace8c285e49e4b4e26e68528c1a859a9521261,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/06b4aa14ff2fe1789430712340c337857ca77b32_e7ace8c285e49e4b4e26e68528c1a859a9521261_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/06b4aa14ff2fe1789430712340c337857ca77b32_e7ace8c285e49e4b4e26e68528c1a859a9521261_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/06b4aa14ff2fe1789430712340c337857ca77b32_e7ace8c285e49e4b4e26e68528c1a859a9521261_left_right.log'}",True,,,True,1769,148629.0,,,,False,False
219,refs/heads/main,6d009a4c9ff30d1e56a421e0660e38b99afbaab7,d0d59a20bd1aa897b62318e87727ebbab9c94446,014d7e4d223ffa06102d27d1efc8cd376a19d767,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/d0d59a20bd1aa897b62318e87727ebbab9c94446_014d7e4d223ffa06102d27d1efc8cd376a19d767_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/d0d59a20bd1aa897b62318e87727ebbab9c94446_014d7e4d223ffa06102d27d1efc8cd376a19d767_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/d0d59a20bd1aa897b62318e87727ebbab9c94446_014d7e4d223ffa06102d27d1efc8cd376a19d767_left_right.log'}",True,,,True,27,793.0,,,,False,False
220,refs/heads/main,ee1a31d7f94b6fd35f5b32f2a12fd4961f70ae64,6404308d9d1c8df12ec10901b7ff7d9c22a16b61,e278917bef8c3dc711f00dbdeac4a859e31d439f,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/6404308d9d1c8df12ec10901b7ff7d9c22a16b61_e278917bef8c3dc711f00dbdeac4a859e31d439f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/6404308d9d1c8df12ec10901b7ff7d9c22a16b61_e278917bef8c3dc711f00dbdeac4a859e31d439f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/6404308d9d1c8df12ec10901b7ff7d9c22a16b61_e278917bef8c3dc711f00dbdeac4a859e31d439f_left_right.log'}",True,,,True,3,5.0,,,,False,False
221,refs/heads/main,aaa57dd4fabd5cf7380e77b9dc3a3b920c48166c,89cc7d7f019d481197aea97622912e9f5039a5fd,172c0228c10edbe48c68fb11ee4a99f2502434b7,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/89cc7d7f019d481197aea97622912e9f5039a5fd_172c0228c10edbe48c68fb11ee4a99f2502434b7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/89cc7d7f019d481197aea97622912e9f5039a5fd_172c0228c10edbe48c68fb11ee4a99f2502434b7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/89cc7d7f019d481197aea97622912e9f5039a5fd_172c0228c10edbe48c68fb11ee4a99f2502434b7_left_right.log'}",True,Tests_failed,f1a550c7e45dcd63a9b86844797b2f2f97b7384984dce73ad54d1a18ccb35ede,True,70,815.0,False,Tests_passed,31965b5689d5638734dfb6f15ba3697a400cfb483a1f3006ce85d874c4cda6ef,False,False
222,refs/heads/main,7c9fb86c184745259eb45db71223326c99c7aaa6,b250134c85b504dcf12a6f31da1c37acf1d73784,5aeead4fa434576004035c800e5db2fa4e5d27dd,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/b250134c85b504dcf12a6f31da1c37acf1d73784_5aeead4fa434576004035c800e5db2fa4e5d27dd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/b250134c85b504dcf12a6f31da1c37acf1d73784_5aeead4fa434576004035c800e5db2fa4e5d27dd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/b250134c85b504dcf12a6f31da1c37acf1d73784_5aeead4fa434576004035c800e5db2fa4e5d27dd_left_right.log'}",True,,,True,154,2311.0,,,,False,False
223,refs/heads/main,eca5c95cfcbf21ac0642a2c727826bdb91cfe6e4,41bf1790e0dac15455a4671a7a671cc17f7e16ba,37a9804483c267265f32359013cda88a6608b301,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/41bf1790e0dac15455a4671a7a671cc17f7e16ba_37a9804483c267265f32359013cda88a6608b301_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/41bf1790e0dac15455a4671a7a671cc17f7e16ba_37a9804483c267265f32359013cda88a6608b301_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/41bf1790e0dac15455a4671a7a671cc17f7e16ba_37a9804483c267265f32359013cda88a6608b301_left_right.log'}",True,,,True,1748,143191.0,,,,False,False
224,refs/heads/main,a1cbc3df027ad312569ea99a24c00d1acd3ed393,ca0786a067e3cb384b31918b12d67bd0b231c4ca,412794325a697dc8bbf6cc4c22ee6b0183b9d2f0,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/ca0786a067e3cb384b31918b12d67bd0b231c4ca_412794325a697dc8bbf6cc4c22ee6b0183b9d2f0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/ca0786a067e3cb384b31918b12d67bd0b231c4ca_412794325a697dc8bbf6cc4c22ee6b0183b9d2f0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/ca0786a067e3cb384b31918b12d67bd0b231c4ca_412794325a697dc8bbf6cc4c22ee6b0183b9d2f0_left_right.log'}",True,,,True,9,21.0,,,,False,False
225,refs/heads/main,87ddad01be9981f56b2a3d5ff1a396a18231be1f,c2a81a4c468a927cb956ca99c429539e30f6b284,cecf49442897eba30915c19452992e434d65048e,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/c2a81a4c468a927cb956ca99c429539e30f6b284_cecf49442897eba30915c19452992e434d65048e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/c2a81a4c468a927cb956ca99c429539e30f6b284_cecf49442897eba30915c19452992e434d65048e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/c2a81a4c468a927cb956ca99c429539e30f6b284_cecf49442897eba30915c19452992e434d65048e_left_right.log'}",True,Tests_failed,8b42746a26bef17723042c1a57021bdabbbc4112366ff8a2f37121cf90ce3f3f,True,434,19048.0,False,Tests_failed,e8975c7977cb48083ed2d6ab85d3a55d0d4e7ef5460aa078907a48c6085348f7,False,False
226,refs/heads/main,e726cc459faeafaf2c62a203f441737e0aba9278,1c5e89d4a4699df8d2926eadcf459f4f67a5b33a,949dd0d0d8d36305d9d7085feb561942534bfbc1,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/1c5e89d4a4699df8d2926eadcf459f4f67a5b33a_949dd0d0d8d36305d9d7085feb561942534bfbc1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/1c5e89d4a4699df8d2926eadcf459f4f67a5b33a_949dd0d0d8d36305d9d7085feb561942534bfbc1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/1c5e89d4a4699df8d2926eadcf459f4f67a5b33a_949dd0d0d8d36305d9d7085feb561942534bfbc1_left_right.log'}",True,Tests_passed,be045959d3efeda0539bb834abb8532e0e0f36d328bde9b81c07b62365b768bc,True,268,5318.0,False,Tests_failed,02625449e94e17125ef7b4bb064c65fb757166fb911e1360b1ff0c1e92aee14e,False,False
228,refs/heads/main,c71368c82bf5222349f30e263b503057d65d0646,a22e9281d542f4803650c32d895924a20052b9ab,e9589dcf4d50ab5128f8a436bd01b5b097160d32,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/a22e9281d542f4803650c32d895924a20052b9ab_e9589dcf4d50ab5128f8a436bd01b5b097160d32_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/a22e9281d542f4803650c32d895924a20052b9ab_e9589dcf4d50ab5128f8a436bd01b5b097160d32_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/a22e9281d542f4803650c32d895924a20052b9ab_e9589dcf4d50ab5128f8a436bd01b5b097160d32_left_right.log'}",True,,,True,7,142.0,,,,False,False
229,refs/heads/main,4a8fd0dbd15a036bcc8fc10ef26808d09ddf2d4a,dde495e10727006e5cf2a7ce93528a79c7efba4c,033ebc6496c2f7b67bd03eb9a9e6ae08012e974a,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/dde495e10727006e5cf2a7ce93528a79c7efba4c_033ebc6496c2f7b67bd03eb9a9e6ae08012e974a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/dde495e10727006e5cf2a7ce93528a79c7efba4c_033ebc6496c2f7b67bd03eb9a9e6ae08012e974a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/dde495e10727006e5cf2a7ce93528a79c7efba4c_033ebc6496c2f7b67bd03eb9a9e6ae08012e974a_left_right.log'}",False,,,True,6,26.0,,,,False,False
230,refs/heads/main,121b449c71393c696a479dba7517098d1d8a2df9,7d21f49c424e44e3465660c49db6045d4bd9116b,2b4633a87cdf3f0e92028917179c7f9300805def,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/7d21f49c424e44e3465660c49db6045d4bd9116b_2b4633a87cdf3f0e92028917179c7f9300805def_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/7d21f49c424e44e3465660c49db6045d4bd9116b_2b4633a87cdf3f0e92028917179c7f9300805def_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/7d21f49c424e44e3465660c49db6045d4bd9116b_2b4633a87cdf3f0e92028917179c7f9300805def_left_right.log'}",True,Tests_failed,e7ea230beaaad4b387606f3721a430434f1a8846d365814ca17de4a1f7dce6fb,True,267,16908.0,False,Tests_failed,0f56bbd171799da3da87b3e6df955d49b3908ed4740d404dd83554fd0aad42c8,False,False
232,refs/heads/main,77919e169e8755e565b24f677d7254b59c3341ed,502dc79cf64f2690f770ba5c0d38f40d6f73e6ec,2bcc0b38a9436b0abc4c54e419f0fa6ae194269c,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/502dc79cf64f2690f770ba5c0d38f40d6f73e6ec_2bcc0b38a9436b0abc4c54e419f0fa6ae194269c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/502dc79cf64f2690f770ba5c0d38f40d6f73e6ec_2bcc0b38a9436b0abc4c54e419f0fa6ae194269c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/502dc79cf64f2690f770ba5c0d38f40d6f73e6ec_2bcc0b38a9436b0abc4c54e419f0fa6ae194269c_left_right.log'}",True,,,True,30,479.0,,,,False,False
234,refs/heads/main,c7d3c3e18cdbfbe7428e8cdc547959c1896ece63,ed947ae1693327e372e43984314e01325c64a523,dcf99fc15bf1e39c995e269e90720f7101030c68,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/ed947ae1693327e372e43984314e01325c64a523_dcf99fc15bf1e39c995e269e90720f7101030c68_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/ed947ae1693327e372e43984314e01325c64a523_dcf99fc15bf1e39c995e269e90720f7101030c68_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/ed947ae1693327e372e43984314e01325c64a523_dcf99fc15bf1e39c995e269e90720f7101030c68_left_right.log'}",True,,,True,20,981.0,,,,False,False
235,refs/heads/main,15408fae4a6237edff5f9022fa470b932b18cb86,ce2522fbc7c905a44b867943b553aa8d90712309,8100c4a6060f3e403159b15519277d76aaf33f47,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/ce2522fbc7c905a44b867943b553aa8d90712309_8100c4a6060f3e403159b15519277d76aaf33f47_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/ce2522fbc7c905a44b867943b553aa8d90712309_8100c4a6060f3e403159b15519277d76aaf33f47_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/ce2522fbc7c905a44b867943b553aa8d90712309_8100c4a6060f3e403159b15519277d76aaf33f47_left_right.log'}",True,Tests_failed,5670f75a943f933770230a9d00bac68464811a6434dfcd4fc6c1fbf9887e715e,True,25,192.0,False,Tests_failed,a2c48a54075f25585098ca7d5548f903e65fbe41fb35702a7f07699c20e6eb38,False,False
236,refs/heads/main,df5ed298af01883fd70259ddadb43043bce78da0,c78435f8b107981ed7d504f03b19c50d8537a7df,585f7c67a91c9cc8cca112987bf1a49eab28a352,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/c78435f8b107981ed7d504f03b19c50d8537a7df_585f7c67a91c9cc8cca112987bf1a49eab28a352_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/c78435f8b107981ed7d504f03b19c50d8537a7df_585f7c67a91c9cc8cca112987bf1a49eab28a352_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/c78435f8b107981ed7d504f03b19c50d8537a7df_585f7c67a91c9cc8cca112987bf1a49eab28a352_left_right.log'}",True,,,True,788,35187.0,,,,False,False
239,refs/heads/main,d2386bc4abcb62b9b233d15eb4783a14af3cf8b6,3560a74b34fa186b12f5cfeea609e33bf469e902,2d069b019ac9f94be74bc425fe344bda79079b3c,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/3560a74b34fa186b12f5cfeea609e33bf469e902_2d069b019ac9f94be74bc425fe344bda79079b3c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/3560a74b34fa186b12f5cfeea609e33bf469e902_2d069b019ac9f94be74bc425fe344bda79079b3c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/3560a74b34fa186b12f5cfeea609e33bf469e902_2d069b019ac9f94be74bc425fe344bda79079b3c_left_right.log'}",True,Tests_passed,c0d30c170d1f21d3d01fbfd34e76757ea15e9712cc3358facb075b674cb08d54,True,57,4774.0,True,Tests_passed,595fd58e497a26f6ea4657251d456d1a71fd3823802f3c670fa663a9ae50331d,True,True
243,refs/heads/main,d9d24427af9719f63224f342c7c420265ed5a706,c224e9435df6e96e079673a6e2928ef56fd11243,61025c1c95a6897a02f148420985e4a5baddc33a,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/c224e9435df6e96e079673a6e2928ef56fd11243_61025c1c95a6897a02f148420985e4a5baddc33a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/c224e9435df6e96e079673a6e2928ef56fd11243_61025c1c95a6897a02f148420985e4a5baddc33a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/c224e9435df6e96e079673a6e2928ef56fd11243_61025c1c95a6897a02f148420985e4a5baddc33a_left_right.log'}",True,Tests_passed,b70c214d9e2cc80720ce5c28309d75105b088e7e1b44a5b8ac6fbd948bfce3e6,True,188,3112.0,True,Tests_passed,d9411a479df6582c87b798a2af3923de23981e9e7714dedbd6a6d0f8fdd69c59,True,True
244,refs/heads/main,46a3b5d20df6f3ac62e11a779d142ccc76e4a246,bef7afae8cac0270dfb995b448dd8759903d59eb,b56b47629a927d0e75fd29c3a20f249495c6344c,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/bef7afae8cac0270dfb995b448dd8759903d59eb_b56b47629a927d0e75fd29c3a20f249495c6344c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/bef7afae8cac0270dfb995b448dd8759903d59eb_b56b47629a927d0e75fd29c3a20f249495c6344c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/bef7afae8cac0270dfb995b448dd8759903d59eb_b56b47629a927d0e75fd29c3a20f249495c6344c_left_right.log'}",True,Tests_failed,d2e46d06e881fa1f68ffe946ba1cb294f6dc04100c4e7e1430993515970bf812,True,109,4291.0,False,Tests_failed,80c3958666967954808ab7d34d18838a647c59c29e34747cda391aaf5dd807a0,False,False
245,refs/heads/main,418911e8903f1022e56e4ed3ebc4bdd55f998d2d,73c809aeaa4d29b847245c9c07b38c1e6bea8655,5eb2c519f4d9d176de98ecbe766105bd6c4aa879,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/73c809aeaa4d29b847245c9c07b38c1e6bea8655_5eb2c519f4d9d176de98ecbe766105bd6c4aa879_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/73c809aeaa4d29b847245c9c07b38c1e6bea8655_5eb2c519f4d9d176de98ecbe766105bd6c4aa879_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/73c809aeaa4d29b847245c9c07b38c1e6bea8655_5eb2c519f4d9d176de98ecbe766105bd6c4aa879_left_right.log'}",True,,,True,27,686.0,,,,False,False
