idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
523,refs/remotes/origin/pull/2388,8c500c79ca62de1cbcd9c433ccb33412ff621cab,cf697e6ef7cad7d9cc3670177a57467b2ab91355,9f08ef2e0678063a4c08797e6fad4c5d072dbd52,,False,True,,,True,61,1517.0,,,,False,False
524,refs/remotes/origin/pull/2389,ce9961db0a4c8113647a80012a9bced098b00040,df744a4774a637315defbea4cd979d8f4c6b8673,4ff2c6884455feefdbe7f8335582d4a38ab9e696,,False,True,,,True,106,1591.0,,,,False,False
525,refs/remotes/origin/pull/2395,d7217058e1cbe02441eb631e41e87fbe83ad9664,53c0129dfec8106558c42184879589c65d208ba6,1f68cbfa6b2e04202cfb37082f31efc8c2c5da8e,,False,True,,,True,30,657.0,,,,False,False
526,refs/remotes/origin/pull/2401,71fe4be748532777e9e14270f85daa0c5722a6a2,3208f91f265ba533541635dca5bb4fc7bf0cfb3c,9c5f097ede0f3778606152d8cf37857702993452,,False,True,,,True,40,570.0,,,,False,False
527,refs/remotes/origin/pull/2404,19f0dda49b7807f257d5eb8f696f79979652ca72,1ef0dcd850e291c517495b14c93787f884fb1584,4ed5b5df77f8a7e49df0c365457b9f980a82d703,,False,True,,,True,72,5160.0,,,,False,False
528,refs/remotes/origin/pull/2406,f8fef21e739027c13ce5bafaa310dd3308aef9ac,d28fce4f43c5936faa054ea00df6b493a41e956b,3d0befb301685e53cee79e3aa0242957e960d1a9,,True,True,Tests_failed,31e55971fe85a05bd826eb72dbe2ae97fc2988c04ee5e9faeacfdc97b4af64b4,True,75,5183.0,False,Tests_timedout,3da4e5be9c56796065d43f21f91ad1a38d4cf27b5402c836de6a7ec883382b55,False,False
529,refs/remotes/origin/pull/2411,b14ed3593ec0dc31dadfaf6d8031977ed6080f5c,98797b2f2b771955ef379e5333a48017aaed36d0,bd082dbc0b81d26069721d3e1d6078c5d5fc1cf7,,False,True,,,True,6,18.0,,,,False,False
530,refs/remotes/origin/pull/2418,39e35afdd251d2dc1927af6274662e0e187195e7,31988bdb26bf598d8973f2ff312b45a17a6ffd1f,6291ea07e5ff0d991565333c26247027769e56b3,,False,True,,,True,26,129.0,,,,False,False
531,refs/remotes/origin/pull/2419,a40a840cca3abb1f06f218efcca5066794cdb077,6c96c1175b8b75163e34742505a2aea15e7d2d8e,b14dd2941ca5e9d2a756fb98ccdef1fbfa588498,,False,True,,,True,27,145.0,,,,False,False
532,refs/remotes/origin/pull/2423,9462970c4ffc0578f50d99102386626864e9a5ee,7b5b2a66bc1fa927096f60b0ca82fc6a2ce3059c,ed510d62b82a24f575fbfc5ac57fc428d9219cc2,,False,False,,,True,8,37.0,,,,False,False
533,refs/remotes/origin/pull/2424,f3fa8dbc05018a3f6c1fe61d0cef5776e5ec1be2,91b82d23e4c28097a353bd916753919bb6b5ee88,c8fea3cb33c74bde7b69e9e1088bc015a56fe6f7,,False,True,,,True,12,48.0,,,,False,False
534,refs/remotes/origin/pull/2425,dac027f9eda76f081f3f9879b9d5f89be96213db,787b714357773333db962b7a68d6621f6840f3bb,4694b30c5746a431945bb2908ba7d9bc74eb95dc,,False,True,,,True,20,200.0,,,,False,False
535,refs/remotes/origin/pull/2427,e53bf75dda9ab22220295338a43692269aa47c68,b4ee184be8721efe8ca6cb20b06fb39b69495f5f,a66e3ee06ac0bd3b5f328fcdec55b6319191db16,,False,True,,,True,19,457.0,,,,False,False
536,refs/remotes/origin/pull/2428,e456a6cd3857806fe994c558de34cf33da8c55ab,a46f63b6752fbc176390af84f92b13391a8741fd,c4deb39cea7df43802380c21eb4366193773d8be,,True,True,Tests_timedout,3ffda842eeb52130a1b8ce5112d5c2a0669b527da26186513ed27bcc442cfe79,True,86,2033.0,False,Tests_timedout,de8fb074f8ebdd89af248ecb8e0929a07189b41491ca6cd5314ecba74787d7e9,False,False
537,refs/remotes/origin/pull/2435,411ec598b752c21d5d5c6f4dd9f1eaf9ae63aedc,f3643bdd16594179305eb544149898f77d15136b,52283592ca7acb9e2a7d690638e25035b3a66bd9,,False,True,,,True,38,320.0,,,,False,False
538,refs/remotes/origin/pull/2437,f0264c4bc8acafd93924cee8e100bf74c7cd02fd,124b1e214c82b28625901c82afbdd8a418473558,d82c42a4ce7dda477514c7fb891b97d1cf56bcc9,,False,True,,,True,14,157.0,,,,False,False
539,refs/remotes/origin/pull/2438,c8099766637b613046fde018bde8ead096f8b48e,8b63555a9d39e94ec1ba444d3b2a2cf419e0dd9c,c9299c9ce749b38bff8a9922ace07d1848d7d50b,,False,True,,,True,16,162.0,,,,False,False
540,refs/remotes/origin/pull/2439,3256f2b3fa71a28305427389ead01ddbce9b7311,59340be863429300c4096acbb02bc1a7ca247f1f,e994efc7fcce7ed1b221a7935043ddabe371509e,,False,True,,,True,17,217.0,,,,False,False
541,refs/remotes/origin/pull/2440,28c8bd0317810dc937a47532d84b4ff7eeef34e1,87bfa83d607011da3baee4bf5d3e736dfbc44fae,85acbf2c003415a9112068232925c4282e97a23a,,False,True,,,True,22,247.0,,,,False,False
542,refs/remotes/origin/pull/2460,259af491be80859528ade5367f5e789da079a883,0c72ef1314c587dba13acfc85921b8c383de2c5b,5da3c488aa32eb80d9e1a773f50090f94aaec26e,,False,True,,,True,40,531.0,,,,False,False
543,refs/remotes/origin/pull/2469,be9993d899b9d37c92b1f49c4f7136418f4cc9c1,f531317fce652d72242b3a70c7640f45411e1344,30024790e32b187c18fb56a106048c61588a2d5f,,False,True,,,True,7,17.0,,,,False,False
544,refs/remotes/origin/pull/2470,b12365bb439abda9bd9283ebcf6219a5473d32e9,d06f5f5a40f7e312e861bd34887b6641958791fc,329234fbd3dbe789adbf91641f3fc8ad30bab4a0,,False,True,,,True,13,125.0,,,,False,False
545,refs/remotes/origin/pull/2473,c7e436a43f80cb35cd0a96ee2b5f36f8fdc63b35,c1cc8816e87c3e67b7cc38a5cb57f8fe493626df,e10306a06ee49a0d1d892e3d28dc42378350e017,,False,True,,,True,15,86.0,,,,False,False
546,refs/remotes/origin/pull/2475,8259c8a31d374f5c949def1f52e8a5a9e5fd11fa,4d82c5cea3a1ba9e10c1354658dcf372d809b22d,895b56f731bd1722df61edcfa476e430db5728f8,,False,True,,,True,22,304.0,,,,False,False
547,refs/remotes/origin/pull/2476,f69a6ffa7b8fea0012845312727606640d7878e0,dc82d7c22a8663e9310db4c8ad0d816b65f91153,e2b15ca1d97ed027709f4a3fb005cc861ff1310e,,True,True,Tests_timedout,4fc0e59741aad6cc6b7317e7952fb2c2a428e45a10c37897ad64aa36ed616d60,True,58,970.0,False,Tests_failed,95c806e22b80aaf41a9a9dd0c4b0d90f280d2236decc3bab8d5bf5aaf249d76d,False,False
548,refs/remotes/origin/pull/2477,760aa0c8c165cd7d612d287d4c03422666a30189,da0a047a2eb8df4394212b0e1218c3ae08be29ac,e2b15ca1d97ed027709f4a3fb005cc861ff1310e,,True,True,Tests_timedout,6bbbdd6c860723cf34b1f6e6db1f1c096f915f79ffe4f1a17ff1cc0a3e3cc24b,True,58,970.0,False,Tests_failed,95c806e22b80aaf41a9a9dd0c4b0d90f280d2236decc3bab8d5bf5aaf249d76d,False,False
549,refs/remotes/origin/pull/2478,5b1e32330a5bff8cfd7f14154898aaf0359543cf,50e9027afe9ef1c4d7d51b12735e5bd366d7f93a,0dd232492186b7bba0370998c0f30960043842de,,False,True,,,True,24,310.0,,,,False,False
550,refs/remotes/origin/pull/2479,2656d837c7909e2722e1001edba8b138dd6775eb,8af0a281c639b793dbb0d036dddaa934b562ba4e,f188afe41be937cb4325c087cd5ce4a7e55f9090,,True,True,Tests_failed,e41be1352108c3567c91c3d9ac7f58ce6344aea5df2be26bc56397ea431ab5bc,True,55,954.0,False,Tests_failed,fa07f43ef5649e5ed6679d6bca4e1d0acf3fffaf6e343b3230eff477101519ff,False,False
551,refs/remotes/origin/pull/2486,85466e17c622eb8cb1e79b32d8af0c1479c75f2e,7286a4f6e7627de290bd97b82258ca109a9164b6,edce9a714b2c03b06ada6ef66af07c6e7b2ab51b,,False,True,,,True,8,12.0,,,,False,False
552,refs/remotes/origin/pull/2489,78abdb6b8541d25e1e41d3f83dd201ce29459a5c,d198ed9469ea7cc7df384f9b3beb94189a46d01d,108324bfa3db3e5f2089620711a666b47a2ba405,,False,True,,,True,8,250.0,,,,False,False
553,refs/remotes/origin/pull/2500,2fcfbdbf5c9d6769c896e79a8442fd8d515041e9,cf7c9dcbece08ac71cbc2dbcff4d15eafa5b734b,c8505e9d06677e76df97c13282e174483bf26fc8,,False,False,,,True,41,11.0,,,,False,False
554,refs/remotes/origin/pull/2500,c8505e9d06677e76df97c13282e174483bf26fc8,a0f60ab166427b23f6f81a70fd23efd681d6a535,ebaa94f6ce37f41f813742af5eb5be96c877ff70,,False,False,,,True,42,25.0,,,,False,False
555,refs/remotes/origin/pull/2514,f1d03c77151c42b74d8f2add317c0335056db723,f27c986d3c038a8376504e6dc9a57ee4ec9803ab,cb19af597ff62e3d5aef76cfe1be894fc5f73eb4,,False,False,,,True,11,43.0,,,,False,False
556,refs/remotes/origin/pull/2603,4eb982ebdac7f4cdb428bbf92b7907d057049993,862e5bbcf602dd5dcfe19996aebbbcc5a02c371f,9c64702368dd085f6a4958932989b950306d923b,,True,True,Tests_failed,9540de001ffa16169da038f57d2398762ecc0643cb3bea9538c50b6c9095a8fe,True,48,340.0,False,Tests_failed,d2f9b408c9ab79bc3a9b22f9724cb4a70064d272561ef9fb63345c5facc51b7a,False,False
557,refs/remotes/origin/pull/2610,70196a4e21dc985c5d87c636d6db17fec679de4d,7f8c8d6a2e4f74719a214803622bddcb54bab01d,447796b01283cb0c2192c558aa8001784451dfcf,,True,True,Tests_failed,788b76894983074380ca50591d63628ae3ac3162f9094223b1f2968df2270ad1,True,49,868.0,False,Tests_failed,72309a9d1c66b8f2ab59e31f46eab6eff2e357742e3cd763685b5e4aeb063d2d,False,False
558,refs/remotes/origin/pull/2680,909a8c287bd82f2a606e400554b888cbbf1d54ca,8dbd4cbd5cbc5dabfaa98ef1ae5ee0e8025ec038,5674c7398a4b017825ea07b7de4a5296978b7f73,,False,True,,,True,631,57922.0,,,,False,False
560,refs/remotes/origin/pull/2721,87e4dceb4dd22d6cbeec3b0ae5f7525af51e713f,c2b388e88e28d0843a02fccca11aa65718a490b9,24fa381cd2fd3c18e008122d54c574d9d647ffc4,,True,True,Tests_failed,474f2a9c8edf395aee3fc9f319daa25147655c83c04174ef36e42c5348023544,True,49,832.0,False,Tests_failed,fbc8c8084d4f7bf381107e54448ac182fb554174aa522171800cf210325d6ff1,False,False
561,refs/remotes/origin/pull/2722,bcec6d85e5c6ef2f1ea51927270be7bfd7ee869b,e17f55ecf5e4b42c27339b3872a294e580eaf3f9,33af2080569e5c899eb4695f164ac4fee73a5ce9,,True,True,Tests_failed,85aca0f15c28f8d4b507414102a09a78b17f555da5930873eba1a4de7b769067,True,91,1519.0,False,Tests_timedout,de27a0ce969aa3c338e53c8a061e12f158ccd9f3cb0501847f49f61a8c794d68,False,False
562,refs/remotes/origin/pull/2722,e17f55ecf5e4b42c27339b3872a294e580eaf3f9,dbfa1117255a829971bf844c8ebce0aa475acd62,24fa381cd2fd3c18e008122d54c574d9d647ffc4,,True,True,Tests_failed,e3ce2c9832482307ac3a7b5298d2f19cd1f4b7bc10edb57323f7220a0ee7a01b,True,48,717.0,False,Tests_failed,fbc8c8084d4f7bf381107e54448ac182fb554174aa522171800cf210325d6ff1,False,False
563,refs/remotes/origin/pull/2723,61a8d0a9e85405452e6c1f854c6ff5cd671cbfd1,993ba2151405e65057d55889cd9ad676b0b45bae,6ce357c94a1d8c6a6d8abd1d409b95e19ad9fad8,,True,True,Tests_timedout,46a0ce2f47ba81ba428acc9961b5178a9f63a04baeadd86acc86e0fedbcda11f,True,79,1308.0,False,Tests_timedout,a75304a6dba456a88cf075f58b95d3d4b3ee85589ce14c7e23aba25247c7c73c,False,False
564,refs/remotes/origin/pull/2723,993ba2151405e65057d55889cd9ad676b0b45bae,e747f4c5dacbd5e5ce9776da2b8f4c82e4c5d0a9,24fa381cd2fd3c18e008122d54c574d9d647ffc4,,True,True,Tests_failed,5d1a4faebfa21fc29b22506e95c982da9c7d513322c2115a198c99642efd6038,True,38,790.0,False,Tests_failed,fbc8c8084d4f7bf381107e54448ac182fb554174aa522171800cf210325d6ff1,False,False
565,refs/remotes/origin/pull/2724,92e6dcc844479c940ff980a15d38fc2f2424b031,165e2a66adcb1ff5bddd8d50f269277e96d228b6,24fa381cd2fd3c18e008122d54c574d9d647ffc4,,True,True,Tests_failed,8273a8eed69d3a6745c979067b56119260f19fbe28ecb959b210fd2bf899df61,True,38,794.0,False,Tests_failed,fbc8c8084d4f7bf381107e54448ac182fb554174aa522171800cf210325d6ff1,False,False
566,refs/remotes/origin/pull/2747,fa7593e209edb54b5a5c11eeb0b07103c0b02a94,4507173cbdcd0d2389767fe4aeb43936629af24a,0955feeaaab386ffc307e46d7c65bbbaa953ee8d,,True,True,Tests_passed,36a1c96b6544b5018bbb56254c2f658744a0aca87cfa1e7284e6fa1b78384261,True,4,208.0,True,Tests_passed,d00ad4abf296b8aebbb03216bed1fe1111c75ede2a216d9c0f401dbe5ef6c2c8,True,True
567,refs/remotes/origin/pull/2748,8662ef55f67806c404eaf793b31db70a3237dad9,2b58759c7c1c9b259756050c8d2e689bc6eed5d2,11686c4426105128b81119bfb6e8cc6a58d64255,,False,True,,,True,11,1025.0,,,,False,False
568,refs/remotes/origin/pull/2749,83abbafc89268ee2f09f6f7da596deadb535bfad,ec335342ad6698a34a496f27d8fa691aae082668,5674c7398a4b017825ea07b7de4a5296978b7f73,,False,True,,,True,30,1067.0,,,,False,False
573,refs/remotes/origin/pull/294,4e2c434ee8ed890486863ce2754842cc94def3bb,41139df4ae70bd233d5d108d6ec0b80510afa77f,821e1b53bc811dafe63f278bb46e54cca2dd36ef,,False,True,,,True,7,429.0,,,,False,False
574,refs/remotes/origin/pull/294,41139df4ae70bd233d5d108d6ec0b80510afa77f,050fd5345435fbc83d05ecbe055178e3ceb306f9,aafec666ce59d33d469213099fef7b0ee5247b4e,,False,True,,,True,6,170.0,,,,False,False
578,refs/remotes/origin/pull/4,365bf20c131e824e29f8025d1b7a948f4b61ae4b,561e18c58ee708c837bac6bb5672757c34e0023b,1a79f7dcaf1349d3983d75f73bc3f6e5b3f01fe1,,False,False,,,True,10,135.0,,,,False,False
579,refs/remotes/origin/pull/4,1a79f7dcaf1349d3983d75f73bc3f6e5b3f01fe1,f15be3f7f61e13211fcb6338daa1e2663b50b311,aa21413ca82ec34a3fb42196aeb0437dbb78bf92,,False,,,,True,194,,,,,False,False
582,refs/remotes/origin/pull/4,0dfe370115ab6e1f0b5700b3e0ab1249866c581a,02d14d8b2d770f6e028fa2337441cf10bedbdc5f,c5242d0ae00c63ebef7e7da7543f2c882d9c5ca4,,True,,Tests_failed,c0d232a654dee41c28e181339f5397ae2353203fc2813b48c6c21dfa6d72d58b,True,217,,False,Tests_failed,70a24ac5b27d1f9c2afc8996f43faeaf460ecf5f8328e163a7638a8ca51b102a,False,False
583,refs/remotes/origin/pull/4,c5242d0ae00c63ebef7e7da7543f2c882d9c5ca4,0bd2fa4ffb25c8611d59806e00a9f1b02bdc312a,decb5f1d58ba65bbab7c74f0b2ec95a067e19742,,False,,,,True,26,,,,,False,False
584,refs/remotes/origin/pull/4,0bd2fa4ffb25c8611d59806e00a9f1b02bdc312a,0eeedf6d27a3b47da8ae9309ed69b32e0ebcb17c,93c0fc6f1f20a5ec031b6760cc85f9be3ee53e6a,,False,True,,,True,27,346.0,,,,False,False
585,refs/remotes/origin/pull/4,0eeedf6d27a3b47da8ae9309ed69b32e0ebcb17c,4a36b4f3a87e41d3889def727c9fb52909f199d9,44da677dff446998fa927d887b60d0a8c04f6b56,,False,True,,,True,117,1850.0,,,,False,False
586,refs/remotes/origin/pull/4,4a36b4f3a87e41d3889def727c9fb52909f199d9,e8a30d1148aa5c04ef9b298e02719e18529e3b99,a545a1a0ca004b160ce540c01743360e3da5da9a,,False,True,,,True,21,106.0,,,,False,False
587,refs/remotes/origin/pull/4,e8a30d1148aa5c04ef9b298e02719e18529e3b99,201c2ce29181ef7a1e5888875d131fc25f7ccc61,85e3cb2aa9c3b860b16edfef8f7dbd095c8afd8b,,False,True,,,True,112,1768.0,,,,False,False
588,refs/remotes/origin/pull/4,201c2ce29181ef7a1e5888875d131fc25f7ccc61,e0e5c3ca11399f19a91f6e7453ce575c5485832d,d06cd05af27ec22646be9c991551705ed2a363d5,,False,True,,,True,113,1768.0,,,,False,False
589,refs/remotes/origin/pull/4,e0e5c3ca11399f19a91f6e7453ce575c5485832d,c4989ff520a6b70f23ff27a6c88e8d9868d23189,fcff24fac7c8546f111171005b1d1d09927f88d9,,False,True,,,True,106,1768.0,,,,False,False
591,refs/remotes/origin/pull/4,af0a6a9d7b521a837caa96161816c76bd3341042,de3d4153275cffe632c6ffb38ae709ef0a252c91,9cc3951d21f3e34a53a7fa8b900ce37fe5d0aede,,False,True,,,True,30,813.0,,,,False,False
592,refs/remotes/origin/pull/4,de3d4153275cffe632c6ffb38ae709ef0a252c91,a1632ba0db330a1c33a7a93ec7ff331b00b6ad16,303a27f30171adfb9bcc0f45b88b9bcbf1fcdb75,,False,True,,,True,42,1954.0,,,,False,False
596,refs/remotes/origin/pull/4,d4f9428d5acbeffaef1cd49b60321746f7f00dbc,07f1ab4d6903311e04d0c532b4dee5eba6b466b3,5461ac08b27c116b46424d3558f8c5aa2710bda4,,False,True,,,True,18,899.0,,,,False,False
597,refs/remotes/origin/pull/4,f1dcfd455956c3c706538cc2262d2f72f242bc1c,52bb7ca7370fd5bc53f00d166241a2d9d1275809,fd800900da54c8928150345b82bed75d61105bd5,,False,False,,,True,3,2.0,,,,False,False
598,refs/remotes/origin/pull/4,fd800900da54c8928150345b82bed75d61105bd5,7f79b7e165cf8e73bde3d04b1197f54cab2ac209,b819c07769cefe93f9d08e06d883d86f6083d3a7,,False,False,,,True,3,2.0,,,,False,False
599,refs/remotes/origin/pull/4,4b7f16bff88cbef2d065d60fd5456ce0154d69f6,dc15ac6f1d1cd0ae916d1098187c8bf17c735d21,079fc41afc0ebcf951e2722ea1848cd900c6f945,,False,False,,,True,2,2.0,,,,False,False
600,refs/remotes/origin/pull/4,132173614f68ce3ca42953c93a6b7ed30cfb2347,055c4edccf5c7c2b81c5064fb245f8f789ca521d,ba1d74f892c8330fe6c572d0ef6d413d84da59ba,,False,False,,,True,3,6.0,,,,False,False
601,refs/remotes/origin/pull/506,01dfff658e08a090596367db242e31afb5137a25,ef9c41fb4f4fda470d6f4034b5636080af522318,f032459e0b28a284e9228cd1c7303e313e59521e,,True,True,Tests_failed,3b1ec943882b80eba8b1f9c8c928f2cba9d4f2b07096e9d9acf8bb72f70bf9b0,True,217,9690.0,False,Tests_failed,5f9881418b1c43e6e0f718910f0187404ef9e4743b3dc910e1ba3c26bbe22a57,False,False
602,refs/remotes/origin/pull/53,9f9c5995b5c5ad5fbdd82717da1f4787f1c9f1a1,eb37685d77e007009e1d04c41f1cfced30e0e22b,b95e5aa04e1265613ac8b919051c79eb2e92c289,,False,True,,,True,41,2247.0,,,,False,False
603,refs/remotes/origin/pull/53,eb7e00a87649059a100cc1cbb87a00c8f54cd20d,b89ec7820296475c6c49277647b14633fe8d1f73,bea046737ae522adca38230fb54df343313fec12,,True,True,Tests_failed,b6763b1a8e5a2730d5f502d504ea00041e69a5d7e3b7e3a76850f0d6a888170e,True,177,8965.0,False,Tests_failed,7a91d883a6874d3135d35c50307c9918e107780150c9e080287f605b8be3e9d2,False,False
606,refs/remotes/origin/pull/7,b836535f432cd3e2a7cab73055976ac75c84633d,4398cd68c81b2fc8e9a3925ad24ee138ae6d42e1,44f6d64d4e3fa53a862598364028ba55996905bd,,False,False,,,True,7,121.0,,,,False,False
607,refs/remotes/origin/pull/7,ccfb9a8d7d56f1dad4d7bd35ef6a05cfe553d608,b73131189a1486ab51ca5aa8534e0580215e1ff6,31c76561bb1c32fcfa00870bd096957b241fbb60,,False,True,,,True,509,39447.0,,,,False,False
608,refs/remotes/origin/pull/841,08f1fe04c4a9bffd067928a6d34f355a81949091,b094e564f68b369ea62df8de891fd112513dcfad,119685aaf3c91552190f52b4a595fbdcab69b870,,False,True,,,True,75,1488.0,,,,False,False
